value loglik
19_24659983 19_18147123 -927.818922274173
19_24659983 19_18147270 -927.921627472759
19_24659983 19_18147416 -928.031216362229
19_24659983 19_18170066 -928.147039840817
19_24659983 19_18210494 -928.214392960637
19_24659983 19_18211151 -928.288383639865
19_24659983 19_18211808 -928.369529976603
19_24659983 19_18224115 -928.491238051929
19_24659983 19_18226843 -928.635572398116
19_24659983 19_18229572 -929.02924728189
19_24659983 19_18232300 -929.430401257699
19_24659983 19_18235779 -929.829564297861
19_24659983 19_18244123 -929.863518096968
19_24659983 19_18252467 -929.883241423604
19_24659983 19_18275473 -929.899487433679
19_24659983 19_18288997 -929.972787041274
19_24659983 19_18302521 -930.112044210925
19_24659983 19_18316045 -930.19194068403
19_24659983 19_18333753 -930.129563681442
19_24659983 19_18357444 -929.989400737492
19_24659983 19_18363542 -929.854471172059
19_24659983 19_18369640 -929.733577431796
19_24659983 19_18375737 -929.30436712839
19_24659983 19_18381835 -928.85546543389
19_24659983 19_18387932 -928.420232775975
19_24659983 19_18660511 -928.619205246514
19_24659983 19_18668463 -928.940105608608
19_24659983 19_18676416 -929.082690748659
19_24659983 19_18975648 -931.520950010091
19_24659983 19_19274879 -931.482963365266
19_24659983 19_19305304 -931.601768027632
19_24659983 19_19335729 -931.644897467714
19_24659983 19_19461226 -931.462779601424
19_24659983 19_19464083 -931.250350689771
19_24659983 19_19466941 -931.033634889283
19_24659983 19_19537824 -930.813713999188
19_24659983 19_19548156 -930.591696922347
19_24659983 19_19558489 -930.368697846865
19_24659983 19_19870145 -930.261914515509
19_24659983 19_19874630 -930.169572311278
19_24659983 19_19879115 -930.073448790943
19_24659983 19_20125475 -930.037413449617
19_24659983 19_20137919 -930.019261827792
19_24659983 19_20150362 -930.002889573092
19_24659983 19_20302600 -929.982012779014
19_24659983 19_20303683 -929.95723640654
19_24659983 19_20304765 -929.957384756917
19_24659983 19_20626923 -930.049538868062
19_24659983 19_20633442 -930.102829217724
19_24659983 19_20639961 -930.102880194956
19_24659983 19_20756178 -930.088655402336
19_24659983 19_20775432 -930.072518571652
19_24659983 19_20794687 -929.672458774138
19_24659983 19_20796932 -929.274026915409
19_24659983 19_20798905 -928.884946119084
19_24659983 19_20801032 -928.513124382019
19_24659983 19_20803231 -928.166184610222
19_24659983 19_20805430 -927.850989377881
19_24659983 19_20807629 -927.573199835595
19_24659983 19_20902553 -926.833160281829
19_24659983 19_20998510 -926.753251960393
19_24659983 19_21094467 -926.308414410282
19_24659983 19_21182134 -926.239346757569
19_24659983 19_21270329 -926.197759469733
19_24659983 19_21326896 -926.102594277379
19_24659983 19_21332327 -926.101299998881
19_24659983 19_21336729 -926.095156314315
19_24659983 19_21341131 -926.084016508149
19_24659983 19_21345533 -926.067868594262
19_24659983 19_21349935 -926.046831265669
19_24659983 19_21356079 -926.199519504733
19_24659983 19_21515834 -925.815985303083
19_24659983 19_21518274 -925.381075473832
19_24659983 19_21520713 -925.093445313718
19_24659983 19_21523152 -925.130535908617
19_24659983 19_21533417 -925.179170848297
19_24659983 19_21545048 -925.196797193828
19_24659983 19_21727395 -925.156268933918
19_24659983 19_21740049 -925.111710072503
19_24659983 19_21752704 -925.073085851569
19_24659983 19_21835817 -925.007180429836
19_24659983 19_21840919 -925.002923064655
19_24659983 19_21846022 -924.94897915042
19_24659983 19_21936950 -924.837543277968
19_24659983 19_21970456 -924.515644749767
19_24659983 19_22003963 -924.214801584412
19_24659983 19_22156073 -924.128645131714
19_24659983 19_22172322 -924.157866558039
19_24659983 19_22187306 -924.218886623094
19_24659983 19_22191696 -924.319916435232
19_24659983 19_22195207 -924.431110862135
19_24659983 19_22198718 -924.573673885496
19_24659983 19_22202229 -924.733661632092
19_24659983 19_22205740 -924.901762993244
19_24659983 19_22209250 -925.077387767858
19_24659983 19_22212761 -925.259866785559
19_24659983 19_22216272 -925.448453079226
19_24659983 19_22219783 -925.64233548005
19_24659983 19_22223294 -925.840662098179
19_24659983 19_22226805 -926.042543217047
19_24659983 19_22230316 -926.234680653039
19_24659983 19_22233827 -926.366881911064
19_24659983 19_22237338 -926.459979505418
19_24659983 19_22240848 -925.743665315742
19_24659983 19_22244457 -925.818675199874
19_24659983 19_22264004 -925.892715025441
19_24659983 19_22288023 -925.927444600899
19_24659983 19_22294213 -925.955954311547
19_24659983 19_22298836 -925.946658586992
19_24659983 19_22303459 -925.931052353912
19_24659983 19_22333838 -925.915338906766
19_24659983 19_22382301 -925.899691817108
19_24659983 19_22413259 -925.884235356062
19_24659983 19_22419242 -925.869322053097
19_24659983 19_22425226 -925.85494734709
19_24659983 19_22431209 -925.841123303791
19_24659983 19_22435586 -925.828520530539
19_24659983 19_22436965 -925.817370263948
19_24659983 19_22438344 -925.807569618309
19_24659983 19_22439723 -925.799286813372
19_24659983 19_22441102 -925.792667053513
19_24659983 19_22442482 -925.787833211541
19_24659983 19_22443861 -925.784882227845
19_24659983 19_22445240 -925.783883400973
19_24659983 19_22446619 -925.767636640285
19_24659983 19_22447998 -925.746483028547
19_24659983 19_22449377 -925.724029068603
19_24659983 19_22450756 -925.70223613959
19_24659983 19_22452135 -925.680636804331
19_24659983 19_22453515 -925.660055396767
19_24659983 19_22454894 -925.640523336909
19_24659983 19_22456273 -925.622065870821
19_24659983 19_22507525 -925.604745641037
19_24659983 19_22560818 -925.609261813537
19_24659983 19_22567436 -925.659212218545
19_24659983 19_22570782 -925.712597201671
19_24659983 19_22574128 -925.769268595535
19_24659983 19_22577474 -925.829057323438
19_24659983 19_22580820 -925.888238358367
19_24659983 19_22584166 -925.897557172699
19_24659983 19_22587512 -925.906927171853
19_24659983 19_22590858 -925.916335376559
19_24659983 19_22594203 -925.939082882246
19_24659983 19_22597549 -925.982017797237
19_24659983 19_22600895 -926.054052027158
19_24659983 19_22604768 -926.077163876147
19_24659983 19_22611929 -926.073632682505
19_24659983 19_22615951 -926.067172555942
19_24659983 19_22616579 -926.061995600416
19_24659983 19_22617111 -926.058073628642
19_24659983 19_22617643 -926.055404542954
19_24659983 19_22618175 -926.039462564044
19_24659983 19_22618707 -926.001193865053
19_24659983 19_22619240 -925.951491273029
19_24659983 19_22619772 -925.891449248004
19_24659983 19_22620304 -925.826963579341
19_24659983 19_22620537 -925.80613974773
19_24659983 19_22620655 -925.793676859537
19_24659983 19_22620774 -925.789907404039
19_24659983 19_22621212 -925.785777396312
19_24659983 19_22623056 -925.787566583087
19_24659983 19_22625940 -925.796802122303
19_24659983 19_22632448 -925.81355572706
19_24659983 19_22638956 -925.83558328264
19_24659983 19_22645464 -925.314708091384
19_24659983 19_22651972 -924.842780784908
19_24659983 19_22658480 -924.454092355392
19_24659983 19_22692039 -924.151656281595
19_24659983 19_22776340 -924.550181881678
19_24659983 19_22788765 -924.551960186016
19_24659983 19_22792288 -924.553626520993
19_24659983 19_22794125 -924.555335543063
19_24659983 19_22795963 -924.557088403441
19_24659983 19_22797800 -924.558884556858
19_24659983 19_22799638 -924.560722029208
19_24659983 19_22858304 -924.556872182075
19_24659983 19_22891650 -924.417722262147
19_24659983 19_22894267 -924.271713883561
19_24659983 19_22896884 -924.125998956293
19_24659983 19_22899501 -923.984226782033
19_24659983 19_22902118 -925.511247965517
19_24659983 19_22904734 -925.547289290939
19_24659983 19_22907351 -925.345352525695
19_24659983 19_22909968 -925.153982469252
19_24659983 19_22912585 -924.978097873313
19_24659983 19_23342789 -924.682208389037
19_24659983 19_23344991 -924.679386999048
19_24659983 19_23347193 -924.712023647214
19_24659983 19_23350338 -924.742952890496
19_24659983 19_23359294 -924.876959627166
19_24659983 19_23368249 -924.952530427513
19_24659983 19_23376634 -925.012505175343
19_24659983 19_23378430 -925.00909143764
19_24659983 19_23380227 -925.050758920906
19_24659983 19_23382024 -925.093813380476
19_24659983 19_23383821 -925.136913234712
19_24659983 19_23385618 -925.178765706729
19_24659983 19_23868659 -924.764581397471
19_24659983 19_23870233 -924.428116961785
19_24659983 19_23871808 -924.084830577052
19_24659983 19_23873382 -923.745453048683
19_24659983 19_23874956 -923.421286387832
19_24659983 19_23876530 -923.122821561452
19_24659983 19_23917687 -922.852147561352
19_24659983 19_23917752 -922.498410559655
19_24659983 19_23917817 -922.165860933079
19_24659983 19_23918175 -921.864493455419
19_24659983 19_23925367 -921.680864289735
19_24659983 19_23932559 -921.559801047758
19_24659983 19_23988954 -921.456286535339
19_24659983 19_23999542 -921.454569546319
19_24659983 19_24010131 -921.442272049513
19_24659983 19_24048529 -921.479561223675
19_24659983 19_24058490 -921.513035844409
19_24659983 19_24068452 -921.666221948072
19_24659983 19_24078414 -921.933280888226
19_24659983 19_24151901 -922.326005356693
19_24659983 19_24152632 -922.769405260936
19_24659983 19_24153364 -923.247607929527
19_24659983 19_24154095 -923.743026553271
19_24659983 19_24154826 -924.239220933877
19_24659983 19_24155557 -924.721314442546
19_24659983 19_24307454 -925.130772402465
19_24659983 19_24332887 -925.383295913343
19_24659983 19_24358320 -925.360557233454
19_24659983 19_24382219 -925.19734001569
19_24659983 19_24382803 -925.053612707676
19_24659983 19_24383257 -924.933362157366
19_24659983 19_24383620 -924.836935959992
19_24659983 19_24383973 -924.764156922223
19_24659983 19_24384325 -924.670113185202
19_24659983 19_24384678 -924.306381612802
19_24659983 19_24385081 -924.024097412657
19_24659983 19_24386149 -923.836786240233
19_24659983 19_24615398 -923.729001686894
19_24659983 19_24623533 -923.646234711058
19_24659983 19_24631669 -923.583718995915
19_24659983 19_24646048 -923.826840882353
19_24659983 19_24651380 -923.838825352699
19_24659983 19_24655682 -923.843979781989
19_24659983 19_24659983 -923.499519873153
19_24659983 19_24661370 -923.215301083883
19_24659983 19_24662705 -922.995386663515
19_24659983 19_24664113 -922.847545806864
19_24659983 19_24687303 -922.697876063042
19_24659983 19_24729734 -922.599316205723
19_24659983 19_24741223 -922.641750554785
19_24659983 19_24745602 -922.521067005562
19_24659983 19_24749981 -922.459653207909
19_24659983 19_24754360 -922.426959975604
19_24659983 19_24758506 -922.388492495093
19_24659983 19_24762609 -922.347905503787
19_24659983 19_24809264 -922.30798353527
19_24659983 19_24874336 -922.267085285843
19_24659983 19_24939407 -922.221950163101
19_24659983 19_25004478 -922.167036985379
19_24659983 19_25069550 -922.144090611384
19_24659983 19_25094384 -921.900568401726
19_24659983 19_25099509 -921.592685512799
19_24659983 19_25100587 -921.312455445291
19_24659983 19_25101665 -921.068917332641
19_24659983 19_25102743 -920.871151303672
19_24659983 19_25103820 -920.727402323999
19_24659983 19_25104898 -920.644132165265
19_24659983 19_25105976 -920.625231093238
19_24659983 19_25108018 -920.671572746355
19_24659983 19_25121124 -920.815866674352
19_24659983 19_25124172 -920.979738922228
19_24659983 19_25127220 -920.980102810545
19_24659983 19_25131012 -921.899223757405
19_24659983 19_25164884 -925.641224633063
19_24659983 19_25174425 -925.658705723189
19_24659983 19_25179040 -925.425271320134
19_24659983 19_25181248 -925.38691937996
19_24659983 19_25183456 -925.349799922514
19_24659983 19_25185664 -925.313995746454
19_24659983 19_25213450 -925.28010233952
19_24659983 19_25225757 -925.248111927062
19_24659983 19_25234484 -925.260735397713
19_24659983 19_25240804 -925.505960004318
19_24659983 19_25246239 -926.081716836555
19_24659983 19_25251673 -926.237019502814
19_24659983 19_25257107 -926.395306571363
19_24659983 19_25262541 -926.483169130004
19_24659983 19_25267975 -926.457277882096
19_24659983 19_25275395 -926.432672740374
19_24659983 19_25334339 -926.412203453224
19_24659983 19_25375580 -926.532132431048
19_24659983 19_25376735 -926.736437690133
19_24659983 19_25377890 -926.90521281425
19_24659983 19_25430429 -927.310652760483
19_24659983 19_25445245 -927.242627650491
19_24659983 19_25460061 -927.01612661992
19_24659983 19_25474762 -926.787603154235
19_24659983 19_25487123 -926.622165526236
19_24659983 19_25500518 -926.419634340927
19_24659983 19_25532899 -924.910355100973
19_24659983 19_25565280 -924.895666823274
19_24659983 19_25588832 -924.914186597252
19_24659983 19_25599495 -924.944427493958
19_24659983 19_25603706 -925.006311107851
19_24659983 19_25607918 -925.073471809206
19_24659983 19_25612129 -925.177343951885
19_24659983 19_25616341 -925.524056584807
19_24659983 19_25620552 -925.868621179093
19_24659983 19_25624763 -925.894780579945
19_24659983 19_25628975 -925.154338991357
19_24659983 19_25633186 -924.014071697459
19_24659983 19_25666923 -924.352440343545
19_24659983 19_25705655 -924.849602068339
19_24659983 19_25717202 -924.697202339096
19_24659983 19_25724298 -924.719003589346
19_24659983 19_25725807 -924.740587234327
19_24659983 19_25727315 -924.757621287909
19_24659983 19_25728824 -924.789103100221
19_24659983 19_25730332 -924.827116135219
19_24659983 19_25731841 -924.86233035172
19_24659983 19_25733349 -924.01389123079
19_24659983 19_25735898 -921.632370221064
19_24659983 19_25748084 -920.822043244786
19_24659983 19_25768410 -920.358451974512
19_24659983 19_26254994 -920.07870244843
19_24659983 19_26266960 -919.992876812673
19_24659983 19_26278925 -919.908253754795
19_24659983 19_26290890 -919.848976252129
19_24659983 19_26302855 -919.818091773127
19_24659983 19_26319456 -919.819360537535
19_24659983 19_26336053 -919.847228254616
19_24659983 19_26358240 -919.873439477353
19_24659983 19_26382916 -919.843319846847
19_24659983 19_26407592 -919.767147513143
19_24659983 19_26432269 -919.659953336535
19_24659983 19_26456945 -919.003034513335
19_24659983 19_26480897 -919.028988672181
19_24659983 19_26493222 -919.056826368117
19_24659983 19_26505548 -919.088353766189
19_24659983 19_26517873 -919.117598994719
19_24659983 19_26527366 -919.146552817615
19_24659983 19_26531695 -919.17886836775
19_24659983 19_26535156 -919.21435476081
19_24659983 19_26537007 -919.252804016204
19_24659983 19_26538859 -919.293991065515
19_24659983 19_26540710 -919.452056909465
19_24659983 19_26542561 -919.88030122088
19_24659983 19_26545521 -920.29351081791
19_24659983 19_26587902 -920.525281225459
19_24659983 19_26597204 -920.557855121265
19_24659983 19_26606506 -920.573673212836
19_24659983 19_26780867 -920.667228760468
19_24659983 19_26890064 -919.857546892313
19_24659983 19_26898865 -919.646930847204
19_24659983 19_26899453 -919.452966334128
19_24659983 19_26900040 -919.289250950034
19_24659983 19_26900628 -919.170541455142
19_24659983 19_26901215 -919.110759154462
19_24659983 19_26901803 -919.120552091087
19_24659983 19_26902390 -919.205084570425
19_24659983 19_26905901 -919.362823838625
19_24659983 19_26909897 -919.585800707194
19_24659983 19_26986720 -919.723283677446
19_24659983 19_26986998 -919.769148683496
19_24659983 19_26987276 -919.828243192789
19_24659983 19_26987554 -919.901092455598
19_24659983 19_26988057 -919.988018497608
19_24659983 19_26989339 -920.089112812186
19_24659983 19_26991692 -920.20422156847
19_24659983 19_27134620 -920.731639926021
19_24659983 19_27135444 -920.968485222928
19_24659983 19_27136269 -921.223774408435
19_24659983 19_27381090 -920.634730790587
19_24659983 19_27491492 -920.824056057363
19_24659983 19_27491815 -921.197793407722
19_24659983 19_27492138 -921.650348141671
19_24659983 19_27536651 -921.730188629575
19_24659983 19_27541278 -921.690386733912
19_24659983 19_27545905 -921.6526364898
19_24659983 19_27600054 -920.964971505676
19_24659983 19_27604802 -919.561155685702
19_24659983 19_27609550 -917.902464712007
19_24659983 19_27662666 -917.095725451709
19_24659983 19_27666470 -917.127184150226
19_24659983 19_27670273 -917.162564596282
19_24659983 19_27765374 -917.471561421978
19_24659983 19_27811657 -917.347709093041
19_24659983 19_27845848 -917.322873761197
19_24659983 19_27880039 -917.356548246149
19_24659983 19_27914230 -917.390381864457
19_24659983 19_27948421 -917.412309831373
19_24659983 19_27982612 -917.412452473163
19_24659983 19_28008491 -917.215855363646
19_24659983 19_28029718 -917.087942486614
19_24659983 19_28037254 -917.163185189324
19_24659983 19_28040225 -917.401763990489
19_24659983 19_28043197 -917.782658883928
19_24659983 19_28046169 -917.926489318811
19_24659983 19_28049140 -917.907476431111
19_24659983 19_28052112 -917.960957291519
19_24659983 19_28055084 -918.042107719733
19_24659983 19_28058055 -918.124771460514
19_24659983 19_28061027 -918.092148691993
19_24659983 19_28063998 -918.041110726753
19_24659983 19_28066347 -917.947454829664
19_24659983 19_28066583 -917.862047891588
19_24659983 19_28066818 -917.785102989562
19_24659983 19_28072860 -917.716769149346
19_24659983 19_28081013 -917.657161343971
19_24659983 19_28089166 -917.607086930516
19_24659983 19_28102914 -917.645245539619
19_24659983 19_28174689 -917.660092944434
19_24659983 19_28190324 -917.615916996954
19_24659983 19_28205958 -917.583147622897
19_24659983 19_28276718 -917.505080538704
19_24659983 19_28433340 -916.890958867634
19_24659983 19_28433429 -916.87066720992
19_24659983 19_28433519 -916.850571087886
19_24659983 19_28433608 -916.830670231358
19_24659983 19_28434587 -916.810968924339
19_24659983 19_28435733 -916.789241394542
19_24659983 19_28448079 -916.767388000932
19_24659983 19_28502530 -914.888889830339
