value loglik
NA 19_18147123 -901.653475253232
NA 19_18147270 -901.590920717949
NA 19_18147416 -901.522736313533
NA 19_18170066 -901.448949356054
NA 19_18210494 -901.324352372311
NA 19_18211151 -901.18429239925
NA 19_18211808 -901.029945714205
NA 19_18224115 -900.958208473225
NA 19_18226843 -900.861575057634
NA 19_18229572 -900.738688676086
NA 19_18232300 -900.575155886812
NA 19_18235779 -900.374444435448
NA 19_18244123 -900.154774993314
NA 19_18252467 -899.933920019608
NA 19_18275473 -900.146968376771
NA 19_18288997 -900.127811882473
NA 19_18302521 -900.026842463327
NA 19_18316045 -899.948360913702
NA 19_18333753 -899.922153550854
NA 19_18357444 -899.904582950802
NA 19_18363542 -899.896760519909
NA 19_18369640 -899.895082271773
NA 19_18375737 -900.239166481263
NA 19_18381835 -900.217511757681
NA 19_18387932 -900.200146395161
NA 19_18660511 -900.128478276433
NA 19_18668463 -900.191622035292
NA 19_18676416 -901.299416747038
NA 19_18975648 -902.031989861831
NA 19_19274879 -902.168385584898
NA 19_19305304 -902.303417383289
NA 19_19335729 -902.289869763613
NA 19_19461226 -902.288873000966
NA 19_19464083 -902.286355259128
NA 19_19466941 -902.282735585403
NA 19_19537824 -902.278004348336
NA 19_19548156 -902.272190619435
NA 19_19558489 -902.265361807267
NA 19_19870145 -902.276777507315
NA 19_19874630 -902.249345865953
NA 19_19879115 -902.219959714299
NA 19_20125475 -902.186786148138
NA 19_20137919 -902.146379746964
NA 19_20150362 -902.098644278563
NA 19_20302600 -902.054615753716
NA 19_20303683 -902.00352238575
NA 19_20304765 -901.976908573888
NA 19_20626923 -901.967377734009
NA 19_20633442 -902.001402697134
NA 19_20639961 -902.055264493972
NA 19_20756178 -902.042655170046
NA 19_20775432 -902.015914248718
NA 19_20794687 -902.053481301556
NA 19_20796932 -902.084013679645
NA 19_20798905 -902.106810891961
NA 19_20801032 -902.121394474928
NA 19_20803231 -902.127598783603
NA 19_20805430 -902.125639497337
NA 19_20807629 -902.116139966397
NA 19_20902553 -902.136390221603
NA 19_20998510 -902.065841576463
NA 19_21094467 -901.800788543456
NA 19_21182134 -901.736927705836
NA 19_21270329 -901.626730398177
NA 19_21326896 -901.438912442731
NA 19_21332327 -901.362216271704
NA 19_21336729 -901.28449044379
NA 19_21341131 -901.206041738704
NA 19_21345533 -901.127182493972
NA 19_21349935 -901.048226038225
NA 19_21356079 -901.124569028589
NA 19_21515834 -901.347172302137
NA 19_21518274 -901.508902455795
NA 19_21520713 -901.647787825066
NA 19_21523152 -901.71883477364
NA 19_21533417 -901.78761828611
NA 19_21545048 -901.83074795073
NA 19_21727395 -901.811768310276
NA 19_21740049 -901.770995323781
NA 19_21752704 -901.732927749299
NA 19_21835817 -901.986310537153
NA 19_21840919 -902.348461341012
NA 19_21846022 -902.353555717322
NA 19_21936950 -902.360805458576
NA 19_21970456 -902.359818929377
NA 19_22003963 -902.360896062718
NA 19_22156073 -902.35841075186
NA 19_22172322 -902.345724633885
NA 19_22187306 -902.326564815682
NA 19_22191696 -902.299419477424
NA 19_22195207 -902.270810926701
NA 19_22198718 -902.241132057076
NA 19_22202229 -902.21020955054
NA 19_22205740 -902.177929341133
NA 19_22209250 -902.144335106096
NA 19_22212761 -902.109482239661
NA 19_22216272 -902.073435370524
NA 19_22219783 -902.036268757931
NA 19_22223294 -901.998066618555
NA 19_22226805 -901.958920418816
NA 19_22230316 -901.922667320813
NA 19_22233827 -901.904346974113
NA 19_22237338 -901.867653097707
NA 19_22240848 -901.648476700156
NA 19_22244457 -901.545911811184
NA 19_22264004 -901.478829013521
NA 19_22288023 -901.476292760244
NA 19_22294213 -901.473755672985
NA 19_22298836 -901.453632180352
NA 19_22303459 -901.43147178338
NA 19_22333838 -901.410204806297
NA 19_22382301 -901.389827383302
NA 19_22413259 -901.370354088315
NA 19_22419242 -901.351905636831
NA 19_22425226 -901.334732915734
NA 19_22431209 -901.318366229354
NA 19_22435586 -901.303301977375
NA 19_22436965 -901.289544196048
NA 19_22438344 -901.277492588084
NA 19_22439723 -901.267181627519
NA 19_22441102 -901.258625340418
NA 19_22442482 -901.251819248509
NA 19_22443861 -901.246740606888
NA 19_22445240 -901.243349868021
NA 19_22446619 -901.213978857137
NA 19_22447998 -901.189876410146
NA 19_22449377 -901.18695237865
NA 19_22450756 -901.184362110417
NA 19_22452135 -901.181736836981
NA 19_22453515 -901.179673419568
NA 19_22454894 -901.178174784396
NA 19_22456273 -901.177242839162
NA 19_22507525 -901.176825489261
NA 19_22560818 -901.180403217297
NA 19_22567436 -901.191473809458
NA 19_22570782 -901.203232630761
NA 19_22574128 -901.215511915218
NA 19_22577474 -901.228273698731
