value loglik
NA 19_18147123 -907.014592016612
NA 19_18147270 -907.165585977588
NA 19_18147416 -907.317469460689
NA 19_18170066 -907.468517485685
NA 19_18210494 -907.536600039241
NA 19_18211151 -907.594648031583
NA 19_18211808 -907.642950700625
NA 19_18224115 -907.642337558402
NA 19_18226843 -907.606284560604
NA 19_18229572 -907.420650546932
NA 19_18232300 -907.234273006858
NA 19_18235779 -907.052137080817
NA 19_18244123 -907.013997429251
NA 19_18252467 -906.970486055775
NA 19_18275473 -906.32499387124
NA 19_18288997 -905.963976181586
NA 19_18302521 -905.87835729359
NA 19_18316045 -905.816344935656
NA 19_18333753 -905.817823094245
NA 19_18357444 -905.821582094688
NA 19_18363542 -905.827417584369
NA 19_18369640 -905.82895958081
NA 19_18375737 -905.773564436937
NA 19_18381835 -905.873767066834
NA 19_18387932 -905.935175719559
NA 19_18660511 -905.545415543007
NA 19_18668463 -905.185043674863
NA 19_18676416 -904.890407209843
NA 19_18975648 -905.011956462292
NA 19_19274879 -904.937798460179
NA 19_19305304 -904.639168415051
NA 19_19335729 -904.488627034243
NA 19_19461226 -904.493375070469
NA 19_19464083 -904.500810299806
NA 19_19466941 -904.50796203709
NA 19_19537824 -904.514811042358
NA 19_19548156 -904.521373212908
NA 19_19558489 -904.527696429719
NA 19_19870145 -904.567251601283
NA 19_19874630 -904.627092754216
NA 19_19879115 -904.684318387352
NA 19_20125475 -904.702747042908
NA 19_20137919 -904.711640926474
NA 19_20150362 -904.719608942974
NA 19_20302600 -904.731483937659
NA 19_20303683 -904.737802483942
NA 19_20304765 -904.72553019767
NA 19_20626923 -904.828178803577
NA 19_20633442 -904.84822132146
NA 19_20639961 -904.785964549324
NA 19_20756178 -904.716634148559
NA 19_20775432 -904.640014828952
NA 19_20794687 -904.463252692284
NA 19_20796932 -904.289354608953
NA 19_20798905 -904.122715287706
NA 19_20801032 -903.967917446462
NA 19_20803231 -903.829427848264
NA 19_20805430 -903.711259073166
NA 19_20807629 -903.616690263131
NA 19_20902553 -903.433911925126
NA 19_20998510 -903.452238221389
NA 19_21094467 -903.450006668762
NA 19_21182134 -903.301736152757
NA 19_21270329 -903.274982717048
NA 19_21326896 -903.24387300111
NA 19_21332327 -903.221985174888
NA 19_21336729 -903.205655701372
NA 19_21341131 -903.19523581618
NA 19_21345533 -903.190894238303
NA 19_21349935 -903.192619889314
NA 19_21356079 -903.335124978625
NA 19_21515834 -903.44389203647
NA 19_21518274 -903.464706072805
NA 19_21520713 -903.483453453548
NA 19_21523152 -903.493305341947
NA 19_21533417 -903.497203918539
NA 19_21545048 -903.48616820207
NA 19_21727395 -903.487371039968
NA 19_21740049 -903.499417667154
NA 19_21752704 -903.513701502175
NA 19_21835817 -903.959388033562
NA 19_21840919 -903.571778485051
NA 19_21846022 -903.73883117768
NA 19_21936950 -903.724019517469
NA 19_21970456 -903.613360144843
NA 19_22003963 -903.503060492066
NA 19_22156073 -903.455420849404
NA 19_22172322 -903.453981171557
NA 19_22187306 -903.460692404438
NA 19_22191696 -903.481231319697
NA 19_22195207 -903.509081397257
NA 19_22198718 -903.543062065036
NA 19_22202229 -903.584991478577
NA 19_22205740 -903.635568067537
NA 19_22209250 -903.694684941193
NA 19_22212761 -903.762131520375
NA 19_22216272 -903.83759703193
NA 19_22219783 -903.920676068602
NA 19_22223294 -904.010884159714
NA 19_22226805 -904.107663728685
NA 19_22230316 -904.188846423278
NA 19_22233827 -904.167628156666
NA 19_22237338 -904.16451429071
NA 19_22240848 -904.241682128592
NA 19_22244457 -904.372733232368
NA 19_22264004 -904.48861179076
NA 19_22288023 -904.509687530547
NA 19_22294213 -904.524553222242
NA 19_22298836 -904.542069723989
NA 19_22303459 -904.560907923838
NA 19_22333838 -904.580913481716
NA 19_22382301 -904.602203221197
NA 19_22413259 -904.62486567254
NA 19_22419242 -904.648867036388
NA 19_22425226 -904.673962963311
NA 19_22431209 -904.701043575869
NA 19_22435586 -904.72927524814
NA 19_22436965 -904.758700113857
NA 19_22438344 -904.788869737773
NA 19_22439723 -904.819727914376
NA 19_22441102 -904.851217317217
NA 19_22442482 -904.883280730342
NA 19_22443861 -904.915859460544
NA 19_22445240 -904.94889749258
NA 19_22446619 -904.991555304233
NA 19_22447998 -905.014846104397
NA 19_22449377 -904.979108714879
NA 19_22450756 -904.943091914279
NA 19_22452135 -904.906547928957
NA 19_22453515 -904.870006585122
NA 19_22454894 -904.83351685946
NA 19_22456273 -904.797126251924
NA 19_22507525 -904.761045585748
NA 19_22560818 -904.748723368606
NA 19_22567436 -904.788531470446
NA 19_22570782 -904.827910542845
NA 19_22574128 -904.86663381631
NA 19_22577474 -904.904567481625
NA 19_22580820 -904.941503432364
NA 19_22584166 -904.977446282208
NA 19_22587512 -905.014553634541
NA 19_22590858 -905.052720487522
NA 19_22594203 -905.077471813383
NA 19_22597549 -905.084679974453
NA 19_22600895 -905.126901032061
NA 19_22604768 -905.181835861999
NA 19_22611929 -905.230186826234
NA 19_22615951 -905.276913705347
NA 19_22616579 -905.324439457333
NA 19_22617111 -905.372781944812
NA 19_22617643 -905.421835680908
NA 19_22618175 -905.556764175534
NA 19_22618707 -905.649427206943
NA 19_22619240 -905.663439867862
NA 19_22619772 -905.595036262896
NA 19_22620304 -905.479730902687
NA 19_22620537 -905.630641264147
NA 19_22620655 -905.781058341431
NA 19_22620774 -905.929795630866
NA 19_22621212 -905.957993272619
NA 19_22623056 -905.959037139556
NA 19_22625940 -905.951286520368
NA 19_22632448 -905.934622135986
NA 19_22638956 -905.909609498733
NA 19_22645464 -906.00470711367
NA 19_22651972 -906.101407236205
NA 19_22658480 -906.193819268312
NA 19_22692039 -906.277585367276
NA 19_22776340 -906.499204565522
NA 19_22788765 -906.53646399726
NA 19_22792288 -906.536199858728
NA 19_22794125 -906.53593370543
NA 19_22795963 -906.535665081452
NA 19_22797800 -906.535394987122
NA 19_22799638 -906.535122972673
NA 19_22858304 -906.512651612297
NA 19_22891650 -906.230207035192
NA 19_22894267 -905.894925266856
NA 19_22896884 -905.519271350485
NA 19_22899501 -905.111106416789
NA 19_22902118 -905.303483265227
NA 19_22904734 -905.086779105335
NA 19_22907351 -904.718090028694
NA 19_22909968 -904.354910861578
NA 19_22912585 -904.004202571625
NA 19_23342789 -903.600926275921
NA 19_23344991 -903.568360335566
NA 19_23347193 -903.552638798825
NA 19_23350338 -903.687284513225
NA 19_23359294 -903.777438769327
NA 19_23368249 -903.812845368997
NA 19_23376634 -903.854637072406
NA 19_23378430 -903.896886906982
NA 19_23380227 -903.968919515671
NA 19_23382024 -904.047378787207
NA 19_23383821 -904.132008467163
NA 19_23385618 -904.222438022442
NA 19_23868659 -904.216951574631
NA 19_23870233 -904.522550464162
NA 19_23871808 -904.808005315265
NA 19_23873382 -905.066831991196
NA 19_23874956 -905.294353510717
NA 19_23876530 -905.488095994924
NA 19_23917687 -905.642992796834
