value loglik
NA 19_18147123 -872.073573960854
NA 19_18147270 -872.088486834959
NA 19_18147416 -872.108113920553
NA 19_18170066 -872.131845920529
NA 19_18210494 -872.141666521863
NA 19_18211151 -872.152999570888
NA 19_18211808 -872.165735043934
NA 19_18224115 -872.146757071106
NA 19_18226843 -872.139394603227
NA 19_18229572 -872.263338190043
NA 19_18232300 -872.417913461385
NA 19_18235779 -872.598592400122
NA 19_18244123 -872.690901397554
NA 19_18252467 -872.768338644013
NA 19_18275473 -872.843112327622
NA 19_18288997 -872.960215376025
NA 19_18302521 -873.051474452117
NA 19_18316045 -873.151740939916
NA 19_18333753 -873.263724704687
NA 19_18357444 -873.29815813043
NA 19_18363542 -873.323609531446
NA 19_18369640 -873.347538116576
NA 19_18375737 -872.88661043446
NA 19_18381835 -872.433080382743
NA 19_18387932 -872.059081899878
NA 19_18660511 -872.222497779785
NA 19_18668463 -872.469198397318
NA 19_18676416 -872.562158525936
NA 19_18975648 -871.955613175395
NA 19_19274879 -871.879736211758
NA 19_19305304 -871.929470185273
NA 19_19335729 -871.925945116086
NA 19_19461226 -871.61934023145
NA 19_19464083 -871.280056350163
NA 19_19466941 -870.935266813381
NA 19_19537824 -870.587358363207
NA 19_19548156 -870.238700268194
NA 19_19558489 -869.891597594288
NA 19_19870145 -869.592769063691
NA 19_19874630 -869.357759503416
NA 19_19879115 -869.113793602434
NA 19_20125475 -869.080735756132
NA 19_20137919 -869.103297398404
NA 19_20150362 -869.123642327572
NA 19_20302600 -869.064909350027
NA 19_20303683 -869.013094548759
NA 19_20304765 -869.057623567714
NA 19_20626923 -869.453116126084
NA 19_20633442 -869.673766295431
NA 19_20639961 -869.695656740299
NA 19_20756178 -869.762186717137
NA 19_20775432 -869.825158697898
NA 19_20794687 -869.448673687166
NA 19_20796932 -869.075590519536
NA 19_20798905 -868.713460828209
NA 19_20801032 -868.370055365982
NA 19_20803231 -868.052874258439
NA 19_20805430 -867.76863092971
NA 19_20807629 -867.522821099948
NA 19_20902553 -865.724656275361
NA 19_20998510 -865.563398901706
NA 19_21094467 -865.988973352005
NA 19_21182134 -865.934175193649
NA 19_21270329 -865.772111488326
NA 19_21326896 -865.721536950901
NA 19_21332327 -865.529980367078
NA 19_21336729 -865.337739211709
NA 19_21341131 -865.145652535143
NA 19_21345533 -864.954545263509
NA 19_21349935 -864.765217639133
NA 19_21356079 -864.766553346079
NA 19_21515834 -864.353628137441
NA 19_21518274 -864.026949600924
NA 19_21520713 -863.837229827678
NA 19_21523152 -863.906518594946
NA 19_21533417 -863.981690475933
NA 19_21545048 -863.982048995776
NA 19_21727395 -864.090252759859
NA 19_21740049 -864.316604184363
NA 19_21752704 -864.558992251618
NA 19_21835817 -864.356410486214
NA 19_21840919 -864.317634917802
NA 19_21846022 -864.303338763576
NA 19_21936950 -864.261155507949
NA 19_21970456 -864.682053212727
NA 19_22003963 -865.226036419396
NA 19_22156073 -865.476553342007
NA 19_22172322 -865.488700016399
NA 19_22187306 -865.500703999015
NA 19_22191696 -865.518305885538
NA 19_22195207 -865.549513002555
NA 19_22198718 -865.531325063763
NA 19_22202229 -865.500772122068
NA 19_22205740 -865.483462879644
NA 19_22209250 -865.479275215046
NA 19_22212761 -865.487936610838
NA 19_22216272 -865.509024425231
NA 19_22219783 -865.541974287003
NA 19_22223294 -865.586113122154
NA 19_22226805 -865.640661000011
NA 19_22230316 -865.69205114355
NA 19_22233827 -865.686731931371
NA 19_22237338 -865.728324657661
NA 19_22240848 -863.924679328662
NA 19_22244457 -864.168493888991
NA 19_22264004 -864.319466822527
NA 19_22288023 -864.343243958649
NA 19_22294213 -864.366493672105
NA 19_22298836 -864.396639975716
NA 19_22303459 -864.431936277855
NA 19_22333838 -864.471695880322
NA 19_22382301 -864.515628130936
NA 19_22413259 -864.564112673165
NA 19_22419242 -864.617315693005
NA 19_22425226 -864.674865697009
NA 19_22431209 -864.736717449984
NA 19_22435586 -864.802915067006
NA 19_22436965 -864.873292734137
NA 19_22438344 -864.947216455474
NA 19_22439723 -865.024422083303
NA 19_22441102 -865.104622216645
NA 19_22442482 -865.187516713753
NA 19_22443861 -865.272794745143
NA 19_22445240 -865.360137898814
NA 19_22446619 -865.539633079302
NA 19_22447998 -865.648045865268
NA 19_22449377 -865.605482435084
NA 19_22450756 -865.562206910718
NA 19_22452135 -865.516236779234
NA 19_22453515 -865.470859547397
NA 19_22454894 -865.426139553622
NA 19_22456273 -865.382134398796
NA 19_22507525 -865.338981075596
NA 19_22560818 -865.338005509175
NA 19_22567436 -865.428032285567
NA 19_22570782 -865.525195116888
NA 19_22574128 -865.629376164897
NA 19_22577474 -865.74033596711
NA 19_22580820 -865.849244255766
NA 19_22584166 -865.838070216825
NA 19_22587512 -865.828633342044
NA 19_22590858 -865.820998809382
NA 19_22594203 -865.846472686743
NA 19_22597549 -865.938829751773
NA 19_22600895 -865.793311312329
NA 19_22604768 -865.736733937267
NA 19_22611929 -865.696423043799
NA 19_22615951 -865.698824799021
NA 19_22616579 -865.703296948387
NA 19_22617111 -865.709677244526
NA 19_22617643 -865.718025340337
NA 19_22618175 -865.657093149356
NA 19_22618707 -865.527728078339
NA 19_22619240 -865.40540699779
NA 19_22619772 -865.29579914513
NA 19_22620304 -865.205572807872
NA 19_22620537 -865.142025902888
NA 19_22620655 -865.086650936467
NA 19_22620774 -865.041016186364
NA 19_22621212 -865.116885170299
NA 19_22623056 -865.218422669458
NA 19_22625940 -865.327353067904
NA 19_22632448 -865.44345465849
NA 19_22638956 -865.564988627178
NA 19_22645464 -865.403737734096
NA 19_22651972 -865.409682244658
NA 19_22658480 -865.576113979326
NA 19_22692039 -865.875793682747
NA 19_22776340 -866.250098329186
NA 19_22788765 -866.359467824059
NA 19_22792288 -866.36089334218
NA 19_22794125 -866.36237288603
NA 19_22795963 -866.363908981601
NA 19_22797800 -866.3654995821
NA 19_22799638 -866.367144265047
NA 19_22858304 -866.351744581752
NA 19_22891650 -866.246312274913
NA 19_22894267 -866.146660457796
NA 19_22896884 -866.05473757047
NA 19_22899501 -865.972228727701
NA 19_22902118 -867.331331461257
NA 19_22904734 -867.436696772482
NA 19_22907351 -867.368265049226
NA 19_22909968 -867.302035189908
NA 19_22912585 -867.24240556083
NA 19_23342789 -866.572296791109
NA 19_23344991 -866.216991525762
NA 19_23347193 -865.895048583169
NA 19_23350338 -865.735207440881
NA 19_23359294 -865.851408944655
NA 19_23368249 -866.002653837489
NA 19_23376634 -866.134570351852
NA 19_23378430 -866.201363549555
NA 19_23380227 -866.224039948052
NA 19_23382024 -866.261439005562
NA 19_23383821 -866.314490420719
NA 19_23385618 -866.383579509434
NA 19_23868659 -867.198915865005
NA 19_23870233 -866.956349218579
NA 19_23871808 -866.720783284243
NA 19_23873382 -866.499597959465
NA 19_23874956 -866.300155207503
NA 19_23876530 -866.129003304404
NA 19_23917687 -865.999545655909
NA 19_23917752 -866.033384101335
NA 19_23917817 -866.071974430942
NA 19_23918175 -866.114578504406
NA 19_23925367 -866.153408024856
NA 19_23932559 -866.192081365253
NA 19_23988954 -866.233277931052
NA 19_23999542 -866.239479285839
NA 19_24010131 -866.411351676995
NA 19_24048529 -866.778018503227
NA 19_24058490 -866.931485849549
NA 19_24068452 -867.283860038305
NA 19_24078414 -867.655297829049
NA 19_24151901 -867.986895863228
NA 19_24152632 -868.340057915566
NA 19_24153364 -868.6961471498
NA 19_24154095 -869.037955526088
NA 19_24154826 -869.35223609113
NA 19_24155557 -869.631029172895
NA 19_24307454 -870.44255533937
NA 19_24332887 -870.546904900402
NA 19_24358320 -870.523856614059
NA 19_24382219 -870.655195628055
NA 19_24382803 -870.809410511272
NA 19_24383257 -870.970706594002
NA 19_24383620 -871.127127135199
NA 19_24383973 -871.266653727953
NA 19_24384325 -871.34197421697
NA 19_24384678 -871.115695706448
NA 19_24385081 -870.882046085322
NA 19_24386149 -870.659980342916
NA 19_24615398 -870.978913072456
NA 19_24623533 -871.339119712839
NA 19_24631669 -871.674750220609
NA 19_24646048 -871.107766357602
NA 19_24651380 -870.880910409269
NA 19_24655682 -870.687716461411
NA 19_24659983 -870.409418793093
NA 19_24661370 -870.184919277397
NA 19_24662705 -870.041008775715
NA 19_24664113 -870.01897238488
NA 19_24687303 -869.996526688374
NA 19_24729734 -870.02455834375
NA 19_24741223 -870.183654446028
NA 19_24745602 -870.186559026902
NA 19_24749981 -870.188450865321
NA 19_24754360 -870.198338402584
NA 19_24758506 -870.203505761859
NA 19_24762609 -870.206360295544
NA 19_24809264 -870.208933943427
NA 19_24874336 -870.211313099343
NA 19_24939407 -870.213740943964
NA 19_25004478 -870.219232397668
NA 19_25069550 -870.236268460103
NA 19_25094384 -870.228592613578
NA 19_25099509 -870.151060559976
NA 19_25100587 -870.01644076595
NA 19_25101665 -869.827453919097
NA 19_25102743 -869.591476443333
NA 19_25103820 -869.320117831812
NA 19_25104898 -869.027974381863
NA 19_25105976 -868.730798721287
NA 19_25108018 -868.443548285695
NA 19_25121124 -868.3940169919
NA 19_25124172 -868.438089125041
NA 19_25127220 -868.514647365992
NA 19_25131012 -868.64110513337
NA 19_25164884 -868.67734399734
NA 19_25174425 -869.45532445948
NA 19_25179040 -869.55911942063
NA 19_25181248 -869.581688433231
NA 19_25183456 -869.603823248787
NA 19_25185664 -869.625474290168
NA 19_25213450 -869.647157666672
NA 19_25225757 -869.66869757018
NA 19_25234484 -869.755284905754
NA 19_25240804 -869.787862470419
NA 19_25246239 -869.835173553736
NA 19_25251673 -869.928025629078
NA 19_25257107 -870.014439724938
NA 19_25262541 -870.068486318416
NA 19_25267975 -870.079254950487
NA 19_25275395 -870.089312322892
NA 19_25334339 -870.097794757064
NA 19_25375580 -870.079301792461
NA 19_25376735 -870.063541272346
NA 19_25377890 -870.071380706608
NA 19_25430429 -870.322457227537
NA 19_25445245 -870.320504400395
NA 19_25460061 -870.258769027283
NA 19_25474762 -870.157101331987
NA 19_25487123 -870.295723346702
NA 19_25500518 -870.403765356164
NA 19_25532899 -870.071423322164
NA 19_25565280 -870.065064481388
NA 19_25588832 -870.070095003342
NA 19_25599495 -870.078491110186
NA 19_25603706 -870.088458512231
NA 19_25607918 -870.101687201904
NA 19_25612129 -870.135728376149
NA 19_25616341 -870.177242073938
NA 19_25620552 -870.19610835881
NA 19_25624763 -870.192840386169
NA 19_25628975 -869.701358865499
NA 19_25633186 -868.966203352814
NA 19_25666923 -868.749632934579
NA 19_25705655 -868.587219321121
NA 19_25717202 -868.5261197966
NA 19_25724298 -868.559448262778
NA 19_25725807 -868.592308127984
NA 19_25727315 -868.624263220877
NA 19_25728824 -868.625914761623
NA 19_25730332 -868.617633992879
NA 19_25731841 -868.6187698699
NA 19_25733349 -868.242183504888
NA 19_25735898 -867.372440282789
NA 19_25748084 -867.694628361516
NA 19_25768410 -867.591468137077
NA 19_26254994 -867.383224836715
NA 19_26266960 -867.312783765521
NA 19_26278925 -867.172645868369
NA 19_26290890 -867.040920574964
NA 19_26302855 -866.92799809988
NA 19_26319456 -866.834769276506
NA 19_26336053 -866.791301223419
NA 19_26358240 -866.762311037367
NA 19_26382916 -866.733411375471
NA 19_26407592 -866.711499873283
NA 19_26432269 -866.651624703176
NA 19_26456945 -865.641506116789
NA 19_26480897 -865.513075398096
NA 19_26493222 -865.414701717812
NA 19_26505548 -865.319424428205
NA 19_26517873 -865.229462370185
NA 19_26527366 -865.144325046211
NA 19_26531695 -865.063219075472
NA 19_26535156 -864.986561862413
NA 19_26537007 -864.914721330989
NA 19_26538859 -864.848020665599
NA 19_26540710 -864.770405127712
NA 19_26542561 -864.654375566636
NA 19_26545521 -864.536598334794
NA 19_26587902 -864.46764898365
NA 19_26597204 -864.469161856861
NA 19_26606506 -864.472294180603
NA 19_26780867 -864.446297049798
NA 19_26890064 -864.856463837222
NA 19_26898865 -864.794443663193
NA 19_26899453 -864.750033033023
NA 19_26900040 -864.728620016852
NA 19_26900628 -864.734959837713
NA 19_26901215 -864.772392130972
NA 19_26901803 -864.842171145251
NA 19_26902390 -864.94311875559
NA 19_26905901 -865.071731237628
NA 19_26909897 -865.222721832136
NA 19_26986720 -865.289757227218
NA 19_26986998 -865.315322871206
NA 19_26987276 -865.345833890192
NA 19_26987554 -865.381238740488
NA 19_26988057 -865.421433314578
NA 19_26989339 -865.466260937964
NA 19_26991692 -865.515515173772
NA 19_27134620 -865.678087154734
NA 19_27135444 -865.15488377075
NA 19_27136269 -864.732990343157
NA 19_27381090 -863.682115248596
NA 19_27491492 -863.308226454528
