value loglik
NA 19_18147123 -886.853027982013
NA 19_18147270 -886.873278063181
NA 19_18147416 -886.897117248677
NA 19_18170066 -886.924403447828
NA 19_18210494 -886.891064368111
NA 19_18211151 -886.857266987051
NA 19_18211808 -886.824722308825
NA 19_18224115 -886.810346267111
NA 19_18226843 -886.796931714473
NA 19_18229572 -886.728927610007
NA 19_18232300 -886.656851842053
NA 19_18235779 -886.584775966417
NA 19_18244123 -886.462267450688
NA 19_18252467 -886.337297894946
NA 19_18275473 -886.240624752244
NA 19_18288997 -886.177754162886
NA 19_18302521 -886.130176788416
NA 19_18316045 -886.119870151833
NA 19_18333753 -886.20274812757
NA 19_18357444 -886.329457461401
NA 19_18363542 -886.459623761398
NA 19_18369640 -886.586016340681
NA 19_18375737 -886.762483074853
NA 19_18381835 -886.584323217022
NA 19_18387932 -886.368884845246
NA 19_18660511 -885.984289692014
NA 19_18668463 -885.671875870789
NA 19_18676416 -885.645084888995
NA 19_18975648 -884.995978319067
NA 19_19274879 -885.222633682868
NA 19_19305304 -885.725031319571
NA 19_19335729 -885.969889012916
NA 19_19461226 -886.104123438838
NA 19_19464083 -886.258193425116
NA 19_19466941 -886.416263371873
NA 19_19537824 -886.577246315572
NA 19_19548156 -886.740012567886
NA 19_19558489 -886.903417427223
NA 19_19870145 -886.950275556931
NA 19_19874630 -886.98293831316
NA 19_19879115 -887.014598711319
NA 19_20125475 -886.979651876439
NA 19_20137919 -886.926797376251
NA 19_20150362 -886.872415718423
NA 19_20302600 -886.879862850235
NA 19_20303683 -886.89754523654
NA 19_20304765 -886.884988092133
NA 19_20626923 -886.91153534447
NA 19_20633442 -886.970017620775
NA 19_20639961 -887.033511969738
NA 19_20756178 -887.090334363646
NA 19_20775432 -887.148087911349
NA 19_20794687 -887.216422850092
NA 19_20796932 -887.285893747431
NA 19_20798905 -887.355742479702
NA 19_20801032 -887.425296384153
NA 19_20803231 -887.493987465075
NA 19_20805430 -887.561348141963
NA 19_20807629 -887.627004513242
NA 19_20902553 -889.057428055658
NA 19_20998510 -889.091691328593
NA 19_21094467 -888.613946034505
NA 19_21182134 -888.442602574927
NA 19_21270329 -888.474388265832
NA 19_21326896 -888.529699322468
NA 19_21332327 -888.564220628145
NA 19_21336729 -888.596076843819
NA 19_21341131 -888.624886999298
NA 19_21345533 -888.650338354002
NA 19_21349935 -888.672194576672
NA 19_21356079 -888.719288044641
NA 19_21515834 -888.664157962337
NA 19_21518274 -888.605527166252
NA 19_21520713 -888.385053703435
NA 19_21523152 -888.144341233131
NA 19_21533417 -887.896655390079
NA 19_21545048 -887.659246737616
NA 19_21727395 -887.664229732277
NA 19_21740049 -887.794549123636
NA 19_21752704 -887.910262258239
NA 19_21835817 -888.086741561519
NA 19_21840919 -887.740766774177
NA 19_21846022 -887.691947034169
NA 19_21936950 -887.669750131524
NA 19_21970456 -887.830826544072
NA 19_22003963 -888.02999787202
NA 19_22156073 -888.090589423592
NA 19_22172322 -888.048969950836
NA 19_22187306 -888.004799407661
NA 19_22191696 -887.957396357847
NA 19_22195207 -887.908213503781
NA 19_22198718 -887.881461039396
NA 19_22202229 -887.862581535577
NA 19_22205740 -887.841519454698
NA 19_22209250 -887.818101409036
NA 19_22212761 -887.792180775664
NA 19_22216272 -887.763644578273
NA 19_22219783 -887.732414602817
NA 19_22223294 -887.698447362603
NA 19_22226805 -887.661738883892
NA 19_22230316 -887.622456094137
NA 19_22233827 -887.582112933667
NA 19_22237338 -887.421841648732
NA 19_22240848 -887.251049493923
NA 19_22244457 -887.280587387548
NA 19_22264004 -887.295620534403
NA 19_22288023 -887.293610042925
NA 19_22294213 -887.295149721923
NA 19_22298836 -887.289189473297
NA 19_22303459 -887.281380257447
NA 19_22333838 -887.272823004241
NA 19_22382301 -887.263503417533
NA 19_22413259 -887.253459401048
NA 19_22419242 -887.242739151164
NA 19_22425226 -887.231500366722
NA 19_22431209 -887.219892408423
NA 19_22435586 -887.207699735331
NA 19_22436965 -887.194943078465
NA 19_22438344 -887.181918115573
NA 19_22439723 -887.168693588166
NA 19_22441102 -887.155338001743
NA 19_22442482 -887.141915289812
NA 19_22443861 -887.128485916999
NA 19_22445240 -887.115104589493
NA 19_22446619 -887.098650234906
NA 19_22447998 -887.095730478236
NA 19_22449377 -887.084560331802
NA 19_22450756 -887.07377833521
NA 19_22452135 -887.063290435147
NA 19_22453515 -887.053287335442
NA 19_22454894 -887.043780899873
NA 19_22456273 -887.034782834701
NA 19_22507525 -887.026366441654
NA 19_22560818 -887.018729896501
NA 19_22567436 -887.01193658521
NA 19_22570782 -887.005146990662
NA 19_22574128 -886.998374909786
NA 19_22577474 -886.991614808285
NA 19_22580820 -886.98480341851
NA 19_22584166 -886.977154293062
NA 19_22587512 -886.969520259388
NA 19_22590858 -886.961917944249
NA 19_22594203 -886.952880418016
NA 19_22597549 -886.940203672819
NA 19_22600895 -886.929469253439
NA 19_22604768 -886.890483538239
NA 19_22611929 -886.85966379471
NA 19_22615951 -886.846323628171
NA 19_22616579 -886.833361366767
NA 19_22617111 -886.820806989421
NA 19_22617643 -886.808673741052
NA 19_22618175 -886.848778127142
NA 19_22618707 -886.946622820367
NA 19_22619240 -887.030734211063
NA 19_22619772 -887.097998346246
NA 19_22620304 -887.145856200489
NA 19_22620537 -887.169159614353
NA 19_22620655 -887.204193035547
NA 19_22620774 -887.250487066795
NA 19_22621212 -887.242111485321
NA 19_22623056 -887.221973264633
NA 19_22625940 -887.199883804095
NA 19_22632448 -887.176004852446
NA 19_22638956 -887.15043920539
NA 19_22645464 -887.115898316725
NA 19_22651972 -887.107541158311
NA 19_22658480 -887.125941382196
NA 19_22692039 -887.158718472703
NA 19_22776340 -887.701410205334
NA 19_22788765 -887.62793372776
NA 19_22792288 -887.617239545062
NA 19_22794125 -887.60652726448
NA 19_22795963 -887.595797076758
NA 19_22797800 -887.585048932852
NA 19_22799638 -887.574284456717
NA 19_22858304 -887.571837508436
NA 19_22891650 -887.513121547702
NA 19_22894267 -887.459202803374
NA 19_22896884 -887.41564744944
NA 19_22899501 -887.383729966168
NA 19_22902118 -887.460658088601
NA 19_22904734 -887.403739230572
NA 19_22907351 -887.34210356076
NA 19_22909968 -887.29259029875
NA 19_22912585 -887.255785183146
NA 19_23342789 -887.081023304118
NA 19_23344991 -886.930062139852
NA 19_23347193 -886.783055027449
NA 19_23350338 -886.390624376212
NA 19_23359294 -886.244854334957
NA 19_23368249 -886.200151105888
NA 19_23376634 -886.154737026375
NA 19_23378430 -886.09497108711
NA 19_23380227 -885.952495760301
NA 19_23382024 -885.810640267463
NA 19_23383821 -885.669711642208
NA 19_23385618 -885.530024224358
NA 19_23868659 -884.916937755051
NA 19_23870233 -884.665941065458
NA 19_23871808 -884.374183328252
NA 19_23873382 -884.046375935102
NA 19_23874956 -883.689754861277
NA 19_23876530 -883.313444261573
NA 19_23917687 -882.923977033698
NA 19_23917752 -882.488996787877
NA 19_23917817 -882.092513472872
NA 19_23918175 -881.742978822763
NA 19_23925367 -881.315202612519
NA 19_23932559 -880.833608703465
NA 19_23988954 -880.376881024995
NA 19_23999542 -880.376215154836
NA 19_24010131 -880.4673236611
NA 19_24048529 -880.662023263621
NA 19_24058490 -880.660881276393
NA 19_24068452 -880.568408266421
NA 19_24078414 -880.531866945724
NA 19_24151901 -880.610897057395
NA 19_24152632 -880.715443121272
NA 19_24153364 -880.840369100446
NA 19_24154095 -880.978872746841
NA 19_24154826 -881.123735900001
NA 19_24155557 -881.273068936482
NA 19_24307454 -880.593815664551
NA 19_24332887 -880.568224237079
NA 19_24358320 -880.557681345086
NA 19_24382219 -880.63868955002
NA 19_24382803 -880.743184182328
NA 19_24383257 -880.858462970897
NA 19_24383620 -880.975739700031
NA 19_24383973 -881.087882049183
NA 19_24384325 -881.261950698195
NA 19_24384678 -881.969375841913
NA 19_24385081 -882.703272560389
NA 19_24386149 -883.413097238827
NA 19_24615398 -883.544063171895
NA 19_24623533 -883.545711047138
NA 19_24631669 -883.462356612995
NA 19_24646048 -882.89920781228
NA 19_24651380 -882.739823383988
NA 19_24655682 -882.522983880884
NA 19_24659983 -882.286353859826
NA 19_24661370 -882.091416607672
NA 19_24662705 -881.944783014198
NA 19_24664113 -881.961957159207
NA 19_24687303 -881.9778294255
NA 19_24729734 -882.13317755634
NA 19_24741223 -882.649900767838
NA 19_24745602 -882.731833958927
NA 19_24749981 -882.741805831826
NA 19_24754360 -882.749950102609
NA 19_24758506 -882.749555129056
NA 19_24762609 -882.746198437434
NA 19_24809264 -882.743562785753
NA 19_24874336 -882.742121583419
NA 19_24939407 -882.743065696131
NA 19_25004478 -882.750580771422
NA 19_25069550 -882.759712599416
NA 19_25094384 -882.697943967012
NA 19_25099509 -882.61764576849
NA 19_25100587 -882.549682781741
NA 19_25101665 -882.496796135939
NA 19_25102743 -882.461788397656
NA 19_25103820 -882.447287586058
NA 19_25104898 -882.455491782584
NA 19_25105976 -882.487943168795
NA 19_25108018 -882.545371956716
NA 19_25121124 -882.593359974626
NA 19_25124172 -882.635554396384
NA 19_25127220 -882.652479630136
NA 19_25131012 -882.542757278556
NA 19_25164884 -882.903642631905
NA 19_25174425 -883.02456554615
NA 19_25179040 -883.047545301759
NA 19_25181248 -883.095937825065
NA 19_25183456 -883.143935101102
NA 19_25185664 -883.191482683972
NA 19_25213450 -883.238229768681
NA 19_25225757 -883.284010245875
NA 19_25234484 -883.476373995302
NA 19_25240804 -883.631617200824
NA 19_25246239 -883.716428420803
NA 19_25251673 -883.714505269663
NA 19_25257107 -883.714103652867
NA 19_25262541 -883.725256433094
NA 19_25267975 -883.752270426101
NA 19_25275395 -883.778711198505
NA 19_25334339 -883.804432635341
NA 19_25375580 -883.521323800052
NA 19_25376735 -882.985162980156
NA 19_25377890 -882.49121005721
NA 19_25430429 -882.158726192607
NA 19_25445245 -882.285830906893
NA 19_25460061 -882.475015246737
NA 19_25474762 -882.664409211914
NA 19_25487123 -882.806534124505
NA 19_25500518 -882.966330878887
NA 19_25532899 -883.234000493991
NA 19_25565280 -883.292993118504
NA 19_25588832 -883.305937824331
NA 19_25599495 -883.314798315355
NA 19_25603706 -883.310728021093
NA 19_25607918 -883.310135603255
NA 19_25612129 -883.365525102778
NA 19_25616341 -883.455283980048
NA 19_25620552 -883.518235587077
NA 19_25624763 -883.555263189961
NA 19_25628975 -882.540069517781
NA 19_25633186 -881.402800549828
NA 19_25666923 -880.875051971659
NA 19_25705655 -880.316792633267
NA 19_25717202 -880.115167636131
NA 19_25724298 -879.952079478096
NA 19_25725807 -879.789864427772
NA 19_25727315 -879.62716862805
NA 19_25728824 -879.464772137231
NA 19_25730332 -879.303340252436
NA 19_25731841 -879.143843729777
NA 19_25733349 -879.047931287397
NA 19_25735898 -878.674127144176
NA 19_25748084 -878.849327054578
NA 19_25768410 -878.672086254261
NA 19_26254994 -878.301345101675
NA 19_26266960 -878.481191121081
NA 19_26278925 -878.596477486086
NA 19_26290890 -878.714350986526
NA 19_26302855 -878.835126109128
NA 19_26319456 -878.906363951541
NA 19_26336053 -878.680254706989
NA 19_26358240 -878.472186107133
NA 19_26382916 -878.278174313226
NA 19_26407592 -878.09945834154
NA 19_26432269 -877.935669416048
NA 19_26456945 -877.701765213058
NA 19_26480897 -877.535167521565
NA 19_26493222 -877.391326150238
NA 19_26505548 -877.270081395318
NA 19_26517873 -877.172885913487
NA 19_26527366 -877.098169387329
NA 19_26531695 -877.044793412745
NA 19_26535156 -877.012366036005
NA 19_26537007 -877.000265176968
NA 19_26538859 -877.007661040682
NA 19_26540710 -877.009754198765
NA 19_26542561 -876.992258288226
NA 19_26545521 -877.022553878217
NA 19_26587902 -877.105868557206
NA 19_26597204 -877.233975374814
NA 19_26606506 -877.266964494596
NA 19_26780867 -877.226624023843
NA 19_26890064 -876.101094711717
NA 19_26898865 -875.654990656052
NA 19_26899453 -875.189891117517
NA 19_26900040 -874.71100901458
NA 19_26900628 -874.225757513395
NA 19_26901215 -873.743307066441
NA 19_26901803 -873.273699377502
NA 19_26902390 -872.826669423701
NA 19_26905901 -872.410458344707
NA 19_26909897 -872.030924778365
NA 19_26986720 -871.706014685154
NA 19_26986998 -871.325426230064
NA 19_26987276 -870.958177250745
NA 19_26987554 -870.605463115581
NA 19_26988057 -870.268377170395
NA 19_26989339 -869.947890433022
NA 19_26991692 -869.64483406233
NA 19_27134620 -869.488556582663
NA 19_27135444 -869.287201034699
NA 19_27136269 -869.100442373267
NA 19_27381090 -868.750591250823
NA 19_27491492 -868.786148873623
NA 19_27491815 -869.038348504952
NA 19_27492138 -869.435084076168
