value loglik
NA 19_18147123 -974.480240340932
NA 19_18147270 -974.447215040657
NA 19_18147416 -974.413119902995
NA 19_18170066 -974.378064501886
NA 19_18210494 -974.395285988448
NA 19_18211151 -974.413064171444
NA 19_18211808 -974.429184294805
NA 19_18224115 -974.459392852181
NA 19_18226843 -974.487296370792
NA 19_18229572 -974.513577134194
NA 19_18232300 -974.534518915763
NA 19_18235779 -974.549108805388
NA 19_18244123 -974.630077014134
NA 19_18252467 -974.707616596474
NA 19_18275473 -974.761680191439
NA 19_18288997 -974.748982691201
NA 19_18302521 -974.761959477192
NA 19_18316045 -974.776432888474
NA 19_18333753 -974.797701798964
NA 19_18357444 -974.809589297964
NA 19_18363542 -974.821698986119
NA 19_18369640 -974.836492987114
NA 19_18375737 -974.660962302742
NA 19_18381835 -974.328513738447
NA 19_18387932 -973.919020612394
NA 19_18660511 -974.071755147853
NA 19_18668463 -974.287347368844
NA 19_18676416 -974.324324941132
NA 19_18975648 -974.728786335001
NA 19_19274879 -974.976722701608
NA 19_19305304 -975.056692986096
NA 19_19335729 -974.877965276119
NA 19_19461226 -974.873413487871
NA 19_19464083 -974.865752499495
NA 19_19466941 -974.85848234576
NA 19_19537824 -974.851565789084
NA 19_19548156 -974.844957899515
NA 19_19558489 -974.838610208868
NA 19_19870145 -974.791891735121
NA 19_19874630 -974.849464656707
NA 19_19879115 -974.897284065337
NA 19_20125475 -974.912839330201
NA 19_20137919 -974.921341178049
NA 19_20150362 -974.929027806881
NA 19_20302600 -974.933029201319
NA 19_20303683 -974.936463214026
NA 19_20304765 -974.929102930573
NA 19_20626923 -974.909580100634
NA 19_20633442 -974.897731160911
NA 19_20639961 -974.91932760138
NA 19_20756178 -974.947072337231
NA 19_20775432 -974.966137383221
NA 19_20794687 -974.891144701518
NA 19_20796932 -974.796526036733
NA 19_20798905 -974.683258459765
NA 19_20801032 -974.553018800721
NA 19_20803231 -974.408100628848
NA 19_20805430 -974.251258829522
NA 19_20807629 -974.085520856082
NA 19_20902553 -973.706731102808
NA 19_20998510 -973.658542628514
NA 19_21094467 -974.188020941269
NA 19_21182134 -974.24893901702
NA 19_21270329 -974.261213375184
NA 19_21326896 -974.320716945283
NA 19_21332327 -974.334235307801
NA 19_21336729 -974.346608997472
NA 19_21341131 -974.357583660753
NA 19_21345533 -974.366934274857
NA 19_21349935 -974.3744729422
NA 19_21356079 -974.419653518908
NA 19_21515834 -974.320060804829
NA 19_21518274 -974.192477250234
NA 19_21520713 -974.075531386191
NA 19_21523152 -974.051670227855
NA 19_21533417 -974.027053902048
NA 19_21545048 -974.003015678743
NA 19_21727395 -973.93965315901
NA 19_21740049 -973.852091970577
NA 19_21752704 -973.764401923225
NA 19_21835817 -973.656516471524
NA 19_21840919 -973.673035005304
NA 19_21846022 -973.681111792878
NA 19_21936950 -973.625957143932
NA 19_21970456 -973.498981994089
NA 19_22003963 -973.368237960862
NA 19_22156073 -973.305446394604
NA 19_22172322 -973.28675614725
NA 19_22187306 -973.253505481292
NA 19_22191696 -973.202811103873
NA 19_22195207 -973.153081164734
NA 19_22198718 -973.157496938478
NA 19_22202229 -973.183456077376
NA 19_22205740 -973.209242969715
NA 19_22209250 -973.234829146901
NA 19_22212761 -973.260176255544
NA 19_22216272 -973.28523470405
NA 19_22219783 -973.309941491061
NA 19_22223294 -973.334220060568
NA 19_22226805 -973.357979003849
NA 19_22230316 -973.382015702306
NA 19_22233827 -973.407963672392
NA 19_22237338 -973.439560511654
NA 19_22240848 -972.586090846736
NA 19_22244457 -972.635906707886
NA 19_22264004 -972.634762347904
NA 19_22288023 -972.604924538186
NA 19_22294213 -972.578653502695
NA 19_22298836 -972.549590187856
NA 19_22303459 -972.519838927693
NA 19_22333838 -972.48992917937
NA 19_22382301 -972.459991824137
NA 19_22413259 -972.429850709613
NA 19_22419242 -972.399453596812
NA 19_22425226 -972.369031671306
NA 19_22431209 -972.338496981825
NA 19_22435586 -972.307911259557
NA 19_22436965 -972.277289382738
NA 19_22438344 -972.247005776872
NA 19_22439723 -972.21715027735
NA 19_22441102 -972.187814676581
NA 19_22442482 -972.159089476389
NA 19_22443861 -972.131062449198
NA 19_22445240 -972.103820069432
NA 19_22446619 -971.932541616927
NA 19_22447998 -971.786134490784
NA 19_22449377 -971.789564984993
NA 19_22450756 -971.793291299992
NA 19_22452135 -971.797590962541
NA 19_22453515 -971.80205750866
NA 19_22454894 -971.806696242678
NA 19_22456273 -971.811513749579
NA 19_22507525 -971.816533450099
NA 19_22560818 -971.859852794676
NA 19_22567436 -971.983919648853
NA 19_22570782 -972.109988338291
NA 19_22574128 -972.237736414749
NA 19_22577474 -972.366738936187
NA 19_22580820 -972.491035997782
NA 19_22584166 -972.535703526954
