value loglik
NA 19_18147123 -889.489424626698
NA 19_18147270 -889.570876644902
NA 19_18147416 -889.644704321477
NA 19_18170066 -889.709890549966
NA 19_18210494 -889.723156686481
NA 19_18211151 -889.733101114704
NA 19_18211808 -889.740776770809
NA 19_18224115 -889.734053771672
NA 19_18226843 -889.725870906317
NA 19_18229572 -889.719449449505
NA 19_18232300 -889.713443835558
NA 19_18235779 -889.708239716048
NA 19_18244123 -889.721902087229
NA 19_18252467 -889.734557258453
NA 19_18275473 -889.605683854247
NA 19_18288997 -889.510244845796
NA 19_18302521 -889.478416139538
NA 19_18316045 -889.442429568292
NA 19_18333753 -889.394182641424
NA 19_18357444 -889.359698765019
NA 19_18363542 -889.324807621114
NA 19_18369640 -889.286669968709
NA 19_18375737 -889.439689384083
NA 19_18381835 -889.341689954598
NA 19_18387932 -889.057657090664
NA 19_18660511 -888.918790957381
NA 19_18668463 -888.857938423634
NA 19_18676416 -889.360684206016
NA 19_18975648 -889.457733797055
NA 19_19274879 -889.421704931241
NA 19_19305304 -889.379337900107
NA 19_19335729 -889.362276601331
NA 19_19461226 -889.379323607638
NA 19_19464083 -889.395771572388
NA 19_19466941 -889.407960206722
NA 19_19537824 -889.415706702319
NA 19_19548156 -889.418866336647
NA 19_19558489 -889.417338473797
NA 19_19870145 -889.403667808916
NA 19_19874630 -889.405919462495
NA 19_19879115 -889.40623218887
NA 19_20125475 -889.365429222362
NA 19_20137919 -889.316379544145
NA 19_20150362 -889.270077636435
NA 19_20302600 -889.250122093638
NA 19_20303683 -889.225062803276
NA 19_20304765 -889.199629736117
NA 19_20626923 -889.216178790576
NA 19_20633442 -889.210099130223
NA 19_20639961 -889.192478738876
NA 19_20756178 -889.157970321343
NA 19_20775432 -889.110575030337
NA 19_20794687 -889.050249795451
NA 19_20796932 -888.979386365115
NA 19_20798905 -888.898578318235
NA 19_20801032 -888.80861795576
NA 19_20803231 -888.710461294093
NA 19_20805430 -888.605195085501
NA 19_20807629 -888.493985311438
