value loglik
NA 19_18147123 -918.628718295324
NA 19_18147270 -918.575736631088
NA 19_18147416 -918.526008314306
NA 19_18170066 -918.480428858352
NA 19_18210494 -918.572790841481
NA 19_18211151 -918.672002234573
NA 19_18211808 -918.773646692149
NA 19_18224115 -918.87077963814
NA 19_18226843 -918.985739183992
NA 19_18229572 -919.214040523608
NA 19_18232300 -919.452344084179
NA 19_18235779 -919.694702252639
NA 19_18244123 -919.767791637633
NA 19_18252467 -919.819623780177
NA 19_18275473 -919.957725576433
NA 19_18288997 -920.071926583208
NA 19_18302521 -920.188347103327
NA 19_18316045 -920.265212002237
NA 19_18333753 -920.280912274109
NA 19_18357444 -920.292861026977
NA 19_18363542 -920.3118316927
NA 19_18369640 -920.337705450287
NA 19_18375737 -920.242617265111
NA 19_18381835 -919.923417321795
NA 19_18387932 -919.421106913209
NA 19_18660511 -919.320446748579
NA 19_18668463 -919.248317348682
NA 19_18676416 -919.090874231687
NA 19_18975648 -918.330335056522
NA 19_19274879 -918.346861098343
NA 19_19305304 -918.494237410821
NA 19_19335729 -918.5901772343
NA 19_19461226 -918.498922434317
NA 19_19464083 -918.389830151376
NA 19_19466941 -918.280034399257
NA 19_19537824 -918.170223691412
NA 19_19548156 -918.061081799028
NA 19_19558489 -917.953278575578
NA 19_19870145 -917.787792276561
NA 19_19874630 -917.73071196564
NA 19_19879115 -917.67431783022
NA 19_20125475 -917.623724005742
NA 19_20137919 -917.575535661341
NA 19_20150362 -917.529687206356
NA 19_20302600 -917.498166447338
NA 19_20303683 -917.467765581042
NA 19_20304765 -917.427285922889
NA 19_20626923 -917.144953682891
NA 19_20633442 -916.945197776136
NA 19_20639961 -916.784044498349
NA 19_20756178 -916.648833492562
NA 19_20775432 -916.548615943508
NA 19_20794687 -916.063211604793
NA 19_20796932 -915.57484431515
NA 19_20798905 -915.093844989569
NA 19_20801032 -914.631242834213
NA 19_20803231 -914.198088172416
NA 19_20805430 -913.804671193677
NA 19_20807629 -913.459788439587
NA 19_20902553 -913.360656101248
NA 19_20998510 -913.331927021131
NA 19_21094467 -915.843995125519
NA 19_21182134 -916.493381644113
NA 19_21270329 -916.485087195331
NA 19_21326896 -916.463539212628
NA 19_21332327 -916.466227998615
NA 19_21336729 -916.469630981803
NA 19_21341131 -916.473802726229
NA 19_21345533 -916.478798920589
NA 19_21349935 -916.484673437731
NA 19_21356079 -916.507897276673
NA 19_21515834 -916.517127651192
NA 19_21518274 -916.483400559638
NA 19_21520713 -916.510591416657
NA 19_21523152 -916.573090248236
NA 19_21533417 -916.628926100286
NA 19_21545048 -916.678041450834
NA 19_21727395 -916.704454819718
