value loglik
NA 19_18147123 -949.734021903075
NA 19_18147270 -949.712506939745
NA 19_18147416 -949.691377357604
NA 19_18170066 -949.6708390166
NA 19_18210494 -949.677562974768
NA 19_18211151 -949.685175155452
NA 19_18211808 -949.692449878497
NA 19_18224115 -949.725089351322
NA 19_18226843 -949.773942619577
NA 19_18229572 -949.826156262197
NA 19_18232300 -949.916777123008
NA 19_18235779 -950.041254017583
NA 19_18244123 -949.995905977153
NA 19_18252467 -949.943482758942
NA 19_18275473 -949.549996451191
NA 19_18288997 -949.546816902768
NA 19_18302521 -949.548471430468
NA 19_18316045 -949.551044978717
NA 19_18333753 -949.561119333836
NA 19_18357444 -949.593033390896
NA 19_18363542 -949.635564543801
NA 19_18369640 -949.679519465467
NA 19_18375737 -949.206608535647
NA 19_18381835 -948.42562341999
NA 19_18387932 -947.555320850957
NA 19_18660511 -947.487754356353
NA 19_18668463 -947.588888468104
NA 19_18676416 -946.443843401339
NA 19_18975648 -944.988364730096
NA 19_19274879 -945.095946673022
NA 19_19305304 -946.072071495373
NA 19_19335729 -946.671575149467
NA 19_19461226 -946.751886194483
NA 19_19464083 -946.848810395443
NA 19_19466941 -946.949132454673
NA 19_19537824 -947.052034249498
NA 19_19548156 -947.156746289493
NA 19_19558489 -947.262553000753
NA 19_19870145 -947.401871939975
NA 19_19874630 -947.539320017829
NA 19_19879115 -947.67975395015
NA 19_20125475 -947.693005380199
NA 19_20137919 -947.678449389668
NA 19_20150362 -947.668747655115
NA 19_20302600 -947.459505450255
NA 19_20303683 -947.220199349621
NA 19_20304765 -947.032408984028
NA 19_20626923 -946.456006016297
NA 19_20633442 -945.760904917019
NA 19_20639961 -945.088234538951
NA 19_20756178 -944.499185001548
NA 19_20775432 -944.020530166478
NA 19_20794687 -943.884987678692
NA 19_20796932 -943.788915074284
NA 19_20798905 -943.739670539822
NA 19_20801032 -943.744079930163
NA 19_20803231 -943.807756482244
NA 19_20805430 -943.934398388657
NA 19_20807629 -944.12525623004
NA 19_20902553 -943.760820929923
NA 19_20998510 -943.829887466804
NA 19_21094467 -941.995078462287
NA 19_21182134 -941.401832610231
NA 19_21270329 -941.393501034047
NA 19_21326896 -941.526990754646
NA 19_21332327 -941.508543666887
NA 19_21336729 -941.490112208264
NA 19_21341131 -941.471354307404
NA 19_21345533 -941.451912192864
NA 19_21349935 -941.431433506838
NA 19_21356079 -941.526895785897
NA 19_21515834 -941.596378686127
NA 19_21518274 -941.609720384715
NA 19_21520713 -941.608270056846
NA 19_21523152 -941.628236768066
NA 19_21533417 -941.649836754675
NA 19_21545048 -941.658230183616
NA 19_21727395 -941.635336297944
NA 19_21740049 -941.58740532713
NA 19_21752704 -941.508373365753
NA 19_21835817 -941.59896523815
NA 19_21840919 -940.37529088425
NA 19_21846022 -940.279209353548
NA 19_21936950 -940.159052261855
NA 19_21970456 -940.031347879617
NA 19_22003963 -939.91112372979
NA 19_22156073 -939.845064918594
NA 19_22172322 -939.80095234365
NA 19_22187306 -939.720276347845
NA 19_22191696 -939.594625011862
NA 19_22195207 -939.474937354507
NA 19_22198718 -939.352580779266
NA 19_22202229 -939.234395303839
NA 19_22205740 -939.124648929706
NA 19_22209250 -939.023742700467
NA 19_22212761 -938.932039681816
NA 19_22216272 -938.849854713262
NA 19_22219783 -938.777450486508
NA 19_22223294 -938.715034252503
NA 19_22226805 -938.662751834152
NA 19_22230316 -938.628976474197
NA 19_22233827 -938.650051986411
NA 19_22237338 -938.383445519132
NA 19_22240848 -937.849177906375
NA 19_22244457 -937.410175649958
NA 19_22264004 -937.153850801358
NA 19_22288023 -937.127172847559
NA 19_22294213 -937.119176958226
NA 19_22298836 -937.050994983708
NA 19_22303459 -936.967863323091
NA 19_22333838 -936.879182678465
NA 19_22382301 -936.785312971209
NA 19_22413259 -936.685916341555
NA 19_22419242 -936.581095603536
NA 19_22425226 -936.471965567453
NA 19_22431209 -936.358496545237
NA 19_22435586 -936.241358845172
NA 19_22436965 -936.12098890144
NA 19_22438344 -935.998839573218
NA 19_22439723 -935.875588995143
NA 19_22441102 -935.751914565333
NA 19_22442482 -935.628478820413
NA 19_22443861 -935.505919209372
NA 19_22445240 -935.384835148123
NA 19_22446619 -934.916842960571
NA 19_22447998 -934.56941168723
NA 19_22449377 -934.51788041932
NA 19_22450756 -934.468279908036
NA 19_22452135 -934.42118196482
NA 19_22453515 -934.375910967972
NA 19_22454894 -934.332531723662
NA 19_22456273 -934.291103694768
NA 19_22507525 -934.251713046891
NA 19_22560818 -934.219228934201
