value loglik
NA 19_18147123 -952.871453327692
NA 19_18147270 -952.750403131566
NA 19_18147416 -952.628739327917
NA 19_18170066 -952.506861034206
NA 19_18210494 -952.45422680068
NA 19_18211151 -952.408394401706
NA 19_18211808 -952.367301835572
NA 19_18224115 -952.316963056844
NA 19_18226843 -952.265468171799
NA 19_18229572 -952.21348290558
NA 19_18232300 -952.142780253974
NA 19_18235779 -952.058574678257
NA 19_18244123 -951.984377662126
NA 19_18252467 -951.908581637864
NA 19_18275473 -952.499796808081
NA 19_18288997 -952.732984356315
NA 19_18302521 -952.727013318148
NA 19_18316045 -952.715024410142
NA 19_18333753 -952.691925853517
NA 19_18357444 -952.680192097069
NA 19_18363542 -952.674110620443
NA 19_18369640 -952.671391382296
NA 19_18375737 -952.24836051222
NA 19_18381835 -952.002364405377
NA 19_18387932 -951.971452659422
NA 19_18660511 -952.009681542494
NA 19_18668463 -952.009859074224
NA 19_18676416 -952.600196961591
NA 19_18975648 -953.052734103826
NA 19_19274879 -953.209783177194
NA 19_19305304 -953.518248396168
NA 19_19335729 -953.678738736982
NA 19_19461226 -953.71193738363
NA 19_19464083 -953.742061762481
NA 19_19466941 -953.773880296199
NA 19_19537824 -953.807265380485
NA 19_19548156 -953.842077882609
NA 19_19558489 -953.878165542335
NA 19_19870145 -953.895728525971
NA 19_19874630 -953.925519796999
NA 19_19879115 -953.955635715172
NA 19_20125475 -953.986773124563
NA 19_20137919 -954.02740340719
NA 19_20150362 -954.077446532508
NA 19_20302600 -953.952822469121
NA 19_20303683 -953.770862690737
NA 19_20304765 -953.578360990171
NA 19_20626923 -953.367577182453
NA 19_20633442 -953.311717805607
NA 19_20639961 -953.387889707624
NA 19_20756178 -953.380993736103
NA 19_20775432 -953.360657592016
NA 19_20794687 -953.447048879589
NA 19_20796932 -953.552639241564
NA 19_20798905 -953.676010651499
NA 19_20801032 -953.815197604035
NA 19_20803231 -953.967794129883
NA 19_20805430 -954.131090690616
NA 19_20807629 -954.302234336233
NA 19_20902553 -954.204995769322
NA 19_20998510 -954.239496916509
NA 19_21094467 -954.314922787496
NA 19_21182134 -954.363197846548
NA 19_21270329 -954.389425554926
NA 19_21326896 -954.441826452414
NA 19_21332327 -954.404524946072
NA 19_21336729 -954.362022557994
NA 19_21341131 -954.314987129159
NA 19_21345533 -954.264154685906
NA 19_21349935 -954.210297376836
NA 19_21356079 -954.111408592005
NA 19_21515834 -954.068965814108
NA 19_21518274 -954.052033466907
NA 19_21520713 -954.011930367329
NA 19_21523152 -953.997156970503
NA 19_21533417 -953.99792282024
NA 19_21545048 -954.014276369796
NA 19_21727395 -954.037008216334
NA 19_21740049 -954.060298390553
NA 19_21752704 -954.081065417991
NA 19_21835817 -954.1622494538
NA 19_21840919 -954.177216443906
NA 19_21846022 -954.218918071218
NA 19_21936950 -954.354135388722
NA 19_21970456 -954.312724593357
NA 19_22003963 -954.258229072306
NA 19_22156073 -954.22472309268
NA 19_22172322 -954.193678448368
NA 19_22187306 -954.174208306925
NA 19_22191696 -954.168898921778
NA 19_22195207 -954.164734850486
NA 19_22198718 -954.159047535286
NA 19_22202229 -954.153163093458
NA 19_22205740 -954.148084432417
NA 19_22209250 -954.143767364293
NA 19_22212761 -954.140161479507
NA 19_22216272 -954.137211470074
NA 19_22219783 -954.134857793271
NA 19_22223294 -954.133038483945
NA 19_22226805 -954.131690090003
NA 19_22230316 -954.128545531726
NA 19_22233827 -954.115072525996
NA 19_22237338 -954.200328629898
NA 19_22240848 -954.471585563939
NA 19_22244457 -954.614650198659
NA 19_22264004 -954.673000938813
NA 19_22288023 -954.65502763903
NA 19_22294213 -954.644540486435
NA 19_22298836 -954.634350758175
NA 19_22303459 -954.624044923724
NA 19_22333838 -954.613540493299
NA 19_22382301 -954.602952163772
NA 19_22413259 -954.592143203661
NA 19_22419242 -954.581064434047
NA 19_22425226 -954.569774761343
NA 19_22431209 -954.557984196996
NA 19_22435586 -954.546159471524
NA 19_22436965 -954.534332346873
NA 19_22438344 -954.522375955101
NA 19_22439723 -954.510298216922
NA 19_22441102 -954.498106452095
NA 19_22442482 -954.48580736964
NA 19_22443861 -954.473407459006
NA 19_22445240 -954.460913255854
NA 19_22446619 -954.503431787456
NA 19_22447998 -954.544950088562
NA 19_22449377 -954.545730503802
NA 19_22450756 -954.545959128206
NA 19_22452135 -954.545123708905
NA 19_22453515 -954.544025590041
NA 19_22454894 -954.542666449335
NA 19_22456273 -954.541048804106
NA 19_22507525 -954.53912717214
NA 19_22560818 -954.533558872028
NA 19_22567436 -954.521577927003
NA 19_22570782 -954.510722220568
NA 19_22574128 -954.501117828622
NA 19_22577474 -954.49283267795
NA 19_22580820 -954.485487739839
NA 19_22584166 -954.472380042737
NA 19_22587512 -954.459165499957
NA 19_22590858 -954.445847086315
NA 19_22594203 -954.434898995749
NA 19_22597549 -954.428866938871
NA 19_22600895 -954.603757721785
NA 19_22604768 -954.449191281085
NA 19_22611929 -954.373370015107
NA 19_22615951 -954.360862531346
NA 19_22616579 -954.348156587569
NA 19_22617111 -954.335191196779
NA 19_22617643 -954.322132132417
NA 19_22618175 -954.195254257354
NA 19_22618707 -953.928712799619
NA 19_22619240 -953.679549441701
NA 19_22619772 -953.463256778302
NA 19_22620304 -953.303142579917
NA 19_22620537 -953.271804826711
NA 19_22620655 -953.249020219398
NA 19_22620774 -953.23414771935
NA 19_22621212 -953.174986407767
NA 19_22623056 -953.111856401906
NA 19_22625940 -953.053089605196
NA 19_22632448 -952.998826441196
NA 19_22638956 -952.94864422582
NA 19_22645464 -952.785051137757
NA 19_22651972 -952.631981132562
NA 19_22658480 -952.495751786056
NA 19_22692039 -952.376384361207
NA 19_22776340 -950.895110826584
NA 19_22788765 -950.622989104768
NA 19_22792288 -950.623233318942
NA 19_22794125 -950.623481541834
NA 19_22795963 -950.623733387556
NA 19_22797800 -950.623989152772
NA 19_22799638 -950.624248458006
NA 19_22858304 -950.568488104399
NA 19_22891650 -950.252455945677
NA 19_22894267 -949.942655250563
NA 19_22896884 -949.643997284394
NA 19_22899501 -949.361120336009
NA 19_22902118 -950.823982646433
NA 19_22904734 -951.060114544747
NA 19_22907351 -951.047804334108
NA 19_22909968 -951.0355720763
NA 19_22912585 -951.023057806366
NA 19_23342789 -950.846279766686
NA 19_23344991 -950.750044826046
NA 19_23347193 -950.661504163262
NA 19_23350338 -950.658716415613
NA 19_23359294 -950.738067878862
NA 19_23368249 -950.826496865298
NA 19_23376634 -950.912045668458
NA 19_23378430 -950.973781210325
NA 19_23380227 -951.027836807458
NA 19_23382024 -951.093316657948
NA 19_23383821 -951.169890289145
NA 19_23385618 -951.256978373599
NA 19_23868659 -951.537184496351
NA 19_23870233 -951.283847468086
NA 19_23871808 -951.026993762689
NA 19_23873382 -950.770064919123
NA 19_23874956 -950.516498448561
NA 19_23876530 -950.269433599903
NA 19_23917687 -950.042711929735
NA 19_23917752 -950.015617211398
NA 19_23917817 -949.991164715076
NA 19_23918175 -949.968985337715
NA 19_23925367 -949.945158527324
NA 19_23932559 -949.92083546119
NA 19_23988954 -949.898524888544
NA 19_23999542 -949.895190461452
NA 19_24010131 -949.877602106714
NA 19_24048529 -949.857741124567
NA 19_24058490 -949.908263264924
NA 19_24068452 -950.103692254514
NA 19_24078414 -950.256234557482
NA 19_24151901 -950.268071424655
NA 19_24152632 -950.278396569778
NA 19_24153364 -950.288101208742
NA 19_24154095 -950.298422828637
NA 19_24154826 -950.310728349321
NA 19_24155557 -950.325972267235
NA 19_24307454 -950.374323134001
NA 19_24332887 -950.359596060452
NA 19_24358320 -950.408770895634
NA 19_24382219 -950.663703242834
NA 19_24382803 -950.956649327027
NA 19_24383257 -951.258675001785
NA 19_24383620 -951.540382649529
NA 19_24383973 -951.772908158286
NA 19_24384325 -951.883235105771
NA 19_24384678 -951.608772334655
NA 19_24385081 -951.408923142985
NA 19_24386149 -951.297025682697
NA 19_24615398 -950.937681350425
NA 19_24623533 -950.615917600164
NA 19_24631669 -950.390855138788
NA 19_24646048 -950.543048971306
NA 19_24651380 -950.563214937926
NA 19_24655682 -950.669231702391
NA 19_24659983 -950.450658360842
NA 19_24661370 -950.259099903993
NA 19_24662705 -950.11525356956
NA 19_24664113 -950.072880565726
NA 19_24687303 -950.028848024015
NA 19_24729734 -950.027999600992
NA 19_24741223 -950.077158181958
NA 19_24745602 -950.034679037252
NA 19_24749981 -950.02766426776
NA 19_24754360 -950.036603767761
NA 19_24758506 -950.039245573729
NA 19_24762609 -950.039437064725
NA 19_24809264 -950.040220659007
NA 19_24874336 -950.041716055615
NA 19_24939407 -950.043359132246
NA 19_25004478 -950.040326865945
NA 19_25069550 -950.01961238536
NA 19_25094384 -949.968136070412
NA 19_25099509 -949.945626853783
NA 19_25100587 -949.95369699527
NA 19_25101665 -949.999396552405
NA 19_25102743 -950.088162618683
NA 19_25103820 -950.222935020127
NA 19_25104898 -950.403628989643
NA 19_25105976 -950.627114359722
NA 19_25108018 -950.887686979451
NA 19_25121124 -951.000981079367
NA 19_25124172 -951.050019355428
NA 19_25127220 -951.011840489619
NA 19_25131012 -950.86105966806
NA 19_25164884 -950.736203207685
NA 19_25174425 -949.917907559831
NA 19_25179040 -949.895941464988
NA 19_25181248 -949.870019522684
NA 19_25183456 -949.843546348533
NA 19_25185664 -949.816538526595
NA 19_25213450 -949.79006512148
NA 19_25225757 -949.768135783382
NA 19_25234484 -949.941711894209
NA 19_25240804 -950.059835576492
NA 19_25246239 -950.048825480752
NA 19_25251673 -950.003490507166
NA 19_25257107 -949.958603377277
NA 19_25262541 -949.923974915721
NA 19_25267975 -949.904695554335
NA 19_25275395 -949.885076520289
NA 19_25334339 -949.866623235862
NA 19_25375580 -949.933981661794
NA 19_25376735 -950.120628452166
NA 19_25377890 -950.339113909081
NA 19_25430429 -950.235773668561
NA 19_25445245 -950.145788035634
NA 19_25460061 -950.092812875422
NA 19_25474762 -950.050043815487
NA 19_25487123 -950.018762791503
NA 19_25500518 -949.99800969276
NA 19_25532899 -950.027271654809
NA 19_25565280 -949.963415006045
NA 19_25588832 -949.902286303377
NA 19_25599495 -949.847525856098
NA 19_25603706 -949.846224308414
NA 19_25607918 -949.844434162977
NA 19_25612129 -949.567853392801
NA 19_25616341 -949.284856897156
NA 19_25620552 -949.203431414364
NA 19_25624763 -949.186322913857
NA 19_25628975 -949.886672181269
NA 19_25633186 -950.724777845598
NA 19_25666923 -950.699830994023
NA 19_25705655 -950.57617605287
NA 19_25717202 -950.344493042655
NA 19_25724298 -950.327384561752
NA 19_25725807 -950.310353599486
NA 19_25727315 -950.292878371558
NA 19_25728824 -950.274729010733
NA 19_25730332 -950.256710582259
NA 19_25731841 -950.23940655895
NA 19_25733349 -950.210381441606
NA 19_25735898 -950.176918938596
NA 19_25748084 -949.958024646202
NA 19_25768410 -949.955240796165
NA 19_26254994 -949.926537501739
NA 19_26266960 -949.920125088506
NA 19_26278925 -949.755120971592
NA 19_26290890 -949.574835687403
NA 19_26302855 -949.397830173899
NA 19_26319456 -949.236364994065
NA 19_26336053 -949.265920163917
NA 19_26358240 -949.340173954867
NA 19_26382916 -949.439293930016
NA 19_26407592 -949.564282792417
NA 19_26432269 -949.663570854471
NA 19_26456945 -949.412161622481
NA 19_26480897 -949.386833822276
NA 19_26493222 -949.372259247307
NA 19_26505548 -949.360165737949
NA 19_26517873 -949.317880152853
NA 19_26527366 -949.25679846916
NA 19_26531695 -949.198239909084
NA 19_26535156 -949.142185528039
NA 19_26537007 -949.088617628359
NA 19_26538859 -949.037523011965
NA 19_26540710 -949.00323820337
NA 19_26542561 -949.061842686181
NA 19_26545521 -949.204445833783
NA 19_26587902 -949.314642158654
NA 19_26597204 -949.295379733441
NA 19_26606506 -949.289978466357
NA 19_26780867 -948.925268571534
NA 19_26890064 -949.099019079948
NA 19_26898865 -949.050548476198
NA 19_26899453 -949.028360286306
NA 19_26900040 -949.032733662951
NA 19_26900628 -949.062047716825
NA 19_26901215 -949.112634304885
NA 19_26901803 -949.179002345795
NA 19_26902390 -949.254446790723
NA 19_26905901 -949.331920096299
NA 19_26909897 -949.404944560697
NA 19_26986720 -949.405715850203
NA 19_26986998 -949.44491089629
NA 19_26987276 -949.486695117447
NA 19_26987554 -949.530516654921
NA 19_26988057 -949.575820403066
NA 19_26989339 -949.622063654886
NA 19_26991692 -949.668731192198
NA 19_27134620 -949.530470059807
NA 19_27135444 -949.334172614524
NA 19_27136269 -949.16390191818
NA 19_27381090 -946.948248742144
NA 19_27491492 -946.118711434426
NA 19_27491815 -945.472061901105
NA 19_27492138 -945.335858320507
NA 19_27536651 -945.38265630374
NA 19_27541278 -945.39632376746
NA 19_27545905 -945.409818942368
NA 19_27600054 -945.462246944583
NA 19_27604802 -945.575422585969
NA 19_27609550 -945.727613577353
NA 19_27662666 -945.866777666551
NA 19_27666470 -945.804747700619
NA 19_27670273 -945.751442307865
NA 19_27765374 -945.697492687327
NA 19_27811657 -945.460856319078
NA 19_27845848 -945.367386184286
NA 19_27880039 -945.383585659985
NA 19_27914230 -945.399757700345
NA 19_27948421 -945.401750297714
NA 19_27982612 -945.378664647893
NA 19_28008491 -945.383840723953
NA 19_28029718 -945.269886756561
NA 19_28037254 -944.937054493879
NA 19_28040225 -944.688805347603
NA 19_28043197 -944.550938357274
NA 19_28046169 -944.479453298322
NA 19_28049140 -944.518299044652
NA 19_28052112 -944.567368382485
NA 19_28055084 -944.60851133359
NA 19_28058055 -944.637409517313
NA 19_28061027 -944.595752059047
NA 19_28063998 -944.546905867517
NA 19_28066347 -944.487167648862
NA 19_28066583 -944.428236458696
NA 19_28066818 -944.370293413563
NA 19_28072860 -944.313517559294
NA 19_28081013 -944.258101849578
NA 19_28089166 -944.204674798561
NA 19_28102914 -945.013666006652
NA 19_28174689 -944.941662082778
NA 19_28190324 -944.935852710018
NA 19_28205958 -944.956107809072
NA 19_28276718 -944.841208352447
NA 19_28433340 -942.993832591558
NA 19_28433429 -942.998733672555
NA 19_28433519 -943.003698384252
NA 19_28433608 -943.008722918899
NA 19_28434587 -943.013806517139
NA 19_28435733 -943.015202593911
NA 19_28448079 -943.016396580872
NA 19_28502530 -942.630183542652
NA 19_28510569 -942.552250576478
NA 19_28518489 -942.474431880492
NA 19_28519386 -942.538378426047
NA 19_28519882 -942.665802196216
NA 19_28520378 -942.854660968312
NA 19_28520873 -942.978374856379
NA 19_28521369 -942.976598445506
NA 19_28521865 -942.976949496522
