value loglik
19_21835817 19_18147123 -879.340861808402
19_21835817 19_18147270 -879.338483407086
19_21835817 19_18147416 -879.336921756282
19_21835817 19_18170066 -879.33641797739
19_21835817 19_18210494 -879.333555351589
19_21835817 19_18211151 -879.330263863744
19_21835817 19_18211808 -879.327133717499
19_21835817 19_18224115 -879.207873535183
19_21835817 19_18226843 -879.037197924853
19_21835817 19_18229572 -878.741487453555
19_21835817 19_18232300 -878.457370886116
19_21835817 19_18235779 -878.200727782412
19_21835817 19_18244123 -878.07464166878
19_21835817 19_18252467 -877.959799697777
19_21835817 19_18275473 -878.134348698672
19_21835817 19_18288997 -878.392465219868
19_21835817 19_18302521 -878.458570228752
19_21835817 19_18316045 -878.530384067701
19_21835817 19_18333753 -878.610501400815
19_21835817 19_18357444 -878.604215128747
19_21835817 19_18363542 -878.576191122905
19_21835817 19_18369640 -878.543672880488
19_21835817 19_18375737 -878.169773604855
19_21835817 19_18381835 -877.741807393952
19_21835817 19_18387932 -877.244794682294
19_21835817 19_18660511 -877.161612185614
19_21835817 19_18668463 -877.110058188439
19_21835817 19_18676416 -877.222306827219
19_21835817 19_18975648 -877.625568400309
19_21835817 19_19274879 -877.764714222291
19_21835817 19_19305304 -878.136311799585
19_21835817 19_19335729 -878.271899873221
19_21835817 19_19461226 -878.191771323554
19_21835817 19_19464083 -878.10349289906
19_21835817 19_19466941 -878.013477040844
19_21835817 19_19537824 -877.922213133491
19_21835817 19_19548156 -877.830177848937
19_21835817 19_19558489 -877.737825971694
19_21835817 19_19870145 -877.817325045434
19_21835817 19_19874630 -877.800706602744
19_21835817 19_19879115 -877.785417957977
19_21835817 19_20125475 -877.762653706555
19_21835817 19_20137919 -877.739505627464
19_21835817 19_20150362 -877.718372465776
19_21835817 19_20302600 -877.727020180695
19_21835817 19_20303683 -877.751890024667
19_21835817 19_20304765 -877.775232085129
19_21835817 19_20626923 -877.753376552401
19_21835817 19_20633442 -877.858437201197
19_21835817 19_20639961 -878.02468811328
19_21835817 19_20756178 -878.190642393691
19_21835817 19_20775432 -878.335656021193
19_21835817 19_20794687 -878.307805530252
19_21835817 19_20796932 -878.284143886927
19_21835817 19_20798905 -878.265549510598
19_21835817 19_20801032 -878.252769765478
19_21835817 19_20803231 -878.246365957442
19_21835817 19_20805430 -878.246669712811
19_21835817 19_20807629 -878.253760732449
19_21835817 19_20902553 -878.15064593707
19_21835817 19_20998510 -878.163507887437
19_21835817 19_21094467 -878.275867348396
19_21835817 19_21182134 -878.260945739177
19_21835817 19_21270329 -878.279778762804
19_21835817 19_21326896 -878.39432319586
19_21835817 19_21332327 -878.395505205149
19_21835817 19_21336729 -878.396127879418
19_21835817 19_21341131 -878.396209796369
19_21835817 19_21345533 -878.395774441712
19_21835817 19_21349935 -878.394848989885
19_21835817 19_21356079 -878.394227385744
19_21835817 19_21515834 -878.479777317815
19_21835817 19_21518274 -878.550056665521
19_21835817 19_21520713 -878.297900357835
19_21835817 19_21523152 -877.946492549678
19_21835817 19_21533417 -877.581738140389
19_21835817 19_21545048 -877.216566008347
19_21835817 19_21727395 -877.019122243958
19_21835817 19_21740049 -876.910706618195
19_21835817 19_21752704 -876.800172642816
19_21835817 19_21835817 -876.729919326797
19_21835817 19_21840919 -876.887138207045
19_21835817 19_21846022 -876.870532647361
19_21835817 19_21936950 -876.809873789952
19_21835817 19_21970456 -876.861502965749
19_21835817 19_22003963 -876.927592271838
19_21835817 19_22156073 -876.938323648171
19_21835817 19_22172322 -876.912102208614
19_21835817 19_22187306 -876.88191054927
19_21835817 19_22191696 -876.848416373758
19_21835817 19_22195207 -876.813009656181
19_21835817 19_22198718 -876.785471611795
19_21835817 19_22202229 -876.761765888783
19_21835817 19_22205740 -876.73829193112
19_21835817 19_22209250 -876.71512339747
19_21835817 19_22212761 -876.692331333903
19_21835817 19_22216272 -876.669983248842
19_21835817 19_22219783 -876.648142431123
19_21835817 19_22223294 -876.626866815897
19_21835817 19_22226805 -876.60620860599
19_21835817 19_22230316 -876.590115083206
19_21835817 19_22233827 -876.593408833213
19_21835817 19_22237338 -876.474493886937
19_21835817 19_22240848 -875.080567380249
19_21835817 19_22244457 -875.177161847882
19_21835817 19_22264004 -875.260590678247
19_21835817 19_22288023 -875.255983575525
19_21835817 19_22294213 -875.252075272193
19_21835817 19_22298836 -875.217843440432
19_21835817 19_22303459 -875.177333024636
19_21835817 19_22333838 -875.13532431637
19_21835817 19_22382301 -875.092114328693
19_21835817 19_22413259 -875.047663759182
19_21835817 19_22419242 -875.002105377962
19_21835817 19_22425226 -874.9558520299
19_21835817 19_22431209 -874.909211591569
19_21835817 19_22435586 -874.862319098244
19_21835817 19_22436965 -874.815406990356
19_21835817 19_22438344 -874.768758575365
19_21835817 19_22439723 -874.722621305864
19_21835817 19_22441102 -874.677231206512
19_21835817 19_22442482 -874.632809734115
19_21835817 19_22443861 -874.589560362465
19_21835817 19_22445240 -874.547664264028
19_21835817 19_22446619 -874.564780501981
19_21835817 19_22447998 -874.602721164755
19_21835817 19_22449377 -874.606498212507
19_21835817 19_22450756 -874.61004349739
19_21835817 19_22452135 -874.613138614283
19_21835817 19_22453515 -874.616108919983
19_21835817 19_22454894 -874.618951031892
19_21835817 19_22456273 -874.621662297872
19_21835817 19_22507525 -874.62405591132
19_21835817 19_22560818 -874.624425484579
19_21835817 19_22567436 -874.623888033698
19_21835817 19_22570782 -874.626974316235
19_21835817 19_22574128 -874.633653778536
19_21835817 19_22577474 -874.643884395722
19_21835817 19_22580820 -874.656528425937
19_21835817 19_22584166 -874.655176840257
19_21835817 19_22587512 -874.653675604873
19_21835817 19_22590858 -874.652069323105
19_21835817 19_22594203 -874.656783360204
19_21835817 19_22597549 -874.674375027889
19_21835817 19_22600895 -874.337399525368
19_21835817 19_22604768 -874.407362663281
19_21835817 19_22611929 -874.4476604634
19_21835817 19_22615951 -874.445236525439
19_21835817 19_22616579 -874.442724559508
19_21835817 19_22617111 -874.440267539585
19_21835817 19_22617643 -874.437766168246
19_21835817 19_22618175 -874.4617614207
