value loglik
NA 19_18147123 -937.123327923572
NA 19_18147270 -937.015946775486
NA 19_18147416 -936.91506017468
NA 19_18170066 -936.821604369734
NA 19_18210494 -936.739707858851
NA 19_18211151 -936.656972188599
NA 19_18211808 -936.573788607905
NA 19_18224115 -936.385605884386
NA 19_18226843 -936.183518744094
NA 19_18229572 -936.023018658252
NA 19_18232300 -935.880910062568
NA 19_18235779 -935.763003354293
NA 19_18244123 -935.663562245409
NA 19_18252467 -935.56709792122
NA 19_18275473 -935.380161949563
NA 19_18288997 -935.47490753001
NA 19_18302521 -935.49609671615
NA 19_18316045 -935.556228744942
NA 19_18333753 -935.704227681491
NA 19_18357444 -935.868217139381
NA 19_18363542 -936.037422055176
NA 19_18369640 -936.200733042447
NA 19_18375737 -935.817294179707
NA 19_18381835 -935.754849175731
NA 19_18387932 -935.833071563251
NA 19_18660511 -935.942784324265
NA 19_18668463 -936.208461992199
NA 19_18676416 -936.463139129738
NA 19_18975648 -936.713246800794
NA 19_19274879 -936.83854025871
NA 19_19305304 -937.207421580451
NA 19_19335729 -937.404979311087
NA 19_19461226 -937.484708252695
NA 19_19464083 -937.570147845355
NA 19_19466941 -937.658638717178
NA 19_19537824 -937.749846275669
NA 19_19548156 -937.843399080686
NA 19_19558489 -937.938892226748
NA 19_19870145 -937.86186882833
NA 19_19874630 -937.840453353971
NA 19_19879115 -937.814809981701
NA 19_20125475 -937.769785078616
NA 19_20137919 -937.720532103993
NA 19_20150362 -937.670379760853
NA 19_20302600 -937.607582111089
NA 19_20303683 -937.542865099952
NA 19_20304765 -937.507761085536
NA 19_20626923 -937.506832704323
NA 19_20633442 -937.479076437215
NA 19_20639961 -937.420814455408
NA 19_20756178 -937.324616133538
NA 19_20775432 -937.222178631856
NA 19_20794687 -937.138475768205
NA 19_20796932 -937.059146118973
NA 19_20798905 -936.985338093859
NA 19_20801032 -936.918093174597
NA 19_20803231 -936.85833266176
NA 19_20805430 -936.806837432299
NA 19_20807629 -936.764231912646
NA 19_20902553 -936.849811290802
NA 19_20998510 -936.871782465366
NA 19_21094467 -936.570928826713
NA 19_21182134 -936.514358029634
NA 19_21270329 -936.517766637652
NA 19_21326896 -936.506496823332
NA 19_21332327 -936.496432606831
NA 19_21336729 -936.483001116028
NA 19_21341131 -936.466532168942
NA 19_21345533 -936.447386162229
NA 19_21349935 -936.425938332717
NA 19_21356079 -936.342375487659
NA 19_21515834 -936.252759731112
NA 19_21518274 -936.171524817829
NA 19_21520713 -936.091189678176
NA 19_21523152 -936.071143994556
NA 19_21533417 -936.04839717955
NA 19_21545048 -936.039774024207
NA 19_21727395 -936.045264088646
NA 19_21740049 -936.052676590335
NA 19_21752704 -936.018569386128
NA 19_21835817 -935.952206738835
NA 19_21840919 -935.671468034325
NA 19_21846022 -935.673775739914
NA 19_21936950 -935.685573805924
NA 19_21970456 -935.612429384133
NA 19_22003963 -935.536826535456
NA 19_22156073 -935.5097431239
