value loglik
19_22623056 19_18147123 -872.784880094749
19_22623056 19_18147270 -872.695423160997
19_22623056 19_18147416 -872.609102769213
19_22623056 19_18170066 -872.525953923957
19_22623056 19_18210494 -872.552524424564
19_22623056 19_18211151 -872.579860640281
19_22623056 19_18211808 -872.602945855893
19_22623056 19_18224115 -872.401904574408
19_22623056 19_18226843 -872.184319292884
19_22623056 19_18229572 -871.994148839838
19_22623056 19_18232300 -871.859278915991
19_22623056 19_18235779 -871.785010041104
19_22623056 19_18244123 -871.773370100091
19_22623056 19_18252467 -871.75767046326
19_22623056 19_18275473 -872.130893335953
19_22623056 19_18288997 -872.275499529941
19_22623056 19_18302521 -872.255330209175
19_22623056 19_18316045 -872.230866100123
19_22623056 19_18333753 -872.190377807592
19_22623056 19_18357444 -872.147225537008
19_22623056 19_18363542 -872.104864435446
19_22623056 19_18369640 -872.061517393163
19_22623056 19_18375737 -870.59993694961
19_22623056 19_18381835 -869.328028996457
19_22623056 19_18387932 -868.587886530102
19_22623056 19_18660511 -868.115589797411
19_22623056 19_18668463 -867.749905157455
19_22623056 19_18676416 -868.655352225707
19_22623056 19_18975648 -869.584791206121
19_22623056 19_19274879 -870.167762868834
19_22623056 19_19305304 -872.191726608563
19_22623056 19_19335729 -873.2824348075
19_22623056 19_19461226 -873.350262096092
19_22623056 19_19464083 -873.415287485904
19_22623056 19_19466941 -873.482689107015
19_22623056 19_19537824 -873.551863475974
19_22623056 19_19548156 -873.622168925149
19_22623056 19_19558489 -873.692945334275
19_22623056 19_19870145 -873.633235658098
19_22623056 19_19874630 -873.582584212249
19_22623056 19_19879115 -873.542769168092
19_22623056 19_20125475 -873.537967661519
19_22623056 19_20137919 -873.548555172546
19_22623056 19_20150362 -873.566650070378
19_22623056 19_20302600 -873.524951267383
19_22623056 19_20303683 -873.462156840178
19_22623056 19_20304765 -873.390030569662
19_22623056 19_20626923 -873.380668500321
19_22623056 19_20633442 -873.336764624271
19_22623056 19_20639961 -873.241678773131
19_22623056 19_20756178 -873.00720561914
19_22623056 19_20775432 -872.7729217787
19_22623056 19_20794687 -872.55379798742
19_22623056 19_20796932 -872.356974325249
19_22623056 19_20798905 -872.187620374713
19_22623056 19_20801032 -872.049227866349
19_22623056 19_20803231 -871.943310652855
19_22623056 19_20805430 -871.869383335703
19_22623056 19_20807629 -871.825185177197
19_22623056 19_20902553 -871.986292810259
19_22623056 19_20998510 -871.854820042922
19_22623056 19_21094467 -870.701968467532
19_22623056 19_21182134 -870.218353133457
19_22623056 19_21270329 -870.158860411108
19_22623056 19_21326896 -870.191686830069
19_22623056 19_21332327 -870.140958311844
19_22623056 19_21336729 -870.097234043166
19_22623056 19_21341131 -870.06080918918
19_22623056 19_21345533 -870.031768277759
19_22623056 19_21349935 -870.009996727388
19_22623056 19_21356079 -870.064422927698
19_22623056 19_21515834 -870.045439948868
19_22623056 19_21518274 -869.866899418562
19_22623056 19_21520713 -869.668454088235
19_22623056 19_21523152 -869.693144364377
19_22623056 19_21533417 -869.723378720998
19_22623056 19_21545048 -869.759157266645
19_22623056 19_21727395 -869.872536087284
19_22623056 19_21740049 -870.015028756365
19_22623056 19_21752704 -870.100566685162
19_22623056 19_21835817 -870.086113044374
19_22623056 19_21840919 -870.142158019234
19_22623056 19_21846022 -870.223240685456
19_22623056 19_21936950 -870.366551430048
19_22623056 19_21970456 -870.451762052956
19_22623056 19_22003963 -870.531931600356
19_22623056 19_22156073 -870.559514004444
19_22623056 19_22172322 -870.52620053668
19_22623056 19_22187306 -870.497818368035
19_22623056 19_22191696 -870.477148701218
19_22623056 19_22195207 -870.459068761182
19_22623056 19_22198718 -870.439510182928
19_22623056 19_22202229 -870.421666718831
19_22623056 19_22205740 -870.407443647556
19_22623056 19_22209250 -870.396936714727
19_22623056 19_22212761 -870.390224141889
19_22623056 19_22216272 -870.387363676835
19_22623056 19_22219783 -870.388387872909
19_22623056 19_22223294 -870.393311868665
19_22623056 19_22226805 -870.402124568876
19_22623056 19_22230316 -870.399331917454
19_22623056 19_22233827 -870.330037362844
19_22623056 19_22237338 -870.217792099532
19_22623056 19_22240848 -869.157111248
19_22623056 19_22244457 -868.945797010974
19_22623056 19_22264004 -868.916810377231
19_22623056 19_22288023 -868.915056755718
19_22623056 19_22294213 -868.913032085794
19_22623056 19_22298836 -868.920903921484
19_22623056 19_22303459 -868.927026425799
19_22623056 19_22333838 -868.929127403751
19_22623056 19_22382301 -868.926878606319
19_22623056 19_22413259 -868.920163500783
19_22623056 19_22419242 -868.908987720446
19_22623056 19_22425226 -868.893342830071
19_22623056 19_22431209 -868.872503129988
19_22623056 19_22435586 -868.846722877983
19_22623056 19_22436965 -868.815881841503
19_22623056 19_22438344 -868.780996582332
19_22623056 19_22439723 -868.742303541519
19_22623056 19_22441102 -868.700093120171
19_22623056 19_22442482 -868.654693993424
19_22623056 19_22443861 -868.606470479976
19_22623056 19_22445240 -868.555811476495
19_22623056 19_22446619 -868.426053492123
19_22623056 19_22447998 -868.402339267493
19_22623056 19_22449377 -868.405294107295
19_22623056 19_22450756 -868.408232500026
19_22623056 19_22452135 -868.410760483807
19_22623056 19_22453515 -868.413443021851
19_22623056 19_22454894 -868.416260353426
19_22623056 19_22456273 -868.419193845473
19_22623056 19_22507525 -868.422264328244
19_22623056 19_22560818 -868.484353266951
19_22623056 19_22567436 -868.666577503138
19_22623056 19_22570782 -868.854112813892
19_22623056 19_22574128 -869.04594505512
19_22623056 19_22577474 -869.241168276787
19_22623056 19_22580820 -869.426324128486
19_22623056 19_22584166 -869.43071915366
19_22623056 19_22587512 -869.434972566031
19_22623056 19_22590858 -869.439068873391
19_22623056 19_22594203 -869.459524743617
19_22623056 19_22597549 -869.564152392291
19_22623056 19_22600895 -869.714053697301
19_22623056 19_22604768 -869.781598813349
19_22623056 19_22611929 -869.846832521563
19_22623056 19_22615951 -869.917010484261
19_22623056 19_22616579 -869.989840469144
19_22623056 19_22617111 -870.065329618474
19_22623056 19_22617643 -870.143548324486
19_22623056 19_22618175 -870.04410115727
19_22623056 19_22618707 -869.659393884444
19_22623056 19_22619240 -869.302774932177
19_22623056 19_22619772 -868.982876356635
19_22623056 19_22620304 -868.718041454446
19_22623056 19_22620537 -868.600948814687
19_22623056 19_22620655 -868.52728197721
19_22623056 19_22620774 -868.49689776377
19_22623056 19_22621212 -868.522801406943
19_22623056 19_22623056 -868.552928845837
19_22623056 19_22625940 -868.582288191913
19_22623056 19_22632448 -868.611249187176
19_22623056 19_22638956 -868.639871591455
19_22623056 19_22645464 -868.570386893175
19_22623056 19_22651972 -868.489370798666
19_22623056 19_22658480 -868.400118848944
19_22623056 19_22692039 -868.311476271039
19_22623056 19_22776340 -868.807539763899
19_22623056 19_22788765 -868.721740982871
19_22623056 19_22792288 -868.716116813407
19_22623056 19_22794125 -868.710522371131
19_22623056 19_22795963 -868.704957908754
19_22623056 19_22797800 -868.699422255298
19_22623056 19_22799638 -868.693917396303
19_22623056 19_22858304 -868.670154861973
19_22623056 19_22891650 -868.649112851393
19_22623056 19_22894267 -868.627209882114
19_22623056 19_22896884 -868.600536129228
19_22623056 19_22899501 -868.567763874035
19_22623056 19_22902118 -869.441327346555
19_22623056 19_22904734 -869.569504273204
19_22623056 19_22907351 -869.593400139899
19_22623056 19_22909968 -869.603029079438
19_22623056 19_22912585 -869.599309831474
19_22623056 19_23342789 -869.246941844317
19_22623056 19_23344991 -869.126888064466
19_22623056 19_23347193 -869.037466838039
19_22623056 19_23350338 -868.740935239991
19_22623056 19_23359294 -868.680863116756
19_22623056 19_23368249 -868.715227042842
19_22623056 19_23376634 -868.738187933921
19_22623056 19_23378430 -868.731319154128
19_22623056 19_23380227 -868.792071497962
19_22623056 19_23382024 -868.855507130278
19_22623056 19_23383821 -868.920791713285
19_22623056 19_23385618 -868.987086465379
19_22623056 19_23868659 -870.157143655993
19_22623056 19_23870233 -869.780572008473
19_22623056 19_23871808 -869.418614548284
19_22623056 19_23873382 -869.08048369182
19_22623056 19_23874956 -868.773848737107
19_22623056 19_23876530 -868.503894639229
19_22623056 19_23917687 -868.27911644664
19_22623056 19_23917752 -868.18407389819
19_22623056 19_23917817 -868.096371723873
19_22623056 19_23918175 -868.015821833145
19_22623056 19_23925367 -867.925723699414
19_22623056 19_23932559 -867.837425719124
19_22623056 19_23988954 -867.762358946357
19_22623056 19_23999542 -867.746668887035
19_22623056 19_24010131 -867.724568944675
19_22623056 19_24048529 -867.679691772597
19_22623056 19_24058490 -867.767122699993
19_22623056 19_24068452 -868.182330310328
19_22623056 19_24078414 -868.588664557072
19_22623056 19_24151901 -868.778212468154
19_22623056 19_24152632 -868.980726386596
19_22623056 19_24153364 -869.190889019329
19_22623056 19_24154095 -869.403808649362
19_22623056 19_24154826 -869.615775182059
19_22623056 19_24155557 -869.821058985499
19_22623056 19_24307454 -870.789687950492
19_22623056 19_24332887 -870.873308918041
19_22623056 19_24358320 -870.840257441822
19_22623056 19_24382219 -870.798730919947
19_22623056 19_24382803 -870.737685691129
19_22623056 19_24383257 -870.646012436374
19_22623056 19_24383620 -870.516393489976
19_22623056 19_24383973 -870.347030375671
19_22623056 19_24384325 -870.142703609349
19_22623056 19_24384678 -869.938888078466
19_22623056 19_24385081 -869.776218093495
19_22623056 19_24386149 -869.657740633419
19_22623056 19_24615398 -869.90056747287
19_22623056 19_24623533 -870.251882968472
19_22623056 19_24631669 -870.665130422948
19_22623056 19_24646048 -871.034533285344
19_22623056 19_24651380 -871.078485928422
19_22623056 19_24655682 -871.117035876094
19_22623056 19_24659983 -871.136352185476
19_22623056 19_24661370 -871.151444857609
19_22623056 19_24662705 -871.169248853503
19_22623056 19_24664113 -871.19806771949
19_22623056 19_24687303 -871.223755181476
19_22623056 19_24729734 -871.335679589311
19_22623056 19_24741223 -871.588665295484
19_22623056 19_24745602 -871.628057993274
19_22623056 19_24749981 -871.611835732588
19_22623056 19_24754360 -871.587018142993
19_22623056 19_24758506 -871.559021731496
19_22623056 19_24762609 -871.53083525636
19_22623056 19_24809264 -871.504542992154
19_22623056 19_24874336 -871.478654851681
19_22623056 19_24939407 -871.450944763074
19_22623056 19_25004478 -871.425272573121
19_22623056 19_25069550 -871.357664127956
19_22623056 19_25094384 -871.306000821337
19_22623056 19_25099509 -871.260465769302
19_22623056 19_25100587 -871.179127706143
19_22623056 19_25101665 -871.070427661907
19_22623056 19_25102743 -870.94627733999
19_22623056 19_25103820 -870.82059319398
19_22623056 19_25104898 -870.707332532173
19_22623056 19_25105976 -870.618536948605
19_22623056 19_25108018 -870.562869080704
19_22623056 19_25121124 -870.560306514651
19_22623056 19_25124172 -870.589886475112
19_22623056 19_25127220 -870.806133269684
19_22623056 19_25131012 -870.84316466913
19_22623056 19_25164884 -870.576475693662
19_22623056 19_25174425 -870.841950905657
19_22623056 19_25179040 -870.7950892299
19_22623056 19_25181248 -870.799196822598
19_22623056 19_25183456 -870.806339510151
19_22623056 19_25185664 -870.81651452447
19_22623056 19_25213450 -870.829059649164
19_22623056 19_25225757 -870.842688055049
19_22623056 19_25234484 -871.040505580513
19_22623056 19_25240804 -871.094575103262
19_22623056 19_25246239 -871.063937048007
19_22623056 19_25251673 -871.203919688407
19_22623056 19_25257107 -871.340111097289
19_22623056 19_25262541 -871.432528086873
19_22623056 19_25267975 -871.462622991418
19_22623056 19_25275395 -871.494777284564
19_22623056 19_25334339 -871.522613873391
19_22623056 19_25375580 -871.467326910374
19_22623056 19_25376735 -871.380229331369
19_22623056 19_25377890 -871.31234976592
19_22623056 19_25430429 -870.984955338006
19_22623056 19_25445245 -871.001754631951
19_22623056 19_25460061 -871.059215297106
19_22623056 19_25474762 -871.095766316653
19_22623056 19_25487123 -871.176808919969
19_22623056 19_25500518 -871.244689593703
19_22623056 19_25532899 -871.561270177669
19_22623056 19_25565280 -871.565064047145
19_22623056 19_25588832 -871.612745178492
19_22623056 19_25599495 -871.662935103708
19_22623056 19_25603706 -871.710480620615
19_22623056 19_25607918 -871.759498638907
19_22623056 19_25612129 -871.644494080424
19_22623056 19_25616341 -871.485685824235
19_22623056 19_25620552 -871.426775908079
19_22623056 19_25624763 -871.424793453621
19_22623056 19_25628975 -871.197278536239
19_22623056 19_25633186 -871.173217510715
19_22623056 19_25666923 -871.505719350844
19_22623056 19_25705655 -871.870259729374
19_22623056 19_25717202 -871.875446612719
19_22623056 19_25724298 -871.942118208377
19_22623056 19_25725807 -872.009968798912
