value loglik
NA 19_18147123 -920.591363480827
NA 19_18147270 -920.553689468325
NA 19_18147416 -920.517195438389
NA 19_18170066 -920.481982133974
NA 19_18210494 -920.49159577945
NA 19_18211151 -920.503886295534
NA 19_18211808 -920.51745874156
NA 19_18224115 -920.524931327176
NA 19_18226843 -920.52691275048
NA 19_18229572 -920.486177573531
NA 19_18232300 -920.439735631415
NA 19_18235779 -920.390187186957
NA 19_18244123 -920.40268238046
NA 19_18252467 -920.420603978779
NA 19_18275473 -920.432137011472
NA 19_18288997 -920.458178742259
NA 19_18302521 -920.486155613802
NA 19_18316045 -920.480775682769
NA 19_18333753 -920.395794375153
NA 19_18357444 -920.312282902788
NA 19_18363542 -920.217063155676
NA 19_18369640 -920.109663673155
NA 19_18375737 -919.639046874678
NA 19_18381835 -919.190022586142
NA 19_18387932 -918.751779616516
NA 19_18660511 -919.09079310543
NA 19_18668463 -919.615985935703
NA 19_18676416 -919.525085655366
NA 19_18975648 -919.918602866758
NA 19_19274879 -919.909177535004
NA 19_19305304 -919.835615361402
NA 19_19335729 -919.782072282503
NA 19_19461226 -919.767035919302
NA 19_19464083 -919.746329618866
NA 19_19466941 -919.719095530181
NA 19_19537824 -919.685401450547
NA 19_19548156 -919.645413515563
NA 19_19558489 -919.599386171667
NA 19_19870145 -919.884500114888
NA 19_19874630 -919.934753733408
NA 19_19879115 -919.974657078784
NA 19_20125475 -919.961125122683
NA 19_20137919 -919.936240614221
NA 19_20150362 -919.911694153775
NA 19_20302600 -919.887987434798
NA 19_20303683 -919.865826086187
NA 19_20304765 -919.847727771015
NA 19_20626923 -919.845859655105
NA 19_20633442 -919.861953067122
NA 19_20639961 -919.873561644361
NA 19_20756178 -919.866072282088
NA 19_20775432 -919.858997185651
NA 19_20794687 -919.952591304003
NA 19_20796932 -920.049273068041
NA 19_20798905 -920.147775677505
NA 19_20801032 -920.24667206029
NA 19_20803231 -920.344458320745
NA 19_20805430 -920.439646471149
NA 19_20807629 -920.530863476848
NA 19_20902553 -920.5212117706
NA 19_20998510 -920.511530252067
NA 19_21094467 -919.59407570749
NA 19_21182134 -919.11910055346
NA 19_21270329 -919.106847048517
NA 19_21326896 -919.115759010511
NA 19_21332327 -919.076694452912
NA 19_21336729 -919.031254393602
NA 19_21341131 -918.980155752874
NA 19_21345533 -918.924234827532
NA 19_21349935 -918.864405025069
NA 19_21356079 -918.80142430519
NA 19_21515834 -918.800835256513
NA 19_21518274 -918.821134069093
NA 19_21520713 -918.802069304809
NA 19_21523152 -918.771432119274
NA 19_21533417 -918.748819737603
NA 19_21545048 -918.734151982615
NA 19_21727395 -918.71854878009
NA 19_21740049 -918.681850978897
NA 19_21752704 -918.617398142323
NA 19_21835817 -918.524362063808
NA 19_21840919 -918.499802121775
NA 19_21846022 -918.478749229201
NA 19_21936950 -918.48311339384
NA 19_21970456 -918.461514007338
NA 19_22003963 -918.435478725002
NA 19_22156073 -918.417708495264
NA 19_22172322 -918.404047901142
NA 19_22187306 -918.37623772688
NA 19_22191696 -918.329907432146
NA 19_22195207 -918.281378578926
NA 19_22198718 -918.228741840714
NA 19_22202229 -918.173395277602
NA 19_22205740 -918.11619040541
NA 19_22209250 -918.057200010695
NA 19_22212761 -917.996529580371
NA 19_22216272 -917.934315942193
NA 19_22219783 -917.870725433959
NA 19_22223294 -917.805953288299
NA 19_22226805 -917.740216753231
NA 19_22230316 -917.667550027376
NA 19_22233827 -917.565634368457
NA 19_22237338 -917.161086779481
NA 19_22240848 -916.600688008778
NA 19_22244457 -915.801480849038
NA 19_22264004 -915.420909490123
NA 19_22288023 -915.415203443901
NA 19_22294213 -915.405461355109
NA 19_22298836 -915.339535139993
NA 19_22303459 -915.262959246643
NA 19_22333838 -915.184799387529
NA 19_22382301 -915.105612899881
NA 19_22413259 -915.025439174405
NA 19_22419242 -914.944561803289
NA 19_22425226 -914.863821143577
NA 19_22431209 -914.783736900103
NA 19_22435586 -914.704571359729
NA 19_22436965 -914.626815072091
NA 19_22438344 -914.551313896661
NA 19_22439723 -914.478550058728
NA 19_22441102 -914.408963819288
NA 19_22442482 -914.342943401613
NA 19_22443861 -914.280817572616
NA 19_22445240 -914.222851514653
NA 19_22446619 -914.449458208862
NA 19_22447998 -914.682624342408
NA 19_22449377 -914.692094301519
NA 19_22450756 -914.701202266602
NA 19_22452135 -914.709177993254
NA 19_22453515 -914.717182074431
NA 19_22454894 -914.725199246845
NA 19_22456273 -914.733213811956
NA 19_22507525 -914.741374332251
NA 19_22560818 -914.72429392136
NA 19_22567436 -914.659813936971
NA 19_22570782 -914.599235114643
NA 19_22574128 -914.542807912389
NA 19_22577474 -914.490628095398
NA 19_22580820 -914.44471795016
NA 19_22584166 -914.429293577279
NA 19_22587512 -914.413890375261
