value loglik
19_35170959 19_18147123 -799.343031417981
19_35170959 19_18147270 -799.055903407211
19_35170959 19_18147416 -798.77682130298
19_35170959 19_18170066 -798.50849995223
19_35170959 19_18210494 -798.435821615988
19_35170959 19_18211151 -798.366059413797
19_35170959 19_18211808 -798.296078751554
19_35170959 19_18224115 -798.392205604116
19_35170959 19_18226843 -798.569810250347
19_35170959 19_18229572 -799.268487068947
19_35170959 19_18232300 -799.974554674608
19_35170959 19_18235779 -800.652741784987
19_35170959 19_18244123 -800.584640122118
19_35170959 19_18252467 -800.460004496862
19_35170959 19_18275473 -799.872627459238
19_35170959 19_18288997 -799.693132851061
19_35170959 19_18302521 -799.59549622388
19_35170959 19_18316045 -799.525813984742
19_35170959 19_18333753 -799.512891766349
19_35170959 19_18357444 -799.498542108661
19_35170959 19_18363542 -799.483233809457
19_35170959 19_18369640 -799.469607248316
19_35170959 19_18375737 -799.413445884286
19_35170959 19_18381835 -799.435054309201
19_35170959 19_18387932 -799.479792041816
19_35170959 19_18660511 -799.237496107381
19_35170959 19_18668463 -798.952246866309
19_35170959 19_18676416 -799.025065288093
19_35170959 19_18975648 -797.612292982402
19_35170959 19_19274879 -797.772251934369
19_35170959 19_19305304 -797.900480966818
19_35170959 19_19335729 -797.871398804383
19_35170959 19_19461226 -797.794717317132
19_35170959 19_19464083 -797.737823308361
19_35170959 19_19466941 -797.690871955236
19_35170959 19_19537824 -797.654360587558
19_35170959 19_19548156 -797.62865858514
19_35170959 19_19558489 -797.613992188256
19_35170959 19_19870145 -797.660696676531
19_35170959 19_19874630 -797.640079957626
19_35170959 19_19879115 -797.615676184687
19_35170959 19_20125475 -797.603760895419
19_35170959 19_20137919 -797.595472219469
19_35170959 19_20150362 -797.587273197353
19_35170959 19_20302600 -797.612520610483
19_35170959 19_20303683 -797.648355778012
19_35170959 19_20304765 -797.631177375905
19_35170959 19_20626923 -796.935748744879
19_35170959 19_20633442 -796.221009610819
19_35170959 19_20639961 -795.591006879127
19_35170959 19_20756178 -795.208257855629
19_35170959 19_20775432 -795.045224937064
19_35170959 19_20794687 -794.882895341859
19_35170959 19_20796932 -794.760819310985
19_35170959 19_20798905 -794.684384472812
19_35170959 19_20801032 -794.657984766383
19_35170959 19_20803231 -794.684611896501
19_35170959 19_20805430 -794.765504930834
19_35170959 19_20807629 -794.899968631463
19_35170959 19_20902553 -795.228636467577
19_35170959 19_20998510 -795.033626803012
19_35170959 19_21094467 -794.548657829869
19_35170959 19_21182134 -794.71288944086
19_35170959 19_21270329 -794.70442197759
19_35170959 19_21326896 -794.575760665947
19_35170959 19_21332327 -794.614319851823
19_35170959 19_21336729 -794.656388768975
19_35170959 19_21341131 -794.701454760668
19_35170959 19_21345533 -794.748956831877
19_35170959 19_21349935 -794.798309931641
19_35170959 19_21356079 -794.800485081222
19_35170959 19_21515834 -794.888315945082
19_35170959 19_21518274 -794.916077452133
19_35170959 19_21520713 -794.905591376194
19_35170959 19_21523152 -794.920624000629
19_35170959 19_21533417 -794.933296769666
19_35170959 19_21545048 -794.948233519682
19_35170959 19_21727395 -794.873062173182
19_35170959 19_21740049 -794.732001073037
19_35170959 19_21752704 -794.566538782348
19_35170959 19_21835817 -794.517464594306
19_35170959 19_21840919 -794.210191503208
19_35170959 19_21846022 -794.190018568633
19_35170959 19_21936950 -794.045439836971
19_35170959 19_21970456 -794.029337959126
19_35170959 19_22003963 -794.095751488325
19_35170959 19_22156073 -794.07286430127
19_35170959 19_22172322 -793.96666725373
19_35170959 19_22187306 -793.853329855212
19_35170959 19_22191696 -793.731529912508
19_35170959 19_22195207 -793.615899315795
19_35170959 19_22198718 -793.511017895166
19_35170959 19_22202229 -793.413450830759
19_35170959 19_22205740 -793.321523686981
19_35170959 19_22209250 -793.235511068214
19_35170959 19_22212761 -793.155675780557
19_35170959 19_22216272 -793.082266271059
19_35170959 19_22219783 -793.015513587492
19_35170959 19_22223294 -792.955625400623
19_35170959 19_22226805 -792.902786566999
19_35170959 19_22230316 -792.85739504122
19_35170959 19_22233827 -792.820981171826
19_35170959 19_22237338 -792.711908130559
