value loglik
NA 19_18147123 -797.831413699796
NA 19_18147270 -797.831379324985
NA 19_18147416 -797.840881819169
NA 19_18170066 -797.859529280006
NA 19_18210494 -797.801795331125
NA 19_18211151 -797.74269779801
NA 19_18211808 -797.684350202857
NA 19_18224115 -797.634693807832
NA 19_18226843 -797.551667960584
NA 19_18229572 -797.250128574132
NA 19_18232300 -796.989434561386
NA 19_18235779 -796.779579056953
NA 19_18244123 -796.703699565826
NA 19_18252467 -796.635119442121
NA 19_18275473 -796.356384117584
NA 19_18288997 -796.294716249837
NA 19_18302521 -796.268067772771
NA 19_18316045 -796.316387735126
NA 19_18333753 -796.559037404014
NA 19_18357444 -796.805423533982
NA 19_18363542 -797.048822178153
NA 19_18369640 -797.288183543458
NA 19_18375737 -797.448294025842
NA 19_18381835 -797.397848590959
NA 19_18387932 -797.330732517643
NA 19_18660511 -797.464197261961
NA 19_18668463 -797.782417823224
NA 19_18676416 -797.595074180281
NA 19_18975648 -797.552779779236
NA 19_19274879 -797.587627247824
NA 19_19305304 -797.719718770379
NA 19_19335729 -797.828526797748
NA 19_19461226 -798.003654647433
NA 19_19464083 -798.202720896545
NA 19_19466941 -798.40693107515
NA 19_19537824 -798.615617393663
NA 19_19548156 -798.828091583021
NA 19_19558489 -799.043649300983
NA 19_19870145 -799.168351685597
NA 19_19874630 -799.232902200541
NA 19_19879115 -799.296359152933
NA 19_20125475 -799.319914830171
NA 19_20137919 -799.32624760926
NA 19_20150362 -799.324396449319
NA 19_20302600 -799.263926471064
NA 19_20303683 -799.196108947096
NA 19_20304765 -799.121614607959
NA 19_20626923 -798.76849912719
NA 19_20633442 -798.655992245874
NA 19_20639961 -798.686959273174
NA 19_20756178 -798.775784549955
NA 19_20775432 -798.882172989727
NA 19_20794687 -798.826811609521
NA 19_20796932 -798.796997340716
NA 19_20798905 -798.794018192036
NA 19_20801032 -798.818474750891
NA 19_20803231 -798.870175612569
NA 19_20805430 -798.948100982445
NA 19_20807629 -799.050389741601
NA 19_20902553 -799.183700353207
NA 19_20998510 -799.329176997713
NA 19_21094467 -798.059852559177
NA 19_21182134 -797.951101723379
NA 19_21270329 -797.972416249185
NA 19_21326896 -798.035373938047
NA 19_21332327 -798.052634004335
NA 19_21336729 -798.067164605708
NA 19_21341131 -798.078973744991
NA 19_21345533 -798.088109817626
NA 19_21349935 -798.094655837502
NA 19_21356079 -798.340610851183
NA 19_21515834 -798.477123134532
NA 19_21518274 -798.495519459216
NA 19_21520713 -798.526795013993
NA 19_21523152 -798.52725148491
NA 19_21533417 -798.527730314192
NA 19_21545048 -798.527887004764
