value loglik
19_40400303 19_18147123 -912.832719740709
19_40400303 19_18147270 -912.854735722691
19_40400303 19_18147416 -912.878575127853
19_40400303 19_18170066 -912.903938613598
19_40400303 19_18210494 -912.891075144842
19_40400303 19_18211151 -912.878652085851
19_40400303 19_18211808 -912.867372495871
19_40400303 19_18224115 -912.900768782815
19_40400303 19_18226843 -912.95616815131
19_40400303 19_18229572 -913.075078091746
19_40400303 19_18232300 -913.183539496895
19_40400303 19_18235779 -913.276395187437
19_40400303 19_18244123 -913.293951990311
19_40400303 19_18252467 -913.310828417392
19_40400303 19_18275473 -913.531980346252
19_40400303 19_18288997 -913.683104174958
19_40400303 19_18302521 -913.70685945164
19_40400303 19_18316045 -913.728672463433
19_40400303 19_18333753 -913.748405281949
19_40400303 19_18357444 -913.754481201707
19_40400303 19_18363542 -913.761899747021
19_40400303 19_18369640 -913.770291248325
19_40400303 19_18375737 -913.980915639101
19_40400303 19_18381835 -914.131055907244
19_40400303 19_18387932 -914.272414015195
19_40400303 19_18660511 -914.396019591708
19_40400303 19_18668463 -914.516481623636
19_40400303 19_18676416 -914.630289854005
19_40400303 19_18975648 -914.482075109882
19_40400303 19_19274879 -914.505143788619
19_40400303 19_19305304 -914.58165974937
19_40400303 19_19335729 -914.655451660057
19_40400303 19_19461226 -914.671573850774
19_40400303 19_19464083 -914.688305453619
19_40400303 19_19466941 -914.705309116776
19_40400303 19_19537824 -914.722453059268
19_40400303 19_19548156 -914.739604325946
19_40400303 19_19558489 -914.756633995054
19_40400303 19_19870145 -914.778254053367
19_40400303 19_19874630 -914.784426233861
19_40400303 19_19879115 -914.794395425135
19_40400303 19_20125475 -914.752110086431
19_40400303 19_20137919 -914.691506259732
19_40400303 19_20150362 -914.627398771097
19_40400303 19_20302600 -914.620355704119
19_40400303 19_20303683 -914.621299549326
19_40400303 19_20304765 -914.59576601315
19_40400303 19_20626923 -914.522446649249
19_40400303 19_20633442 -914.487682120597
19_40400303 19_20639961 -914.481950188831
19_40400303 19_20756178 -914.468564612172
19_40400303 19_20775432 -914.449807153281
19_40400303 19_20794687 -914.418289260262
19_40400303 19_20796932 -914.382776820259
19_40400303 19_20798905 -914.3437000253
19_40400303 19_20801032 -914.301528842134
19_40400303 19_20803231 -914.25674778205
19_40400303 19_20805430 -914.209832790153
19_40400303 19_20807629 -914.161232335153
19_40400303 19_20902553 -914.401989703098
19_40400303 19_20998510 -914.437357906177
19_40400303 19_21094467 -914.364111309972
19_40400303 19_21182134 -914.351743489524
19_40400303 19_21270329 -914.386181708448
19_40400303 19_21326896 -914.405412015989
19_40400303 19_21332327 -914.410185500601
19_40400303 19_21336729 -914.40628791594
19_40400303 19_21341131 -914.393857849657
19_40400303 19_21345533 -914.373222144787
19_40400303 19_21349935 -914.344872378472
19_40400303 19_21356079 -914.309901862761
19_40400303 19_21515834 -914.192800745684
19_40400303 19_21518274 -914.070574876141
