value loglik
NA 19_18147123 -941.560065667779
NA 19_18147270 -941.539068320994
NA 19_18147416 -941.518048314723
NA 19_18170066 -941.497000953011
NA 19_18210494 -941.51995587245
NA 19_18211151 -941.548197674637
NA 19_18211808 -941.580314074414
NA 19_18224115 -941.616717414249
NA 19_18226843 -941.676904699705
NA 19_18229572 -941.861148672583
NA 19_18232300 -942.030929682558
NA 19_18235779 -942.18247707237
NA 19_18244123 -942.200877362171
NA 19_18252467 -942.212746402686
NA 19_18275473 -942.197948631684
NA 19_18288997 -942.268043475821
NA 19_18302521 -942.297100627127
NA 19_18316045 -942.31517377969
NA 19_18333753 -942.296697114826
NA 19_18357444 -942.294375551029
NA 19_18363542 -942.296653019315
NA 19_18369640 -942.294778153496
NA 19_18375737 -942.15966619823
NA 19_18381835 -942.03010705035
NA 19_18387932 -941.949375985969
NA 19_18660511 -941.874952350864
NA 19_18668463 -941.784574753236
NA 19_18676416 -941.941940350713
NA 19_18975648 -942.577485035955
NA 19_19274879 -942.567096099015
NA 19_19305304 -942.568741909207
NA 19_19335729 -942.572163492149
NA 19_19461226 -942.544770133154
NA 19_19464083 -942.511898363144
NA 19_19466941 -942.47880961598
NA 19_19537824 -942.445682643051
NA 19_19548156 -942.412701064917
NA 19_19558489 -942.380045219938
NA 19_19870145 -941.862529124448
NA 19_19874630 -941.868938507627
NA 19_19879115 -941.875457958868
NA 19_20125475 -941.870205124886
NA 19_20137919 -941.871060356396
NA 19_20150362 -941.881543624335
NA 19_20302600 -941.790751213393
NA 19_20303683 -941.667676713148
NA 19_20304765 -941.558771732764
NA 19_20626923 -941.426053107981
NA 19_20633442 -941.352169444131
NA 19_20639961 -941.311275162449
NA 19_20756178 -941.122153391249
NA 19_20775432 -940.885939914633
NA 19_20794687 -940.648221630183
NA 19_20796932 -940.412416598256
NA 19_20798905 -940.182181889293
NA 19_20801032 -939.961138082712
NA 19_20803231 -939.75268844594
NA 19_20805430 -939.559859968906
NA 19_20807629 -939.385170639624
NA 19_20902553 -938.168503449806
NA 19_20998510 -937.895177121781
NA 19_21094467 -937.830432768897
NA 19_21182134 -937.850702143006
NA 19_21270329 -937.845733016072
NA 19_21326896 -937.83943721998
NA 19_21332327 -937.787564174762
NA 19_21336729 -937.733978000824
NA 19_21341131 -937.679184746661
NA 19_21345533 -937.623700248001
NA 19_21349935 -937.56803317749
NA 19_21356079 -937.380605731223
NA 19_21515834 -937.303009420713
NA 19_21518274 -937.29793645455
NA 19_21520713 -937.43125927595
NA 19_21523152 -937.610668364918
NA 19_21533417 -937.799499152303
NA 19_21545048 -937.98580963622
NA 19_21727395 -938.006993337859
NA 19_21740049 -937.941166879725
NA 19_21752704 -937.88863213553
NA 19_21835817 -937.922126572887
NA 19_21840919 -938.088623954672
NA 19_21846022 -938.145971158196
NA 19_21936950 -938.036578145648
NA 19_21970456 -937.95353267664
NA 19_22003963 -937.917337864685
NA 19_22156073 -937.862073749018
NA 19_22172322 -937.784017405723
NA 19_22187306 -937.717143509103
NA 19_22191696 -937.665120572817
NA 19_22195207 -937.616559495201
NA 19_22198718 -937.577009598089
NA 19_22202229 -937.5440000265
NA 19_22205740 -937.515757461485
NA 19_22209250 -937.492502543783
NA 19_22212761 -937.474387821287
NA 19_22216272 -937.461493995269
NA 19_22219783 -937.453829657652
NA 19_22223294 -937.451331526915
NA 19_22226805 -937.453869267077
NA 19_22230316 -937.458584576982
NA 19_22233827 -937.453544385864
NA 19_22237338 -937.406678060102
NA 19_22240848 -936.791522007121
NA 19_22244457 -936.487341039604
NA 19_22264004 -936.30568309495
NA 19_22288023 -936.242772156913
NA 19_22294213 -936.184587148979
NA 19_22298836 -936.129164321175
NA 19_22303459 -936.075453857332
NA 19_22333838 -936.023191311112
NA 19_22382301 -935.972464070705
NA 19_22413259 -935.923005059715
NA 19_22419242 -935.874724496942
NA 19_22425226 -935.828057474033
NA 19_22431209 -935.782418527919
NA 19_22435586 -935.73824243474
NA 19_22436965 -935.695430487755
NA 19_22438344 -935.654463440362
NA 19_22439723 -935.615333791036
NA 19_22441102 -935.578022266648
NA 19_22442482 -935.54250213484
NA 19_22443861 -935.5087393541
NA 19_22445240 -935.476693305528
NA 19_22446619 -935.405435548765
NA 19_22447998 -935.35857664112
NA 19_22449377 -935.344418221297
NA 19_22450756 -935.330406213773
NA 19_22452135 -935.316627678848
NA 19_22453515 -935.303001088257
NA 19_22454894 -935.28955481048
NA 19_22456273 -935.276316043028
NA 19_22507525 -935.26347929696
NA 19_22560818 -935.283474873675
NA 19_22567436 -935.375633008073
NA 19_22570782 -935.474759721362
NA 19_22574128 -935.580749462364
NA 19_22577474 -935.693346296176
NA 19_22580820 -935.80667046148
NA 19_22584166 -935.842711815668
NA 19_22587512 -935.880067611108
NA 19_22590858 -935.918625529851
NA 19_22594203 -935.96139852596
NA 19_22597549 -936.007471674471
NA 19_22600895 -935.829705004876
NA 19_22604768 -935.894490966657
NA 19_22611929 -935.965591327562
NA 19_22615951 -936.011034635263
NA 19_22616579 -936.05758469707
NA 19_22617111 -936.10535571752
NA 19_22617643 -936.154019733076
NA 19_22618175 -936.238153417766
NA 19_22618707 -936.363549971321
NA 19_22619240 -936.512067105906
NA 19_22619772 -936.672436875845
NA 19_22620304 -936.796216144405
NA 19_22620537 -936.55542423111
NA 19_22620655 -936.312737032743
NA 19_22620774 -936.071036263334
NA 19_22621212 -936.046509426596
NA 19_22623056 -936.055565101974
NA 19_22625940 -936.062817128422
NA 19_22632448 -936.067841202955
NA 19_22638956 -936.070924600441
NA 19_22645464 -936.229125237957
NA 19_22651972 -936.377975499207
NA 19_22658480 -936.511066467339
NA 19_22692039 -936.614680551284
NA 19_22776340 -935.699232300873
NA 19_22788765 -935.60534887505
NA 19_22792288 -935.606094970067
NA 19_22794125 -935.606854129505
NA 19_22795963 -935.607626921891
NA 19_22797800 -935.608414141342
NA 19_22799638 -935.60921459853
NA 19_22858304 -935.599757614988
NA 19_22891650 -935.508025260289
NA 19_22894267 -935.439888159515
NA 19_22896884 -935.396646532748
NA 19_22899501 -935.378995191913
NA 19_22902118 -936.364564745999
NA 19_22904734 -936.574735718012
NA 19_22907351 -936.571786392376
NA 19_22909968 -936.569191472469
NA 19_22912585 -936.566012099145
NA 19_23342789 -936.936401092535
NA 19_23344991 -936.761214400726
NA 19_23347193 -936.624252429113
NA 19_23350338 -936.718021322009
NA 19_23359294 -936.865931402541
NA 19_23368249 -936.98623790244
NA 19_23376634 -937.099638629934
NA 19_23378430 -937.176712540396
NA 19_23380227 -937.234023954343
NA 19_23382024 -937.304639985664
NA 19_23383821 -937.388334858511
NA 19_23385618 -937.484562042835
NA 19_23868659 -938.154868086188
NA 19_23870233 -937.849060668462
NA 19_23871808 -937.560471333474
NA 19_23873382 -937.29498249101
NA 19_23874956 -937.05754143397
NA 19_23876530 -936.851756272222
NA 19_23917687 -936.687807909609
NA 19_23917752 -936.681365290061
NA 19_23917817 -936.677955029284
NA 19_23918175 -936.677792852202
NA 19_23925367 -936.687111051247
NA 19_23932559 -936.701481220812
NA 19_23988954 -936.716619837197
NA 19_23999542 -936.715859367372
NA 19_24010131 -936.754674479075
NA 19_24048529 -936.809367665822
NA 19_24058490 -936.929304111407
NA 19_24068452 -937.317901880698
NA 19_24078414 -937.597441798272
NA 19_24151901 -937.588653671381
NA 19_24152632 -937.579429572411
NA 19_24153364 -937.568537676436
NA 19_24154095 -937.555178408178
NA 19_24154826 -937.539189243082
NA 19_24155557 -937.526302527033
NA 19_24307454 -937.486380332362
NA 19_24332887 -937.411921545068
NA 19_24358320 -937.424666117597
NA 19_24382219 -937.672776074114
NA 19_24382803 -937.914963532914
NA 19_24383257 -938.096027798005
NA 19_24383620 -938.173349949257
NA 19_24383973 -938.119376520713
NA 19_24384325 -937.964948254556
NA 19_24384678 -938.010891382451
NA 19_24385081 -938.099570014689
NA 19_24386149 -938.22685979492
NA 19_24615398 -937.957207233624
NA 19_24623533 -937.713341123003
NA 19_24631669 -937.557118087976
NA 19_24646048 -937.681541479577
NA 19_24651380 -937.803270236098
NA 19_24655682 -937.922511114953
NA 19_24659983 -937.135085554745
NA 19_24661370 -936.344016750141
NA 19_24662705 -935.632882545691
NA 19_24664113 -935.697215868706
NA 19_24687303 -935.762819970886
NA 19_24729734 -936.199136554015
NA 19_24741223 -937.107434276864
NA 19_24745602 -937.26089100143
NA 19_24749981 -937.293604356909
NA 19_24754360 -937.31393222395
NA 19_24758506 -937.332293058166
NA 19_24762609 -937.350217570561
NA 19_24809264 -937.368742839739
NA 19_24874336 -937.389004579245
NA 19_24939407 -937.412523527311
NA 19_25004478 -937.434444047681
NA 19_25069550 -937.42982083172
NA 19_25094384 -937.196788675886
NA 19_25099509 -936.913796415726
NA 19_25100587 -936.62858628548
NA 19_25101665 -936.350620283271
NA 19_25102743 -936.090326241202
NA 19_25103820 -935.857920532651
