value loglik
NA 19_18147123 -977.63574147589
NA 19_18147270 -977.632287095484
NA 19_18147416 -977.629012362813
NA 19_18170066 -977.625836549571
NA 19_18210494 -977.616834457038
NA 19_18211151 -977.606248500983
NA 19_18211808 -977.594100826967
NA 19_18224115 -977.568063719822
NA 19_18226843 -977.517858979955
NA 19_18229572 -977.40567018342
NA 19_18232300 -977.284381197273
NA 19_18235779 -977.161831287543
NA 19_18244123 -977.13965265912
NA 19_18252467 -977.121734723197
NA 19_18275473 -977.15028639279
NA 19_18288997 -976.939530792871
NA 19_18302521 -976.932769588865
NA 19_18316045 -976.938637359822
NA 19_18333753 -976.978865224822
NA 19_18357444 -976.998269631041
NA 19_18363542 -977.012988167754
NA 19_18369640 -977.030772551829
NA 19_18375737 -976.726407503062
NA 19_18381835 -976.262587053609
NA 19_18387932 -975.719219977247
NA 19_18660511 -975.663159647379
NA 19_18668463 -975.593319769665
NA 19_18676416 -975.383410091727
NA 19_18975648 -975.937869952973
NA 19_19274879 -975.876983678801
NA 19_19305304 -975.991594885188
NA 19_19335729 -976.126128304427
NA 19_19461226 -976.175886400375
NA 19_19464083 -976.229374032231
NA 19_19466941 -976.286490223901
NA 19_19537824 -976.346682990513
NA 19_19548156 -976.409343690918
NA 19_19558489 -976.4738264015
NA 19_19870145 -976.348876606651
NA 19_19874630 -976.265405749707
NA 19_19879115 -976.181425526428
NA 19_20125475 -976.130235468192
NA 19_20137919 -976.087712716491
NA 19_20150362 -976.04662190737
NA 19_20302600 -976.01338328565
NA 19_20303683 -975.986378796804
NA 19_20304765 -976.012247864999
NA 19_20626923 -976.251332272357
NA 19_20633442 -976.331834516588
NA 19_20639961 -976.28895198784
NA 19_20756178 -976.160654002327
NA 19_20775432 -976.005153924784
NA 19_20794687 -975.700945630134
NA 19_20796932 -975.38510134023
NA 19_20798905 -975.062132153374
NA 19_20801032 -974.737063677334
NA 19_20803231 -974.415183052681
NA 19_20805430 -974.101716401149
NA 19_20807629 -973.801531135608
NA 19_20902553 -973.641718400711
