value loglik
19_19879115 19_18147123 -906.544144194348
19_19879115 19_18147270 -906.48750485479
19_19879115 19_18147416 -906.442779138956
19_19879115 19_18170066 -906.410813761098
19_19879115 19_18210494 -906.393386543099
19_19879115 19_18211151 -906.374920569741
19_19879115 19_18211808 -906.356455384539
19_19879115 19_18224115 -906.306235112485
19_19879115 19_18226843 -906.265057847517
19_19879115 19_18229572 -906.263302012464
19_19879115 19_18232300 -906.316362423028
19_19879115 19_18235779 -906.41952986275
19_19879115 19_18244123 -906.439783369029
19_19879115 19_18252467 -906.453229653255
19_19879115 19_18275473 -906.372116241219
19_19879115 19_18288997 -906.333560880196
19_19879115 19_18302521 -906.328172913556
19_19879115 19_18316045 -906.330557484898
19_19879115 19_18333753 -906.364913979197
19_19879115 19_18357444 -906.413558069751
19_19879115 19_18363542 -906.470142184849
19_19879115 19_18369640 -906.53399604257
19_19879115 19_18375737 -906.045916699476
19_19879115 19_18381835 -905.48624826289
19_19879115 19_18387932 -905.120639612642
19_19879115 19_18660511 -905.307697754408
19_19879115 19_18668463 -905.622024146133
19_19879115 19_18676416 -905.900160773933
19_19879115 19_18975648 -905.57709851137
19_19879115 19_19274879 -905.595666767809
19_19879115 19_19305304 -905.723174919039
19_19879115 19_19335729 -905.866970127178
19_19879115 19_19461226 -905.948540068623
19_19879115 19_19464083 -906.039072205661
19_19879115 19_19466941 -906.132939832645
19_19879115 19_19537824 -906.229606926363
19_19879115 19_19548156 -906.328495855928
19_19879115 19_19558489 -906.429009214741
19_19879115 19_19870145 -906.31692543653
19_19879115 19_19874630 -906.308261369192
19_19879115 19_19879115 -906.302150799524
19_19879115 19_20125475 -906.309068523988
19_19879115 19_20137919 -906.318414200459
19_19879115 19_20150362 -906.327584496817
19_19879115 19_20302600 -906.350175926271
19_19879115 19_20303683 -906.373541317689
19_19879115 19_20304765 -906.400203487114
19_19879115 19_20626923 -906.300976226175
19_19879115 19_20633442 -906.296336419106
19_19879115 19_20639961 -906.307029673189
19_19879115 19_20756178 -906.321545986412
19_19879115 19_20775432 -906.346428841334
19_19879115 19_20794687 -906.240478496637
19_19879115 19_20796932 -906.148373379349
19_19879115 19_20798905 -906.073475530595
19_19879115 19_20801032 -906.018605626545
19_19879115 19_20803231 -905.985827832525
19_19879115 19_20805430 -905.97630827389
