value loglik
NA 19_18147123 -939.793052608614
NA 19_18147270 -939.689079944671
NA 19_18147416 -939.587999200214
NA 19_18170066 -939.490367236009
NA 19_18210494 -939.338220766803
NA 19_18211151 -939.193581097463
NA 19_18211808 -939.058879815068
NA 19_18224115 -938.934056853881
NA 19_18226843 -938.813514316358
NA 19_18229572 -938.649815977015
NA 19_18232300 -938.477424761358
NA 19_18235779 -938.296961938564
NA 19_18244123 -938.195130489263
NA 19_18252467 -938.114602312876
NA 19_18275473 -937.684108938242
NA 19_18288997 -937.550555248534
NA 19_18302521 -937.495227059007
NA 19_18316045 -937.425053429454
NA 19_18333753 -937.306232115829
NA 19_18357444 -937.205447941378
NA 19_18363542 -937.121300663231
NA 19_18369640 -937.056099933761
NA 19_18375737 -936.867918388691
NA 19_18381835 -936.898093130035
NA 19_18387932 -936.904873802001
NA 19_18660511 -935.927804057396
NA 19_18668463 -935.076868222781
NA 19_18676416 -931.419022545978
NA 19_18975648 -927.642704520441
NA 19_19274879 -927.508721806347
NA 19_19305304 -927.241041795092
NA 19_19335729 -927.082531899891
NA 19_19461226 -926.926319823448
NA 19_19464083 -926.790540913148
NA 19_19466941 -926.696108980113
NA 19_19537824 -926.643195225884
NA 19_19548156 -926.631539959599
NA 19_19558489 -926.660480683891
NA 19_19870145 -926.70234592155
NA 19_19874630 -926.709761396005
NA 19_19879115 -926.716294314974
NA 19_20125475 -926.735829367373
NA 19_20137919 -926.76415280856
NA 19_20150362 -926.797353932364
NA 19_20302600 -926.857717063172
NA 19_20303683 -926.928918641836
NA 19_20304765 -926.94316173277
NA 19_20626923 -926.850248020396
NA 19_20633442 -926.714092665095
NA 19_20639961 -926.582256141628
NA 19_20756178 -926.237131464807
NA 19_20775432 -925.827138899232
NA 19_20794687 -925.102370939741
NA 19_20796932 -924.450292477283
NA 19_20798905 -923.880867696918
NA 19_20801032 -923.402738105972
NA 19_20803231 -923.022786548528
NA 19_20805430 -922.745797002039
NA 19_20807629 -922.574217894017
NA 19_20902553 -922.580934437592
NA 19_20998510 -922.455991467382
NA 19_21094467 -923.459305992521
NA 19_21182134 -923.162856211872
NA 19_21270329 -923.0853884333
NA 19_21326896 -923.368579554032
NA 19_21332327 -923.417011798753
NA 19_21336729 -923.508160406331
NA 19_21341131 -923.639801675273
NA 19_21345533 -923.808937330999
NA 19_21349935 -924.011956145326
NA 19_21356079 -923.529017226346
NA 19_21515834 -922.042034462938
NA 19_21518274 -920.762842046965
NA 19_21520713 -919.807532830336
NA 19_21523152 -919.685598274998
NA 19_21533417 -919.571591209074
NA 19_21545048 -919.526723567197
NA 19_21727395 -919.393940108865
NA 19_21740049 -919.214163890282
NA 19_21752704 -919.053203876178
NA 19_21835817 -918.622732961523
NA 19_21840919 -918.992018265553
NA 19_21846022 -918.711439333991
NA 19_21936950 -918.961992366278
NA 19_21970456 -919.359804296048
NA 19_22003963 -919.843778177226
NA 19_22156073 -919.965354537236
NA 19_22172322 -919.791880125413
NA 19_22187306 -919.599783653307
NA 19_22191696 -919.385727769367
NA 19_22195207 -919.188056159604
NA 19_22198718 -919.023697371541
NA 19_22202229 -918.881505242974
NA 19_22205740 -918.754880417699
NA 19_22209250 -918.644143116147
NA 19_22212761 -918.549553639959
NA 19_22216272 -918.471318571608
NA 19_22219783 -918.409581697493
NA 19_22223294 -918.36441941634
NA 19_22226805 -918.335847467365
NA 19_22230316 -918.307035165003
NA 19_22233827 -918.216737311863
NA 19_22237338 -918.076670052856
NA 19_22240848 -911.952061267763
NA 19_22244457 -911.83256378545
NA 19_22264004 -911.803831846478
NA 19_22288023 -911.795446930119
NA 19_22294213 -911.784123610242
NA 19_22298836 -911.752288628291
NA 19_22303459 -911.714052079343
NA 19_22333838 -911.672484059752
NA 19_22382301 -911.628225974138
NA 19_22413259 -911.581036177476
NA 19_22419242 -911.530657173455
NA 19_22425226 -911.477315729071
NA 19_22431209 -911.420824849667
NA 19_22435586 -911.362513603853
NA 19_22436965 -911.302778264674
NA 19_22438344 -911.241064456864
NA 19_22439723 -911.177676652911
NA 19_22441102 -911.112937963179
NA 19_22442482 -911.047172451489
NA 19_22443861 -910.980704592247
NA 19_22445240 -910.913856305799
NA 19_22446619 -910.702166340881
NA 19_22447998 -910.557851271724
NA 19_22449377 -910.559154014994
NA 19_22450756 -910.56444729766
NA 19_22452135 -910.573862964809
NA 19_22453515 -910.587306606
NA 19_22454894 -910.604804027105
NA 19_22456273 -910.62637289747
NA 19_22507525 -910.651767382294
NA 19_22560818 -910.568186444809
NA 19_22567436 -910.275910434798
NA 19_22570782 -910.010708076678
NA 19_22574128 -909.773849532689
NA 19_22577474 -909.566466612156
NA 19_22580820 -909.401332689526
NA 19_22584166 -909.423002012859
NA 19_22587512 -909.445677104609
NA 19_22590858 -909.469226721485
NA 19_22594203 -909.482589686748
NA 19_22597549 -909.411487405477
NA 19_22600895 -908.8735239381
NA 19_22604768 -908.806822348288
NA 19_22611929 -908.746822107954
NA 19_22615951 -908.68987053064
NA 19_22616579 -908.639079561668
NA 19_22617111 -908.593981538353
NA 19_22617643 -908.555310129961
NA 19_22618175 -908.051908446371
NA 19_22618707 -907.28673762928
NA 19_22619240 -906.575722850171
NA 19_22619772 -905.928113794622
NA 19_22620304 -905.338035170911
NA 19_22620537 -904.652178384172
NA 19_22620655 -904.009024128167
NA 19_22620774 -903.414831941375
NA 19_22621212 -902.952071028923
NA 19_22623056 -902.532654026181
NA 19_22625940 -902.143716437381
NA 19_22632448 -901.786569047534
NA 19_22638956 -901.458786874662
NA 19_22645464 -900.344279691883
NA 19_22651972 -899.39426478002
NA 19_22658480 -898.656247393896
NA 19_22692039 -898.164417211172
NA 19_22776340 -895.732974757142
NA 19_22788765 -895.561234782279
NA 19_22792288 -895.559076824448
NA 19_22794125 -895.556978050948
NA 19_22795963 -895.554934894333
NA 19_22797800 -895.552948774185
NA 19_22799638 -895.551023534106
NA 19_22858304 -895.392782958148
NA 19_22891650 -895.176523664788
NA 19_22894267 -894.999745986599
NA 19_22896884 -894.862071834134
NA 19_22899501 -894.762632792723
NA 19_22902118 -892.383766423612
NA 19_22904734 -892.225058711687
NA 19_22907351 -892.052033874515
NA 19_22909968 -891.915617698499
NA 19_22912585 -891.814158334394
NA 19_23342789 -891.702054565062
NA 19_23344991 -892.26597278953
NA 19_23347193 -893.392902089236
NA 19_23350338 -894.490334047497
NA 19_23359294 -894.852691838082
NA 19_23368249 -894.843692148457
NA 19_23376634 -894.846863128552
NA 19_23378430 -894.83352209827
NA 19_23380227 -894.872866497921
NA 19_23382024 -894.960384029261
NA 19_23383821 -895.095735308132
NA 19_23385618 -895.278253086414
NA 19_23868659 -900.070856256278
NA 19_23870233 -901.520759250161
NA 19_23871808 -903.238871340036
NA 19_23873382 -905.184913122705
NA 19_23874956 -907.305906511326
NA 19_23876530 -909.541334090358
NA 19_23917687 -911.702606040374
NA 19_23917752 -911.710308828822
NA 19_23917817 -911.74644092751
NA 19_23918175 -911.815248372081
NA 19_23925367 -912.052798301399
NA 19_23932559 -912.37914449124
NA 19_23988954 -912.707371409864
NA 19_23999542 -912.750327256666
NA 19_24010131 -912.636795525419
NA 19_24048529 -912.500871649879
NA 19_24058490 -912.528572943947
NA 19_24068452 -912.631356580819
NA 19_24078414 -912.815479358324
NA 19_24151901 -912.739662848719
NA 19_24152632 -912.702984627435
NA 19_24153364 -912.717924871391
NA 19_24154095 -912.794303818793
NA 19_24154826 -912.938082494229
NA 19_24155557 -913.135803458963
NA 19_24307454 -914.015934522201
NA 19_24332887 -915.097279591554
NA 19_24358320 -915.157287932381
NA 19_24382219 -914.345984020362
NA 19_24382803 -913.649919603679
NA 19_24383257 -913.20134436387
NA 19_24383620 -913.095668020127
NA 19_24383973 -913.381598173503
NA 19_24384325 -914.002143795934
NA 19_24384678 -914.581342222055
NA 19_24385081 -915.3025485709
NA 19_24386149 -916.155326013615
NA 19_24615398 -916.495040422268
NA 19_24623533 -916.847905587194
NA 19_24631669 -917.256719783926
NA 19_24646048 -917.694554000516
NA 19_24651380 -917.885487287583
NA 19_24655682 -918.109680832443
NA 19_24659983 -918.974529146809
NA 19_24661370 -920.087624822247
NA 19_24662705 -921.362743995457
NA 19_24664113 -921.71816036716
NA 19_24687303 -922.113137275554
NA 19_24729734 -922.432763861529
NA 19_24741223 -922.602245104457
NA 19_24745602 -923.0365522643
NA 19_24749981 -923.227861637285
NA 19_24754360 -923.322408691502
NA 19_24758506 -923.41479687537
NA 19_24762609 -923.507345395738
NA 19_24809264 -923.600979277256
NA 19_24874336 -923.701721471839
NA 19_24939407 -923.814415420209
NA 19_25004478 -923.882708265937
NA 19_25069550 -923.965937854036
NA 19_25094384 -924.384694183578
NA 19_25099509 -924.919634139495
NA 19_25100587 -925.485029350587
NA 19_25101665 -926.076382015446
NA 19_25102743 -926.688637804274
NA 19_25103820 -927.316305886469
NA 19_25104898 -927.953608291547
NA 19_25105976 -928.594677264913
NA 19_25108018 -929.23373183342
NA 19_25121124 -929.519249955596
NA 19_25124172 -929.665544280816
NA 19_25127220 -929.674074609928
NA 19_25131012 -929.447078604901
NA 19_25164884 -927.192438324843
NA 19_25174425 -926.85154776494
NA 19_25179040 -927.165993808862
NA 19_25181248 -927.300990241035
NA 19_25183456 -927.442677092434
NA 19_25185664 -927.590685021616
NA 19_25213450 -927.74525680941
NA 19_25225757 -927.911122535968
NA 19_25234484 -928.542015429405
NA 19_25240804 -929.632851892862
NA 19_25246239 -930.54105922546
NA 19_25251673 -930.915520322915
NA 19_25257107 -931.306044701224
NA 19_25262541 -931.625134179069
NA 19_25267975 -931.812607891715
NA 19_25275395 -932.001141600929
NA 19_25334339 -932.161406894735
NA 19_25375580 -931.853474765399
NA 19_25376735 -931.677258348592
NA 19_25377890 -931.914080923255
NA 19_25430429 -932.497563439082
NA 19_25445245 -932.579883684124
NA 19_25460061 -932.921976213451
NA 19_25474762 -933.294946195183
NA 19_25487123 -933.684683806483
NA 19_25500518 -934.109990954813
NA 19_25532899 -934.716378367096
NA 19_25565280 -934.779149128296
NA 19_25588832 -934.920900084362
NA 19_25599495 -935.074451737454
NA 19_25603706 -935.190655499632
NA 19_25607918 -935.311099298431
NA 19_25612129 -935.074026213031
NA 19_25616341 -934.944612606996
NA 19_25620552 -935.142742152628
NA 19_25624763 -935.192482132373
NA 19_25628975 -936.179485368684
NA 19_25633186 -937.533894308197
NA 19_25666923 -938.252977432162
NA 19_25705655 -938.96591124526
NA 19_25717202 -939.188653734144
NA 19_25724298 -939.195376769183
NA 19_25725807 -939.205304935524
NA 19_25727315 -939.219199335843
NA 19_25728824 -939.222394887078
NA 19_25730332 -939.220022525225
NA 19_25731841 -939.220351142335
NA 19_25733349 -939.291001487403
NA 19_25735898 -939.805939582083
NA 19_25748084 -940.058603506302
NA 19_25768410 -940.243987683991
NA 19_26254994 -940.524923437722
NA 19_26266960 -940.480972011264
NA 19_26278925 -940.437578317887
NA 19_26290890 -940.395948777485
NA 19_26302855 -940.360100412079
NA 19_26319456 -940.335446721892
NA 19_26336053 -940.380905661126
NA 19_26358240 -940.452636998211
