value loglik
NA 19_18147123 -968.803235441461
NA 19_18147270 -968.670032414048
NA 19_18147416 -968.536162913845
NA 19_18170066 -968.401720216686
NA 19_18210494 -968.237142976805
NA 19_18211151 -968.079023862834
NA 19_18211808 -967.92970460454
NA 19_18224115 -967.85007771062
NA 19_18226843 -967.780618881716
NA 19_18229572 -967.649978559323
NA 19_18232300 -967.570003962765
NA 19_18235779 -967.547712373288
NA 19_18244123 -967.453632593487
NA 19_18252467 -967.365107428007
NA 19_18275473 -967.954947127805
NA 19_18288997 -968.509402780438
NA 19_18302521 -968.572711783615
NA 19_18316045 -968.617803565764
NA 19_18333753 -968.610226448901
NA 19_18357444 -968.605785383074
NA 19_18363542 -968.605865256192
NA 19_18369640 -968.608054346945
NA 19_18375737 -968.617137618922
NA 19_18381835 -968.5158060018
NA 19_18387932 -968.33367177915
NA 19_18660511 -969.4169893678
NA 19_18668463 -970.993880403724
NA 19_18676416 -972.953855448264
NA 19_18975648 -973.23588361396
NA 19_19274879 -973.261444433759
NA 19_19305304 -973.338036337473
NA 19_19335729 -973.388421117841
NA 19_19461226 -973.395661886081
NA 19_19464083 -973.399120678437
NA 19_19466941 -973.401106804446
NA 19_19537824 -973.401558830038
NA 19_19548156 -973.400468255054
NA 19_19558489 -973.397880576172
NA 19_19870145 -973.409561353177
NA 19_19874630 -973.405097860821
NA 19_19879115 -973.399649193549
NA 19_20125475 -973.420473976797
NA 19_20137919 -973.449766939912
NA 19_20150362 -973.480384482113
NA 19_20302600 -973.481921294413
NA 19_20303683 -973.4718155478
NA 19_20304765 -973.461666784783
NA 19_20626923 -973.384626917974
NA 19_20633442 -973.348081858423
NA 19_20639961 -973.346676707373
NA 19_20756178 -973.33278995769
NA 19_20775432 -973.315695785443
NA 19_20794687 -973.322728566561
NA 19_20796932 -973.327210976822
NA 19_20798905 -973.329724836031
NA 19_20801032 -973.331113154203
NA 19_20803231 -973.332445547313
NA 19_20805430 -973.334922889271
NA 19_20807629 -973.339770685827
NA 19_20902553 -973.230613246857
NA 19_20998510 -973.163417870238
NA 19_21094467 -973.612020838706
NA 19_21182134 -973.637691909376
NA 19_21270329 -973.629431457034
NA 19_21326896 -973.554326003988
NA 19_21332327 -973.555453075024
NA 19_21336729 -973.5565094571
NA 19_21341131 -973.557478637958
NA 19_21345533 -973.558345833888
NA 19_21349935 -973.559098448796
NA 19_21356079 -973.560355311636
NA 19_21515834 -973.561099560425
NA 19_21518274 -973.52412177023
NA 19_21520713 -973.506566074967
NA 19_21523152 -973.536638173475
NA 19_21533417 -973.557050952496
NA 19_21545048 -973.573068124097
NA 19_21727395 -973.560339336758
NA 19_21740049 -973.533706095115
NA 19_21752704 -973.502415023109
NA 19_21835817 -973.355268464512
NA 19_21840919 -972.952184783079
NA 19_21846022 -972.949802225309
NA 19_21936950 -972.978753179108
NA 19_21970456 -972.948956279086
NA 19_22003963 -972.898089094948
NA 19_22156073 -972.861563045126
NA 19_22172322 -972.832892395842
NA 19_22187306 -972.806787409972
NA 19_22191696 -972.784878583856
NA 19_22195207 -972.762639725529
NA 19_22198718 -972.750947945697
NA 19_22202229 -972.742941765621
NA 19_22205740 -972.734138059976
NA 19_22209250 -972.724527544103
NA 19_22212761 -972.714099978352
NA 19_22216272 -972.702850186956
NA 19_22219783 -972.690774220537
NA 19_22223294 -972.677869803362
NA 19_22226805 -972.664141185351
NA 19_22230316 -972.653736974328
NA 19_22233827 -972.662422816272
