value loglik
19_21835817 19_18147123 -865.131800658487
19_21835817 19_18147270 -865.109542443604
19_21835817 19_18147416 -865.08820419398
19_21835817 19_18170066 -865.068183770528
19_21835817 19_18210494 -865.063751157098
19_21835817 19_18211151 -865.059096477024
19_21835817 19_18211808 -865.054351848543
19_21835817 19_18224115 -864.925260151627
19_21835817 19_18226843 -864.741604956805
19_21835817 19_18229572 -864.436239328469
19_21835817 19_18232300 -864.144656804492
19_21835817 19_18235779 -863.883510432781
19_21835817 19_18244123 -863.767509709963
19_21835817 19_18252467 -863.661866277496
19_21835817 19_18275473 -863.857952118637
19_21835817 19_18288997 -864.112987082366
19_21835817 19_18302521 -864.158507402216
19_21835817 19_18316045 -864.208237059392
19_21835817 19_18333753 -864.262724067562
19_21835817 19_18357444 -864.248149773166
19_21835817 19_18363542 -864.214557227982
19_21835817 19_18369640 -864.176646591477
19_21835817 19_18375737 -863.691351760408
19_21835817 19_18381835 -863.134910445667
19_21835817 19_18387932 -862.527733856707
19_21835817 19_18660511 -862.504839967707
19_21835817 19_18668463 -862.547006634358
19_21835817 19_18676416 -862.688239865811
19_21835817 19_18975648 -863.297819053661
19_21835817 19_19274879 -863.462939728352
19_21835817 19_19305304 -863.899536799897
19_21835817 19_19335729 -864.075815688714
19_21835817 19_19461226 -864.001860354544
19_21835817 19_19464083 -863.91916394506
19_21835817 19_19466941 -863.835398174163
19_21835817 19_19537824 -863.751022362111
19_21835817 19_19548156 -863.666473756126
19_21835817 19_19558489 -863.58215909395
19_21835817 19_19870145 -863.608189594976
19_21835817 19_19874630 -863.597749762883
19_21835817 19_19879115 -863.588589896171
19_21835817 19_20125475 -863.56918409838
19_21835817 19_20137919 -863.549670124522
19_21835817 19_20150362 -863.533047173353
19_21835817 19_20302600 -863.541109994585
19_21835817 19_20303683 -863.564260651283
19_21835817 19_20304765 -863.583623745694
19_21835817 19_20626923 -863.538489898356
19_21835817 19_20633442 -863.616368212067
19_21835817 19_20639961 -863.752447503285
19_21835817 19_20756178 -863.886526549034
19_21835817 19_20775432 -864.001199419391
19_21835817 19_20794687 -863.949654079667
19_21835817 19_20796932 -863.902795639824
19_21835817 19_20798905 -863.861851410747
19_21835817 19_20801032 -863.827890340974
19_21835817 19_20803231 -863.801747160381
19_21835817 19_20805430 -863.783961829
19_21835817 19_20807629 -863.774746705359
19_21835817 19_20902553 -863.633796886239
19_21835817 19_20998510 -863.645356713641
19_21835817 19_21094467 -863.693037984022
19_21835817 19_21182134 -863.668241972532
19_21835817 19_21270329 -863.686679632146
19_21835817 19_21326896 -863.804519830228
19_21835817 19_21332327 -863.805916668204
19_21835817 19_21336729 -863.806857252328
19_21835817 19_21341131 -863.807367189224
