value loglik
19_37259427 19_18147123 -961.903752577598
19_37259427 19_18147270 -961.828442388882
19_37259427 19_18147416 -961.752544713112
19_37259427 19_18170066 -961.676365453461
19_37259427 19_18210494 -961.646947251301
19_37259427 19_18211151 -961.618988654111
19_37259427 19_18211808 -961.590986438573
19_37259427 19_18224115 -961.514030985676
19_37259427 19_18226843 -961.432802146012
19_37259427 19_18229572 -961.417334665932
19_37259427 19_18232300 -961.413299694913
19_37259427 19_18235779 -961.418654757264
19_37259427 19_18244123 -961.401013580989
19_37259427 19_18252467 -961.386303888569
19_37259427 19_18275473 -961.24042964812
19_37259427 19_18288997 -961.311822243641
19_37259427 19_18302521 -961.304374594448
19_37259427 19_18316045 -961.297236490853
19_37259427 19_18333753 -961.28806271279
19_37259427 19_18357444 -961.31341613468
19_37259427 19_18363542 -961.35405185945
19_37259427 19_18369640 -961.395124097043
19_37259427 19_18375737 -961.280980792661
19_37259427 19_18381835 -961.230704722085
19_37259427 19_18387932 -961.258650867715
19_37259427 19_18660511 -961.103963411678
19_37259427 19_18668463 -960.807443077379
19_37259427 19_18676416 -960.849818761524
19_37259427 19_18975648 -961.152299586659
19_37259427 19_19274879 -961.226671043361
19_37259427 19_19305304 -961.431994229353
19_37259427 19_19335729 -961.454879806877
19_37259427 19_19461226 -961.387690365913
19_37259427 19_19464083 -961.31952238165
19_37259427 19_19466941 -961.250121337676
19_37259427 19_19537824 -961.179828267751
19_37259427 19_19548156 -961.108986801057
19_37259427 19_19558489 -961.037926960481
19_37259427 19_19870145 -960.938993141553
19_37259427 19_19874630 -960.892902498879
19_37259427 19_19879115 -960.84825564548
19_37259427 19_20125475 -960.823802104862
19_37259427 19_20137919 -960.803290132847
19_37259427 19_20150362 -960.782286127167
19_37259427 19_20302600 -960.81847052896
19_37259427 19_20303683 -960.864543284546
19_37259427 19_20304765 -960.919988441097
19_37259427 19_20626923 -960.734634313522
19_37259427 19_20633442 -960.542523722083
19_37259427 19_20639961 -960.423813482882
19_37259427 19_20756178 -960.257713232663
19_37259427 19_20775432 -960.11855163445
19_37259427 19_20794687 -960.064914300052
19_37259427 19_20796932 -960.022527563819
19_37259427 19_20798905 -959.991987111594
19_37259427 19_20801032 -959.973515619452
19_37259427 19_20803231 -959.966938791347
19_37259427 19_20805430 -959.971695508014
19_37259427 19_20807629 -959.986867620003
19_37259427 19_20902553 -960.142156827564
19_37259427 19_20998510 -960.209300369667
19_37259427 19_21094467 -961.03989113408
