value loglik
19_38421678 19_18147123 -911.430300653016
19_38421678 19_18147270 -911.556230772973
19_38421678 19_18147416 -911.679083816514
19_38421678 19_18170066 -911.797157999862
19_38421678 19_18210494 -911.797520787709
19_38421678 19_18211151 -911.796034924716
19_38421678 19_18211808 -911.795101535916
19_38421678 19_18224115 -911.762840247741
19_38421678 19_18226843 -911.741342608037
19_38421678 19_18229572 -911.881692798532
19_38421678 19_18232300 -912.018624901225
19_38421678 19_18235779 -912.147905151638
19_38421678 19_18244123 -912.149032980404
19_38421678 19_18252467 -912.140155979545
19_38421678 19_18275473 -912.125649334425
19_38421678 19_18288997 -912.075618905643
19_38421678 19_18302521 -912.041976847591
19_38421678 19_18316045 -912.01133978784
19_38421678 19_18333753 -911.99159768073
19_38421678 19_18357444 -911.982859417442
19_38421678 19_18363542 -911.973842578606
19_38421678 19_18369640 -911.963320724521
19_38421678 19_18375737 -911.798250967749
19_38421678 19_18381835 -911.840748658688
19_38421678 19_18387932 -912.027446196977
19_38421678 19_18660511 -912.192687290952
19_38421678 19_18668463 -912.246437282394
19_38421678 19_18676416 -912.456751192662
19_38421678 19_18975648 -912.646923517231
19_38421678 19_19274879 -912.60422834899
19_38421678 19_19305304 -912.561267436408
19_38421678 19_19335729 -912.542432566354
19_38421678 19_19461226 -912.571081460069
19_38421678 19_19464083 -912.602204654671
19_38421678 19_19466941 -912.630289666569
19_38421678 19_19537824 -912.655328441088
19_38421678 19_19548156 -912.67734683987
19_38421678 19_19558489 -912.696393028554
19_38421678 19_19870145 -912.938921233761
19_38421678 19_19874630 -912.912680404043
19_38421678 19_19879115 -912.887329745892
19_38421678 19_20125475 -912.878791458346
19_38421678 19_20137919 -912.874199028753
19_38421678 19_20150362 -912.869743929472
19_38421678 19_20302600 -912.902080362141
19_38421678 19_20303683 -912.946467514597
19_38421678 19_20304765 -913.012330489846
19_38421678 19_20626923 -913.033302016759
19_38421678 19_20633442 -913.056561759592
19_38421678 19_20639961 -913.099740520375
19_38421678 19_20756178 -913.144135896961
19_38421678 19_20775432 -913.187536116994
19_38421678 19_20794687 -913.252633227784
19_38421678 19_20796932 -913.314914951226
19_38421678 19_20798905 -913.372894110901
19_38421678 19_20801032 -913.425188127838
19_38421678 19_20803231 -913.470635689903
19_38421678 19_20805430 -913.508366609407
19_38421678 19_20807629 -913.537881217254
19_38421678 19_20902553 -913.556611729927
19_38421678 19_20998510 -913.577837370068
19_38421678 19_21094467 -913.207143839075
19_38421678 19_21182134 -913.176383706228
19_38421678 19_21270329 -913.191619529383
19_38421678 19_21326896 -913.357435597068
19_38421678 19_21332327 -913.341348777081
19_38421678 19_21336729 -913.320368976714
19_38421678 19_21341131 -913.294834025093
19_38421678 19_21345533 -913.265171085204
19_38421678 19_21349935 -913.231875024335
19_38421678 19_21356079 -913.24965893059
19_38421678 19_21515834 -913.285594345243
19_38421678 19_21518274 -913.30431686715
19_38421678 19_21520713 -913.30476342719
19_38421678 19_21523152 -913.279740800924
19_38421678 19_21533417 -913.256804795994
19_38421678 19_21545048 -913.246934325683
19_38421678 19_21727395 -913.222605813575
19_38421678 19_21740049 -913.177531793687
19_38421678 19_21752704 -913.108939608791
19_38421678 19_21835817 -912.913352068546
19_38421678 19_21840919 -913.134588733034
19_38421678 19_21846022 -913.143355030269
19_38421678 19_21936950 -913.082607651963
19_38421678 19_21970456 -913.091069480074
19_38421678 19_22003963 -913.113027870894
19_38421678 19_22156073 -913.125250412732
19_38421678 19_22172322 -913.126145975839
19_38421678 19_22187306 -913.124282309888
19_38421678 19_22191696 -913.118887578263
19_38421678 19_22195207 -913.113298378923
19_38421678 19_22198718 -913.120671097733
19_38421678 19_22202229 -913.133698576052
19_38421678 19_22205740 -913.147139965607
19_38421678 19_22209250 -913.160992325355
19_38421678 19_22212761 -913.175243384707
19_38421678 19_22216272 -913.189877132945
19_38421678 19_22219783 -913.204870239294
19_38421678 19_22223294 -913.220188373754
19_38421678 19_22226805 -913.235794830025
19_38421678 19_22230316 -913.253588345016
19_38421678 19_22233827 -913.28074749925
19_38421678 19_22237338 -913.259438529861
19_38421678 19_22240848 -913.180775012368
19_38421678 19_22244457 -913.135192372515
19_38421678 19_22264004 -913.073570166608
19_38421678 19_22288023 -913.034479917986
19_38421678 19_22294213 -913.000873449166
19_38421678 19_22298836 -912.960858207192
19_38421678 19_22303459 -912.91892743051
19_38421678 19_22333838 -912.876105395728
19_38421678 19_22382301 -912.83265609562
19_38421678 19_22413259 -912.788357014627
19_38421678 19_22419242 -912.743208172185
19_38421678 19_22425226 -912.697341037217
19_38421678 19_22431209 -912.65054871352
19_38421678 19_22435586 -912.603540194684
19_38421678 19_22436965 -912.556506682901
19_38421678 19_22438344 -912.509179616954
19_38421678 19_22439723 -912.461647434349
19_38421678 19_22441102 -912.413996348766
19_38421678 19_22442482 -912.366307547793
19_38421678 19_22443861 -912.31865987988
19_38421678 19_22445240 -912.271123151152
19_38421678 19_22446619 -912.22959077664
19_38421678 19_22447998 -912.204706687177
19_38421678 19_22449377 -912.200523861674
19_38421678 19_22450756 -912.196493996602
19_38421678 19_22452135 -912.192678129939
19_38421678 19_22453515 -912.188968112791
19_38421678 19_22454894 -912.185358285718
19_38421678 19_22456273 -912.181843906793
19_38421678 19_22507525 -912.178529328351
19_38421678 19_22560818 -912.189106994563
19_38421678 19_22567436 -912.228244327786
19_38421678 19_22570782 -912.266672582401
19_38421678 19_22574128 -912.304313184973
19_38421678 19_22577474 -912.34106810626
19_38421678 19_22580820 -912.376978372456
19_38421678 19_22584166 -912.414316411132
19_38421678 19_22587512 -912.451609088139
19_38421678 19_22590858 -912.48872468241
19_38421678 19_22594203 -912.536330353435
19_38421678 19_22597549 -912.593636493528
19_38421678 19_22600895 -912.514311476918
19_38421678 19_22604768 -912.538941323195
19_38421678 19_22611929 -912.568597845243
19_38421678 19_22615951 -912.60367211934
19_38421678 19_22616579 -912.638371887516
19_38421678 19_22617111 -912.672589038033
19_38421678 19_22617643 -912.706318338822
19_38421678 19_22618175 -912.732204550988
19_38421678 19_22618707 -912.723441975562
19_38421678 19_22619240 -912.700923468748
19_38421678 19_22619772 -912.664072288461
19_38421678 19_22620304 -912.611087780916
19_38421678 19_22620537 -912.526268085445
19_38421678 19_22620655 -912.436901815229
19_38421678 19_22620774 -912.344667389591
19_38421678 19_22621212 -912.326218730697
19_38421678 19_22623056 -912.319017501455
19_38421678 19_22625940 -912.310987544159
19_38421678 19_22632448 -912.302224742308
19_38421678 19_22638956 -912.29301552017
19_38421678 19_22645464 -912.325485426003
19_38421678 19_22651972 -912.358726708384
19_38421678 19_22658480 -912.392264272076
19_38421678 19_22692039 -912.426907621527
19_38421678 19_22776340 -912.690219803615
19_38421678 19_22788765 -912.700684914922
19_38421678 19_22792288 -912.69460832904
19_38421678 19_22794125 -912.688525025322
19_38421678 19_22795963 -912.682436164555
19_38421678 19_22797800 -912.676340551936
19_38421678 19_22799638 -912.670240071088
19_38421678 19_22858304 -912.656340387123
19_38421678 19_22891650 -912.642710724918
19_38421678 19_22894267 -912.628522174075
19_38421678 19_22896884 -912.613990482173
19_38421678 19_22899501 -912.59921640199
19_38421678 19_22902118 -912.955976643602
19_38421678 19_22904734 -912.898959342967
19_38421678 19_22907351 -912.835035826374
19_38421678 19_22909968 -912.77115884095
19_38421678 19_22912585 -912.710543983586
19_38421678 19_23342789 -912.602955938293
19_38421678 19_23344991 -912.705871278906
19_38421678 19_23347193 -912.776984854725
19_38421678 19_23350338 -912.834253104663
19_38421678 19_23359294 -912.86026099896
19_38421678 19_23368249 -912.876542466184
19_38421678 19_23376634 -912.892303908901
19_38421678 19_23378430 -912.900958988328
19_38421678 19_23380227 -912.822547712203
19_38421678 19_23382024 -912.734311221831
19_38421678 19_23383821 -912.637399026456
19_38421678 19_23385618 -912.533220667147
19_38421678 19_23868659 -912.538130199341
19_38421678 19_23870233 -912.447345549105
19_38421678 19_23871808 -912.34391397009
19_38421678 19_23873382 -912.231157872671
19_38421678 19_23874956 -912.112871633447
19_38421678 19_23876530 -911.993025199088
19_38421678 19_23917687 -911.881444631731
19_38421678 19_23917752 -911.874056904926
19_38421678 19_23917817 -911.86408725717
19_38421678 19_23918175 -911.85045514057
19_38421678 19_23925367 -911.808357223576
19_38421678 19_23932559 -911.752058013204
19_38421678 19_23988954 -911.697400104706
19_38421678 19_23999542 -911.697628735801
19_38421678 19_24010131 -911.738930005899
19_38421678 19_24048529 -911.812202826864
19_38421678 19_24058490 -911.879226350552
19_38421678 19_24068452 -912.098217369732
19_38421678 19_24078414 -912.342598401219
19_38421678 19_24151901 -912.429642297109
19_38421678 19_24152632 -912.495548887541
19_38421678 19_24153364 -912.538034043626
19_38421678 19_24154095 -912.556990413561
19_38421678 19_24154826 -912.554291957794
19_38421678 19_24155557 -912.531001821269
19_38421678 19_24307454 -912.493017633273
19_38421678 19_24332887 -912.507831565679
19_38421678 19_24358320 -912.472904504996
19_38421678 19_24382219 -912.461231066487
19_38421678 19_24382803 -912.447416979823
19_38421678 19_24383257 -912.433342935792
19_38421678 19_24383620 -912.421622261319
19_38421678 19_24383973 -912.415249994124
19_38421678 19_24384325 -912.39814860634
19_38421678 19_24384678 -912.241807128246
19_38421678 19_24385081 -912.066850071697
19_38421678 19_24386149 -911.881165261274
19_38421678 19_24615398 -911.744980352449
19_38421678 19_24623533 -911.605572044227
19_38421678 19_24631669 -911.467826228061
19_38421678 19_24646048 -911.414553823945
19_38421678 19_24651380 -911.46280562176
19_38421678 19_24655682 -911.535951856669
19_38421678 19_24659983 -911.2478955494
19_38421678 19_24661370 -911.007829348352
19_38421678 19_24662705 -910.838064517358
19_38421678 19_24664113 -910.840375490279
19_38421678 19_24687303 -910.841947761006
19_38421678 19_24729734 -911.002248023001
19_38421678 19_24741223 -911.494609560804
19_38421678 19_24745602 -911.552255851049
19_38421678 19_24749981 -911.551984321702
19_38421678 19_24754360 -911.552670113706
19_38421678 19_24758506 -911.537947075466
19_38421678 19_24762609 -911.516223388635
19_38421678 19_24809264 -911.493932239865
19_38421678 19_24874336 -911.470727068026
19_38421678 19_24939407 -911.446426796353
19_38421678 19_25004478 -911.423403589616
19_38421678 19_25069550 -911.416343580451
19_38421678 19_25094384 -911.324107353878
19_38421678 19_25099509 -911.19840916042
19_38421678 19_25100587 -911.089896006421
19_38421678 19_25101665 -911.001914675002
19_38421678 19_25102743 -910.936129687074
19_38421678 19_25103820 -910.892187513059
19_38421678 19_25104898 -910.867734456923
19_38421678 19_25105976 -910.858800829475
19_38421678 19_25108018 -910.860447822213
19_38421678 19_25121124 -910.84019360096
19_38421678 19_25124172 -910.812078763302
19_38421678 19_25127220 -910.815940978372
19_38421678 19_25131012 -910.783787442899
19_38421678 19_25164884 -911.161156716687
19_38421678 19_25174425 -911.480819339097
19_38421678 19_25179040 -911.482350732808
19_38421678 19_25181248 -911.483837535348
19_38421678 19_25183456 -911.485546835989
19_38421678 19_25185664 -911.487488503185
19_38421678 19_25213450 -911.489151375478
19_38421678 19_25225757 -911.488353490956
19_38421678 19_25234484 -911.554669584526
19_38421678 19_25240804 -911.612249701228
19_38421678 19_25246239 -911.555831789379
19_38421678 19_25251673 -911.589820018008
19_38421678 19_25257107 -911.625932438278
19_38421678 19_25262541 -911.650154404249
19_38421678 19_25267975 -911.65304501481
19_38421678 19_25275395 -911.656214617469
19_38421678 19_25334339 -911.658953573099
19_38421678 19_25375580 -911.785414393664
19_38421678 19_25376735 -911.967398348011
19_38421678 19_25377890 -912.09065319987
19_38421678 19_25430429 -912.078420316967
19_38421678 19_25445245 -912.041889487195
19_38421678 19_25460061 -912.026542392113
19_38421678 19_25474762 -911.972627743136
19_38421678 19_25487123 -911.876228899225
19_38421678 19_25500518 -911.751881672665
19_38421678 19_25532899 -911.905321835237
19_38421678 19_25565280 -911.790153202261
19_38421678 19_25588832 -911.681336663552
19_38421678 19_25599495 -911.579158221837
19_38421678 19_25603706 -911.581403939387
19_38421678 19_25607918 -911.583828075936
19_38421678 19_25612129 -911.588457245734
19_38421678 19_25616341 -911.529335961371
19_38421678 19_25620552 -911.456492643639
19_38421678 19_25624763 -911.453379166897
19_38421678 19_25628975 -911.716786384484
19_38421678 19_25633186 -911.911629867911
19_38421678 19_25666923 -911.850396210646
19_38421678 19_25705655 -911.799978294046
19_38421678 19_25717202 -911.781407800908
19_38421678 19_25724298 -911.788144398675
19_38421678 19_25725807 -911.793427048301
19_38421678 19_25727315 -911.79747625043
19_38421678 19_25728824 -911.79505653618
19_38421678 19_25730332 -911.789275940803
19_38421678 19_25731841 -911.783188096748
19_38421678 19_25733349 -911.710660355378
19_38421678 19_25735898 -911.420512357847
19_38421678 19_25748084 -911.256473554689
19_38421678 19_25768410 -911.146397847366
19_38421678 19_26254994 -910.994472983991
19_38421678 19_26266960 -910.98305629231
19_38421678 19_26278925 -910.893990634011
19_38421678 19_26290890 -910.801820081905
19_38421678 19_26302855 -910.715085239096
19_38421678 19_26319456 -910.635983783225
19_38421678 19_26336053 -910.614169524365
19_38421678 19_26358240 -910.607173839012
19_38421678 19_26382916 -910.620769589332
19_38421678 19_26407592 -910.65665182581
19_38421678 19_26432269 -910.672149171269
19_38421678 19_26456945 -910.395153473609
19_38421678 19_26480897 -910.380365065833
19_38421678 19_26493222 -910.373335139658
19_38421678 19_26505548 -910.364532046813
19_38421678 19_26517873 -910.351937864665
19_38421678 19_26527366 -910.336251348264
19_38421678 19_26531695 -910.319048609119
19_38421678 19_26535156 -910.300557765479
19_38421678 19_26537007 -910.281021136441
19_38421678 19_26538859 -910.260683390494
19_38421678 19_26540710 -910.123992886631
19_38421678 19_26542561 -909.679542828964
19_38421678 19_26545521 -909.201559507856
19_38421678 19_26587902 -908.913021231929
19_38421678 19_26597204 -908.903710443464
19_38421678 19_26606506 -908.90487126383
19_38421678 19_26780867 -909.451747420001
19_38421678 19_26890064 -909.60374092873
19_38421678 19_26898865 -909.477519026379
19_38421678 19_26899453 -909.357178093609
19_38421678 19_26900040 -909.249136916894
19_38421678 19_26900628 -909.160069229487
19_38421678 19_26901215 -909.096057416141
19_38421678 19_26901803 -909.061685011224
19_38421678 19_26902390 -909.059305250743
19_38421678 19_26905901 -909.088700385079
19_38421678 19_26909897 -909.147226086585
19_38421678 19_26986720 -909.167311898215
19_38421678 19_26986998 -909.196669998236
19_38421678 19_26987276 -909.23301264976
19_38421678 19_26987554 -909.276000317145
19_38421678 19_26988057 -909.325179672442
19_38421678 19_26989339 -909.379994754767
19_38421678 19_26991692 -909.439802818761
19_38421678 19_27134620 -909.496233279189
19_38421678 19_27135444 -909.485696238146
19_38421678 19_27136269 -909.48479377312
19_38421678 19_27381090 -910.131078437782
19_38421678 19_27491492 -909.993337647608
19_38421678 19_27491815 -909.761392919972
19_38421678 19_27492138 -909.466872251488
19_38421678 19_27536651 -909.402775023825
19_38421678 19_27541278 -909.417955945321
19_38421678 19_27545905 -909.433530102401
19_38421678 19_27600054 -909.375437393092
19_38421678 19_27604802 -909.253122264485
19_38421678 19_27609550 -909.116097058822
19_38421678 19_27662666 -908.624572962418
19_38421678 19_27666470 -908.49739585018
19_38421678 19_27670273 -908.365262418281
19_38421678 19_27765374 -908.393126500355
19_38421678 19_27811657 -908.207722946013
19_38421678 19_27845848 -908.098259821225
19_38421678 19_27880039 -908.118893102849
19_38421678 19_27914230 -908.138551604539
19_38421678 19_27948421 -908.177601921293
19_38421678 19_27982612 -908.247882072299
19_38421678 19_28008491 -908.268118055878
19_38421678 19_28029718 -908.48232595486
19_38421678 19_28037254 -908.916865793891
19_38421678 19_28040225 -909.402002456927
19_38421678 19_28043197 -909.91103233587
19_38421678 19_28046169 -910.370681250795
19_38421678 19_28049140 -910.785764888997
