value loglik
NA 19_18147123 -847.244043354941
NA 19_18147270 -847.209329978103
NA 19_18147416 -847.176398560365
NA 19_18170066 -847.14563910312
NA 19_18210494 -847.127939239347
NA 19_18211151 -847.111141465556
NA 19_18211808 -847.095266175303
NA 19_18224115 -846.996315032731
NA 19_18226843 -846.85311354207
NA 19_18229572 -846.686285869574
NA 19_18232300 -846.486087995445
NA 19_18235779 -846.264154764128
NA 19_18244123 -846.207075847995
NA 19_18252467 -846.161088763807
NA 19_18275473 -845.525795032267
NA 19_18288997 -845.407920654434
NA 19_18302521 -845.43238347853
NA 19_18316045 -845.457245744482
NA 19_18333753 -845.48639345074
NA 19_18357444 -845.554340708303
NA 19_18363542 -845.638681430944
NA 19_18369640 -845.717461384696
NA 19_18375737 -845.673734237469
NA 19_18381835 -845.659267527111
NA 19_18387932 -845.689758791594
NA 19_18660511 -845.723536220573
NA 19_18668463 -845.797863851106
NA 19_18676416 -845.86038843304
NA 19_18975648 -845.924858127633
NA 19_19274879 -846.016384175138
NA 19_19305304 -846.177269006145
NA 19_19335729 -846.254054471973
NA 19_19461226 -846.242489697916
NA 19_19464083 -846.233108105205
NA 19_19466941 -846.226015625819
NA 19_19537824 -846.221263721317
NA 19_19548156 -846.218892931524
NA 19_19558489 -846.218930324266
NA 19_19870145 -846.21455558236
NA 19_19874630 -846.205035175492
NA 19_19879115 -846.19500724546
NA 19_20125475 -846.199946466609
NA 19_20137919 -846.204352017509
NA 19_20150362 -846.203666408736
NA 19_20302600 -846.169448410773
NA 19_20303683 -846.124711025406
NA 19_20304765 -846.07209779846
NA 19_20626923 -846.172038612735
NA 19_20633442 -846.321204843247
NA 19_20639961 -846.483025458481
NA 19_20756178 -846.793053690748
NA 19_20775432 -847.118341303807
NA 19_20794687 -847.29593090437
NA 19_20796932 -847.455222430758
NA 19_20798905 -847.591163955969
NA 19_20801032 -847.699382159306
NA 19_20803231 -847.776563094053
NA 19_20805430 -847.820742594168
NA 19_20807629 -847.831455700891
NA 19_20902553 -848.152451004695
NA 19_20998510 -848.248475010883
NA 19_21094467 -848.257104642324
NA 19_21182134 -848.218844856297
NA 19_21270329 -848.249969352039
NA 19_21326896 -848.251768988603
NA 19_21332327 -848.295819015427
NA 19_21336729 -848.33906969981
NA 19_21341131 -848.381125791203
NA 19_21345533 -848.421613179035
NA 19_21349935 -848.460190709667
NA 19_21356079 -848.497961743063
NA 19_21515834 -848.677103186805
NA 19_21518274 -848.859103942482
NA 19_21520713 -848.992544121688
NA 19_21523152 -848.997297299919
NA 19_21533417 -849.002851633085
NA 19_21545048 -849.006067270386
NA 19_21727395 -849.007095809901
NA 19_21740049 -848.996946000363
NA 19_21752704 -848.976096898783
NA 19_21835817 -848.945079493792
NA 19_21840919 -848.828171552793
NA 19_21846022 -848.816959480723
NA 19_21936950 -848.791376869548
NA 19_21970456 -848.732287693125
NA 19_22003963 -848.672847577498
NA 19_22156073 -848.643153195831
NA 19_22172322 -848.632806371523
NA 19_22187306 -848.624565350274
NA 19_22191696 -848.618313431249
NA 19_22195207 -848.610685671646
NA 19_22198718 -848.613691194379
NA 19_22202229 -848.618093825303
NA 19_22205740 -848.618485851355
NA 19_22209250 -848.614729946627
NA 19_22212761 -848.606730561882
NA 19_22216272 -848.594435001344
NA 19_22219783 -848.577835669938
NA 19_22223294 -848.556969248775
NA 19_22226805 -848.531916421776
NA 19_22230316 -848.506039736331
NA 19_22233827 -848.492160411802
NA 19_22237338 -848.487588480766
NA 19_22240848 -848.659469151047
NA 19_22244457 -848.698203028777
NA 19_22264004 -848.728848621514
NA 19_22288023 -848.730313773853
NA 19_22294213 -848.727928554498
NA 19_22298836 -848.71769677832
NA 19_22303459 -848.706518716297
NA 19_22333838 -848.69571201093
NA 19_22382301 -848.685430265007
NA 19_22413259 -848.675665139724
NA 19_22419242 -848.666484990639
NA 19_22425226 -848.657921413487
NA 19_22431209 -848.650114992809
NA 19_22435586 -848.642978757604
NA 19_22436965 -848.636555562646
NA 19_22438344 -848.630893753435
NA 19_22439723 -848.626006726631
NA 19_22441102 -848.621898000897
NA 19_22442482 -848.618561899622
NA 19_22443861 -848.615983695451
NA 19_22445240 -848.614139977109
NA 19_22446619 -848.565493508168
NA 19_22447998 -848.521519472784
NA 19_22449377 -848.506253438374
NA 19_22450756 -848.491099047883
NA 19_22452135 -848.475907184136
NA 19_22453515 -848.460961919862
NA 19_22454894 -848.446281398381
NA 19_22456273 -848.431882557957
NA 19_22507525 -848.417782795048
NA 19_22560818 -848.406475424332
NA 19_22567436 -848.400514641199
NA 19_22570782 -848.394563014634
NA 19_22574128 -848.38860435901
NA 19_22577474 -848.382662818636
NA 19_22580820 -848.377233118157
NA 19_22584166 -848.378607162186
NA 19_22587512 -848.379871259224
NA 19_22590858 -848.381054259567
NA 19_22594203 -848.378671485949
NA 19_22597549 -848.368733827422
NA 19_22600895 -848.364583519075
NA 19_22604768 -848.327610480948
NA 19_22611929 -848.305895923993
NA 19_22615951 -848.307624408941
NA 19_22616579 -848.309243334144
NA 19_22617111 -848.310745406096
NA 19_22617643 -848.312065428915
NA 19_22618175 -848.336657480817
NA 19_22618707 -848.366761645659
NA 19_22619240 -848.390421366324
NA 19_22619772 -848.408170318802
NA 19_22620304 -848.414169549126
NA 19_22620537 -848.352359848393
NA 19_22620655 -848.291306130497
NA 19_22620774 -848.232010316045
NA 19_22621212 -848.237011762165
NA 19_22623056 -848.253377087514
NA 19_22625940 -848.27081520123
NA 19_22632448 -848.289093503658
NA 19_22638956 -848.307668695555
NA 19_22645464 -848.248146822781
NA 19_22651972 -848.192061421763
NA 19_22658480 -848.142643394666
NA 19_22692039 -848.097923063995
NA 19_22776340 -847.810988045376
NA 19_22788765 -847.707980169709
NA 19_22792288 -847.701758985872
NA 19_22794125 -847.695535186157
NA 19_22795963 -847.689309064826
NA 19_22797800 -847.683080802864
NA 19_22799638 -847.676850747221
NA 19_22858304 -847.67664345643
NA 19_22891650 -847.68888178956
NA 19_22894267 -847.702114288246
NA 19_22896884 -847.716204029266
NA 19_22899501 -847.730937616519
NA 19_22902118 -847.955481508771
NA 19_22904734 -848.004212517952
NA 19_22907351 -848.044259040851
NA 19_22909968 -848.084336025075
NA 19_22912585 -848.125262634146
NA 19_23342789 -848.085531547026
NA 19_23344991 -848.134927158077
NA 19_23347193 -848.186644543445
NA 19_23350338 -848.282330490459
NA 19_23359294 -848.329817871789
NA 19_23368249 -848.35994606835
NA 19_23376634 -848.390378825935
NA 19_23378430 -848.420555694347
NA 19_23380227 -848.435186743575
NA 19_23382024 -848.447400635354
NA 19_23383821 -848.457301948079
NA 19_23385618 -848.465039431491
NA 19_23868659 -848.388222296182
NA 19_23870233 -848.390127120803
NA 19_23871808 -848.35824395483
NA 19_23873382 -848.293222271441
NA 19_23874956 -848.197359454721
NA 19_23876530 -848.074393295597
NA 19_23917687 -847.931434826076
NA 19_23917752 -847.813640995517
NA 19_23917817 -847.686527213694
NA 19_23918175 -847.552985011299
NA 19_23925367 -847.442074727168
NA 19_23932559 -847.344424127734
NA 19_23988954 -847.249334270286
NA 19_23999542 -847.248280469626
NA 19_24010131 -847.281339936144
NA 19_24048529 -847.354916676383
NA 19_24058490 -847.302324228877
NA 19_24068452 -847.058527873563
NA 19_24078414 -846.830793870607
NA 19_24151901 -846.676490856902
NA 19_24152632 -846.521920612085
NA 19_24153364 -846.374167853308
NA 19_24154095 -846.239022046538
NA 19_24154826 -846.120211506952
NA 19_24155557 -846.027345337834
NA 19_24307454 -846.035483466058
NA 19_24332887 -846.001389134542
NA 19_24358320 -845.997537012914
NA 19_24382219 -846.004230756836
NA 19_24382803 -846.013409540093
NA 19_24383257 -846.026828618411
NA 19_24383620 -846.047182440864
NA 19_24383973 -846.077533947006
NA 19_24384325 -846.134576218707
NA 19_24384678 -846.311800918633
NA 19_24385081 -846.504811138848
NA 19_24386149 -846.703686716165
NA 19_24615398 -846.770468275697
NA 19_24623533 -846.785653731358
NA 19_24631669 -846.758373993468
NA 19_24646048 -846.959779561698
NA 19_24651380 -846.953849216957
NA 19_24655682 -846.918175822493
NA 19_24659983 -846.943779591977
NA 19_24661370 -846.983643529187
NA 19_24662705 -847.031844927431
NA 19_24664113 -847.041006741634
NA 19_24687303 -847.050026951306
NA 19_24729734 -847.103603633493
NA 19_24741223 -847.245199245117
NA 19_24745602 -847.270704859715
NA 19_24749981 -847.270719620924
NA 19_24754360 -847.268062750799
NA 19_24758506 -847.274021815001
NA 19_24762609 -847.284287034988
NA 19_24809264 -847.295269265135
NA 19_24874336 -847.307821139823
NA 19_24939407 -847.32307176275
NA 19_25004478 -847.338107623434
NA 19_25069550 -847.348512658484
NA 19_25094384 -847.401468323799
NA 19_25099509 -847.467872702318
NA 19_25100587 -847.530358352884
NA 19_25101665 -847.587799336098
NA 19_25102743 -847.639063545056
NA 19_25103820 -847.683120189258
NA 19_25104898 -847.719151550397
NA 19_25105976 -847.746640904479
NA 19_25108018 -847.765414556238
NA 19_25121124 -847.792861444654
NA 19_25124172 -847.82264129865
NA 19_25127220 -847.813100648468
NA 19_25131012 -847.777738158061
NA 19_25164884 -847.573973678056
NA 19_25174425 -847.811475456346
NA 19_25179040 -847.818162129711
NA 19_25181248 -847.810819445227
NA 19_25183456 -847.802840631229
NA 19_25185664 -847.79425556774
NA 19_25213450 -847.784841450807
NA 19_25225757 -847.772901290372
NA 19_25234484 -848.073224160464
NA 19_25240804 -848.15244243599
NA 19_25246239 -848.180430096222
NA 19_25251673 -848.19654387615
NA 19_25257107 -848.208482027371
NA 19_25262541 -848.208417502373
NA 19_25267975 -848.194483524264
NA 19_25275395 -848.180226512885
NA 19_25334339 -848.1687986959
NA 19_25375580 -848.220007142719
NA 19_25376735 -848.307908392262
