value loglik
NA 19_18147123 -829.699133992453
NA 19_18147270 -829.761568952931
NA 19_18147416 -829.816482477262
NA 19_18170066 -829.863066299637
NA 19_18210494 -829.866069509041
NA 19_18211151 -829.86643180934
NA 19_18211808 -829.865136853587
NA 19_18224115 -829.854688987715
NA 19_18226843 -829.843640245849
NA 19_18229572 -829.838260822987
NA 19_18232300 -829.83098174353
NA 19_18235779 -829.822263576367
NA 19_18244123 -829.824664215463
NA 19_18252467 -829.826626482227
NA 19_18275473 -829.706357299851
NA 19_18288997 -829.623556701613
NA 19_18302521 -829.596425422039
NA 19_18316045 -829.566086021862
NA 19_18333753 -829.523750682537
NA 19_18357444 -829.495416715471
NA 19_18363542 -829.468336003019
NA 19_18369640 -829.438580601727
NA 19_18375737 -829.61930273532
NA 19_18381835 -829.56169820511
NA 19_18387932 -829.307558315955
NA 19_18660511 -829.203719343323
NA 19_18668463 -829.161057585608
NA 19_18676416 -829.579447459223
NA 19_18975648 -829.712239155686
NA 19_19274879 -829.657241392557
NA 19_19305304 -829.564097604674
NA 19_19335729 -829.536780134044
NA 19_19461226 -829.564316154949
NA 19_19464083 -829.590039006107
NA 19_19466941 -829.610530388696
NA 19_19537824 -829.6255814061
NA 19_19548156 -829.635031874311
NA 19_19558489 -829.638775905915
NA 19_19870145 -829.667423014133
NA 19_19874630 -829.678779537056
NA 19_19879115 -829.688690866061
NA 19_20125475 -829.65766406983
NA 19_20137919 -829.617019359565
NA 19_20150362 -829.577430358464
NA 19_20302600 -829.572891329368
NA 19_20303683 -829.56685701952
NA 19_20304765 -829.559124775877
NA 19_20626923 -829.598057195089
NA 19_20633442 -829.614549471984
NA 19_20639961 -829.619292868529
NA 19_20756178 -829.621547195968
NA 19_20775432 -829.613936720707
NA 19_20794687 -829.590643837582
NA 19_20796932 -829.556676640917
NA 19_20798905 -829.512230579704
NA 19_20801032 -829.457736596715
NA 19_20803231 -829.393845806788
NA 19_20805430 -829.321407787011
NA 19_20807629 -829.241426172061
NA 19_20902553 -829.537964101064
NA 19_20998510 -829.524372607601
NA 19_21094467 -829.178149072904
NA 19_21182134 -829.085324259728
NA 19_21270329 -829.081965010693
NA 19_21326896 -829.098686410641
NA 19_21332327 -829.074499062647
NA 19_21336729 -829.047084056281
NA 19_21341131 -829.016785034818
NA 19_21345533 -828.983983164602
NA 19_21349935 -828.949081363653
NA 19_21356079 -828.896258728235
NA 19_21515834 -828.894255977884
NA 19_21518274 -828.892903761151
NA 19_21520713 -828.896446488395
NA 19_21523152 -828.915972589775
NA 19_21533417 -828.938745140775
NA 19_21545048 -828.964530854441
NA 19_21727395 -828.963765340236
NA 19_21740049 -828.945456945422
NA 19_21752704 -828.925159062472
NA 19_21835817 -828.991756329374
NA 19_21840919 -829.030648886823
NA 19_21846022 -829.05987984221
NA 19_21936950 -829.007496807627
NA 19_21970456 -828.927940950002
NA 19_22003963 -828.845215575847
NA 19_22156073 -828.814984194234
NA 19_22172322 -828.824608822498
NA 19_22187306 -828.822497099162
NA 19_22191696 -828.806085999403
NA 19_22195207 -828.789518250422
NA 19_22198718 -828.771421595829
NA 19_22202229 -828.752367992763
NA 19_22205740 -828.732918328821
NA 19_22209250 -828.713116565302
NA 19_22212761 -828.693008437317
NA 19_22216272 -828.672640701288
NA 19_22219783 -828.652061324743
NA 19_22223294 -828.631318637244
NA 19_22226805 -828.610461468444
NA 19_22230316 -828.599636745799
NA 19_22233827 -828.637742103972
NA 19_22237338 -828.656538932773
NA 19_22240848 -828.481363190953
NA 19_22244457 -828.599612049761
NA 19_22264004 -828.646042509051
NA 19_22288023 -828.643909820141
NA 19_22294213 -828.645942127761
NA 19_22298836 -828.651632773141
NA 19_22303459 -828.658093784506
NA 19_22333838 -828.664619170022
NA 19_22382301 -828.670960916663
NA 19_22413259 -828.67722563391
NA 19_22419242 -828.683451061474
NA 19_22425226 -828.689674876926
NA 19_22431209 -828.695578927224
NA 19_22435586 -828.701160528763
NA 19_22436965 -828.706287286994
NA 19_22438344 -828.711308751951
NA 19_22439723 -828.716192973801
NA 19_22441102 -828.720909914353
NA 19_22442482 -828.725432120192
NA 19_22443861 -828.729735410719
NA 19_22445240 -828.733798370735
NA 19_22446619 -828.774569510292
NA 19_22447998 -828.798691480942
NA 19_22449377 -828.791419083822
NA 19_22450756 -828.784062488827
NA 19_22452135 -828.776462720016
NA 19_22453515 -828.768886823251
NA 19_22454894 -828.761345250698
NA 19_22456273 -828.753847910988
NA 19_22507525 -828.746390856568
NA 19_22560818 -828.743692844641
NA 19_22567436 -828.75130079594
NA 19_22570782 -828.759833392736
NA 19_22574128 -828.769239436176
NA 19_22577474 -828.779480250899
NA 19_22580820 -828.789468880554
NA 19_22584166 -828.784681940113
