value loglik
NA 19_18147123 -879.19146203712
NA 19_18147270 -879.024298237425
NA 19_18147416 -878.859133078354
NA 19_18170066 -878.698223194557
NA 19_18210494 -878.6859872755
NA 19_18211151 -878.679147036948
NA 19_18211808 -878.67534989486
NA 19_18224115 -878.681366114097
NA 19_18226843 -878.658068969953
NA 19_18229572 -878.392079860097
NA 19_18232300 -878.143911609837
NA 19_18235779 -877.924699045564
NA 19_18244123 -878.000451759916
NA 19_18252467 -878.091035202587
NA 19_18275473 -878.393721868533
NA 19_18288997 -878.293179164132
NA 19_18302521 -878.245307480783
NA 19_18316045 -878.216631815075
NA 19_18333753 -878.266156784556
NA 19_18357444 -878.422039573416
NA 19_18363542 -878.59693170886
NA 19_18369640 -878.764828117325
NA 19_18375737 -878.69930670849
NA 19_18381835 -878.355154002757
NA 19_18387932 -877.998123814479
NA 19_18660511 -877.246373625318
NA 19_18668463 -876.596491457664
NA 19_18676416 -875.45639687034
NA 19_18975648 -873.907358442055
NA 19_19274879 -873.737835253442
NA 19_19305304 -873.41889053827
NA 19_19335729 -873.288520879746
NA 19_19461226 -873.247375220822
NA 19_19464083 -873.220373397228
NA 19_19466941 -873.204318186315
NA 19_19537824 -873.199747939736
NA 19_19548156 -873.207046432043
NA 19_19558489 -873.226423232715
NA 19_19870145 -873.255335453689
NA 19_19874630 -873.174653990145
NA 19_19879115 -873.102460956479
NA 19_20125475 -873.117668144087
NA 19_20137919 -873.151734893606
NA 19_20150362 -873.185074501136
NA 19_20302600 -873.186117904263
NA 19_20303683 -873.181157151819
NA 19_20304765 -873.155136902778
NA 19_20626923 -873.489122516837
NA 19_20633442 -873.768644570003
NA 19_20639961 -873.869576477846
NA 19_20756178 -873.887431610888
NA 19_20775432 -873.851459885043
NA 19_20794687 -873.624502814968
NA 19_20796932 -873.437794834376
NA 19_20798905 -873.297474367273
NA 19_20801032 -873.208337094389
NA 19_20803231 -873.173424879904
NA 19_20805430 -873.193811246995
NA 19_20807629 -873.268504156597
NA 19_20902553 -873.639642944791
NA 19_20998510 -873.626833201678
NA 19_21094467 -873.379152229777
NA 19_21182134 -873.312263152845
NA 19_21270329 -873.249602536618
NA 19_21326896 -873.058284881133
NA 19_21332327 -872.962029799153
NA 19_21336729 -872.868801617386
NA 19_21341131 -872.779769393096
NA 19_21345533 -872.695952986938
NA 19_21349935 -872.618193038897
NA 19_21356079 -872.621628365154
NA 19_21515834 -872.564276905804
NA 19_21518274 -872.462524597652
NA 19_21520713 -872.404996263639
NA 19_21523152 -872.417009643839
NA 19_21533417 -872.418421849484
NA 19_21545048 -872.410567038511
NA 19_21727395 -872.375623387742
NA 19_21740049 -872.349549027762
NA 19_21752704 -872.362043679786
NA 19_21835817 -872.454369868782
NA 19_21840919 -872.20384062569
NA 19_21846022 -872.268388428926
NA 19_21936950 -871.941702649034
NA 19_21970456 -871.352431185222
NA 19_22003963 -870.822222954782
NA 19_22156073 -870.606065025009
NA 19_22172322 -870.580083424047
NA 19_22187306 -870.527214780105
NA 19_22191696 -870.442431720527
NA 19_22195207 -870.36108625138
NA 19_22198718 -870.267906264976
NA 19_22202229 -870.172733234589
NA 19_22205740 -870.082314497208
NA 19_22209250 -869.997016153328
NA 19_22212761 -869.917170604949
NA 19_22216272 -869.84307875677
NA 19_22219783 -869.775002757065
NA 19_22223294 -869.713157141929
NA 19_22226805 -869.657717044405
NA 19_22230316 -869.604903739465
NA 19_22233827 -869.536277641564
NA 19_22237338 -869.495163356685
NA 19_22240848 -869.443844969833
NA 19_22244457 -869.522669984686
NA 19_22264004 -869.585306790414
NA 19_22288023 -869.575605028417
NA 19_22294213 -869.557323075026
NA 19_22298836 -869.480206995823
NA 19_22303459 -869.396798597889
NA 19_22333838 -869.317063627738
NA 19_22382301 -869.241386299499
NA 19_22413259 -869.169615496092
NA 19_22419242 -869.102033631929
NA 19_22425226 -869.039670792166
NA 19_22431209 -868.981107039592
NA 19_22435586 -868.928584006693
NA 19_22436965 -868.882260418586
NA 19_22438344 -868.842664373809
NA 19_22439723 -868.809948240832
NA 19_22441102 -868.784191093166
NA 19_22442482 -868.765402581811
NA 19_22443861 -868.753523599004
NA 19_22445240 -868.74843058247
NA 19_22446619 -868.781513547056
NA 19_22447998 -868.816810370522
NA 19_22449377 -868.816606004697
NA 19_22450756 -868.815335609132
NA 19_22452135 -868.81195085872
NA 19_22453515 -868.808109055805
NA 19_22454894 -868.803814951502
NA 19_22456273 -868.79907607807
NA 19_22507525 -868.793260450221
NA 19_22560818 -868.798822978957
NA 19_22567436 -868.829069718912
NA 19_22570782 -868.860476288657
NA 19_22574128 -868.893058153446
NA 19_22577474 -868.926737980265
NA 19_22580820 -868.959122896418
NA 19_22584166 -868.959035897439
NA 19_22587512 -868.96022212754
NA 19_22590858 -868.962635378441
NA 19_22594203 -868.955881885047
NA 19_22597549 -868.933031240173
NA 19_22600895 -868.798096491276
NA 19_22604768 -868.768922209186
NA 19_22611929 -868.75574298289
NA 19_22615951 -868.75713761549
NA 19_22616579 -868.759472138937
NA 19_22617111 -868.762792893459
NA 19_22617643 -868.766919910649
NA 19_22618175 -868.787251477301
NA 19_22618707 -868.824610199388
NA 19_22619240 -868.885543802522
NA 19_22619772 -868.970125808311
NA 19_22620304 -869.083178432885
NA 19_22620537 -869.274140337793
NA 19_22620655 -869.485559315645
NA 19_22620774 -869.715454918957
NA 19_22621212 -869.822851894201
NA 19_22623056 -869.915004535874
NA 19_22625940 -870.01312184356
NA 19_22632448 -870.116505701777
NA 19_22638956 -870.224240863258
NA 19_22645464 -870.290104896331
NA 19_22651972 -870.353940776032
NA 19_22658480 -870.415061104355
NA 19_22692039 -870.46181594315
NA 19_22776340 -864.94351202848
NA 19_22788765 -863.909579387893
NA 19_22792288 -863.89052706415
NA 19_22794125 -863.871481475908
NA 19_22795963 -863.85244361943
NA 19_22797800 -863.833413793362
NA 19_22799638 -863.81439457832
NA 19_22858304 -863.76094461089
NA 19_22891650 -863.413445059718
NA 19_22894267 -863.112863367206
NA 19_22896884 -862.867220476256
NA 19_22899501 -862.682661865777
NA 19_22902118 -861.399969680431
NA 19_22904734 -861.273531046564
NA 19_22907351 -861.229436591589
NA 19_22909968 -861.197465525192
NA 19_22912585 -861.178399582025
NA 19_23342789 -860.800919124079
NA 19_23344991 -860.875480555684
NA 19_23347193 -860.95697655533
NA 19_23350338 -861.096153616734
NA 19_23359294 -861.240575890784
NA 19_23368249 -861.386391571435
NA 19_23376634 -861.550269604417
NA 19_23378430 -861.736746520292
NA 19_23380227 -861.856954995271
NA 19_23382024 -862.019273892642
NA 19_23383821 -862.221784580104
NA 19_23385618 -862.462007744978
NA 19_23868659 -864.11691160118
NA 19_23870233 -864.437484743795
NA 19_23871808 -864.775052815914
NA 19_23873382 -865.12363632328
NA 19_23874956 -865.47666599147
NA 19_23876530 -865.827509242355
NA 19_23917687 -866.153217791818
NA 19_23917752 -866.193986442426
NA 19_23917817 -866.251342831676
NA 19_23918175 -866.324339541935
NA 19_23925367 -866.374542940284
NA 19_23932559 -866.411781091425
NA 19_23988954 -866.453307394279
NA 19_23999542 -866.441728079923
NA 19_24010131 -866.427122092712
NA 19_24048529 -866.403149030229
NA 19_24058490 -866.472793650491
NA 19_24068452 -866.795752056426
NA 19_24078414 -867.121016565077
NA 19_24151901 -867.425410235059
NA 19_24152632 -867.759832351798
NA 19_24153364 -868.105535103309
NA 19_24154095 -868.44427465054
NA 19_24154826 -868.761160601695
NA 19_24155557 -869.045043161111
NA 19_24307454 -868.83033213554
NA 19_24332887 -868.811210596614
NA 19_24358320 -868.801637953286
NA 19_24382219 -868.989860447595
NA 19_24382803 -869.23733053359
NA 19_24383257 -869.534710935943
NA 19_24383620 -869.873236911552
NA 19_24383973 -870.237949367694
NA 19_24384325 -870.551400425785
NA 19_24384678 -870.48099342727
NA 19_24385081 -870.482218484271
NA 19_24386149 -870.547198260827
NA 19_24615398 -870.729286694679
NA 19_24623533 -871.01511854997
NA 19_24631669 -871.397730369619
NA 19_24646048 -871.654719487782
NA 19_24651380 -872.043695617578
NA 19_24655682 -872.434395765564
NA 19_24659983 -872.732122233891
NA 19_24661370 -873.039594458358
NA 19_24662705 -873.334306796714
NA 19_24664113 -873.349372625721
NA 19_24687303 -873.368421633133
NA 19_24729734 -873.161329203629
NA 19_24741223 -872.594455815995
NA 19_24745602 -872.563349588659
NA 19_24749981 -872.607611330178
NA 19_24754360 -872.654550552456
NA 19_24758506 -872.699799991748
NA 19_24762609 -872.745113910747
NA 19_24809264 -872.791619783726
NA 19_24874336 -872.839753409335
NA 19_24939407 -872.889588235214
NA 19_25004478 -872.941942103288
NA 19_25069550 -872.971721933329
NA 19_25094384 -872.977976406903
NA 19_25099509 -873.035975282393
NA 19_25100587 -873.14363709288
NA 19_25101665 -873.304079850616
NA 19_25102743 -873.517288210853
NA 19_25103820 -873.779653913221
NA 19_25104898 -874.084107674783
NA 19_25105976 -874.42086811547
NA 19_25108018 -874.778614838086
NA 19_25121124 -874.867611422554
NA 19_25124172 -874.843854681063
NA 19_25127220 -874.755098548769
NA 19_25131012 -874.699761295352
NA 19_25164884 -874.393120039796
NA 19_25174425 -874.40224397208
NA 19_25179040 -874.407788580041
NA 19_25181248 -874.424204907628
NA 19_25183456 -874.443465979857
NA 19_25185664 -874.465531063508
NA 19_25213450 -874.491139053004
NA 19_25225757 -874.522644963661
NA 19_25234484 -874.554257674425
NA 19_25240804 -874.575879941863
NA 19_25246239 -874.591160765483
NA 19_25251673 -874.618196795664
NA 19_25257107 -874.64916750905
NA 19_25262541 -874.687042594313
NA 19_25267975 -874.732096279251
NA 19_25275395 -874.778707774995
NA 19_25334339 -874.81461936927
NA 19_25375580 -874.804105090742
NA 19_25376735 -874.795625645339
NA 19_25377890 -874.78771383121
NA 19_25430429 -874.906433479732
NA 19_25445245 -874.912609426751
NA 19_25460061 -875.007800038715
NA 19_25474762 -875.114352493058
NA 19_25487123 -875.183072695253
NA 19_25500518 -875.274654207765
NA 19_25532899 -875.553743412581
NA 19_25565280 -875.582818380623
NA 19_25588832 -875.620684241945
NA 19_25599495 -875.655887272848
NA 19_25603706 -875.677957318831
NA 19_25607918 -875.699289680344
NA 19_25612129 -875.783141036513
NA 19_25616341 -875.857365111067
NA 19_25620552 -875.876709073842
NA 19_25624763 -875.886792931986
NA 19_25628975 -876.147892226236
NA 19_25633186 -876.809639474313
NA 19_25666923 -877.38368749618
NA 19_25705655 -877.82122937939
NA 19_25717202 -877.820090482899
NA 19_25724298 -877.837829034737
NA 19_25725807 -877.855828025009
NA 19_25727315 -877.874357763915
