value loglik
NA 19_18147123 -842.063991681622
NA 19_18147270 -842.122252475588
NA 19_18147416 -842.181461104152
NA 19_18170066 -842.241020825253
NA 19_18210494 -842.238614744441
NA 19_18211151 -842.230862075428
NA 19_18211808 -842.220143254569
NA 19_18224115 -842.192970544226
NA 19_18226843 -842.15720130995
NA 19_18229572 -842.143914634897
NA 19_18232300 -842.191130501666
NA 19_18235779 -842.299634471791
NA 19_18244123 -842.23107157777
NA 19_18252467 -842.16911824899
NA 19_18275473 -841.519585323121
NA 19_18288997 -841.542226174035
NA 19_18302521 -841.48715767365
NA 19_18316045 -841.382803339658
NA 19_18333753 -841.187687170282
NA 19_18357444 -841.079675740019
NA 19_18363542 -841.016050171612
NA 19_18369640 -840.992026139151
NA 19_18375737 -840.38410154707
NA 19_18381835 -840.009807409629
NA 19_18387932 -839.649371638147
NA 19_18660511 -839.513478734655
NA 19_18668463 -839.518437230837
NA 19_18676416 -838.542442516412
NA 19_18975648 -839.513518309263
NA 19_19274879 -839.726949535386
NA 19_19305304 -840.577001237189
NA 19_19335729 -840.884408496643
NA 19_19461226 -840.930770696348
NA 19_19464083 -841.007890709608
NA 19_19466941 -841.098804544917
NA 19_19537824 -841.202484415798
NA 19_19548156 -841.317680909182
NA 19_19558489 -841.442948200993
NA 19_19870145 -841.477843077411
NA 19_19874630 -841.43604014464
NA 19_19879115 -841.390364836775
NA 19_20125475 -841.384723604315
NA 19_20137919 -841.392323016892
NA 19_20150362 -841.402620742636
NA 19_20302600 -841.330467263234
NA 19_20303683 -841.25596130069
NA 19_20304765 -841.251249198479
NA 19_20626923 -841.038585728654
NA 19_20633442 -840.760892032735
NA 19_20639961 -840.493239014169
NA 19_20756178 -840.065778660115
NA 19_20775432 -839.619058933408
NA 19_20794687 -839.05631149873
NA 19_20796932 -838.527057939547
NA 19_20798905 -838.043766188026
NA 19_20801032 -837.617189178189
NA 19_20803231 -837.255579559936
NA 19_20805430 -836.964174097869
NA 19_20807629 -836.745029802802
NA 19_20902553 -835.606211929751
NA 19_20998510 -835.631911333437
NA 19_21094467 -834.407667258212
NA 19_21182134 -834.053474582724
NA 19_21270329 -834.061522374938
NA 19_21326896 -834.165011282807
NA 19_21332327 -834.111616509733
NA 19_21336729 -834.05625237885
NA 19_21341131 -833.999473254261
NA 19_21345533 -833.941843898887
NA 19_21349935 -833.883919294434
NA 19_21356079 -833.294085019191
NA 19_21515834 -833.105870229399
NA 19_21518274 -833.147450954097
NA 19_21520713 -833.138644899103
NA 19_21523152 -833.075755216932
NA 19_21533417 -833.023588368076
NA 19_21545048 -832.979747805312
NA 19_21727395 -832.982685579486
NA 19_21740049 -833.016676939477
NA 19_21752704 -833.045889388982
NA 19_21835817 -832.586253916784
NA 19_21840919 -832.500566531195
NA 19_21846022 -832.484377686411
NA 19_21936950 -832.427196868523
NA 19_21970456 -832.178025377891
NA 19_22003963 -831.98697096982
NA 19_22156073 -831.921984043116
NA 19_22172322 -831.887720554825
NA 19_22187306 -831.811201315684
NA 19_22191696 -831.685815966156
NA 19_22195207 -831.565462509159
NA 19_22198718 -831.451387322995
NA 19_22202229 -831.344310431264
NA 19_22205740 -831.244449511154
NA 19_22209250 -831.152145885226
NA 19_22212761 -831.067670499356
NA 19_22216272 -830.991218559315
NA 19_22219783 -830.922906715434
NA 19_22223294 -830.862775113904
NA 19_22226805 -830.810787544616
NA 19_22230316 -830.736443533506
NA 19_22233827 -830.52331544044
NA 19_22237338 -830.309951255126
NA 19_22240848 -829.958822770756
NA 19_22244457 -829.733106502676
NA 19_22264004 -829.629682888274
NA 19_22288023 -829.60585716829
NA 19_22294213 -829.577799506129
NA 19_22298836 -829.429789188941
NA 19_22303459 -829.255653446767
NA 19_22333838 -829.074678654494
NA 19_22382301 -828.888097674238
NA 19_22413259 -828.695886661904
NA 19_22419242 -828.499355024325
NA 19_22425226 -828.298638991242
NA 19_22431209 -828.09416692877
NA 19_22435586 -827.887713619956
NA 19_22436965 -827.680311533465
NA 19_22438344 -827.473080030011
NA 19_22439723 -827.267133224051
NA 19_22441102 -827.063554754961
NA 19_22442482 -826.863376016818
NA 19_22443861 -826.66756042449
NA 19_22445240 -826.476990136516
NA 19_22446619 -826.369654499377
NA 19_22447998 -826.317183789433
NA 19_22449377 -826.306976191297
NA 19_22450756 -826.297852587683
NA 19_22452135 -826.290558154377
NA 19_22453515 -826.283931966836
NA 19_22454894 -826.277977820262
NA 19_22456273 -826.272698998284
NA 19_22507525 -826.268610840619
NA 19_22560818 -826.263094259901
NA 19_22567436 -826.252719962762
NA 19_22570782 -826.243032781099
NA 19_22574128 -826.234004833734
NA 19_22577474 -826.225699863754
NA 19_22580820 -826.218119887578
NA 19_22584166 -826.21064613421
NA 19_22587512 -826.204358435915
NA 19_22590858 -826.199305801492
NA 19_22594203 -826.181800621153
NA 19_22597549 -826.120151127369
NA 19_22600895 -825.712865153021
NA 19_22604768 -825.646460300632
NA 19_22611929 -825.60105449033
NA 19_22615951 -825.569320360513
NA 19_22616579 -825.543725759179
NA 19_22617111 -825.524357068626
NA 19_22617643 -825.511187060302
NA 19_22618175 -825.481660886025
NA 19_22618707 -825.37719779572
NA 19_22619240 -825.303946657291
NA 19_22619772 -825.265835975509
NA 19_22620304 -825.267712608134
NA 19_22620537 -825.324893452921
NA 19_22620655 -825.421970302741
NA 19_22620774 -825.558987364896
NA 19_22621212 -825.603303572559
NA 19_22623056 -825.653818624796
NA 19_22625940 -825.730414215679
NA 19_22632448 -825.832205322133
NA 19_22638956 -825.956086195275
NA 19_22645464 -825.59370956546
NA 19_22651972 -825.244255072178
NA 19_22658480 -824.934662862831
NA 19_22692039 -824.675463222934
NA 19_22776340 -825.609811994452
NA 19_22788765 -825.664906996964
NA 19_22792288 -825.647771979087
NA 19_22794125 -825.6307428727
NA 19_22795963 -825.613819087404
NA 19_22797800 -825.597000097126
NA 19_22799638 -825.58028714787
NA 19_22858304 -825.482292866441
NA 19_22891650 -825.016050367985
NA 19_22894267 -824.593559347934
NA 19_22896884 -824.233995797161
NA 19_22899501 -823.945856213767
NA 19_22902118 -818.241562624038
NA 19_22904734 -818.263564877359
NA 19_22907351 -818.508747985139
NA 19_22909968 -818.870730234686
NA 19_22912585 -819.339004604948
NA 19_23342789 -821.306101348391
NA 19_23344991 -820.789099697765
NA 19_23347193 -820.376846471553
NA 19_23350338 -818.03116746209
NA 19_23359294 -817.387169500086
NA 19_23368249 -817.062796696866
NA 19_23376634 -816.763000555559
NA 19_23378430 -816.481432824798
NA 19_23380227 -816.245167001056
NA 19_23382024 -816.043608617084
NA 19_23383821 -815.876385627674
NA 19_23385618 -815.742644862278
NA 19_23868659 -816.331594964384
NA 19_23870233 -814.57926710751
NA 19_23871808 -812.912576564157
NA 19_23873382 -811.383010108846
NA 19_23874956 -810.03636079898
NA 19_23876530 -808.907932747104
NA 19_23917687 -808.029246409892
NA 19_23917752 -807.577778013191
NA 19_23917817 -807.401285036889
NA 19_23918175 -807.503626640093
NA 19_23925367 -807.630629933565
NA 19_23932559 -807.759375655276
NA 19_23988954 -807.983386439344
NA 19_23999542 -807.969878703444
NA 19_24010131 -807.78553960059
NA 19_24048529 -807.498955597315
NA 19_24058490 -807.457765504959
