value loglik
19_21835817 19_18147123 -879.984262790025
19_21835817 19_18147270 -879.984438870016
19_21835817 19_18147416 -879.98548140319
19_21835817 19_18170066 -879.98761359036
19_21835817 19_18210494 -879.985638891747
19_21835817 19_18211151 -879.983161694638
19_21835817 19_18211808 -879.980802954744
19_21835817 19_18224115 -879.867307567192
19_21835817 19_18226843 -879.703530698195
19_21835817 19_18229572 -879.417864200998
19_21835817 19_18232300 -879.143844883296
19_21835817 19_18235779 -878.896894243549
19_21835817 19_18244123 -878.770573778392
19_21835817 19_18252467 -878.65451740616
19_21835817 19_18275473 -878.823910659087
19_21835817 19_18288997 -879.079336125801
19_21835817 19_18302521 -879.143342979905
19_21835817 19_18316045 -879.21240498846
19_21835817 19_18333753 -879.288859292115
19_21835817 19_18357444 -879.281987661381
19_21835817 19_18363542 -879.254190615163
19_21835817 19_18369640 -879.222318104393
19_21835817 19_18375737 -878.851938338822
19_21835817 19_18381835 -878.425302996902
19_21835817 19_18387932 -877.92773382718
19_21835817 19_18660511 -877.851603259809
19_21835817 19_18668463 -877.798893982948
19_21835817 19_18676416 -877.927042850709
19_21835817 19_18975648 -878.340422360038
19_21835817 19_19274879 -878.471209552162
19_21835817 19_19305304 -878.819200753612
19_21835817 19_19335729 -878.943811845914
19_21835817 19_19461226 -878.86613521757
19_21835817 19_19464083 -878.780490645275
19_21835817 19_19466941 -878.692943435669
19_21835817 19_19537824 -878.603973193315
19_21835817 19_19548156 -878.514049315093
19_21835817 19_19558489 -878.423621791359
19_21835817 19_19870145 -878.491592502928
19_21835817 19_19874630 -878.475848332628
19_21835817 19_19879115 -878.461265303901
19_21835817 19_20125475 -878.437617314452
19_21835817 19_20137919 -878.413383296483
19_21835817 19_20150362 -878.391349889398
19_21835817 19_20302600 -878.397489074717
19_21835817 19_20303683 -878.419611008788
19_21835817 19_20304765 -878.440836403975
19_21835817 19_20626923 -878.406931348405
19_21835817 19_20633442 -878.500938462147
19_21835817 19_20639961 -878.659150091263
19_21835817 19_20756178 -878.820331934339
19_21835817 19_20775432 -878.962525608306
19_21835817 19_20794687 -878.938026438648
19_21835817 19_20796932 -878.91776755798
19_21835817 19_20798905 -878.90258842867
19_21835817 19_20801032 -878.893192975516
19_21835817 19_20803231 -878.890096333209
19_21835817 19_20805430 -878.89358339603
19_21835817 19_20807629 -878.903688775492
19_21835817 19_20902553 -878.802235277921
19_21835817 19_20998510 -878.813305776831
19_21835817 19_21094467 -878.907235004119
19_21835817 19_21182134 -878.883273046986
19_21835817 19_21270329 -878.90107383755
19_21835817 19_21326896 -879.018354268183
19_21835817 19_21332327 -879.018403850969
19_21835817 19_21336729 -879.017905558883
19_21835817 19_21341131 -879.016886744914
19_21835817 19_21345533 -879.015378861466
19_21835817 19_21349935 -879.013416036406
19_21835817 19_21356079 -879.011344919205
19_21835817 19_21515834 -879.093599446536
19_21835817 19_21518274 -879.160615179726
19_21835817 19_21520713 -878.903556945297
19_21835817 19_21523152 -878.550052305701
19_21835817 19_21533417 -878.183987334639
19_21835817 19_21545048 -877.818360499289
19_21835817 19_21727395 -877.621307391805
19_21835817 19_21740049 -877.513659285047
19_21835817 19_21752704 -877.404165731829
19_21835817 19_21835817 -877.32961991645
19_21835817 19_21840919 -877.468767285679
19_21835817 19_21846022 -877.450404335329
19_21835817 19_21936950 -877.386840466802
19_21835817 19_21970456 -877.438494895739
19_21835817 19_22003963 -877.504833146378
19_21835817 19_22156073 -877.515251146167
19_21835817 19_22172322 -877.488487140954
19_21835817 19_22187306 -877.458047207134
19_21835817 19_22191696 -877.424663144627
19_21835817 19_22195207 -877.389386624558
19_21835817 19_22198718 -877.361955779943
19_21835817 19_22202229 -877.338361335212
19_21835817 19_22205740 -877.315023507797
19_21835817 19_22209250 -877.292019049967
19_21835817 19_22212761 -877.269422248469
19_21835817 19_22216272 -877.247303957749
19_21835817 19_22219783 -877.225730818228
19_21835817 19_22223294 -877.204764032162
19_21835817 19_22226805 -877.184458941567
19_21835817 19_22230316 -877.168628296946
19_21835817 19_22233827 -877.171549685842
19_21835817 19_22237338 -877.054018059279
19_21835817 19_22240848 -875.655960083801
19_21835817 19_22244457 -875.756965550444
19_21835817 19_22264004 -875.843293603139
19_21835817 19_22288023 -875.838339938345
19_21835817 19_22294213 -875.834140012918
19_21835817 19_22298836 -875.798914459388
19_21835817 19_22303459 -875.757267316957
19_21835817 19_22333838 -875.714091496044
19_21835817 19_22382301 -875.669691419749
19_21835817 19_22413259 -875.624025900916
19_21835817 19_22419242 -875.577231077789
19_21835817 19_22425226 -875.529731728618
19_21835817 19_22431209 -875.48184034216
19_21835817 19_22435586 -875.433702034964
19_21835817 19_22436965 -875.38555617582
19_21835817 19_22438344 -875.33769237405
19_21835817 19_22439723 -875.290365020779
19_21835817 19_22441102 -875.243816784771
19_21835817 19_22442482 -875.198275391466
19_21835817 19_22443861 -875.153950085144
19_21835817 19_22445240 -875.111027166207
19_21835817 19_22446619 -875.126822748728
19_21835817 19_22447998 -875.163988783181
19_21835817 19_22449377 -875.167535616972
19_21835817 19_22450756 -875.170884129614
19_21835817 19_22452135 -875.173822186828
19_21835817 19_22453515 -875.176665896351
19_21835817 19_22454894 -875.179411987038
19_21835817 19_22456273 -875.182057838134
19_21835817 19_22507525 -875.184428879859
19_21835817 19_22560818 -875.184779273026
19_21835817 19_22567436 -875.184221977458
19_21835817 19_22570782 -875.187358735111
19_21835817 19_22574128 -875.194160229829
19_21835817 19_22577474 -875.204584079008
19_21835817 19_22580820 -875.217518141638
19_21835817 19_22584166 -875.216872423026
19_21835817 19_22587512 -875.216069070212
19_21835817 19_22590858 -875.215150411598
19_21835817 19_22594203 -875.22041979647
19_21835817 19_22597549 -875.238447997224
19_21835817 19_22600895 -874.902881265092
19_21835817 19_22604768 -874.972554075493
19_21835817 19_22611929 -875.013206194313
19_21835817 19_22615951 -875.011574731357
19_21835817 19_22616579 -875.009838597512
19_21835817 19_22617111 -875.008137502498
19_21835817 19_22617643 -875.006372723662
19_21835817 19_22618175 -875.028745677918
19_21835817 19_22618707 -875.094649982802
19_21835817 19_22619240 -875.18238313912
19_21835817 19_22619772 -875.282821332545
19_21835817 19_22620304 -875.382047320121
19_21835817 19_22620537 -875.446332652816
19_21835817 19_22620655 -875.526633390305
19_21835817 19_22620774 -875.621515080511
19_21835817 19_22621212 -875.688075193522
19_21835817 19_22623056 -875.755804596968
19_21835817 19_22625940 -875.830562736965
19_21835817 19_22632448 -875.911788004339
19_21835817 19_22638956 -875.998614937989
19_21835817 19_22645464 -876.02294405154
19_21835817 19_22651972 -876.04107670482
19_21835817 19_22658480 -876.053888978278
19_21835817 19_22692039 -876.057486214437
19_21835817 19_22776340 -876.056382564583
19_21835817 19_22788765 -876.058252791624
19_21835817 19_22792288 -876.055619139896
19_21835817 19_22794125 -876.052995219059
19_21835817 19_22795963 -876.050381502891
19_21835817 19_22797800 -876.047777466069
19_21835817 19_22799638 -876.045183287975
19_21835817 19_22858304 -876.065613140402
19_21835817 19_22891650 -876.143902099856
19_21835817 19_22894267 -876.229989197291
19_21835817 19_22896884 -876.322407748814
19_21835817 19_22899501 -876.419927316516
19_21835817 19_22902118 -875.840715975782
19_21835817 19_22904734 -875.800007007289
19_21835817 19_22907351 -875.768138808147
19_21835817 19_22909968 -875.745691805773
19_21835817 19_22912585 -875.731931459911
19_21835817 19_23342789 -874.132180904474
19_21835817 19_23344991 -874.119290217861
19_21835817 19_23347193 -874.160809031827
19_21835817 19_23350338 -874.726833660655
19_21835817 19_23359294 -874.891045579383
19_21835817 19_23368249 -874.850378120128
19_21835817 19_23376634 -874.823989711042
19_21835817 19_23378430 -874.860077519919
19_21835817 19_23380227 -874.884547618006
19_21835817 19_23382024 -874.910340856156
19_21835817 19_23383821 -874.937272301925
19_21835817 19_23385618 -874.96518577894
19_21835817 19_23868659 -874.641310629097
19_21835817 19_23870233 -874.47846889854
19_21835817 19_23871808 -874.283760136644
19_21835817 19_23873382 -874.060659584361
19_21835817 19_23874956 -873.814704734484
19_21835817 19_23876530 -873.552857870096
19_21835817 19_23917687 -873.290783134454
19_21835817 19_23917752 -873.196407431078
19_21835817 19_23917817 -873.162293823406
19_21835817 19_23918175 -873.19034328436
19_21835817 19_23925367 -873.071128066374
19_21835817 19_23932559 -872.857257077804
19_21835817 19_23988954 -872.659861222673
19_21835817 19_23999542 -872.6589983954
19_21835817 19_24010131 -872.651744475045
19_21835817 19_24048529 -872.639308016746
19_21835817 19_24058490 -872.658725429885
19_21835817 19_24068452 -872.746536617501
19_21835817 19_24078414 -872.832759130848
19_21835817 19_24151901 -872.931313793681
19_21835817 19_24152632 -873.026413131738
19_21835817 19_24153364 -873.112674281952
19_21835817 19_24154095 -873.18616777206
19_21835817 19_24154826 -873.244849352084
19_21835817 19_24155557 -873.289899599875
19_21835817 19_24307454 -873.897683766457
19_21835817 19_24332887 -874.305668516656
19_21835817 19_24358320 -874.289219022541
19_21835817 19_24382219 -874.169000898801
19_21835817 19_24382803 -874.067539813056
19_21835817 19_24383257 -873.98515812805
19_21835817 19_24383620 -873.917236074674
19_21835817 19_24383973 -873.857964316114
19_21835817 19_24384325 -873.823167882581
19_21835817 19_24384678 -873.969236600044
19_21835817 19_24385081 -874.166091170402
19_21835817 19_24386149 -874.395892008724
19_21835817 19_24615398 -874.017326801041
19_21835817 19_24623533 -873.635891383791
19_21835817 19_24631669 -873.349676896313
19_21835817 19_24646048 -873.266275525435
19_21835817 19_24651380 -873.35001997108
19_21835817 19_24655682 -873.489258108119
19_21835817 19_24659983 -873.449786230801
19_21835817 19_24661370 -873.410824226787
19_21835817 19_24662705 -873.371429766384
19_21835817 19_24664113 -873.328784393155
19_21835817 19_24687303 -873.289648223984
19_21835817 19_24729734 -873.263132724717
19_21835817 19_24741223 -873.270829526782
19_21835817 19_24745602 -873.253809894413
19_21835817 19_24749981 -873.251001008607
19_21835817 19_24754360 -873.253797042854
19_21835817 19_24758506 -873.204226057383
19_21835817 19_24762609 -873.132178856529
19_21835817 19_24809264 -873.060067623966
19_21835817 19_24874336 -872.988653961606
19_21835817 19_24939407 -872.919041489538
19_21835817 19_25004478 -872.849678816496
19_21835817 19_25069550 -872.800622431128
19_21835817 19_25094384 -872.651620340875
19_21835817 19_25099509 -872.474438222997
19_21835817 19_25100587 -872.316672557032
19_21835817 19_25101665 -872.179905766808
19_21835817 19_25102743 -872.065346306386
19_21835817 19_25103820 -871.973764030177
19_21835817 19_25104898 -871.905439805707
19_21835817 19_25105976 -871.860138840308
19_21835817 19_25108018 -871.837114638098
19_21835817 19_25121124 -871.859947414729
19_21835817 19_25124172 -871.874208892342
19_21835817 19_25127220 -871.529453078316
19_21835817 19_25131012 -871.52885661918
19_21835817 19_25164884 -872.064607097537
19_21835817 19_25174425 -873.291343981683
19_21835817 19_25179040 -873.303198988777
19_21835817 19_25181248 -873.284850255069
19_21835817 19_25183456 -873.266387694191
19_21835817 19_25185664 -873.247805938992
19_21835817 19_25213450 -873.22973437288
19_21835817 19_25225757 -873.214500654409
19_21835817 19_25234484 -873.347942737241
19_21835817 19_25240804 -873.516905024355
19_21835817 19_25246239 -873.574478514504
19_21835817 19_25251673 -873.489090096052
