value loglik
NA 19_18147123 -991.544714163968
NA 19_18147270 -991.595885390648
NA 19_18147416 -991.650043022729
NA 19_18170066 -991.706834383606
NA 19_18210494 -991.782350345589
NA 19_18211151 -991.857371290192
NA 19_18211808 -991.931320394119
NA 19_18224115 -992.034353503661
NA 19_18226843 -992.146129389571
NA 19_18229572 -992.266354121988
NA 19_18232300 -992.386397087193
NA 19_18235779 -992.503764221499
NA 19_18244123 -992.578716525048
NA 19_18252467 -992.64992921895
NA 19_18275473 -992.741123112186
NA 19_18288997 -992.97029231767
NA 19_18302521 -993.004712496242
NA 19_18316045 -993.02929778553
NA 19_18333753 -993.040043452479
NA 19_18357444 -993.030877129058
NA 19_18363542 -993.01258204125
NA 19_18369640 -992.990860736738
NA 19_18375737 -993.187558348413
NA 19_18381835 -993.471484194482
NA 19_18387932 -993.743776640438
NA 19_18660511 -993.836003927825
NA 19_18668463 -993.86924707752
NA 19_18676416 -993.60805047356
NA 19_18975648 -993.421250339955
NA 19_19274879 -993.407110310677
NA 19_19305304 -992.881644273113
NA 19_19335729 -992.435600484786
NA 19_19461226 -992.421279400052
NA 19_19464083 -992.407688714077
NA 19_19466941 -992.395789385141
NA 19_19537824 -992.385853862705
NA 19_19548156 -992.37811745378
NA 19_19558489 -992.372763746987
NA 19_19870145 -992.261380955261
NA 19_19874630 -992.263805825805
NA 19_19879115 -992.27707878793
NA 19_20125475 -992.297614119391
NA 19_20137919 -992.319340537222
NA 19_20150362 -992.342405444384
NA 19_20302600 -992.337964513514
NA 19_20303683 -992.329665686209
NA 19_20304765 -992.32984763451
NA 19_20626923 -992.418061752875
NA 19_20633442 -992.4684264911
NA 19_20639961 -992.474560029463
NA 19_20756178 -992.539947371205
NA 19_20775432 -992.625814733609
NA 19_20794687 -992.67422684601
NA 19_20796932 -992.723141976001
NA 19_20798905 -992.772933316586
NA 19_20801032 -992.823914777524
NA 19_20803231 -992.876287637529
NA 19_20805430 -992.930103873805
NA 19_20807629 -992.98524799657
NA 19_20902553 -992.804026759255
NA 19_20998510 -992.918438662614
NA 19_21094467 -992.926924665038
NA 19_21182134 -992.988850044752
NA 19_21270329 -992.985032590363
NA 19_21326896 -992.925797857662
NA 19_21332327 -992.876538310787
NA 19_21336729 -992.82525320025
NA 19_21341131 -992.772579469677
NA 19_21345533 -992.71915968884
NA 19_21349935 -992.665617886523
NA 19_21356079 -992.770868059752
NA 19_21515834 -992.810598041868
NA 19_21518274 -992.793091885173
NA 19_21520713 -992.789980676282
NA 19_21523152 -992.792627833114
NA 19_21533417 -992.797903886017
NA 19_21545048 -992.809817724006
NA 19_21727395 -992.8176265223
