value loglik
NA 19_18147123 -807.293765032691
NA 19_18147270 -807.2205905512
NA 19_18147416 -807.150503845953
NA 19_18170066 -807.083766051299
NA 19_18210494 -806.984650901861
NA 19_18211151 -806.882181501387
NA 19_18211808 -806.777653774748
NA 19_18224115 -806.64187581605
NA 19_18226843 -806.523325102901
NA 19_18229572 -806.524828753369
NA 19_18232300 -806.562619432539
NA 19_18235779 -806.629475344799
NA 19_18244123 -806.560899329641
NA 19_18252467 -806.481175277986
NA 19_18275473 -806.25573890874
NA 19_18288997 -806.345346244463
NA 19_18302521 -806.431022802455
NA 19_18316045 -806.523769716375
NA 19_18333753 -806.626517086569
NA 19_18357444 -806.677419594522
NA 19_18363542 -806.719532094173
NA 19_18369640 -806.756582274229
NA 19_18375737 -806.52216564508
NA 19_18381835 -806.214222854874
NA 19_18387932 -806.059769750534
NA 19_18660511 -805.998111138545
NA 19_18668463 -806.002873498001
NA 19_18676416 -806.503364783723
NA 19_18975648 -807.222178377682
NA 19_19274879 -807.379183113701
NA 19_19305304 -807.610938010783
NA 19_19335729 -807.653901148457
NA 19_19461226 -807.705143491845
NA 19_19464083 -807.767275725731
NA 19_19466941 -807.831245527196
NA 19_19537824 -807.896825023871
NA 19_19548156 -807.963775972349
NA 19_19558489 -808.031857725382
NA 19_19870145 -807.733324502635
NA 19_19874630 -807.734245659328
NA 19_19879115 -807.732831077872
NA 19_20125475 -807.738713991326
NA 19_20137919 -807.746195085293
NA 19_20150362 -807.75303490862
NA 19_20302600 -807.678360753565
NA 19_20303683 -807.5818072585
NA 19_20304765 -807.480022914889
NA 19_20626923 -807.334448704821
NA 19_20633442 -807.216346397434
NA 19_20639961 -807.106687875215
NA 19_20756178 -806.916775855913
NA 19_20775432 -806.712520050296
NA 19_20794687 -806.642366594678
NA 19_20796932 -806.575411512938
NA 19_20798905 -806.513491229119
NA 19_20801032 -806.45829975671
NA 19_20803231 -806.411283495191
NA 19_20805430 -806.373577855407
NA 19_20807629 -806.345977706071
NA 19_20902553 -806.760764024306
NA 19_20998510 -806.706978112075
NA 19_21094467 -806.811336648869
NA 19_21182134 -806.756570441076
NA 19_21270329 -806.713353780693
NA 19_21326896 -806.73170403214
NA 19_21332327 -806.649095783896
NA 19_21336729 -806.55829970988
NA 19_21341131 -806.460563993144
NA 19_21345533 -806.357219286757
NA 19_21349935 -806.249624838865
NA 19_21356079 -806.276962936926
NA 19_21515834 -806.154522964921
NA 19_21518274 -805.975762406375
NA 19_21520713 -805.828489845994
NA 19_21523152 -805.796377204309
NA 19_21533417 -805.754533217877
