value loglik
19_30181824 19_18147123 -849.743727014636
19_30181824 19_18147270 -849.686746970823
19_30181824 19_18147416 -849.636113252888
19_30181824 19_18170066 -849.592658733195
19_30181824 19_18210494 -849.593981350354
19_30181824 19_18211151 -849.596063903476
19_30181824 19_18211808 -849.598146263896
19_30181824 19_18224115 -849.723589448795
19_30181824 19_18226843 -849.869351703206
19_30181824 19_18229572 -850.002867255344
19_30181824 19_18232300 -850.164559142831
19_30181824 19_18235779 -850.344664627076
19_30181824 19_18244123 -850.417471087277
19_30181824 19_18252467 -850.479887388023
19_30181824 19_18275473 -850.989304110595
19_30181824 19_18288997 -851.348745375903
19_30181824 19_18302521 -851.443356588097
19_30181824 19_18316045 -851.537001644937
19_30181824 19_18333753 -851.633061000118
19_30181824 19_18357444 -851.684490342657
19_30181824 19_18363542 -851.731085497265
19_30181824 19_18369640 -851.768159667254
19_30181824 19_18375737 -851.600224594561
19_30181824 19_18381835 -851.533430767195
19_30181824 19_18387932 -851.456548123394
19_30181824 19_18660511 -851.55218347757
19_30181824 19_18668463 -851.67181393628
19_30181824 19_18676416 -852.239807884277
19_30181824 19_18975648 -851.467405253806
19_30181824 19_19274879 -851.121661905298
19_30181824 19_19305304 -850.375730580767
19_30181824 19_19335729 -850.157555754622
19_30181824 19_19461226 -850.19846425178
19_30181824 19_19464083 -850.245321752662
19_30181824 19_19466941 -850.299386223691
19_30181824 19_19537824 -850.359961070928
19_30181824 19_19548156 -850.426251365516
19_30181824 19_19558489 -850.497391764055
19_30181824 19_19870145 -850.479279545192
19_30181824 19_19874630 -850.396928563732
19_30181824 19_19879115 -850.32900108779
19_30181824 19_20125475 -850.351371734571
19_30181824 19_20137919 -850.396301459789
19_30181824 19_20150362 -850.444127302053
19_30181824 19_20302600 -850.446887658281
19_30181824 19_20303683 -850.439203608621
19_30181824 19_20304765 -850.404842713899
19_30181824 19_20626923 -850.62094525659
19_30181824 19_20633442 -850.757216053984
19_30181824 19_20639961 -850.776235510481
19_30181824 19_20756178 -850.805697905666
19_30181824 19_20775432 -850.833190112968
19_30181824 19_20794687 -850.807747643722
19_30181824 19_20796932 -850.788015955892
19_30181824 19_20798905 -850.775139796175
19_30181824 19_20801032 -850.770047652465
19_30181824 19_20803231 -850.773372242148
19_30181824 19_20805430 -850.785399755214
19_30181824 19_20807629 -850.806034503692
19_30181824 19_20902553 -850.653410878143
19_30181824 19_20998510 -850.646158316273
19_30181824 19_21094467 -850.750926178219
19_30181824 19_21182134 -850.700340753035
19_30181824 19_21270329 -850.618765867535
19_30181824 19_21326896 -850.549556154966
19_30181824 19_21332327 -850.465959682486
19_30181824 19_21336729 -850.383033890675
19_30181824 19_21341131 -850.301299843799
19_30181824 19_21345533 -850.22123659321
19_30181824 19_21349935 -850.143271881098
19_30181824 19_21356079 -850.1263777588
19_30181824 19_21515834 -849.939998429929
19_30181824 19_21518274 -849.73800023934
19_30181824 19_21520713 -849.528182967679
19_30181824 19_21523152 -849.442466958087
19_30181824 19_21533417 -849.357886225326
19_30181824 19_21545048 -849.280147245082
19_30181824 19_21727395 -849.436404601207
19_30181824 19_21740049 -849.718226980454
19_30181824 19_21752704 -849.987382879323
19_30181824 19_21835817 -850.044392586512
19_30181824 19_21840919 -850.05243236315
19_30181824 19_21846022 -850.106075644696
19_30181824 19_21936950 -850.129796086038
19_30181824 19_21970456 -850.156061954105
19_30181824 19_22003963 -850.200806817499
19_30181824 19_22156073 -850.231070921963
19_30181824 19_22172322 -850.241390793194
19_30181824 19_22187306 -850.239661253128
19_30181824 19_22191696 -850.223247900633
19_30181824 19_22195207 -850.2081601003
19_30181824 19_22198718 -850.169677792365
19_30181824 19_22202229 -850.122276128495
19_30181824 19_22205740 -850.076195534829
19_30181824 19_22209250 -850.031645489953
19_30181824 19_22212761 -849.988814407856
19_30181824 19_22216272 -849.947868345211
19_30181824 19_22219783 -849.908948386025
19_30181824 19_22223294 -849.872168779478
19_30181824 19_22226805 -849.837618457552
19_30181824 19_22230316 -849.801061271496
19_30181824 19_22233827 -849.743773275868
19_30181824 19_22237338 -849.74328423761
19_30181824 19_22240848 -849.828378736575
19_30181824 19_22244457 -850.11587732545
19_30181824 19_22264004 -850.275827072063
19_30181824 19_22288023 -850.299934810492
19_30181824 19_22294213 -850.320766165053
19_30181824 19_22298836 -850.339231266887
19_30181824 19_22303459 -850.358475719998
19_30181824 19_22333838 -850.378981464419
19_30181824 19_22382301 -850.400687752673
19_30181824 19_22413259 -850.423752831375
19_30181824 19_22419242 -850.448280832934
19_30181824 19_22425226 -850.473974881325
19_30181824 19_22431209 -850.500258182244
19_30181824 19_22435586 -850.528253085273
19_30181824 19_22436965 -850.558026504874
19_30181824 19_22438344 -850.588773735588
19_30181824 19_22439723 -850.620399764981
19_30181824 19_22441102 -850.652797435438
19_30181824 19_22442482 -850.685849360906
19_30181824 19_22443861 -850.71943040221
19_30181824 19_22445240 -850.753410156461
19_30181824 19_22446619 -850.78887841162
19_30181824 19_22447998 -850.809586563881
19_30181824 19_22449377 -850.804311004929
19_30181824 19_22450756 -850.798790643611
19_30181824 19_22452135 -850.79262936083
19_30181824 19_22453515 -850.786475109899
19_30181824 19_22454894 -850.780336849193
19_30181824 19_22456273 -850.774224321848
19_30181824 19_22507525 -850.768060269524
19_30181824 19_22560818 -850.764801183344
19_30181824 19_22567436 -850.767873601767
19_30181824 19_22570782 -850.771341727225
19_30181824 19_22574128 -850.775274590851
19_30181824 19_22577474 -850.77966465413
19_30181824 19_22580820 -850.784068035491
19_30181824 19_22584166 -850.782459456319
19_30181824 19_22587512 -850.780977242617
19_30181824 19_22590858 -850.779617320202
19_30181824 19_22594203 -850.772519255725
19_30181824 19_22597549 -850.767131819606
19_30181824 19_22600895 -850.873897337094
19_30181824 19_22604768 -850.904903847668
19_30181824 19_22611929 -850.926755767334
19_30181824 19_22615951 -850.935961611259
19_30181824 19_22616579 -850.944891121942
19_30181824 19_22617111 -850.953570837449
19_30181824 19_22617643 -850.961975148397
19_30181824 19_22618175 -850.955640030981
19_30181824 19_22618707 -850.901751088767
19_30181824 19_22619240 -850.834026337009
19_30181824 19_22619772 -850.756141634533
19_30181824 19_22620304 -850.68460792568
19_30181824 19_22620537 -850.739248207222
19_30181824 19_22620655 -850.788326394484
19_30181824 19_22620774 -850.832201172336
19_30181824 19_22621212 -850.885537353058
19_30181824 19_22623056 -850.940779141802
19_30181824 19_22625940 -850.996182537559
19_30181824 19_22632448 -851.051971975962
19_30181824 19_22638956 -851.107992437166
19_30181824 19_22645464 -851.108111813641
19_30181824 19_22651972 -851.164414882959
19_30181824 19_22658480 -851.268597368756
19_30181824 19_22692039 -851.408079912884
19_30181824 19_22776340 -850.730842096311
19_30181824 19_22788765 -850.547145162633
19_30181824 19_22792288 -850.547153374163
19_30181824 19_22794125 -850.54717763885
19_30181824 19_22795963 -850.547217571795
19_30181824 19_22797800 -850.547272838825
19_30181824 19_22799638 -850.547343914065
19_30181824 19_22858304 -850.545285976207
19_30181824 19_22891650 -850.417881146871
19_30181824 19_22894267 -850.269085139392
19_30181824 19_22896884 -850.104864936754
19_30181824 19_22899501 -849.928927242013
19_30181824 19_22902118 -850.474643018311
19_30181824 19_22904734 -850.400909269909
19_30181824 19_22907351 -850.235628762797
19_30181824 19_22909968 -850.065566365738
19_30181824 19_22912585 -849.894479030861
19_30181824 19_23342789 -849.608684259285
19_30181824 19_23344991 -849.62043906051
19_30181824 19_23347193 -849.59570622229
19_30181824 19_23350338 -849.606051183681
19_30181824 19_23359294 -849.668375314568
19_30181824 19_23368249 -849.738055950726
19_30181824 19_23376634 -849.802987686347
19_30181824 19_23378430 -849.855422673309
19_30181824 19_23380227 -849.931073228688
19_30181824 19_23382024 -850.006434822198
19_30181824 19_23383821 -850.081061197956
19_30181824 19_23385618 -850.154477829227
19_30181824 19_23868659 -850.263297409434
19_30181824 19_23870233 -850.418687664212
19_30181824 19_23871808 -850.583040898719
19_30181824 19_23873382 -850.752596316858
19_30181824 19_23874956 -850.92323359423
19_30181824 19_23876530 -851.090787086711
19_30181824 19_23917687 -851.244610213172
19_30181824 19_23917752 -851.277196226678
19_30181824 19_23917817 -851.308055139839
19_30181824 19_23918175 -851.336999387219
19_30181824 19_23925367 -851.364884612975
19_30181824 19_23932559 -851.390822326202
19_30181824 19_23988954 -851.413372995166
19_30181824 19_23999542 -851.409251271707
19_30181824 19_24010131 -851.431700128935
19_30181824 19_24048529 -851.497734349373
19_30181824 19_24058490 -851.54169857038
19_30181824 19_24068452 -851.689432341649
19_30181824 19_24078414 -851.879713363214
19_30181824 19_24151901 -852.125052482759
19_30181824 19_24152632 -852.375479377654
19_30181824 19_24153364 -852.616485103566
19_30181824 19_24154095 -852.835067906473
19_30181824 19_24154826 -853.021630999945
19_30181824 19_24155557 -853.169352258423
19_30181824 19_24307454 -852.89979090547
19_30181824 19_24332887 -852.899234277908
19_30181824 19_24358320 -852.903873483802
19_30181824 19_24382219 -852.959750750169
19_30181824 19_24382803 -853.015272329737
19_30181824 19_24383257 -853.067689665082
19_30181824 19_24383620 -853.115873956081
19_30181824 19_24383973 -853.159055956147
