value loglik
19_31814623 19_18147123 -981.518117261222
19_31814623 19_18147270 -981.436704603211
19_31814623 19_18147416 -981.34827514721
19_31814623 19_18170066 -981.253250757459
19_31814623 19_18210494 -981.287243980098
19_31814623 19_18211151 -981.326718295588
19_31814623 19_18211808 -981.367306450078
19_31814623 19_18224115 -981.407128083651
19_31814623 19_18226843 -981.444825875626
19_31814623 19_18229572 -981.465796470086
19_31814623 19_18232300 -981.488709500376
19_31814623 19_18235779 -981.513834755792
19_31814623 19_18244123 -981.550966009743
19_31814623 19_18252467 -981.586394455277
19_31814623 19_18275473 -981.812113935315
19_31814623 19_18288997 -981.843779325653
19_31814623 19_18302521 -981.839271333571
19_31814623 19_18316045 -981.785530965234
19_31814623 19_18333753 -981.61189676819
19_31814623 19_18357444 -981.488811175977
19_31814623 19_18363542 -981.38617334772
19_31814623 19_18369640 -981.296405768962
19_31814623 19_18375737 -981.458237268839
19_31814623 19_18381835 -981.401738644357
19_31814623 19_18387932 -981.315978436172
19_31814623 19_18660511 -981.410971527598
19_31814623 19_18668463 -981.624541820551
19_31814623 19_18676416 -981.921926423367
19_31814623 19_18975648 -981.851941369093
19_31814623 19_19274879 -981.91162576239
19_31814623 19_19305304 -982.058225837445
19_31814623 19_19335729 -982.066919851964
19_31814623 19_19461226 -981.965514703446
19_31814623 19_19464083 -981.84443948276
19_31814623 19_19466941 -981.725071858444
19_31814623 19_19537824 -981.607579864861
19_31814623 19_19548156 -981.492119151627
19_31814623 19_19558489 -981.37883775464
19_31814623 19_19870145 -981.335488770309
19_31814623 19_19874630 -981.296035474757
19_31814623 19_19879115 -981.254854721573
19_31814623 19_20125475 -981.174831755014
19_31814623 19_20137919 -981.083607666167
19_31814623 19_20150362 -980.992392121636
19_31814623 19_20302600 -980.975154550242
19_31814623 19_20303683 -980.979599802574
19_31814623 19_20304765 -980.954987938327
19_31814623 19_20626923 -981.001187993215
19_31814623 19_20633442 -980.947874407007
19_31814623 19_20639961 -980.843972364327
19_31814623 19_20756178 -980.627253057624
19_31814623 19_20775432 -980.366145768647
19_31814623 19_20794687 -980.108475605485
19_31814623 19_20796932 -979.871183254727
19_31814623 19_20798905 -979.657127361576
19_31814623 19_20801032 -979.468053212356
19_31814623 19_20803231 -979.304555444334
19_31814623 19_20805430 -979.166175114082
19_31814623 19_20807629 -979.051621763692
19_31814623 19_20902553 -978.664532517202
19_31814623 19_20998510 -978.53956488086
19_31814623 19_21094467 -977.883286649036
19_31814623 19_21182134 -977.781968576193
19_31814623 19_21270329 -977.72620193331
19_31814623 19_21326896 -977.670292656954
19_31814623 19_21332327 -977.621403684932
19_31814623 19_21336729 -977.577933145007
19_31814623 19_21341131 -977.539992251402
19_31814623 19_21345533 -977.507598105946
19_31814623 19_21349935 -977.480681771612
19_31814623 19_21356079 -977.176563223557
19_31814623 19_21515834 -977.041543745475
19_31814623 19_21518274 -977.038789000584
19_31814623 19_21520713 -976.939892912734
19_31814623 19_21523152 -976.852167994987
19_31814623 19_21533417 -976.78863703934
19_31814623 19_21545048 -976.745632006159
19_31814623 19_21727395 -976.738478438979
19_31814623 19_21740049 -976.749055708797
19_31814623 19_21752704 -976.761341912092
19_31814623 19_21835817 -976.72736337179
19_31814623 19_21840919 -976.63005631423
19_31814623 19_21846022 -976.484522528142
19_31814623 19_21936950 -976.433137791231
19_31814623 19_21970456 -976.335976124471
19_31814623 19_22003963 -976.25230498231
19_31814623 19_22156073 -976.239114737859
19_31814623 19_22172322 -976.256932172129
19_31814623 19_22187306 -976.212865475954
19_31814623 19_22191696 -976.09511899991
19_31814623 19_22195207 -975.980516552762
19_31814623 19_22198718 -975.876331690694
19_31814623 19_22202229 -975.780361301818
19_31814623 19_22205740 -975.690760871376
19_31814623 19_22209250 -975.608130510557
19_31814623 19_22212761 -975.532992143038
19_31814623 19_22216272 -975.465776766721
19_31814623 19_22219783 -975.406812342613
19_31814623 19_22223294 -975.356319623679
19_31814623 19_22226805 -975.314406688585
19_31814623 19_22230316 -975.274957369881
19_31814623 19_22233827 -975.218005224268
19_31814623 19_22237338 -975.224102891719
19_31814623 19_22240848 -975.701653175146
19_31814623 19_22244457 -975.951477864587
19_31814623 19_22264004 -976.096102697534
19_31814623 19_22288023 -976.098022960581
19_31814623 19_22294213 -976.100964271721
19_31814623 19_22298836 -976.147557714183
19_31814623 19_22303459 -976.198712748877
19_31814623 19_22333838 -976.247073761895
19_31814623 19_22382301 -976.292371006739
19_31814623 19_22413259 -976.334538945511
19_31814623 19_22419242 -976.373367003914
19_31814623 19_22425226 -976.408167030417
19_31814623 19_22431209 -976.438620580039
19_31814623 19_22435586 -976.465420440686
19_31814623 19_22436965 -976.488617031798
19_31814623 19_22438344 -976.507235557356
19_31814623 19_22439723 -976.521287917635
19_31814623 19_22441102 -976.530849365682
19_31814623 19_22442482 -976.536053214488
19_31814623 19_22443861 -976.537086318809
19_31814623 19_22445240 -976.534183250081
19_31814623 19_22446619 -976.650681344835
19_31814623 19_22447998 -976.736703091688
19_31814623 19_22449377 -976.720467890103
19_31814623 19_22450756 -976.704450433811
19_31814623 19_22452135 -976.687843366768
19_31814623 19_22453515 -976.671962284773
19_31814623 19_22454894 -976.656830804222
19_31814623 19_22456273 -976.642471347578
19_31814623 19_22507525 -976.629186248082
19_31814623 19_22560818 -976.659766916959
19_31814623 19_22567436 -976.783026832176
19_31814623 19_22570782 -976.912596555766
19_31814623 19_22574128 -977.048137004892
19_31814623 19_22577474 -977.189230479708
19_31814623 19_22580820 -977.327644872288
19_31814623 19_22584166 -977.356065036658
19_31814623 19_22587512 -977.385304495928
19_31814623 19_22590858 -977.415294562153
19_31814623 19_22594203 -977.432100884654
19_31814623 19_22597549 -977.446851152351
19_31814623 19_22600895 -977.522196964784
19_31814623 19_22604768 -977.773174642644
19_31814623 19_22611929 -977.938244516433
19_31814623 19_22615951 -978.0049806087
19_31814623 19_22616579 -978.07575889775
19_31814623 19_22617111 -978.150483465202
19_31814623 19_22617643 -978.229004423752
19_31814623 19_22618175 -978.344164477522
19_31814623 19_22618707 -978.46376853953
