value loglik
NA 19_18147123 -915.199050656138
NA 19_18147270 -915.166232668841
NA 19_18147416 -915.135282540825
NA 19_18170066 -915.106548181454
NA 19_18210494 -915.091076160226
NA 19_18211151 -915.07652316145
NA 19_18211808 -915.062843376587
NA 19_18224115 -914.97358249465
NA 19_18226843 -914.840992474618
NA 19_18229572 -914.687987177185
NA 19_18232300 -914.50100463283
NA 19_18235779 -914.290617087895
NA 19_18244123 -914.231695804999
NA 19_18252467 -914.182720116789
NA 19_18275473 -913.580108694162
NA 19_18288997 -913.478113774251
NA 19_18302521 -913.496447491247
NA 19_18316045 -913.515933489825
NA 19_18333753 -913.541787867619
NA 19_18357444 -913.615850401102
NA 19_18363542 -913.708528041771
NA 19_18369640 -913.79511864907
NA 19_18375737 -913.769146293846
NA 19_18381835 -913.771590049442
NA 19_18387932 -913.813701867621
NA 19_18660511 -913.855447883727
NA 19_18668463 -913.932499888462
NA 19_18676416 -913.959991099456
NA 19_18975648 -913.950490841336
NA 19_19274879 -914.04357145016
NA 19_19305304 -914.20104173455
NA 19_19335729 -914.278840792908
NA 19_19461226 -914.271005065696
NA 19_19464083 -914.265507171386
NA 19_19466941 -914.262283562968
NA 19_19537824 -914.261377894955
NA 19_19548156 -914.262822958192
NA 19_19558489 -914.266638621598
NA 19_19870145 -914.270071785987
NA 19_19874630 -914.262538694827
NA 19_19879115 -914.254761881266
NA 19_20125475 -914.263904496914
NA 19_20137919 -914.272535615134
NA 19_20150362 -914.275597328249
NA 19_20302600 -914.241823940846
NA 19_20303683 -914.196572298941
NA 19_20304765 -914.140614569227
NA 19_20626923 -914.271124583058
NA 19_20633442 -914.456793946929
NA 19_20639961 -914.649790804844
NA 19_20756178 -914.978787265205
NA 19_20775432 -915.310183340089
NA 19_20794687 -915.475929622678
NA 19_20796932 -915.619687901906
NA 19_20798905 -915.736466786483
NA 19_20801032 -915.822123406893
NA 19_20803231 -915.873741510826
NA 19_20805430 -915.889899975928
NA 19_20807629 -915.870783621659
NA 19_20902553 -916.152199373864
NA 19_20998510 -916.244335054177
NA 19_21094467 -916.283538296838
NA 19_21182134 -916.26126256103
NA 19_21270329 -916.295872688887
NA 19_21326896 -916.299192870222
NA 19_21332327 -916.344234935747
NA 19_21336729 -916.389081533403
NA 19_21341131 -916.433317990952
NA 19_21345533 -916.476541049874
NA 19_21349935 -916.518372199312
NA 19_21356079 -916.559106637964
NA 19_21515834 -916.735252686121
NA 19_21518274 -916.920397175205
NA 19_21520713 -917.060536304807
NA 19_21523152 -917.066117589967
NA 19_21533417 -917.073289530848
NA 19_21545048 -917.07787717026
NA 19_21727395 -917.077796256012
NA 19_21740049 -917.064917893083
NA 19_21752704 -917.039020636045
NA 19_21835817 -917.016368409727
NA 19_21840919 -916.937313255095
NA 19_21846022 -916.923935782756
NA 19_21936950 -916.905696196024
NA 19_21970456 -916.845130438479
NA 19_22003963 -916.783159929374
NA 19_22156073 -916.751665261354
NA 19_22172322 -916.737682316005
NA 19_22187306 -916.724063583164
NA 19_22191696 -916.710049499198
NA 19_22195207 -916.694302065664
NA 19_22198718 -916.68861914187
NA 19_22202229 -916.683903887025
NA 19_22205740 -916.674901516282
NA 19_22209250 -916.661539252331
NA 19_22212761 -916.643788626346
NA 19_22216272 -916.621665623427
NA 19_22219783 -916.595230515128
NA 19_22223294 -916.564586426254
NA 19_22226805 -916.529877114925
NA 19_22230316 -916.494884234675
NA 19_22233827 -916.473788820685
NA 19_22237338 -916.45550626477
NA 19_22240848 -916.607420919023
NA 19_22244457 -916.640216255546
NA 19_22264004 -916.670827872195
NA 19_22288023 -916.672322536052
NA 19_22294213 -916.669304298462
NA 19_22298836 -916.659553317201
NA 19_22303459 -916.649168260093
NA 19_22333838 -916.639294030415
NA 19_22382301 -916.630067329897
NA 19_22413259 -916.621483143812
NA 19_22419242 -916.613611096326
NA 19_22425226 -916.606474403137
NA 19_22431209 -916.600179325139
NA 19_22435586 -916.59465212523
NA 19_22436965 -916.589924156899
NA 19_22438344 -916.586036639205
NA 19_22439723 -916.582987999791
