value loglik
19_25246239 19_18147123 -974.941348389251
19_25246239 19_18147270 -975.001423557652
19_25246239 19_18147416 -975.068250829531
19_25246239 19_18170066 -975.141298546807
19_25246239 19_18210494 -975.139558599438
19_25246239 19_18211151 -975.136420092024
19_25246239 19_18211808 -975.134585633482
19_25246239 19_18224115 -975.119913056079
19_25246239 19_18226843 -975.104304036837
19_25246239 19_18229572 -975.029480848649
19_25246239 19_18232300 -974.970015002228
19_25246239 19_18235779 -974.926712157088
19_25246239 19_18244123 -974.96927028763
19_25246239 19_18252467 -975.022398918437
19_25246239 19_18275473 -974.919587864436
19_25246239 19_18288997 -974.855195114753
19_25246239 19_18302521 -974.806471259169
19_25246239 19_18316045 -974.764986382525
19_25246239 19_18333753 -974.76700962316
19_25246239 19_18357444 -974.852163431606
19_25246239 19_18363542 -974.938898544605
19_25246239 19_18369640 -975.015222073254
19_25246239 19_18375737 -975.074535415386
19_25246239 19_18381835 -975.127910692358
19_25246239 19_18387932 -975.258210668811
19_25246239 19_18660511 -974.862988277734
19_25246239 19_18668463 -974.398966512192
19_25246239 19_18676416 -972.886849588108
19_25246239 19_18975648 -972.475807020186
19_25246239 19_19274879 -972.442978393796
19_25246239 19_19305304 -972.530347567627
19_25246239 19_19335729 -972.678602210373
19_25246239 19_19461226 -972.749722198204
19_25246239 19_19464083 -972.827175379749
19_25246239 19_19466941 -972.908248553586
19_25246239 19_19537824 -972.992650449379
19_25246239 19_19548156 -973.080024302986
19_25246239 19_19558489 -973.169960980955
19_25246239 19_19870145 -973.149527758798
19_25246239 19_19874630 -973.139621804061
19_25246239 19_19879115 -973.133705378909
19_25246239 19_20125475 -973.093496706386
19_25246239 19_20137919 -973.040308080949
19_25246239 19_20150362 -972.983418159778
19_25246239 19_20302600 -973.00460111309
19_25246239 19_20303683 -973.043538790498
19_25246239 19_20304765 -973.066990108093
19_25246239 19_20626923 -973.351829518411
19_25246239 19_20633442 -973.473504641882
19_25246239 19_20639961 -973.440507880065
