value loglik
NA 19_18147123 -977.999033394846
NA 19_18147270 -977.976103730572
NA 19_18147416 -977.953779735472
NA 19_18170066 -977.932081971565
NA 19_18210494 -977.96558434656
NA 19_18211151 -978.004755613993
NA 19_18211808 -978.047801103955
NA 19_18224115 -978.095118772815
NA 19_18226843 -978.166462660494
NA 19_18229572 -978.366829973656
NA 19_18232300 -978.55573542543
NA 19_18235779 -978.729062334565
NA 19_18244123 -978.756499785812
NA 19_18252467 -978.775560428193
NA 19_18275473 -978.809828438716
NA 19_18288997 -978.908276360236
NA 19_18302521 -978.940717291096
NA 19_18316045 -978.962433218546
NA 19_18333753 -978.950633748642
NA 19_18357444 -978.959354165014
NA 19_18363542 -978.973557530138
NA 19_18369640 -978.983537344683
NA 19_18375737 -978.859821769477
NA 19_18381835 -978.745872024259
NA 19_18387932 -978.689812752586
NA 19_18660511 -978.59922926633
NA 19_18668463 -978.500048736469
NA 19_18676416 -978.567445763469
NA 19_18975648 -979.191837765982
NA 19_19274879 -979.190022875439
NA 19_19305304 -979.210869036103
NA 19_19335729 -979.223599359435
NA 19_19461226 -979.204985150073
NA 19_19464083 -979.182118182787
NA 19_19466941 -979.15935662724
NA 19_19537824 -979.13684800587
NA 19_19548156 -979.114742608233
NA 19_19558489 -979.093186196134
NA 19_19870145 -978.518298525866
NA 19_19874630 -978.52671856347
NA 19_19879115 -978.535244964922
NA 19_20125475 -978.532353612726
NA 19_20137919 -978.536676392729
NA 19_20150362 -978.551720523039
NA 19_20302600 -978.468083087961
NA 19_20303683 -978.352377357121
NA 19_20304765 -978.248864054857
NA 19_20626923 -978.11138469657
NA 19_20633442 -978.044353373973
NA 19_20639961 -978.015244685317
NA 19_20756178 -977.835207460238
NA 19_20775432 -977.607522525548
NA 19_20794687 -977.363674779232
NA 19_20796932 -977.123053809904
NA 19_20798905 -976.889495641009
NA 19_20801032 -976.66676588776
NA 19_20803231 -976.458369455802
NA 19_20805430 -976.267385841402
NA 19_20807629 -976.096332972052
NA 19_20902553 -974.971845251102
NA 19_20998510 -974.70186342477
NA 19_21094467 -974.638715667117
NA 19_21182134 -974.646625734644
NA 19_21270329 -974.64216727637
NA 19_21326896 -974.649054382641
NA 19_21332327 -974.6023470172
NA 19_21336729 -974.553897267936
NA 19_21341131 -974.504212721762
NA 19_21345533 -974.453808024547
NA 19_21349935 -974.403187309204
NA 19_21356079 -974.201281467713
NA 19_21515834 -974.103780725397
NA 19_21518274 -974.08585939905
NA 19_21520713 -974.199986828937
NA 19_21523152 -974.366428524734
NA 19_21533417 -974.544085312607
NA 19_21545048 -974.723593458041
NA 19_21727395 -974.746246669554
NA 19_21740049 -974.683013588169
NA 19_21752704 -974.632080756105
NA 19_21835817 -974.669673533483
NA 19_21840919 -974.888226349558
NA 19_21846022 -974.948655245596
NA 19_21936950 -974.846754797266
NA 19_21970456 -974.782473695722
NA 19_22003963 -974.764797923132
NA 19_22156073 -974.713871684971
NA 19_22172322 -974.632848593788
NA 19_22187306 -974.56214051893
NA 19_22191696 -974.504549114449
NA 19_22195207 -974.449364705711
NA 19_22198718 -974.400497718527
NA 19_22202229 -974.356496657505
NA 19_22205740 -974.316290141889
NA 19_22209250 -974.280145557723
NA 19_22212761 -974.248275980545
NA 19_22216272 -974.220834732519
NA 19_22219783 -974.197914288017
NA 19_22223294 -974.179544029079
NA 19_22226805 -974.165693101439
NA 19_22230316 -974.155381434897
NA 19_22233827 -974.144017457176
NA 19_22237338 -974.097695692792
NA 19_22240848 -973.701128798743
NA 19_22244457 -973.447372367288
NA 19_22264004 -973.297236844675
NA 19_22288023 -973.241256805062
NA 19_22294213 -973.190321410124
NA 19_22298836 -973.141625095391
NA 19_22303459 -973.094248048551
NA 19_22333838 -973.047955566522
NA 19_22382301 -973.002816974619
NA 19_22413259 -972.958595658053
NA 19_22419242 -972.915207712393
NA 19_22425226 -972.873061681317
NA 19_22431209 -972.831626542751
NA 19_22435586 -972.791273345489
NA 19_22436965 -972.751908383336
NA 19_22438344 -972.714017109257
NA 19_22439723 -972.677602926466
NA 19_22441102 -972.642659749937
NA 19_22442482 -972.609175666509
NA 19_22443861 -972.577132669511
NA 19_22445240 -972.546507463353
