value loglik
NA 19_18147123 -898.918349834159
NA 19_18147270 -898.9031160433
NA 19_18147416 -898.885222218439
NA 19_18170066 -898.864997807072
NA 19_18210494 -898.849177276953
NA 19_18211151 -898.83304123
NA 19_18211808 -898.816686242184
NA 19_18224115 -898.750646406406
NA 19_18226843 -898.6916475169
NA 19_18229572 -898.753373737301
NA 19_18232300 -898.783853608764
NA 19_18235779 -898.781652933338
NA 19_18244123 -898.741827606005
NA 19_18252467 -898.698109328632
NA 19_18275473 -898.184182271951
NA 19_18288997 -897.90766569199
NA 19_18302521 -897.857305757729
NA 19_18316045 -897.814535873968
NA 19_18333753 -897.797217311619
NA 19_18357444 -897.832848952395
NA 19_18363542 -897.881021596
NA 19_18369640 -897.93455647819
NA 19_18375737 -897.958914521276
NA 19_18381835 -897.860811354046
NA 19_18387932 -897.761807581958
NA 19_18660511 -897.727800593549
NA 19_18668463 -897.688230724408
NA 19_18676416 -896.957162167326
NA 19_18975648 -896.743345540854
NA 19_19274879 -896.895338829433
NA 19_19305304 -897.180365078629
NA 19_19335729 -897.289595225437
NA 19_19461226 -897.271992637855
NA 19_19464083 -897.247142691357
NA 19_19466941 -897.21893479499
NA 19_19537824 -897.187395253549
NA 19_19548156 -897.152625327562
NA 19_19558489 -897.114801409964
NA 19_19870145 -897.069114238048
NA 19_19874630 -897.060134744243
NA 19_19879115 -897.051400242653
NA 19_20125475 -897.067899937612
NA 19_20137919 -897.09412698138
NA 19_20150362 -897.123838689259
NA 19_20302600 -897.271313925893
NA 19_20303683 -897.434323974363
NA 19_20304765 -897.606666815442
NA 19_20626923 -897.570676646631
NA 19_20633442 -897.621963177289
NA 19_20639961 -897.735777484708
NA 19_20756178 -897.791429466491
NA 19_20775432 -897.801972599917
NA 19_20794687 -897.774150418334
NA 19_20796932 -897.743068526053
NA 19_20798905 -897.708960848848
NA 19_20801032 -897.672119643479
NA 19_20803231 -897.632907786299
NA 19_20805430 -897.59175304842
NA 19_20807629 -897.549146143482
NA 19_20902553 -896.409133452425
NA 19_20998510 -896.394274160437
NA 19_21094467 -896.270705080453
NA 19_21182134 -896.188911199028
NA 19_21270329 -896.169772821334
NA 19_21326896 -896.1742755616
NA 19_21332327 -896.165616065019
NA 19_21336729 -896.163633752888
NA 19_21341131 -896.167975647194
NA 19_21345533 -896.178136904728
NA 19_21349935 -896.193492395248
NA 19_21356079 -896.14217638449
NA 19_21515834 -896.083972922717
NA 19_21518274 -896.137988191423
NA 19_21520713 -896.25202922076
NA 19_21523152 -896.288261981049
NA 19_21533417 -896.345285929818
NA 19_21545048 -896.422218790952
NA 19_21727395 -896.428391411688
NA 19_21740049 -896.40347859916
NA 19_21752704 -896.398335489004
NA 19_21835817 -896.332338401059
NA 19_21840919 -896.33904004689
NA 19_21846022 -896.445024619313
NA 19_21936950 -896.431578325763
NA 19_21970456 -896.388898414963
NA 19_22003963 -896.373425546495
NA 19_22156073 -896.392536280945
NA 19_22172322 -896.423840527344
NA 19_22187306 -896.47682025194
NA 19_22191696 -896.555824719701
NA 19_22195207 -896.636105446242
NA 19_22198718 -896.654154356895
NA 19_22202229 -896.646620402492
NA 19_22205740 -896.638986354186
NA 19_22209250 -896.631170122043
NA 19_22212761 -896.623102589333
NA 19_22216272 -896.614730383838
NA 19_22219783 -896.606016997791
NA 19_22223294 -896.596947152604
NA 19_22226805 -896.587524084943
NA 19_22230316 -896.572132479482
NA 19_22233827 -896.529328603408
NA 19_22237338 -896.510395297893
NA 19_22240848 -896.409439018889
NA 19_22244457 -896.333563055235
NA 19_22264004 -896.306363342158
NA 19_22288023 -896.289855289438
NA 19_22294213 -896.272478827236
NA 19_22298836 -896.21786947313
NA 19_22303459 -896.15437180593
NA 19_22333838 -896.087903866498
NA 19_22382301 -896.019072595454
NA 19_22413259 -895.947713022763
NA 19_22419242 -895.873955727864
NA 19_22425226 -895.798095904768
NA 19_22431209 -895.720420035233
NA 19_22435586 -895.641191326976
NA 19_22436965 -895.560727736177
NA 19_22438344 -895.479579238559
NA 19_22439723 -895.398125766075
NA 19_22441102 -895.316737847578
NA 19_22442482 -895.23577007835
NA 19_22443861 -895.155555628825
NA 19_22445240 -895.076403171565
NA 19_22446619 -895.000189069962
NA 19_22447998 -894.951437816726
NA 19_22449377 -894.952602997365
NA 19_22450756 -894.953756860331
NA 19_22452135 -894.955040466662
NA 19_22453515 -894.956223636025
NA 19_22454894 -894.957305923833
NA 19_22456273 -894.958287136942
NA 19_22507525 -894.959068122748
NA 19_22560818 -894.959117707848
NA 19_22567436 -894.95828003375
NA 19_22570782 -894.957566164625
NA 19_22574128 -894.956987976846
NA 19_22577474 -894.956552438709
NA 19_22580820 -894.955932093346
NA 19_22584166 -894.950666650189
NA 19_22587512 -894.945645440915
NA 19_22590858 -894.940905449565
NA 19_22594203 -894.993835313955
NA 19_22597549 -895.171559772609
NA 19_22600895 -895.392447953563
NA 19_22604768 -895.445062386549
NA 19_22611929 -895.473650020982
NA 19_22615951 -895.468887896167
NA 19_22616579 -895.464108849879
NA 19_22617111 -895.459213223104
NA 19_22617643 -895.454372285503
NA 19_22618175 -895.393108574362
NA 19_22618707 -895.289091792556
NA 19_22619240 -895.233277617852
NA 19_22619772 -895.234575507989
NA 19_22620304 -895.296349171643
NA 19_22620537 -895.397807826102
NA 19_22620655 -895.512027335956
NA 19_22620774 -895.636932359462
NA 19_22621212 -895.684803661896
NA 19_22623056 -895.730054030692
NA 19_22625940 -895.785883632479
NA 19_22632448 -895.851211606825
NA 19_22638956 -895.92258905514
NA 19_22645464 -895.444548196476
NA 19_22651972 -895.013036506874
NA 19_22658480 -894.659439869116
NA 19_22692039 -894.354806119346
NA 19_22776340 -893.357073113398
NA 19_22788765 -893.254424872207
NA 19_22792288 -893.254944201029
NA 19_22794125 -893.255473457066
NA 19_22795963 -893.256011733856
NA 19_22797800 -893.256558687835
NA 19_22799638 -893.257114614161
NA 19_22858304 -893.233827518439
NA 19_22891650 -893.151728813915
NA 19_22894267 -893.076208815507
NA 19_22896884 -893.007910042624
NA 19_22899501 -892.948003126972
NA 19_22902118 -893.73157427561
NA 19_22904734 -893.985188161715
NA 19_22907351 -894.02056183588
NA 19_22909968 -894.057574121411
NA 19_22912585 -894.095028980561
NA 19_23342789 -894.181437399591
NA 19_23344991 -894.127554524983
NA 19_23347193 -894.074314894294
NA 19_23350338 -894.004921691978
NA 19_23359294 -893.956965906257
NA 19_23368249 -893.935909834029
NA 19_23376634 -893.914776390927
NA 19_23378430 -893.884992195912
NA 19_23380227 -893.85364281929
NA 19_23382024 -893.827619289325
NA 19_23383821 -893.806991014431
NA 19_23385618 -893.7917528963
NA 19_23868659 -893.941343753128
NA 19_23870233 -893.875384282332
NA 19_23871808 -893.75907830865
NA 19_23873382 -893.593540997132
NA 19_23874956 -893.382567051338
NA 19_23876530 -893.132284074433
NA 19_23917687 -892.860714808287
