value loglik
NA 19_18147123 -896.544843320553
NA 19_18147270 -896.623541614127
NA 19_18147416 -896.70404993419
NA 19_18170066 -896.785386310979
NA 19_18210494 -896.782201814959
NA 19_18211151 -896.781180263976
NA 19_18211808 -896.784284902271
NA 19_18224115 -896.811215907291
NA 19_18226843 -896.852798427371
NA 19_18229572 -896.94402477318
NA 19_18232300 -897.045712045471
NA 19_18235779 -897.153789685093
NA 19_18244123 -897.203177142095
NA 19_18252467 -897.249962596595
NA 19_18275473 -897.62821980376
NA 19_18288997 -897.876737124858
NA 19_18302521 -897.918707556605
NA 19_18316045 -897.944036796243
NA 19_18333753 -897.938155936873
NA 19_18357444 -897.942561098172
NA 19_18363542 -897.949531235885
NA 19_18369640 -897.955251495071
NA 19_18375737 -897.902106159151
NA 19_18381835 -897.840049146656
NA 19_18387932 -897.751923446119
NA 19_18660511 -897.649613912927
NA 19_18668463 -897.594660268513
NA 19_18676416 -897.754163363327
NA 19_18975648 -897.768740328962
NA 19_19274879 -897.667230405139
NA 19_19305304 -897.554217201628
NA 19_19335729 -897.588716474167
NA 19_19461226 -897.576186618305
NA 19_19464083 -897.564494680314
NA 19_19466941 -897.556539861745
NA 19_19537824 -897.552299538148
NA 19_19548156 -897.551685005608
NA 19_19558489 -897.554546214584
NA 19_19870145 -897.517613635854
NA 19_19874630 -897.529005236587
NA 19_19879115 -897.542705389615
NA 19_20125475 -897.558688664822
NA 19_20137919 -897.556329998247
NA 19_20150362 -897.533196664576
NA 19_20302600 -897.598854178354
NA 19_20303683 -897.693807004075
NA 19_20304765 -897.800816289414
NA 19_20626923 -897.778226194003
NA 19_20633442 -897.784813246534
NA 19_20639961 -897.823066536616
NA 19_20756178 -897.86999004209
NA 19_20775432 -897.922165447555
NA 19_20794687 -897.866156441625
NA 19_20796932 -897.811747574043
NA 19_20798905 -897.760427414096
NA 19_20801032 -897.713767796056
NA 19_20803231 -897.673300044045
NA 19_20805430 -897.640389353591
NA 19_20807629 -897.61610786169
NA 19_20902553 -896.54922103576
NA 19_20998510 -896.449653675275
NA 19_21094467 -896.31833513182
NA 19_21182134 -896.216969853913
NA 19_21270329 -896.055539437077
NA 19_21326896 -895.674443941187
NA 19_21332327 -895.53619866681
NA 19_21336729 -895.399340763023
NA 19_21341131 -895.265574385883
NA 19_21345533 -895.136465943263
NA 19_21349935 -895.013393305141
NA 19_21356079 -894.943845428978
NA 19_21515834 -894.680816586954
NA 19_21518274 -894.410767408551
NA 19_21520713 -894.204438491169
NA 19_21523152 -894.203338602268
NA 19_21533417 -894.208940090821
NA 19_21545048 -894.202355229008
NA 19_21727395 -894.196817091042
NA 19_21740049 -894.202050773183
NA 19_21752704 -894.205704680616
NA 19_21835817 -894.265615765573
NA 19_21840919 -894.534382058887
NA 19_21846022 -894.586829943949
NA 19_21936950 -894.648863991832
NA 19_21970456 -894.800401354306
NA 19_22003963 -894.957157230282
NA 19_22156073 -895.047372611575
NA 19_22172322 -895.087828327589
NA 19_22187306 -895.098150121808
NA 19_22191696 -895.07324510932
NA 19_22195207 -895.052381219559
NA 19_22198718 -895.023463124884
NA 19_22202229 -894.992826503757
NA 19_22205740 -894.965410507682
