value loglik
NA 19_18147123 -974.189018676591
NA 19_18147270 -974.006717144096
NA 19_18147416 -973.836893522234
NA 19_18170066 -973.68112782117
NA 19_18210494 -973.67127533201
NA 19_18211151 -973.663082394406
NA 19_18211808 -973.653433003793
NA 19_18224115 -973.6104934644
NA 19_18226843 -973.491855907029
NA 19_18229572 -973.074155821418
NA 19_18232300 -972.697311451705
NA 19_18235779 -972.36646833875
NA 19_18244123 -972.357998414837
NA 19_18252467 -972.370938371337
NA 19_18275473 -972.066787804461
NA 19_18288997 -971.832257924416
NA 19_18302521 -971.685476976983
NA 19_18316045 -971.568891831684
NA 19_18333753 -971.495579293368
NA 19_18357444 -971.572809755188
NA 19_18363542 -971.674417112435
NA 19_18369640 -971.782508753618
NA 19_18375737 -971.704936229975
NA 19_18381835 -971.64871327897
NA 19_18387932 -971.682572770006
NA 19_18660511 -971.13793422177
NA 19_18668463 -970.532759658761
NA 19_18676416 -970.525946016918
NA 19_18975648 -969.411990687441
NA 19_19274879 -969.45911258965
NA 19_19305304 -969.521819566444
NA 19_19335729 -969.504321656761
NA 19_19461226 -969.488894806043
NA 19_19464083 -969.48824580022
NA 19_19466941 -969.496777216582
NA 19_19537824 -969.514858388542
NA 19_19548156 -969.542720488139
NA 19_19558489 -969.580453770272
NA 19_19870145 -970.068227642331
NA 19_19874630 -970.036780503261
NA 19_19879115 -970.003540831293
NA 19_20125475 -970.047860072051
NA 19_20137919 -970.11337054685
NA 19_20150362 -970.179397512778
NA 19_20302600 -970.140568509232
NA 19_20303683 -970.064482653503
NA 19_20304765 -970.006609894393
NA 19_20626923 -969.591436870498
NA 19_20633442 -969.248239862694
NA 19_20639961 -968.903319240337
NA 19_20756178 -968.586709664222
NA 19_20775432 -968.354403704186
NA 19_20794687 -968.365991403489
NA 19_20796932 -968.423562981137
NA 19_20798905 -968.528438517835
NA 19_20801032 -968.680522952389
NA 19_20803231 -968.878232056871
NA 19_20805430 -969.118527924594
NA 19_20807629 -969.397073645633
NA 19_20902553 -970.06827236846
NA 19_20998510 -970.211112667058
NA 19_21094467 -969.935213210629
NA 19_21182134 -969.764874031171
NA 19_21270329 -969.838561981177
NA 19_21326896 -969.963392490087
NA 19_21332327 -970.076770813905
NA 19_21336729 -970.192373009759
NA 19_21341131 -970.308851718571
NA 19_21345533 -970.424874455729
NA 19_21349935 -970.539172858122
NA 19_21356079 -970.737529559989
NA 19_21515834 -970.915599464335
NA 19_21518274 -971.044639578313
NA 19_21520713 -971.035471642769
NA 19_21523152 -970.891810317126
NA 19_21533417 -970.750030224455
NA 19_21545048 -970.627097065018
NA 19_21727395 -970.573856209228
NA 19_21740049 -970.554255206622
NA 19_21752704 -970.512586166186
NA 19_21835817 -970.506305896577
NA 19_21840919 -970.674299234227
NA 19_21846022 -970.650443859627
NA 19_21936950 -970.488594837902
NA 19_21970456 -970.38951539607
NA 19_22003963 -970.359981065011
NA 19_22156073 -970.305204988658
NA 19_22172322 -970.191002464209
NA 19_22187306 -970.085852897528
NA 19_22191696 -969.989949025013
NA 19_22195207 -969.894631548291
NA 19_22198718 -969.752628769964
NA 19_22202229 -969.592713934226
NA 19_22205740 -969.434451662003
NA 19_22209250 -969.278157639648
NA 19_22212761 -969.124159174838
NA 19_22216272 -968.972796642
NA 19_22219783 -968.824418526929
NA 19_22223294 -968.67938385916
NA 19_22226805 -968.538054286441
NA 19_22230316 -968.41435583213
NA 19_22233827 -968.363765627411
NA 19_22237338 -968.399139550566
NA 19_22240848 -968.568401672031
NA 19_22244457 -968.875137945216
NA 19_22264004 -968.996362683684
NA 19_22288023 -968.983288549793
NA 19_22294213 -968.982653355748
NA 19_22298836 -968.968358044768
NA 19_22303459 -968.951483728757
NA 19_22333838 -968.934388050209
NA 19_22382301 -968.917298685328
NA 19_22413259 -968.900198195356
NA 19_22419242 -968.883101756971
NA 19_22425226 -968.866057525688
NA 19_22431209 -968.849478496527
NA 19_22435586 -968.833287110905
NA 19_22436965 -968.817591756718
NA 19_22438344 -968.80224669431
NA 19_22439723 -968.787352527251
NA 19_22441102 -968.773003841963
NA 19_22442482 -968.759284856891
NA 19_22443861 -968.746270824355
NA 19_22445240 -968.734025699408
NA 19_22446619 -968.812815832589
NA 19_22447998 -968.859298931203
NA 19_22449377 -968.857708901456
NA 19_22450756 -968.855263613923
NA 19_22452135 -968.850578156126
NA 19_22453515 -968.845881988128
NA 19_22454894 -968.841177213517
NA 19_22456273 -968.836467080226
NA 19_22507525 -968.831646911955
NA 19_22560818 -968.829048493574
NA 19_22567436 -968.830594762579
NA 19_22570782 -968.831742236777
NA 19_22574128 -968.832680497792
NA 19_22577474 -968.833405880264
NA 19_22580820 -968.833955817311
NA 19_22584166 -968.834957025755
NA 19_22587512 -968.835931946199
NA 19_22590858 -968.836881128763
NA 19_22594203 -968.788136721808
NA 19_22597549 -968.661371169972
NA 19_22600895 -968.463993499241
NA 19_22604768 -968.402641695636
NA 19_22611929 -968.379907657181
NA 19_22615951 -968.383343866964
NA 19_22616579 -968.387792452882
NA 19_22617111 -968.393255694484
NA 19_22617643 -968.399697873835
NA 19_22618175 -968.43799826503
NA 19_22618707 -968.505985304672
NA 19_22619240 -968.583803002531
NA 19_22619772 -968.671240781016
NA 19_22620304 -968.760777228053
NA 19_22620537 -968.781093995847
NA 19_22620655 -968.80084030648
NA 19_22620774 -968.820245762132
NA 19_22621212 -968.854590292886
NA 19_22623056 -968.889167089502
NA 19_22625940 -968.920918230158
NA 19_22632448 -968.949457255545
NA 19_22638956 -968.974474909641
NA 19_22645464 -968.988027770886
NA 19_22651972 -969.005521348654
NA 19_22658480 -969.0245858609
NA 19_22692039 -969.04121298313
NA 19_22776340 -967.871727716235
NA 19_22788765 -967.845376417968
NA 19_22792288 -967.848168065936
NA 19_22794125 -967.851001878555
NA 19_22795963 -967.853877707489
NA 19_22797800 -967.856795219708
NA 19_22799638 -967.859754797441
NA 19_22858304 -967.868290185084
NA 19_22891650 -967.535874917904
NA 19_22894267 -967.253175143204
NA 19_22896884 -967.041268320114
NA 19_22899501 -966.908361420639
NA 19_22902118 -969.080334946733
NA 19_22904734 -969.356858935811
NA 19_22907351 -969.318239025059
NA 19_22909968 -969.318710649167
NA 19_22912585 -969.356400323464
NA 19_23342789 -968.849759135133
NA 19_23344991 -968.930895035133
NA 19_23347193 -969.025841745472
NA 19_23350338 -969.056661180141
NA 19_23359294 -969.032828161773
NA 19_23368249 -969.008970406794
NA 19_23376634 -968.996191148593
NA 19_23378430 -968.965313448712
NA 19_23380227 -968.615227097038
NA 19_23382024 -968.280567320127
NA 19_23383821 -967.963375385511
NA 19_23385618 -967.665497325606
NA 19_23868659 -967.718166072193
NA 19_23870233 -967.656880688144
NA 19_23871808 -967.647860069682
NA 19_23873382 -967.691618325059
NA 19_23874956 -967.786004853021
NA 19_23876530 -967.926403107013
NA 19_23917687 -968.092882154923
NA 19_23917752 -968.045531129045
NA 19_23917817 -968.000343129008
NA 19_23918175 -967.962975856038
NA 19_23925367 -967.981938391687
NA 19_23932559 -968.021076188424
NA 19_23988954 -968.051833090298
NA 19_23999542 -968.049109321797
NA 19_24010131 -968.093262694358
NA 19_24048529 -968.172325895357
NA 19_24058490 -968.141171579844
NA 19_24068452 -967.99551451412
NA 19_24078414 -967.841877882327
NA 19_24151901 -967.672072530013
NA 19_24152632 -967.541284501799
NA 19_24153364 -967.45466361207
NA 19_24154095 -967.41279554418
NA 19_24154826 -967.412185036075
NA 19_24155557 -967.458786414905
NA 19_24307454 -967.261469059081
NA 19_24332887 -967.286864116222
NA 19_24358320 -967.332976439987
NA 19_24382219 -966.962196034823
NA 19_24382803 -966.522786154698
NA 19_24383257 -966.059751587083
NA 19_24383620 -965.6168281498
NA 19_24383973 -965.242390280801
NA 19_24384325 -964.990142923074
NA 19_24384678 -964.924656004848
NA 19_24385081 -964.89103184456
NA 19_24386149 -964.879230793675
NA 19_24615398 -964.297972612918
NA 19_24623533 -963.649945924885
NA 19_24631669 -963.018119828955
NA 19_24646048 -962.531252651939
NA 19_24651380 -962.105460552261
NA 19_24655682 -961.764056653059
NA 19_24659983 -961.178724128878
NA 19_24661370 -960.79907074027
NA 19_24662705 -960.64984235462
NA 19_24664113 -960.737430397167
NA 19_24687303 -960.849875513112
NA 19_24729734 -961.231860575184
NA 19_24741223 -962.413404293835
NA 19_24745602 -962.733034297562
NA 19_24749981 -962.764055672893
NA 19_24754360 -962.743296008102
NA 19_24758506 -962.737664658071
NA 19_24762609 -962.739403618098
NA 19_24809264 -962.74265007948
NA 19_24874336 -962.745207314556
NA 19_24939407 -962.743366402944
NA 19_25004478 -962.736510957205
NA 19_25069550 -962.669859879576
