value loglik
NA 19_18147123 -909.535714891426
NA 19_18147270 -909.690661549942
NA 19_18147416 -909.846611255043
NA 19_18170066 -910.001803864469
NA 19_18210494 -910.081569304563
NA 19_18211151 -910.151631989575
NA 19_18211808 -910.211899688955
NA 19_18224115 -910.220386846374
NA 19_18226843 -910.192286918586
NA 19_18229572 -910.011333247635
NA 19_18232300 -909.828607818842
NA 19_18235779 -909.648803559737
NA 19_18244123 -909.619429149583
NA 19_18252467 -909.584224960471
NA 19_18275473 -908.962644760872
NA 19_18288997 -908.610947342324
NA 19_18302521 -908.528769496347
NA 19_18316045 -908.468653349631
NA 19_18333753 -908.469911291714
NA 19_18357444 -908.473839935474
NA 19_18363542 -908.479892011276
NA 19_18369640 -908.481706187065
NA 19_18375737 -908.417877457009
NA 19_18381835 -908.509254490698
NA 19_18387932 -908.568351361499
NA 19_18660511 -908.153968544982
NA 19_18668463 -907.7596742304
NA 19_18676416 -907.334732824504
NA 19_18975648 -907.364455491222
NA 19_19274879 -907.287592484042
NA 19_19305304 -906.97899488432
NA 19_19335729 -906.820965089906
NA 19_19461226 -906.825364143163
NA 19_19464083 -906.832986830656
NA 19_19466941 -906.840504502071
NA 19_19537824 -906.847890131451
NA 19_19548156 -906.855152108684
NA 19_19558489 -906.862331139478
NA 19_19870145 -906.888663994281
NA 19_19874630 -906.948671946644
NA 19_19879115 -907.006125752862
NA 19_20125475 -907.023467580022
NA 19_20137919 -907.030968521622
NA 19_20150362 -907.037583345147
NA 19_20302600 -907.051663748545
NA 19_20303683 -907.060765659376
NA 19_20304765 -907.050943240039
NA 19_20626923 -907.156778635608
NA 19_20633442 -907.179688934557
NA 19_20639961 -907.118718142642
NA 19_20756178 -907.045129647319
NA 19_20775432 -906.962484268201
NA 19_20794687 -906.778693373419
NA 19_20796932 -906.59810534894
NA 19_20798905 -906.425324593868
NA 19_20801032 -906.265144003084
NA 19_20803231 -906.12222640403
NA 19_20805430 -906.00075187663
NA 19_20807629 -905.904126441693
NA 19_20902553 -905.719816437286
NA 19_20998510 -905.739243418201
NA 19_21094467 -905.775904464061
NA 19_21182134 -905.645331378019
NA 19_21270329 -905.618672723311
NA 19_21326896 -905.587940237689
NA 19_21332327 -905.566262497422
NA 19_21336729 -905.550007971247
NA 19_21341131 -905.539536814825
NA 19_21345533 -905.535029402405
NA 19_21349935 -905.536488344204
NA 19_21356079 -905.68313010238
NA 19_21515834 -905.792074133179
NA 19_21518274 -905.810093687412
NA 19_21520713 -905.828515581146
NA 19_21523152 -905.840438813266
NA 19_21533417 -905.84611112327
NA 19_21545048 -905.836423470475
NA 19_21727395 -905.836974772423
NA 19_21740049 -905.847485268417
NA 19_21752704 -905.860197766189
NA 19_21835817 -906.30270067076
NA 19_21840919 -905.894388565467
NA 19_21846022 -906.059182340219
NA 19_21936950 -906.043293130441
NA 19_21970456 -905.932401150742
NA 19_22003963 -905.822040660239
NA 19_22156073 -905.775278694055
NA 19_22172322 -905.775368261742
NA 19_22187306 -905.786360675203
NA 19_22191696 -905.814559660905
NA 19_22195207 -905.850256779865
NA 19_22198718 -905.892243502156
NA 19_22202229 -905.942384510792
NA 19_22205740 -906.00136675718
NA 19_22209250 -906.069056624496
NA 19_22212761 -906.14521581026
NA 19_22216272 -906.229505300192
NA 19_22219783 -906.321491383387
NA 19_22223294 -906.420661729305
NA 19_22226805 -906.526431719822
NA 19_22230316 -906.615300442653
NA 19_22233827 -906.595417399063
NA 19_22237338 -906.593866075677
NA 19_22240848 -906.668390851247
NA 19_22244457 -906.808854879137
