value loglik
19_28771409 19_18147123 -819.674582505981
19_28771409 19_18147270 -819.60661098844
19_28771409 19_18147416 -819.527654379631
19_28771409 19_18170066 -819.438953557852
19_28771409 19_18210494 -819.481060334234
19_28771409 19_18211151 -819.52453170766
19_28771409 19_18211808 -819.566288957673
19_28771409 19_18224115 -819.755721828502
19_28771409 19_18226843 -819.943705681035
19_28771409 19_18229572 -820.031706766589
19_28771409 19_18232300 -820.111309880273
19_28771409 19_18235779 -820.179345820633
19_28771409 19_18244123 -820.189025603352
19_28771409 19_18252467 -820.190053421017
19_28771409 19_18275473 -820.064660655848
19_28771409 19_18288997 -819.79315137541
19_28771409 19_18302521 -819.794119683236
19_28771409 19_18316045 -819.796397856252
19_28771409 19_18333753 -819.801093099908
19_28771409 19_18357444 -819.819448839435
19_28771409 19_18363542 -819.841641876666
19_28771409 19_18369640 -819.862552054694
19_28771409 19_18375737 -820.049389359292
19_28771409 19_18381835 -820.110329427257
19_28771409 19_18387932 -820.148713828909
19_28771409 19_18660511 -820.234283471024
19_28771409 19_18668463 -820.223687211687
19_28771409 19_18676416 -820.314095797766
19_28771409 19_18975648 -819.784702226582
19_28771409 19_19274879 -819.735390239672
19_28771409 19_19305304 -819.408430659143
19_28771409 19_19335729 -819.170796839075
19_28771409 19_19461226 -819.114724989164
19_28771409 19_19464083 -819.060947555981
19_28771409 19_19466941 -819.00417597309
19_28771409 19_19537824 -818.945103757107
19_28771409 19_19548156 -818.884435297405
19_28771409 19_19558489 -818.822864271991
19_28771409 19_19870145 -818.766764390904
19_28771409 19_19874630 -818.781522536637
19_28771409 19_19879115 -818.803613393626
19_28771409 19_20125475 -818.785214914955
19_28771409 19_20137919 -818.756005753169
19_28771409 19_20150362 -818.726367853842
19_28771409 19_20302600 -818.655513316954
19_28771409 19_20303683 -818.566736654552
19_28771409 19_20304765 -818.472005870755
19_28771409 19_20626923 -818.509875971312
19_28771409 19_20633442 -818.487973792688
19_28771409 19_20639961 -818.39243107157
19_28771409 19_20756178 -818.22937358184
19_28771409 19_20775432 -818.03897570898
19_28771409 19_20794687 -817.832703269643
19_28771409 19_20796932 -817.619723770905
19_28771409 19_20798905 -817.402172753136
19_28771409 19_20801032 -817.182110979149
19_28771409 19_20803231 -816.961452819239
19_28771409 19_20805430 -816.741911556018
19_28771409 19_20807629 -816.524973807329
19_28771409 19_20902553 -816.009446418293
19_28771409 19_20998510 -816.036266257961
19_28771409 19_21094467 -815.725176864933
19_28771409 19_21182134 -815.538538471473
19_28771409 19_21270329 -815.535211564992
19_28771409 19_21326896 -815.473535137381
19_28771409 19_21332327 -815.50837427285
19_28771409 19_21336729 -815.548463379703
19_28771409 19_21341131 -815.593598948972
19_28771409 19_21345533 -815.643531699673
19_28771409 19_21349935 -815.697974684828
19_28771409 19_21356079 -815.710019885639
19_28771409 19_21515834 -815.706867555114
19_28771409 19_21518274 -815.726578121317
19_28771409 19_21520713 -815.734462194432
19_28771409 19_21523152 -815.744138267443
19_28771409 19_21533417 -815.756355775631
19_28771409 19_21545048 -815.759347646681
19_28771409 19_21727395 -815.65905363212
19_28771409 19_21740049 -815.528871543864
19_28771409 19_21752704 -815.454002088592
19_28771409 19_21835817 -815.553814136775
19_28771409 19_21840919 -815.611670247619
19_28771409 19_21846022 -815.660506659178
19_28771409 19_21936950 -815.643816002644
19_28771409 19_21970456 -815.634705857294
19_28771409 19_22003963 -815.662884216387
19_28771409 19_22156073 -815.685195658552
19_28771409 19_22172322 -815.698519082475
19_28771409 19_22187306 -815.732491071993
19_28771409 19_22191696 -815.791958747033
19_28771409 19_22195207 -815.853880469474
19_28771409 19_22198718 -815.960037216478
19_28771409 19_22202229 -816.083276845207
19_28771409 19_22205740 -816.205501764431
19_28771409 19_22209250 -816.325987051672
19_28771409 19_22212761 -816.444023263748
19_28771409 19_22216272 -816.558928385695
19_28771409 19_22219783 -816.670064195508
19_28771409 19_22223294 -816.776846560912
19_28771409 19_22226805 -816.878756466181
19_28771409 19_22230316 -816.97204900601
19_28771409 19_22233827 -817.04355336641
19_28771409 19_22237338 -817.074040815399
19_28771409 19_22240848 -817.032448375282
19_28771409 19_22244457 -817.045211480063
19_28771409 19_22264004 -817.057448637447
19_28771409 19_22288023 -817.062798650948
19_28771409 19_22294213 -817.066900153923
19_28771409 19_22298836 -817.012918974643
19_28771409 19_22303459 -816.952352098109
19_28771409 19_22333838 -816.89501602362
19_28771409 19_22382301 -816.841379788477
19_28771409 19_22413259 -816.791580193795
19_28771409 19_22419242 -816.74588842387
19_28771409 19_22425226 -816.704825987968
19_28771409 19_22431209 -816.66873289095
19_28771409 19_22435586 -816.637629312706
19_28771409 19_22436965 -816.611688239497
19_28771409 19_22438344 -816.591252097873
19_28771409 19_22439723 -816.57638803976
19_28771409 19_22441102 -816.567096595935
19_28771409 19_22442482 -816.563316971788
19_28771409 19_22443861 -816.56492859705
19_28771409 19_22445240 -816.571755350032
19_28771409 19_22446619 -816.476155092055
19_28771409 19_22447998 -816.40585440492
19_28771409 19_22449377 -816.419562827766
19_28771409 19_22450756 -816.432820958205
19_28771409 19_22452135 -816.444891929459
19_28771409 19_22453515 -816.456906877716
19_28771409 19_22454894 -816.468849247445
19_28771409 19_22456273 -816.480700739196
19_28771409 19_22507525 -816.492465741583
19_28771409 19_22560818 -816.500424431089
19_28771409 19_22567436 -816.500402240069
19_28771409 19_22570782 -816.500204960774
19_28771409 19_22574128 -816.499934021697
19_28771409 19_22577474 -816.499601696064
19_28771409 19_22580820 -816.499997121526
19_28771409 19_22584166 -816.511641380015
19_28771409 19_22587512 -816.523297423276
19_28771409 19_22590858 -816.534939186889
19_28771409 19_22594203 -816.559272311041
19_28771409 19_22597549 -816.612018530418
19_28771409 19_22600895 -816.628960425934
19_28771409 19_22604768 -816.603654092316
19_28771409 19_22611929 -816.598717805146
19_28771409 19_22615951 -816.614958007277
19_28771409 19_22616579 -816.631222391031
19_28771409 19_22617111 -816.647637066491
19_28771409 19_22617643 -816.664030082962
19_28771409 19_22618175 -816.685383231197
19_28771409 19_22618707 -816.665240631316
19_28771409 19_22619240 -816.657701155291
19_28771409 19_22619772 -816.664402293009
19_28771409 19_22620304 -816.692398966808
19_28771409 19_22620537 -816.802263097831
19_28771409 19_22620655 -816.917646639614
19_28771409 19_22620774 -817.037320754439
19_28771409 19_22621212 -817.082861645869
19_28771409 19_22623056 -817.115017656666
19_28771409 19_22625940 -817.145861732963
19_28771409 19_22632448 -817.175293574372
19_28771409 19_22638956 -817.203083073984
19_28771409 19_22645464 -817.166456736792
19_28771409 19_22651972 -817.092355873595
19_28771409 19_22658480 -816.9892165234
19_28771409 19_22692039 -816.86193018691
19_28771409 19_22776340 -814.919185802979
19_28771409 19_22788765 -814.599030573433
19_28771409 19_22792288 -814.597094929786
19_28771409 19_22794125 -814.59511509367
19_28771409 19_22795963 -814.593091653021
19_28771409 19_22797800 -814.59102558168
19_28771409 19_22799638 -814.588916015457
19_28771409 19_22858304 -814.562042822268
19_28771409 19_22891650 -814.306232933923
19_28771409 19_22894267 -814.070556073924
19_28771409 19_22896884 -813.8631592497
19_28771409 19_22899501 -813.688281236923
19_28771409 19_22902118 -813.048665881929
19_28771409 19_22904734 -812.96624834169
19_28771409 19_22907351 -812.905005401363
19_28771409 19_22909968 -812.858609324496
19_28771409 19_22912585 -812.82547205146
19_28771409 19_23342789 -812.490633576683
19_28771409 19_23344991 -812.433286821216
19_28771409 19_23347193 -812.381514955701
19_28771409 19_23350338 -812.221199797356
19_28771409 19_23359294 -812.087944698497
19_28771409 19_23368249 -811.992296474473
19_28771409 19_23376634 -811.904975726467
