value loglik
NA 19_18147123 -896.495846660551
NA 19_18147270 -896.554839858143
NA 19_18147416 -896.605787413092
NA 19_18170066 -896.64793109058
NA 19_18210494 -896.64990653693
NA 19_18211151 -896.649045955039
NA 19_18211808 -896.646239319009
NA 19_18224115 -896.633034962942
NA 19_18226843 -896.621146922378
NA 19_18229572 -896.624995376777
NA 19_18232300 -896.627801380151
NA 19_18235779 -896.629569592217
NA 19_18244123 -896.637863048902
NA 19_18252467 -896.645328384175
NA 19_18275473 -896.446603354466
NA 19_18288997 -896.337234531252
NA 19_18302521 -896.311047239157
NA 19_18316045 -896.275979072218
NA 19_18333753 -896.215020205545
NA 19_18357444 -896.173008393684
NA 19_18363542 -896.132623020176
NA 19_18369640 -896.089891255579
NA 19_18375737 -896.218458260518
NA 19_18381835 -896.126112188455
NA 19_18387932 -895.886313962356
NA 19_18660511 -895.802671527044
NA 19_18668463 -895.78851810237
NA 19_18676416 -896.295285531072
NA 19_18975648 -896.337413025443
NA 19_19274879 -896.286864538676
NA 19_19305304 -896.202007072618
NA 19_19335729 -896.172047206562
NA 19_19461226 -896.204320249518
NA 19_19464083 -896.2370703229
NA 19_19466941 -896.26554876037
NA 19_19537824 -896.289503619666
NA 19_19548156 -896.308725715312
NA 19_19558489 -896.323055563334
NA 19_19870145 -896.342606686324
NA 19_19874630 -896.348812388973
NA 19_19879115 -896.35372534175
NA 19_20125475 -896.320740186073
NA 19_20137919 -896.279417240322
NA 19_20150362 -896.239871515499
NA 19_20302600 -896.209098813891
NA 19_20303683 -896.170942880588
NA 19_20304765 -896.134978830194
NA 19_20626923 -896.166842379458
NA 19_20633442 -896.178833081665
NA 19_20639961 -896.17575837507
NA 19_20756178 -896.180724321627
NA 19_20775432 -896.181532811426
NA 19_20794687 -896.16956070943
NA 19_20796932 -896.147569583972
NA 19_20798905 -896.11546078064
NA 19_20801032 -896.073353914824
NA 19_20803231 -896.021596456361
NA 19_20805430 -895.96076798178
NA 19_20807629 -895.891653634658
NA 19_20902553 -896.315698881838
NA 19_20998510 -896.305083160364
NA 19_21094467 -896.160276636663
NA 19_21182134 -896.132029811126
NA 19_21270329 -896.14699200326
NA 19_21326896 -896.229188170825
NA 19_21332327 -896.215907672709
NA 19_21336729 -896.199067283897
NA 19_21341131 -896.178969033617
NA 19_21345533 -896.155963789648
NA 19_21349935 -896.130434946613
NA 19_21356079 -896.078990097204
NA 19_21515834 -896.10895760278
NA 19_21518274 -896.136962480703
NA 19_21520713 -896.147901660037
NA 19_21523152 -896.153573572869
NA 19_21533417 -896.162069033041
NA 19_21545048 -896.174966175281
NA 19_21727395 -896.168936311406
NA 19_21740049 -896.150266749557
NA 19_21752704 -896.130554717544
NA 19_21835817 -896.184668421487
NA 19_21840919 -896.233064670656
NA 19_21846022 -896.268758772958
NA 19_21936950 -896.224748401531
NA 19_21970456 -896.116832434152
NA 19_22003963 -896.002243553612
NA 19_22156073 -895.960140157491
NA 19_22172322 -895.96976515541
NA 19_22187306 -895.970279768742
NA 19_22191696 -895.959598444209
NA 19_22195207 -895.948634421702
NA 19_22198718 -895.934637145363
NA 19_22202229 -895.918834130477
NA 19_22205740 -895.902306427039
NA 19_22209250 -895.885090545698
NA 19_22212761 -895.867228507149
NA 19_22216272 -895.848766375895
NA 19_22219783 -895.829754465736
NA 19_22223294 -895.81024697891
NA 19_22226805 -895.790300756985
NA 19_22230316 -895.779312904082
NA 19_22233827 -895.812936837952
NA 19_22237338 -895.845267403305
NA 19_22240848 -895.916074561929
NA 19_22244457 -896.046135894959
NA 19_22264004 -896.093523125782
NA 19_22288023 -896.089969858004
NA 19_22294213 -896.089896257754
NA 19_22298836 -896.09241460428
NA 19_22303459 -896.095626348351
NA 19_22333838 -896.099004951631
NA 19_22382301 -896.102322998305
NA 19_22413259 -896.105680447437
NA 19_22419242 -896.109127461343
NA 19_22425226 -896.112726600243
NA 19_22431209 -896.116208286657
NA 19_22435586 -896.119438975195
NA 19_22436965 -896.122264772269
