value loglik
NA 19_18147123 -850.138343623304
NA 19_18147270 -850.08665883574
NA 19_18147416 -850.036531729078
NA 19_18170066 -849.988879233449
NA 19_18210494 -850.048309727887
NA 19_18211151 -850.111163416648
NA 19_18211808 -850.174987870928
NA 19_18224115 -850.206207896444
NA 19_18226843 -850.259159504839
NA 19_18229572 -850.43867845556
NA 19_18232300 -850.644776902649
NA 19_18235779 -850.867816380992
NA 19_18244123 -850.846621744655
NA 19_18252467 -850.811093412486
NA 19_18275473 -850.602558469217
NA 19_18288997 -850.468682017394
NA 19_18302521 -850.458245707803
NA 19_18316045 -850.445980428969
NA 19_18333753 -850.424139597416
NA 19_18357444 -850.45214836901
NA 19_18363542 -850.489177460963
NA 19_18369640 -850.526598544437
NA 19_18375737 -850.306838078792
NA 19_18381835 -850.113192361376
NA 19_18387932 -849.907050024311
NA 19_18660511 -849.863634545816
NA 19_18668463 -849.798634959523
NA 19_18676416 -849.777058008295
NA 19_18975648 -849.360934262841
NA 19_19274879 -849.552185318699
NA 19_19305304 -850.215926125044
NA 19_19335729 -850.607697006563
NA 19_19461226 -850.584856823517
NA 19_19464083 -850.550598708852
NA 19_19466941 -850.5152328835
NA 19_19537824 -850.478979497595
NA 19_19548156 -850.442033909679
NA 19_19558489 -850.404573364486
NA 19_19870145 -850.58117745651
NA 19_19874630 -850.598697348076
NA 19_19879115 -850.632286498998
NA 19_20125475 -850.664533259744
NA 19_20137919 -850.696390326032
NA 19_20150362 -850.733315894684
NA 19_20302600 -850.77943108361
NA 19_20303683 -850.829165322803
NA 19_20304765 -850.80364350532
NA 19_20626923 -850.719257225909
NA 19_20633442 -850.591095177831
NA 19_20639961 -850.447293691173
NA 19_20756178 -850.293756755107
NA 19_20775432 -850.155116346416
NA 19_20794687 -849.953406832862
NA 19_20796932 -849.753410246706
NA 19_20798905 -849.55921591288
NA 19_20801032 -849.374936126044
NA 19_20803231 -849.204416940745
NA 19_20805430 -849.050962708799
NA 19_20807629 -848.917095838132
NA 19_20902553 -848.452301867309
NA 19_20998510 -848.472161556353
NA 19_21094467 -849.226675175924
NA 19_21182134 -849.281628518849
NA 19_21270329 -849.268731637228
NA 19_21326896 -849.453761166033
NA 19_21332327 -849.437033308426
NA 19_21336729 -849.417700604143
NA 19_21341131 -849.396756347493
NA 19_21345533 -849.375192489857
NA 19_21349935 -849.353955013393
NA 19_21356079 -849.250845673552
NA 19_21515834 -849.146829598632
NA 19_21518274 -849.029791921342
NA 19_21520713 -848.939755795816
NA 19_21523152 -848.865835347096
NA 19_21533417 -848.801774238232
NA 19_21545048 -848.820468263967
NA 19_21727395 -848.826885528492
NA 19_21740049 -848.804957516043
NA 19_21752704 -848.802256859895
NA 19_21835817 -848.915989519355
NA 19_21840919 -849.06749876323
NA 19_21846022 -849.202184186315
NA 19_21936950 -849.20040549152
NA 19_21970456 -849.239780448648
NA 19_22003963 -849.291156624023
NA 19_22156073 -849.297676575014
NA 19_22172322 -849.286881523945
NA 19_22187306 -849.290141232151
NA 19_22191696 -849.312027257002
NA 19_22195207 -849.338820769747
NA 19_22198718 -849.411303483318
NA 19_22202229 -849.506289539281
NA 19_22205740 -849.60703666218
NA 19_22209250 -849.713094500345
NA 19_22212761 -849.823943350238
NA 19_22216272 -849.939000503385
NA 19_22219783 -850.057638519289
NA 19_22223294 -850.179189737378
NA 19_22226805 -850.302964510358
NA 19_22230316 -850.421057789705
NA 19_22233827 -850.50478924773
NA 19_22237338 -850.530095706866
NA 19_22240848 -850.243536668537
NA 19_22244457 -850.3788678108
NA 19_22264004 -850.455971594377
NA 19_22288023 -850.463909131927
NA 19_22294213 -850.472864470734
NA 19_22298836 -850.558736604017
NA 19_22303459 -850.649370256637
NA 19_22333838 -850.731354494286
NA 19_22382301 -850.803962712066
NA 19_22413259 -850.86707975565
NA 19_22419242 -850.920265196836
NA 19_22425226 -850.962825161275
NA 19_22431209 -850.994800695822
NA 19_22435586 -851.016093471067
NA 19_22436965 -851.026653122082
NA 19_22438344 -851.025957721155
NA 19_22439723 -851.014230112142
NA 19_22441102 -850.991821669352
NA 19_22442482 -850.959197434992
NA 19_22443861 -850.916923558151
NA 19_22445240 -850.865654308283
NA 19_22446619 -850.818179137952
NA 19_22447998 -850.785039498191
NA 19_22449377 -850.781394632256
NA 19_22450756 -850.777965979533
NA 19_22452135 -850.774969070675
NA 19_22453515 -850.77209290264
NA 19_22454894 -850.769351621185
NA 19_22456273 -850.766755956805
NA 19_22507525 -850.764481349757
NA 19_22560818 -850.775907883561
NA 19_22567436 -850.816454738918
NA 19_22570782 -850.858204792104
NA 19_22574128 -850.901202068319
NA 19_22577474 -850.945319614557
NA 19_22580820 -850.987498111102
NA 19_22584166 -850.988015179234
NA 19_22587512 -850.98910482112
NA 19_22590858 -850.990732509262
NA 19_22594203 -850.992445309148
NA 19_22597549 -850.990681111671
NA 19_22600895 -850.749441524101
NA 19_22604768 -850.995595886128
