value loglik
NA 19_18147123 -959.060163194561
NA 19_18147270 -959.049221729722
NA 19_18147416 -959.038356600007
NA 19_18170066 -959.027554527216
NA 19_18210494 -959.024212102219
NA 19_18211151 -959.019761452206
NA 19_18211808 -959.013842517022
NA 19_18224115 -959.007554017625
NA 19_18226843 -958.98426391222
NA 19_18229572 -958.923548014385
NA 19_18232300 -958.855893278197
NA 19_18235779 -958.786723721943
NA 19_18244123 -958.776133592676
NA 19_18252467 -958.767133776114
NA 19_18275473 -958.783035153387
NA 19_18288997 -958.543926669314
NA 19_18302521 -958.539848793296
NA 19_18316045 -958.547430602236
NA 19_18333753 -958.58678099706
NA 19_18357444 -958.605822722184
NA 19_18363542 -958.619404059704
NA 19_18369640 -958.634993753486
NA 19_18375737 -958.383508445267
NA 19_18381835 -958.019195152523
NA 19_18387932 -957.582542318675
NA 19_18660511 -957.539751872821
NA 19_18668463 -957.461270649926
NA 19_18676416 -957.274847084051
NA 19_18975648 -957.682229839666
NA 19_19274879 -957.538172866602
NA 19_19305304 -957.460058663813
NA 19_19335729 -957.519483408421
NA 19_19461226 -957.569981621946
NA 19_19464083 -957.624522709305
NA 19_19466941 -957.683100271639
NA 19_19537824 -957.745127841372
NA 19_19548156 -957.809956493176
NA 19_19558489 -957.876896029623
NA 19_19870145 -957.761012705041
NA 19_19874630 -957.667130661596
NA 19_19879115 -957.57329769348
NA 19_20125475 -957.520329211298
NA 19_20137919 -957.477713807079
NA 19_20150362 -957.436232526391
NA 19_20302600 -957.392474322882
NA 19_20303683 -957.352110987519
NA 19_20304765 -957.361110782356
NA 19_20626923 -957.655889135528
NA 19_20633442 -957.759277736445
NA 19_20639961 -957.712986732118
NA 19_20756178 -957.591467066967
NA 19_20775432 -957.448626822709
NA 19_20794687 -957.176610570576
NA 19_20796932 -956.894905582294
NA 19_20798905 -956.607444692907
NA 19_20801032 -956.318601853168
NA 19_20803231 -956.032975619945
NA 19_20805430 -955.755107110284
NA 19_20807629 -955.48922083351
NA 19_20902553 -955.142979253165
NA 19_20998510 -955.191974207624
NA 19_21094467 -955.577708258298
NA 19_21182134 -955.748660601332
NA 19_21270329 -955.762832740338
NA 19_21326896 -955.857719580571
NA 19_21332327 -955.850793353207
NA 19_21336729 -955.841081263276
NA 19_21341131 -955.828616126987
NA 19_21345533 -955.813490182498
NA 19_21349935 -955.79585025525
NA 19_21356079 -955.882121659448
NA 19_21515834 -955.746598367519
NA 19_21518274 -955.48208027747
NA 19_21520713 -955.21963858422
NA 19_21523152 -955.196843214113
NA 19_21533417 -955.164978466218
NA 19_21545048 -955.119742022036
NA 19_21727395 -955.077277128879
NA 19_21740049 -955.028236604578
NA 19_21752704 -954.961468585887
NA 19_21835817 -954.979389993972
NA 19_21840919 -954.738525509976
NA 19_21846022 -954.688981838214
NA 19_21936950 -954.677972320773
NA 19_21970456 -954.531556011555
NA 19_22003963 -954.337958751753
NA 19_22156073 -954.221994678164
NA 19_22172322 -954.164323540793
NA 19_22187306 -954.142441540062
NA 19_22191696 -954.163810668273
NA 19_22195207 -954.188535270931
NA 19_22198718 -954.232691792219
NA 19_22202229 -954.285941505827
NA 19_22205740 -954.341306782386
NA 19_22209250 -954.398443967847
NA 19_22212761 -954.456989475145
NA 19_22216272 -954.516566996619
NA 19_22219783 -954.576795467697
NA 19_22223294 -954.637300151345
NA 19_22226805 -954.69771742843
NA 19_22230316 -954.760129992399
NA 19_22233827 -954.834292000519
NA 19_22237338 -954.847744510455
NA 19_22240848 -952.864413522839
NA 19_22244457 -952.592483093179
NA 19_22264004 -952.477007174155
NA 19_22288023 -952.453008851526
NA 19_22294213 -952.418877398598
NA 19_22298836 -952.383441655602
NA 19_22303459 -952.347633789409
NA 19_22333838 -952.311775621853
NA 19_22382301 -952.275990053077
NA 19_22413259 -952.240036270577
NA 19_22419242 -952.203791414234
NA 19_22425226 -952.167476568123
NA 19_22431209 -952.130468270543
NA 19_22435586 -952.093848784998
NA 19_22436965 -952.057725546615
NA 19_22438344 -952.021868370957
NA 19_22439723 -951.986322807584
NA 19_22441102 -951.951131847128
NA 19_22442482 -951.916335242446
NA 19_22443861 -951.8819696685
NA 19_22445240 -951.848069714932
NA 19_22446619 -952.0198568999
NA 19_22447998 -952.147869796553
NA 19_22449377 -952.137634094252
NA 19_22450756 -952.126646771881
NA 19_22452135 -952.113089492078
NA 19_22453515 -952.099895758646
NA 19_22454894 -952.087096596315
NA 19_22456273 -952.074722199132
NA 19_22507525 -952.062888722795
NA 19_22560818 -952.063815036099
NA 19_22567436 -952.094126147679
NA 19_22570782 -952.130357673355
NA 19_22574128 -952.172373671554
NA 19_22577474 -952.220114717977
NA 19_22580820 -952.271929521959
NA 19_22584166 -952.304052556584
NA 19_22587512 -952.336401094834
NA 19_22590858 -952.36899186636
NA 19_22594203 -952.399512998509
NA 19_22597549 -952.418935912688
NA 19_22600895 -952.326855329207
NA 19_22604768 -952.320127913518
NA 19_22611929 -952.350738312861
NA 19_22615951 -952.38978138074
NA 19_22616579 -952.428791607333
NA 19_22617111 -952.467564986841
NA 19_22617643 -952.506108590618
NA 19_22618175 -952.469080069737
NA 19_22618707 -952.321807935652
NA 19_22619240 -952.212773657055
NA 19_22619772 -952.14250980875
NA 19_22620304 -952.10424025968
NA 19_22620537 -952.04651089332
NA 19_22620655 -951.995273042901
NA 19_22620774 -951.951159025712
NA 19_22621212 -952.031419326887
NA 19_22623056 -952.135960783145
NA 19_22625940 -952.245100530315
NA 19_22632448 -952.358124402084
NA 19_22638956 -952.473536553601
NA 19_22645464 -952.388556842055
NA 19_22651972 -952.286087385173
NA 19_22658480 -952.177521881046
NA 19_22692039 -952.064344028406
NA 19_22776340 -952.552601908143
NA 19_22788765 -952.707491852754
NA 19_22792288 -952.70610741574
NA 19_22794125 -952.704718454532
NA 19_22795963 -952.703325088754
NA 19_22797800 -952.701927122396
NA 19_22799638 -952.700524754747
NA 19_22858304 -952.683978212305
NA 19_22891650 -952.616280556596
NA 19_22894267 -952.545466594184
NA 19_22896884 -952.473468851995
NA 19_22899501 -952.401665647834
NA 19_22902118 -953.461169403644
NA 19_22904734 -953.568929654237
NA 19_22907351 -953.476699442675
NA 19_22909968 -953.374367600865
NA 19_22912585 -953.264838052844
NA 19_23342789 -952.534120230868
NA 19_23344991 -952.09005751174
NA 19_23347193 -951.659751536313
NA 19_23350338 -951.411620019789
NA 19_23359294 -951.421727931195
NA 19_23368249 -951.470177944786
NA 19_23376634 -951.499620471973
NA 19_23378430 -951.441441377103
NA 19_23380227 -951.405787907526
NA 19_23382024 -951.378500212164
NA 19_23383821 -951.358934476808
NA 19_23385618 -951.346311309718
NA 19_23868659 -951.404965044619
NA 19_23870233 -951.715138648144
NA 19_23871808 -952.056284806901
NA 19_23873382 -952.422106444436
NA 19_23874956 -952.80522607093
NA 19_23876530 -953.197709991209
NA 19_23917687 -953.572096225839
NA 19_23917752 -953.604274469588
NA 19_23917817 -953.62604056642
NA 19_23918175 -953.636360303646
NA 19_23925367 -953.610393055799
NA 19_23932559 -953.569103438992
NA 19_23988954 -953.529364067631
NA 19_23999542 -953.526812932561
NA 19_24010131 -953.511852786086
NA 19_24048529 -953.494077644243
NA 19_24058490 -953.469767076718
NA 19_24068452 -953.378457300286
NA 19_24078414 -953.288254249668
NA 19_24151901 -953.298430438297
NA 19_24152632 -953.304128469023
NA 19_24153364 -953.306207315347
NA 19_24154095 -953.30550080964
NA 19_24154826 -953.302633326991
NA 19_24155557 -953.303705567857
NA 19_24307454 -952.89136703442
NA 19_24332887 -952.638693535747
NA 19_24358320 -952.611485859023
NA 19_24382219 -952.62179994549
NA 19_24382803 -952.64222629302
NA 19_24383257 -952.67032308851
NA 19_24383620 -952.706333646366
NA 19_24383973 -952.750811320475
NA 19_24384325 -952.818983134317
NA 19_24384678 -953.000281297861
NA 19_24385081 -953.190078721282
NA 19_24386149 -953.386523222783
NA 19_24615398 -953.30406664217
NA 19_24623533 -953.203787471308
NA 19_24631669 -953.123264727595
NA 19_24646048 -953.383221690447
NA 19_24651380 -953.538709002049
NA 19_24655682 -953.68824788556
NA 19_24659983 -953.400664185109
NA 19_24661370 -953.180426260617
NA 19_24662705 -953.051748813832
NA 19_24664113 -953.063956001869
NA 19_24687303 -953.079874378247
NA 19_24729734 -953.203067176585
NA 19_24741223 -953.559310938804
NA 19_24745602 -953.633138239844
NA 19_24749981 -953.652395865976
NA 19_24754360 -953.666133555579
NA 19_24758506 -953.676005018387
NA 19_24762609 -953.684293496445
NA 19_24809264 -953.692617975846
NA 19_24874336 -953.700043056214
NA 19_24939407 -953.706542601646
NA 19_25004478 -953.726800394091
NA 19_25069550 -953.745111156895
NA 19_25094384 -953.769044909568
NA 19_25099509 -953.809443734413
NA 19_25100587 -953.867883550884
NA 19_25101665 -953.943686203953
NA 19_25102743 -954.035312478892
NA 19_25103820 -954.140453321248
NA 19_25104898 -954.256255603463
NA 19_25105976 -954.379623188084
NA 19_25108018 -954.507545688057
NA 19_25121124 -954.558101973778
NA 19_25124172 -954.573427474098
NA 19_25127220 -954.522613502532
NA 19_25131012 -954.66518764176
NA 19_25164884 -954.952174374088
NA 19_25174425 -954.865438048389
NA 19_25179040 -954.933292212125
NA 19_25181248 -954.956889846978
NA 19_25183456 -954.980971100389
NA 19_25185664 -955.005515090951
NA 19_25213450 -955.029618682546
NA 19_25225757 -955.046173998767
NA 19_25234484 -955.105044956536
NA 19_25240804 -955.116364547828
NA 19_25246239 -955.180777906334
NA 19_25251673 -955.235985826919
NA 19_25257107 -955.296257224179
NA 19_25262541 -955.341358113346
NA 19_25267975 -955.356254310873
NA 19_25275395 -955.371295008895
NA 19_25334339 -955.384366457075
NA 19_25375580 -955.41707190435
NA 19_25376735 -955.588092111447
NA 19_25377890 -955.85339139254
NA 19_25430429 -955.557208767005
NA 19_25445245 -955.536923315579
NA 19_25460061 -955.455001423207
NA 19_25474762 -955.374415415152
NA 19_25487123 -955.315838515455
NA 19_25500518 -955.250369693989
NA 19_25532899 -955.160743575262
NA 19_25565280 -955.179125722334
NA 19_25588832 -955.187781019767
NA 19_25599495 -955.198858948698
NA 19_25603706 -955.194641046987
NA 19_25607918 -955.190432299892
NA 19_25612129 -955.160318388409
NA 19_25616341 -955.100582575317
NA 19_25620552 -955.060043312694
NA 19_25624763 -955.067873981104
NA 19_25628975 -954.914728075916
NA 19_25633186 -954.888575537802
NA 19_25666923 -955.022920568055
NA 19_25705655 -955.158345760746
NA 19_25717202 -955.275329998459
NA 19_25724298 -955.302639154484
NA 19_25725807 -955.328797901101
NA 19_25727315 -955.353391041132
NA 19_25728824 -955.314617000028
NA 19_25730332 -955.238080439337
NA 19_25731841 -955.160910206014
NA 19_25733349 -954.921309385866
NA 19_25735898 -954.438068608099
NA 19_25748084 -954.327756074693
NA 19_25768410 -954.34616672815
NA 19_26254994 -954.394684071309
NA 19_26266960 -954.356771454148
