value loglik
NA 19_18147123 -980.893888892515
NA 19_18147270 -980.945670713403
NA 19_18147416 -981.004633334631
NA 19_18170066 -981.070189344206
NA 19_18210494 -981.035521865927
NA 19_18211151 -980.999261792964
NA 19_18211808 -980.965203218952
NA 19_18224115 -980.948569335187
NA 19_18226843 -980.964985961887
NA 19_18229572 -981.220544322815
NA 19_18232300 -981.503842531177
NA 19_18235779 -981.807354193639
NA 19_18244123 -981.815810700956
NA 19_18252467 -981.808214380955
NA 19_18275473 -982.040210127946
NA 19_18288997 -981.921441487448
NA 19_18302521 -981.760303722366
NA 19_18316045 -981.634742955176
NA 19_18333753 -981.599160962304
NA 19_18357444 -981.664062746315
NA 19_18363542 -981.740199950237
NA 19_18369640 -981.814691946673
NA 19_18375737 -981.214147959607
NA 19_18381835 -980.39899862316
NA 19_18387932 -979.624814909427
NA 19_18660511 -979.50100334489
NA 19_18668463 -979.491128636777
NA 19_18676416 -978.947483437977
NA 19_18975648 -979.145429460058
NA 19_19274879 -978.889051717691
NA 19_19305304 -978.358665958033
NA 19_19335729 -978.24670051108
NA 19_19461226 -978.324245274052
NA 19_19464083 -978.406060596792
NA 19_19466941 -978.491835373467
NA 19_19537824 -978.580588677338
NA 19_19548156 -978.671287540144
NA 19_19558489 -978.762885261753
NA 19_19870145 -978.533361513773
NA 19_19874630 -978.389560616468
NA 19_19879115 -978.248728918692
NA 19_20125475 -978.194393908135
NA 19_20137919 -978.155810207094
NA 19_20150362 -978.111846515876
NA 19_20302600 -978.098812278049
NA 19_20303683 -978.096226985322
NA 19_20304765 -978.100951521386
NA 19_20626923 -978.035448347679
NA 19_20633442 -978.082626244567
NA 19_20639961 -978.181109048369
NA 19_20756178 -978.076024981892
NA 19_20775432 -977.928712151366
NA 19_20794687 -977.634715780102
NA 19_20796932 -977.366612509943
NA 19_20798905 -977.129504177591
NA 19_20801032 -976.927260988882
NA 19_20803231 -976.762296233172
NA 19_20805430 -976.635491678539
NA 19_20807629 -976.54629158917
NA 19_20902553 -976.290411412714
NA 19_20998510 -976.607701028626
NA 19_21094467 -976.748984365356
NA 19_21182134 -976.721163168437
NA 19_21270329 -976.826190184249
NA 19_21326896 -976.832634840823
NA 19_21332327 -976.886553072245
NA 19_21336729 -976.943262832291
NA 19_21341131 -977.001963228542
NA 19_21345533 -977.061864550325
NA 19_21349935 -977.122219915856
NA 19_21356079 -977.222273276481
NA 19_21515834 -976.992103084124
NA 19_21518274 -976.719398281565
NA 19_21520713 -976.515661199604
NA 19_21523152 -976.524963341741
NA 19_21533417 -976.532941587802
NA 19_21545048 -976.535019644347
NA 19_21727395 -976.409479129617
NA 19_21740049 -976.222156022113
NA 19_21752704 -976.023945775933
NA 19_21835817 -975.641111474511
NA 19_21840919 -975.403996074403
NA 19_21846022 -975.417427679478
NA 19_21936950 -975.439248548976
NA 19_21970456 -975.712021594654
NA 19_22003963 -976.041288895014
NA 19_22156073 -976.17445685904
NA 19_22172322 -976.149775252702
NA 19_22187306 -976.177807882786
NA 19_22191696 -976.27338643015
NA 19_22195207 -976.373516167929
NA 19_22198718 -976.488902775955
NA 19_22202229 -976.61354357002
NA 19_22205740 -976.742595276182
NA 19_22209250 -976.875437199198
NA 19_22212761 -977.011385012248
NA 19_22216272 -977.14970844338
NA 19_22219783 -977.289642116685
