value loglik
NA 19_18147123 -971.739994866516
NA 19_18147270 -971.55980355373
NA 19_18147416 -971.391995238432
NA 19_18170066 -971.238152928954
NA 19_18210494 -971.231872436329
NA 19_18211151 -971.227327108675
NA 19_18211808 -971.221321054211
NA 19_18224115 -971.185410575393
NA 19_18226843 -971.074091276126
NA 19_18229572 -970.665370898268
NA 19_18232300 -970.296494814616
NA 19_18235779 -969.972507355718
NA 19_18244123 -969.967058479818
NA 19_18252467 -969.982561531436
NA 19_18275473 -969.692122524358
NA 19_18288997 -969.455175943185
NA 19_18302521 -969.307854271077
NA 19_18316045 -969.19096548373
NA 19_18333753 -969.118853898365
NA 19_18357444 -969.198124396701
NA 19_18363542 -969.301651258749
NA 19_18369640 -969.411266725508
NA 19_18375737 -969.350706639002
NA 19_18381835 -969.311190079038
NA 19_18387932 -969.354215564009
NA 19_18660511 -968.818126144107
NA 19_18668463 -968.217353761301
NA 19_18676416 -968.206043713215
NA 19_18975648 -967.061438092069
NA 19_19274879 -967.105225342772
NA 19_19305304 -967.154440485994
NA 19_19335729 -967.125454311274
NA 19_19461226 -967.105726180648
NA 19_19464083 -967.100968645472
NA 19_19466941 -967.10552498172
NA 19_19537824 -967.119787765819
NA 19_19548156 -967.14400702221
NA 19_19558489 -967.178286651564
NA 19_19870145 -967.635751700986
NA 19_19874630 -967.599907253372
NA 19_19879115 -967.562362804444
NA 19_20125475 -967.606834637318
NA 19_20137919 -967.673702548556
NA 19_20150362 -967.741122968506
NA 19_20302600 -967.700270847029
NA 19_20303683 -967.620683804791
NA 19_20304765 -967.560132333523
NA 19_20626923 -967.156766410808
NA 19_20633442 -966.821964037732
NA 19_20639961 -966.483896088355
NA 19_20756178 -966.178520571517
NA 19_20775432 -965.95964763456
NA 19_20794687 -965.981833792928
NA 19_20796932 -966.049660974726
NA 19_20798905 -966.164266652497
NA 19_20801032 -966.325377824882
NA 19_20803231 -966.53124667793
NA 19_20805430 -966.778695048512
NA 19_20807629 -967.063276651779
NA 19_20902553 -967.752841123448
NA 19_20998510 -967.89679945065
NA 19_21094467 -967.587509686691
NA 19_21182134 -967.406474611484
NA 19_21270329 -967.477138897939
NA 19_21326896 -967.598078654798
NA 19_21332327 -967.709851448538
NA 19_21336729 -967.824075014214
NA 19_21341131 -967.939390223372
NA 19_21345533 -968.054447231611
NA 19_21349935 -968.167956033436
NA 19_21356079 -968.367764838162
NA 19_21515834 -968.550135584011
NA 19_21518274 -968.680990060497
NA 19_21520713 -968.667358668336
NA 19_21523152 -968.519522780422
NA 19_21533417 -968.3733088341
NA 19_21545048 -968.245364226836
NA 19_21727395 -968.188100936908
NA 19_21740049 -968.16544018035
NA 19_21752704 -968.12326410353
NA 19_21835817 -968.127640744895
NA 19_21840919 -968.303830752317
NA 19_21846022 -968.285172717814
NA 19_21936950 -968.121567792805
NA 19_21970456 -968.011720415812
NA 19_22003963 -967.971703121324
NA 19_22156073 -967.913880809153
NA 19_22172322 -967.802365809474
NA 19_22187306 -967.698574105867
NA 19_22191696 -967.602424141768
NA 19_22195207 -967.506735854241
NA 19_22198718 -967.366070706612
NA 19_22202229 -967.208041183573
NA 19_22205740 -967.051450136568
NA 19_22209250 -966.89660759734
NA 19_22212761 -966.743836375695
NA 19_22216272 -966.593473323464
NA 19_22219783 -966.445864695527
NA 19_22223294 -966.301368123328
NA 19_22226805 -966.160345026582
NA 19_22230316 -966.037148699227
NA 19_22233827 -965.989004092141
NA 19_22237338 -966.017614207962
NA 19_22240848 -966.20387905962
NA 19_22244457 -966.47921899457
NA 19_22264004 -966.584248125439
NA 19_22288023 -966.571740762613
NA 19_22294213 -966.571149545499
NA 19_22298836 -966.554018982705
NA 19_22303459 -966.533838820898
NA 19_22333838 -966.513448135222
NA 19_22382301 -966.493106689893
NA 19_22413259 -966.472794973311
NA 19_22419242 -966.452537784505
NA 19_22425226 -966.432407419038
NA 19_22431209 -966.412821670783
NA 19_22435586 -966.393748639038
NA 19_22436965 -966.375313327861
NA 19_22438344 -966.357374370526
NA 19_22439723 -966.340047532995
NA 19_22441102 -966.323440079259
NA 19_22442482 -966.307646662249
NA 19_22443861 -966.292750389188
NA 19_22445240 -966.278820332798
NA 19_22446619 -966.335784453201
NA 19_22447998 -966.364202529259
NA 19_22449377 -966.36326447492
NA 19_22450756 -966.361470672098
NA 19_22452135 -966.357459238129
NA 19_22453515 -966.35342369052
NA 19_22454894 -966.349365839045
NA 19_22456273 -966.345288441733
NA 19_22507525 -966.341085261018
NA 19_22560818 -966.338010974753
NA 19_22567436 -966.336884641724
NA 19_22570782 -966.335293784317
NA 19_22574128 -966.333447818248
NA 19_22577474 -966.331347543157
NA 19_22580820 -966.329204552707
NA 19_22584166 -966.329954891232
NA 19_22587512 -966.330675086
NA 19_22590858 -966.331366990142
NA 19_22594203 -966.282778361907
NA 19_22597549 -966.156180295836
NA 19_22600895 -965.957327685759
NA 19_22604768 -965.897018384815
NA 19_22611929 -965.875093529003
NA 19_22615951 -965.878656274496
NA 19_22616579 -965.883297729071
NA 19_22617111 -965.889023810733
NA 19_22617643 -965.89580334809
NA 19_22618175 -965.928152073126
NA 19_22618707 -965.984500841501
NA 19_22619240 -966.049811421969
NA 19_22619772 -966.123979601372
NA 19_22620304 -966.199807098124
NA 19_22620537 -966.208251870996
NA 19_22620655 -966.216298272186
NA 19_22620774 -966.224340580823
NA 19_22621212 -966.254158866077
NA 19_22623056 -966.285122796711
NA 19_22625940 -966.31313225861
NA 19_22632448 -966.337837634881
NA 19_22638956 -966.358987511461
NA 19_22645464 -966.373102739455
NA 19_22651972 -966.390012680184
NA 19_22658480 -966.407396917366
NA 19_22692039 -966.422134705151
NA 19_22776340 -965.213564097804
NA 19_22788765 -965.187864929931
NA 19_22792288 -965.190746627044
NA 19_22794125 -965.193670169015
NA 19_22795963 -965.196635497625
NA 19_22797800 -965.199642365865
NA 19_22799638 -965.202691038678
NA 19_22858304 -965.212399602566
NA 19_22891650 -964.869194398135
NA 19_22894267 -964.57632014833
NA 19_22896884 -964.35555602863
NA 19_22899501 -964.215370309105
NA 19_22902118 -966.429010098263
NA 19_22904734 -966.707003110912
NA 19_22907351 -966.665427259198
NA 19_22909968 -966.664006822629
NA 19_22912585 -966.700843099214
NA 19_23342789 -966.212830343243
NA 19_23344991 -966.304120470427
NA 19_23347193 -966.410494141177
NA 19_23350338 -966.453492678012
NA 19_23359294 -966.435292122489
NA 19_23368249 -966.416561578645
NA 19_23376634 -966.409508447259
NA 19_23378430 -966.384653220777
NA 19_23380227 -966.034868655644
NA 19_23382024 -965.700856918546
NA 19_23383821 -965.384686416799
NA 19_23385618 -965.088226773358
NA 19_23868659 -965.292797261301
NA 19_23870233 -965.236746559865
NA 19_23871808 -965.232939369515
NA 19_23873382 -965.281928594443
NA 19_23874956 -965.381570244446
NA 19_23876530 -965.527220257413
NA 19_23917687 -965.698977173808
NA 19_23917752 -965.657957300272
NA 19_23917817 -965.618268067208
NA 19_23918175 -965.585384735805
NA 19_23925367 -965.609293627785
NA 19_23932559 -965.654132950809
NA 19_23988954 -965.690501909745
NA 19_23999542 -965.687424910135
NA 19_24010131 -965.728843210402
NA 19_24048529 -965.802475017013
NA 19_24058490 -965.770833005505
NA 19_24068452 -965.62794794495
NA 19_24078414 -965.475021250776
NA 19_24151901 -965.304189333241
NA 19_24152632 -965.173513193784
NA 19_24153364 -965.0880805554
NA 19_24154095 -965.048364822098
NA 19_24154826 -965.050731323748
NA 19_24155557 -965.101519924575
NA 19_24307454 -964.85482715507
NA 19_24332887 -964.858890721864
NA 19_24358320 -964.899236769756
NA 19_24382219 -964.507451118744
NA 19_24382803 -964.053542577079
NA 19_24383257 -963.586093814322
NA 19_24383620 -963.150559691085
NA 19_24383973 -962.794922438233
NA 19_24384325 -962.567166387508
NA 19_24384678 -962.506818672426
NA 19_24385081 -962.47820701574
NA 19_24386149 -962.470890109934
NA 19_24615398 -961.908511142711
NA 19_24623533 -961.276573331075
NA 19_24631669 -960.65511275161
NA 19_24646048 -960.166310539472
NA 19_24651380 -959.739696665798
NA 19_24655682 -959.395114308779
NA 19_24659983 -958.786008183204
NA 19_24661370 -958.376789379419
NA 19_24662705 -958.195511429088
NA 19_24664113 -958.284700383618
NA 19_24687303 -958.399257207453
NA 19_24729734 -958.810472636529
NA 19_24741223 -960.062248282976
NA 19_24745602 -960.392065712226
NA 19_24749981 -960.424360288381
NA 19_24754360 -960.404235955445
NA 19_24758506 -960.400033950888
NA 19_24762609 -960.403551664781
NA 19_24809264 -960.408560608657
NA 19_24874336 -960.412841127661
NA 19_24939407 -960.41266736529
NA 19_25004478 -960.407298226036
NA 19_25069550 -960.341544920066
NA 19_25094384 -959.361711785256
NA 19_25099509 -958.170841480348
NA 19_25100587 -957.017079138833
NA 19_25101665 -955.937374981115
NA 19_25102743 -954.968130159162
NA 19_25103820 -954.140982278882
NA 19_25104898 -953.479001468203
NA 19_25105976 -952.99423931617
NA 19_25108018 -952.687169111118
NA 19_25121124 -952.656781775467
NA 19_25124172 -952.699040533377
NA 19_25127220 -952.926593453966
NA 19_25131012 -952.551751135731
NA 19_25164884 -948.312303265766
NA 19_25174425 -948.270840393525
NA 19_25179040 -948.182815126571
NA 19_25181248 -948.195730309572
NA 19_25183456 -948.211008910504
NA 19_25185664 -948.228603773319
NA 19_25213450 -948.247878149412
NA 19_25225757 -948.266850244348
NA 19_25234484 -948.181217577247
NA 19_25240804 -947.571481251347
NA 19_25246239 -947.586401311308
NA 19_25251673 -947.73583527498
NA 19_25257107 -947.889286893899
NA 19_25262541 -948.003252396016
NA 19_25267975 -948.050554536898
NA 19_25275395 -948.098780299344
NA 19_25334339 -948.140776177833
NA 19_25375580 -948.082462056165
NA 19_25376735 -948.304801749365
NA 19_25377890 -948.838790639052
NA 19_25430429 -949.384154051728
NA 19_25445245 -949.40949897644
NA 19_25460061 -949.371672118419
NA 19_25474762 -949.360283615328
NA 19_25487123 -949.613992917137
NA 19_25500518 -950.041062865216
NA 19_25532899 -949.410645554449
NA 19_25565280 -949.457525980429
NA 19_25588832 -949.504674575945
NA 19_25599495 -949.549443258742
NA 19_25603706 -949.555325270896
NA 19_25607918 -949.559314666493
NA 19_25612129 -948.727994727442
NA 19_25616341 -948.111024565765
NA 19_25620552 -948.146851850231
NA 19_25624763 -948.116061476135
NA 19_25628975 -946.257168396819
NA 19_25633186 -944.759926019347
NA 19_25666923 -943.787958490408
NA 19_25705655 -942.950863011953
NA 19_25717202 -942.552190816593
NA 19_25724298 -942.538606412093
NA 19_25725807 -942.527751145465
NA 19_25727315 -942.517826720627
NA 19_25728824 -942.451635758801
NA 19_25730332 -942.376161777392
NA 19_25731841 -942.332006413769
NA 19_25733349 -942.243995318511
NA 19_25735898 -943.887165026332
NA 19_25748084 -945.972935250563
NA 19_25768410 -946.410589901391
NA 19_26254994 -946.288386120361
NA 19_26266960 -946.294082398675
NA 19_26278925 -946.241839820384
NA 19_26290890 -946.186692562879
NA 19_26302855 -946.136298079546
NA 19_26319456 -946.092429444845
NA 19_26336053 -946.093715304718
NA 19_26358240 -946.108766057603
NA 19_26382916 -946.164615302033
NA 19_26407592 -946.269060923192
NA 19_26432269 -946.37805332431
NA 19_26456945 -946.497193213299
NA 19_26480897 -946.385713748473
NA 19_26493222 -946.264638924902
NA 19_26505548 -946.154716104825
NA 19_26517873 -946.054985417607
NA 19_26527366 -945.966339143849
NA 19_26531695 -945.889710611795
NA 19_26535156 -945.825226752991
NA 19_26537007 -945.772996757926
NA 19_26538859 -945.733114023155
NA 19_26540710 -945.616232551083
NA 19_26542561 -945.355251999071
NA 19_26545521 -945.187767969034
NA 19_26587902 -945.087941317357
NA 19_26597204 -944.983092419812
NA 19_26606506 -944.960380760974
NA 19_26780867 -944.47024610228
NA 19_26890064 -943.10694934275
NA 19_26898865 -942.571355186133
NA 19_26899453 -942.049433081054
NA 19_26900040 -941.552034147474
NA 19_26900628 -941.090900295424
NA 19_26901215 -940.677393207727
NA 19_26901803 -940.321027367238
NA 19_26902390 -940.028166295262
NA 19_26905901 -939.801242777822
NA 19_26909897 -939.63870801332
NA 19_26986720 -939.447178498592
NA 19_26986998 -939.022946333166
NA 19_26987276 -938.622145575123
NA 19_26987554 -938.246903505536
NA 19_26988057 -937.899113014611
NA 19_26989339 -937.580381468169
NA 19_26991692 -937.291989462535
NA 19_27134620 -936.392180631207
NA 19_27135444 -935.461765414064
NA 19_27136269 -934.899058485429
NA 19_27381090 -936.47186325087
NA 19_27491492 -936.113716305546
NA 19_27491815 -936.712970171354
NA 19_27492138 -938.371172539154
NA 19_27536651 -938.93113665986
NA 19_27541278 -939.016201171245
NA 19_27545905 -939.106294267569
NA 19_27600054 -939.19464842507
NA 19_27604802 -939.274225629389
NA 19_27609550 -939.344589417308
NA 19_27662666 -943.529992307125
NA 19_27666470 -943.577434554785
NA 19_27670273 -943.627156993927
NA 19_27765374 -943.691241189585
NA 19_27811657 -945.009700857499
NA 19_27845848 -945.91115611622
NA 19_27880039 -945.856194588278
NA 19_27914230 -945.805302592534
NA 19_27948421 -945.888057565567
NA 19_27982612 -946.238417887551
NA 19_28008491 -946.374232200921
NA 19_28029718 -946.57183802586
NA 19_28037254 -946.620105611412
NA 19_28040225 -946.787181212878
NA 19_28043197 -947.076046844732
NA 19_28046169 -947.038715266558
NA 19_28049140 -947.004382629271
NA 19_28052112 -947.139426382556
NA 19_28055084 -947.315506439299
NA 19_28058055 -947.48632040667
NA 19_28061027 -947.404113590351
NA 19_28063998 -947.333919342483
NA 19_28066347 -947.280806399404
NA 19_28066583 -947.23223834884
NA 19_28066818 -947.188301820502
NA 19_28072860 -947.14907071662
NA 19_28081013 -947.11460450999
NA 19_28089166 -947.084894128792
NA 19_28102914 -947.123151553718
NA 19_28174689 -947.136937246775
NA 19_28190324 -947.394178370119
NA 19_28205958 -947.672651298238
NA 19_28276718 -947.647696783745
NA 19_28433340 -946.264324442267
NA 19_28433429 -946.262856315101
NA 19_28433519 -946.261929252273
NA 19_28433608 -946.261542950606
NA 19_28434587 -946.261696769378
NA 19_28435733 -946.263512594818
NA 19_28448079 -946.265490736344
NA 19_28502530 -947.359090312008
NA 19_28510569 -947.350628521275
NA 19_28518489 -947.345428619832
NA 19_28519386 -947.674222116988
NA 19_28519882 -948.077246006773
NA 19_28520378 -948.539985676896
NA 19_28520873 -948.820526362978
NA 19_28521369 -948.852970507424
NA 19_28521865 -948.895849835033
NA 19_28616997 -948.930807000729
NA 19_28711861 -948.929406196391
NA 19_28714631 -948.929503827375
NA 19_28717401 -948.921463178267
NA 19_28720171 -948.914065739487
NA 19_28730951 -948.913402569767
NA 19_28738709 -948.914406419869
NA 19_28746466 -948.915373677121
NA 19_28754224 -948.916763630319
NA 19_28759411 -948.918615763834
NA 19_28764166 -948.920904496219
NA 19_28768921 -948.923742520986
NA 19_28771409 -948.958139362626
NA 19_28773513 -948.95476438396
NA 19_28775617 -948.940522327812
NA 19_28777722 -948.942894715893
NA 19_28779826 -949.009391779969
NA 19_28781930 -949.110576559073
NA 19_28784034 -949.246343013247
NA 19_28786138 -949.416235198697
NA 19_28788242 -949.619458464284
NA 19_28790346 -949.854899685386
NA 19_28792691 -950.121217661349
NA 19_28939708 -950.194294768048
NA 19_28966461 -950.319894063955
NA 19_28979138 -950.461900087362
NA 19_28991815 -950.619372004338
NA 19_29004492 -950.634809560048
NA 19_29017169 -950.628234121288
NA 19_29029846 -950.429101346264
NA 19_29089975 -950.34204048659
NA 19_29244528 -951.62929978929
NA 19_29367672 -952.174603189022
NA 19_29395445 -952.309530915631
NA 19_29423219 -952.568222937139
NA 19_29450992 -952.648389839218
NA 19_29551490 -952.704440420959
NA 19_29699985 -953.674969487347
NA 19_29826905 -953.699207931194
NA 19_29868828 -953.734559575357
NA 19_29898206 -953.772276794226
NA 19_29927583 -953.811120047165
NA 19_29939649 -953.849262394362
NA 19_29945780 -953.724472940752
NA 19_29951911 -953.662704516044
NA 19_29958042 -954.113874454713
NA 19_30077227 -954.158761320758
NA 19_30166670 -953.970654428239
NA 19_30172106 -953.700229488827
NA 19_30177542 -953.47461464242
NA 19_30181155 -953.308674552925
NA 19_30181489 -953.221006299905
NA 19_30181824 -953.214643153182
NA 19_30198765 -953.288377025232
NA 19_30223345 -953.342759565528
NA 19_30235407 -953.374730549948
NA 19_30239974 -953.4061200627
NA 19_30244541 -953.437941301475
NA 19_30249108 -953.470218008868
NA 19_30253675 -953.502864398064
NA 19_30258951 -953.535888759734
NA 19_30270322 -953.569281762135
NA 19_30281692 -953.603029454852
NA 19_30322270 -953.637066693924
NA 19_30431504 -953.723966026713
NA 19_30438286 -954.021557895402
NA 19_30445067 -954.348041949438
NA 19_30451849 -954.700970946364
NA 19_30574351 -954.751341347145
NA 19_30671049 -953.968639134273
NA 19_30676947 -954.349449331418
NA 19_30682620 -955.530923880438
NA 19_30688292 -957.566260139381
NA 19_30695028 -960.242599719877
NA 19_30713997 -957.65835669161
NA 19_30732967 -955.903463781788
NA 19_30751936 -955.817556422477
NA 19_30770905 -955.792636480538
NA 19_30789875 -955.753921228135
NA 19_30822913 -955.733645796984
NA 19_30871283 -955.774617029085
NA 19_30875645 -955.815810565891
NA 19_30880007 -955.857303255364
NA 19_30948074 -955.904668556689
NA 19_31046561 -960.07846193354
NA 19_31048782 -960.200935289092
NA 19_31051002 -960.365977037813
NA 19_31053222 -960.571669993956
NA 19_31055443 -960.814287925597
NA 19_31057663 -961.088211692546
NA 19_31071475 -961.195078692146
NA 19_31171120 -961.197358708471
NA 19_31192742 -961.173797360671
NA 19_31202783 -961.217593941329
NA 19_31205947 -961.260827083497
NA 19_31209112 -961.303397646281
NA 19_31212276 -961.38406478773
NA 19_31215441 -961.479274348562
NA 19_31218605 -961.58569148814
NA 19_31221770 -961.701794568596
NA 19_31224934 -961.825860248798
NA 19_31228099 -961.867359250939
NA 19_31230108 -961.981451179075
NA 19_31231863 -961.848852256105
NA 19_31233618 -961.923950962921
NA 19_31235372 -961.988731139579
NA 19_31237127 -962.047797785256
NA 19_31238882 -962.105072644973
NA 19_31240713 -962.164003871685
NA 19_31243877 -962.227335719438
NA 19_31256110 -962.271290933929
NA 19_31277732 -962.303066855926
NA 19_31299355 -962.335230320153
NA 19_31320977 -962.367799566453
NA 19_31342599 -962.400690983869
NA 19_31364221 -962.433916742958
NA 19_31385844 -962.484117814891
NA 19_31438160 -962.563696417432
NA 19_31447073 -962.644365424526
NA 19_31449927 -962.839603421978
NA 19_31452781 -963.588868278488
NA 19_31455635 -963.730435115406
NA 19_31458735 -963.941962253234
NA 19_31466155 -964.164595904939
NA 19_31543307 -964.39562431165
NA 19_31558043 -964.64147804951
NA 19_31572779 -963.799675949927
NA 19_31587516 -963.831738735219
NA 19_31653333 -963.855685714488
NA 19_31694598 -963.794979504169
NA 19_31735863 -963.65524700301
NA 19_31777128 -963.546930621417
NA 19_31814623 -963.446194700997
NA 19_31816895 -963.35319732166
NA 19_31819167 -963.26816468399
NA 19_31821439 -962.314539066826
NA 19_31903650 -962.330339971027
NA 19_31927743 -962.401290153468
NA 19_31951836 -962.481606531733
NA 19_32054356 -962.639836584301
NA 19_32082893 -962.878462413158
NA 19_32111430 -964.138076011447
NA 19_32139966 -964.174232304052
NA 19_32168503 -964.205667495821
NA 19_32197040 -964.235273629264
NA 19_32252908 -964.211777707079
NA 19_32437021 -964.865810293089
NA 19_32455155 -965.026813040292
NA 19_32473289 -965.050177295697
NA 19_32491424 -965.052587541969
NA 19_32504071 -965.059728952769
NA 19_32509776 -965.07406187747
NA 19_32515498 -965.09253684628
NA 19_32521248 -965.148480359183
NA 19_32526997 -965.061122750436
NA 19_32532746 -965.124400429579
NA 19_32538495 -965.187351855746
NA 19_32553828 -965.249984184349
NA 19_32570619 -965.312535687248
NA 19_32587410 -965.374133112475
NA 19_32604201 -965.446569866388
NA 19_32636598 -965.528050566488
NA 19_32670407 -965.604416293883
NA 19_32704215 -965.655790549076
NA 19_32718469 -965.641399187413
NA 19_32723063 -965.563438399523
NA 19_32727657 -965.637324527944
NA 19_32732250 -965.711345665035
NA 19_32736844 -965.841427625887
NA 19_32748650 -965.890661688101
NA 19_32761174 -965.907139511927
NA 19_32773697 -965.92169809598
NA 19_32822102 -965.929609799472
NA 19_32864464 -966.002282939396
NA 19_32868705 -966.219302011868
NA 19_32872946 -966.661472602696
NA 19_32877188 -967.060318503324
NA 19_32881429 -967.275727435799
NA 19_32885671 -967.504078279889
NA 19_32917514 -967.708368177603
NA 19_32924036 -967.783502837375
NA 19_32930557 -967.764015844497
NA 19_32939488 -967.744154820849
NA 19_32948350 -967.74532650416
NA 19_32957213 -967.752127782473
NA 19_32963717 -967.758965593647
NA 19_32969874 -967.765785234011
NA 19_32976031 -967.787761648726
NA 19_32982188 -967.848895785403
NA 19_32988345 -967.923577525297
NA 19_32994548 -968.008588982673
NA 19_33003722 -968.092931927365
NA 19_33012897 -968.244998225001
NA 19_33021521 -968.431763636739
NA 19_33026219 -969.268771956262
NA 19_33031442 -969.307235362336
NA 19_33036664 -969.343358071658
NA 19_33043094 -969.3580616096
NA 19_33062165 -969.368859550791
NA 19_33070659 -969.378800772348
NA 19_33079153 -969.389164409598
NA 19_33180334 -969.399888260868
NA 19_33344193 -969.314692865436
NA 19_33508051 -969.264982104006
NA 19_33671910 -969.266289380428
NA 19_33835768 -969.375241111979
NA 19_33999626 -969.379469773465
NA 19_34034981 -969.577638070767
NA 19_34038599 -969.846738571344
NA 19_34042217 -970.152051613471
NA 19_34056872 -970.235595701855
NA 19_34062754 -970.230314248264
NA 19_34068636 -970.245265551227
NA 19_34096619 -970.290590388279
NA 19_34132400 -970.306912091592
NA 19_34168181 -970.323678152261
NA 19_34203962 -970.129407324279
NA 19_34282346 -969.980297045994
NA 19_34284190 -969.589965926741
NA 19_34286034 -969.26399909631
NA 19_34287879 -969.01715553194
NA 19_34289723 -968.857395327106
NA 19_34291568 -968.787053159181
NA 19_34317647 -968.804060040112
NA 19_34317951 -968.853029409486
NA 19_34318256 -968.901949018408
NA 19_34367155 -968.940456964905
NA 19_34427004 -968.947655378787
NA 19_34430634 -968.955016995766
NA 19_34434265 -968.962211770457
NA 19_34470255 -968.955881763949
NA 19_34528859 -968.91595560528
NA 19_34567314 -968.875211475755
