value loglik
19_25246239 19_18147123 -888.216247169883
19_25246239 19_18147270 -888.276867850686
19_25246239 19_18147416 -888.344140606483
19_25246239 19_18170066 -888.417538791766
19_25246239 19_18210494 -888.416112381861
19_25246239 19_18211151 -888.413148484496
19_25246239 19_18211808 -888.411350149756
19_25246239 19_18224115 -888.392697226573
19_25246239 19_18226843 -888.373441352138
19_25246239 19_18229572 -888.30080651617
19_25246239 19_18232300 -888.242784885417
19_25246239 19_18235779 -888.200123785486
19_25246239 19_18244123 -888.2424253976
19_25246239 19_18252467 -888.295157618453
19_25246239 19_18275473 -888.19412738985
19_25246239 19_18288997 -888.133126203921
19_25246239 19_18302521 -888.087455171493
19_25246239 19_18316045 -888.050335552231
19_25246239 19_18333753 -888.05891551792
19_25246239 19_18357444 -888.145453225605
19_25246239 19_18363542 -888.233030137421
19_25246239 19_18369640 -888.310239895093
19_25246239 19_18375737 -888.372095583244
19_25246239 19_18381835 -888.42973792803
19_25246239 19_18387932 -888.560892844295
19_25246239 19_18660511 -888.176725983322
19_25246239 19_18668463 -887.721170241327
19_25246239 19_18676416 -886.247949954405
19_25246239 19_18975648 -885.862943772224
19_25246239 19_19274879 -885.826887918363
19_25246239 19_19305304 -885.907469234945
19_25246239 19_19335729 -886.05422988417
19_25246239 19_19461226 -886.12559296997
19_25246239 19_19464083 -886.203060405867
19_25246239 19_19466941 -886.283868274006
19_25246239 19_19537824 -886.367724376104
19_25246239 19_19548156 -886.454274619343
19_25246239 19_19558489 -886.543116277346
19_25246239 19_19870145 -886.532808928922
19_25246239 19_19874630 -886.521572470361
19_25246239 19_19879115 -886.514548551386
19_25246239 19_20125475 -886.475474815901
19_25246239 19_20137919 -886.424172448296
19_25246239 19_20150362 -886.369446226069
19_25246239 19_20302600 -886.393980456255
19_25246239 19_20303683 -886.436293248979
19_25246239 19_20304765 -886.461493278761
19_25246239 19_20626923 -886.735686986585
19_25246239 19_20633442 -886.852845012006
19_25246239 19_20639961 -886.820714456367
19_25246239 19_20756178 -886.776710488017
19_25246239 19_20775432 -886.737460185737
19_25246239 19_20794687 -886.72060112993
19_25246239 19_20796932 -886.718823703443
19_25246239 19_20798905 -886.732753971398
19_25246239 19_20801032 -886.762406875169
19_25246239 19_20803231 -886.807189519114
19_25246239 19_20805430 -886.865964696441
19_25246239 19_20807629 -886.937154663623
19_25246239 19_20902553 -887.651462200461
19_25246239 19_20998510 -887.530563055654
19_25246239 19_21094467 -886.721825254999
19_25246239 19_21182134 -886.639745875567
19_25246239 19_21270329 -886.591094662711
19_25246239 19_21326896 -886.602174128506
19_25246239 19_21332327 -886.553922634143
19_25246239 19_21336729 -886.511263673312
19_25246239 19_21341131 -886.474616058378
19_25246239 19_21345533 -886.4442297363
19_25246239 19_21349935 -886.420187758357
19_25246239 19_21356079 -886.275494190365
19_25246239 19_21515834 -886.19952887277
19_25246239 19_21518274 -886.197571109034
19_25246239 19_21520713 -886.18925307373
19_25246239 19_21523152 -886.168252150766
19_25246239 19_21533417 -886.150667206717
19_25246239 19_21545048 -886.141870348009
19_25246239 19_21727395 -886.12663343035
19_25246239 19_21740049 -886.113377542365
19_25246239 19_21752704 -886.10513126817
19_25246239 19_21835817 -886.100412418613
19_25246239 19_21840919 -886.152721663361
19_25246239 19_21846022 -886.163857196031
19_25246239 19_21936950 -886.093681522122
19_25246239 19_21970456 -885.934204330234
19_25246239 19_22003963 -885.771943816536
19_25246239 19_22156073 -885.712172090158
19_25246239 19_22172322 -885.715892187385
19_25246239 19_22187306 -885.719053189626
19_25246239 19_22191696 -885.721983198313
19_25246239 19_22195207 -885.726039655652
19_25246239 19_22198718 -885.734545796739
19_25246239 19_22202229 -885.746517430586
19_25246239 19_22205740 -885.760697003326
19_25246239 19_22209250 -885.776998625963
19_25246239 19_22212761 -885.795322172303
19_25246239 19_22216272 -885.815553662465
19_25246239 19_22219783 -885.837567552569
19_25246239 19_22223294 -885.861229868188
19_25246239 19_22226805 -885.886398652965
19_25246239 19_22230316 -885.905519104665
19_25246239 19_22233827 -885.889358611109
19_25246239 19_22237338 -885.874052163899
19_25246239 19_22240848 -885.971749612629
19_25246239 19_22244457 -886.011405141621
19_25246239 19_22264004 -886.046544533902
19_25246239 19_22288023 -886.055537460396
19_25246239 19_22294213 -886.06304341951
19_25246239 19_22298836 -886.048214504254
19_25246239 19_22303459 -886.031087677351
19_25246239 19_22333838 -886.015464179984
19_25246239 19_22382301 -886.001516118527
19_25246239 19_22413259 -885.989388503033
19_25246239 19_22419242 -885.979153893947
19_25246239 19_22425226 -885.971045080588
19_25246239 19_22431209 -885.965471239816
19_25246239 19_22435586 -885.962020023196
19_25246239 19_22436965 -885.960675070629
19_25246239 19_22438344 -885.961654858975
19_25246239 19_22439723 -885.964972244065
19_25246239 19_22441102 -885.970611762155
19_25246239 19_22442482 -885.978530035538
19_25246239 19_22443861 -885.988658256015
19_25246239 19_22445240 -886.000904095575
19_25246239 19_22446619 -885.973074475627
19_25246239 19_22447998 -885.944056433801
19_25246239 19_22449377 -885.940718910735
19_25246239 19_22450756 -885.938053022099
19_25246239 19_22452135 -885.937112539689
19_25246239 19_22453515 -885.936225163866
19_25246239 19_22454894 -885.935391723795
19_25246239 19_22456273 -885.93461267141
19_25246239 19_22507525 -885.933904762937
19_25246239 19_22560818 -885.931548252159
19_25246239 19_22567436 -885.925108763138
19_25246239 19_22570782 -885.916021024208
19_25246239 19_22574128 -885.904064585072
19_25246239 19_22577474 -885.889223643878
19_25246239 19_22580820 -885.87245836088
19_25246239 19_22584166 -885.868272228709
19_25246239 19_22587512 -885.86418096322
19_25246239 19_22590858 -885.860206993185
19_25246239 19_22594203 -885.842366219401
19_25246239 19_22597549 -885.80787312976
19_25246239 19_22600895 -885.751446486433
19_25246239 19_22604768 -885.743459191271
19_25246239 19_22611929 -885.74128681528
19_25246239 19_22615951 -885.743531670268
19_25246239 19_22616579 -885.745986316736
19_25246239 19_22617111 -885.748646728989
19_25246239 19_22617643 -885.751505252082
19_25246239 19_22618175 -885.735378460205
19_25246239 19_22618707 -885.689451536571
19_25246239 19_22619240 -885.641138703459
19_25246239 19_22619772 -885.591320294045
19_25246239 19_22620304 -885.544579097277
19_25246239 19_22620537 -885.536161418798
19_25246239 19_22620655 -885.533700920527
19_25246239 19_22620774 -885.536855201864
19_25246239 19_22621212 -885.547924303673
19_25246239 19_22623056 -885.562033510239
19_25246239 19_22625940 -885.578417232235
19_25246239 19_22632448 -885.596915106497
19_25246239 19_22638956 -885.61742390388
19_25246239 19_22645464 -885.650401563274
19_25246239 19_22651972 -885.675690158418
19_25246239 19_22658480 -885.692097228927
19_25246239 19_22692039 -885.698208317967
19_25246239 19_22776340 -885.674445800312
19_25246239 19_22788765 -885.721564053612
