value loglik
NA 19_18147123 -843.269559473104
NA 19_18147270 -843.01921279998
NA 19_18147416 -842.780765210837
NA 19_18170066 -842.556430915433
NA 19_18210494 -842.562626297013
NA 19_18211151 -842.57396176353
NA 19_18211808 -842.585372485016
NA 19_18224115 -842.559108131475
NA 19_18226843 -842.423895162332
NA 19_18229572 -841.651769166677
NA 19_18232300 -840.93693778906
NA 19_18235779 -840.313954972633
NA 19_18244123 -840.271874204844
NA 19_18252467 -840.268205119672
NA 19_18275473 -841.064333448027
NA 19_18288997 -841.600653058468
NA 19_18302521 -841.617997894753
NA 19_18316045 -841.548264365804
NA 19_18333753 -841.276789047113
NA 19_18357444 -841.015405111069
NA 19_18363542 -840.786301643602
NA 19_18369640 -840.592681636293
NA 19_18375737 -838.91344762966
NA 19_18381835 -836.878725176634
NA 19_18387932 -834.999577903416
NA 19_18660511 -834.232294328317
NA 19_18668463 -833.911953095699
NA 19_18676416 -833.509904469138
NA 19_18975648 -833.209508856062
NA 19_19274879 -832.992785514775
NA 19_19305304 -833.10743261852
NA 19_19335729 -833.407201227428
NA 19_19461226 -833.337980580908
NA 19_19464083 -833.268186312591
NA 19_19466941 -833.205324880244
NA 19_19537824 -833.149990343727
NA 19_19548156 -833.102692545119
NA 19_19558489 -833.063839785324
NA 19_19870145 -832.526348827133
NA 19_19874630 -832.046976437601
NA 19_19879115 -831.559317887455
NA 19_20125475 -831.468384497867
NA 19_20137919 -831.500267562732
NA 19_20150362 -831.557932040309
NA 19_20302600 -831.301096046418
NA 19_20303683 -830.937368770483
NA 19_20304765 -830.504855030587
NA 19_20626923 -830.258417987394
NA 19_20633442 -830.348858490249
NA 19_20639961 -830.375235532778
NA 19_20756178 -829.997954250614
NA 19_20775432 -829.516511456613
NA 19_20794687 -828.790836818264
NA 19_20796932 -828.155593925203
NA 19_20798905 -827.62300897314
NA 19_20801032 -827.201622805239
NA 19_20803231 -826.895817381182
NA 19_20805430 -826.705713731958
NA 19_20807629 -826.627475989253
NA 19_20902553 -827.431224107697
NA 19_20998510 -827.565727559949
NA 19_21094467 -824.463635596503
NA 19_21182134 -824.455429759213
NA 19_21270329 -824.473002943657
NA 19_21326896 -824.638438710563
NA 19_21332327 -824.6657702925
NA 19_21336729 -824.706010598654
NA 19_21341131 -824.758539501788
NA 19_21345533 -824.822470408378
NA 19_21349935 -824.896700692462
NA 19_21356079 -824.939903767658
NA 19_21515834 -824.93116554401
NA 19_21518274 -824.868424034128
NA 19_21520713 -824.490218347778
NA 19_21523152 -824.17023832022
NA 19_21533417 -823.928134797816
NA 19_21545048 -823.784002721366
NA 19_21727395 -823.698513239588
NA 19_21740049 -823.624447542275
NA 19_21752704 -823.528066905306
NA 19_21835817 -823.601952046898
NA 19_21840919 -823.849143647394
NA 19_21846022 -823.747585242565
NA 19_21936950 -823.77122441461
NA 19_21970456 -823.71633666803
NA 19_22003963 -823.650435857596
NA 19_22156073 -823.576451160133
NA 19_22172322 -823.472620771266
NA 19_22187306 -823.349161472078
NA 19_22191696 -823.203036565347
NA 19_22195207 -823.062864799084
NA 19_22198718 -822.945434084744
NA 19_22202229 -822.838962478399
NA 19_22205740 -822.736453907223
NA 19_22209250 -822.638023044866
NA 19_22212761 -822.543789274794
NA 19_22216272 -822.453878123633
NA 19_22219783 -822.368417955051
NA 19_22223294 -822.287541078264
NA 19_22226805 -822.211381954943
NA 19_22230316 -822.097991423579
NA 19_22233827 -821.796256764376
NA 19_22237338 -820.881343243428
NA 19_22240848 -817.116040870289
NA 19_22244457 -815.916799616822
NA 19_22264004 -815.641989888835
NA 19_22288023 -815.644197938794
NA 19_22294213 -815.624963970559
NA 19_22298836 -815.617342945699
NA 19_22303459 -815.60945753536
NA 19_22333838 -815.599202994465
NA 19_22382301 -815.586983235432
NA 19_22413259 -815.57243627463
NA 19_22419242 -815.555776947859
NA 19_22425226 -815.536402718251
NA 19_22431209 -815.513888206848
NA 19_22435586 -815.489067283308
NA 19_22436965 -815.462050568981
NA 19_22438344 -815.432336252522
NA 19_22439723 -815.399972535302
NA 19_22441102 -815.36502501886
NA 19_22442482 -815.327567884828
NA 19_22443861 -815.287690777452
NA 19_22445240 -815.245490748098
NA 19_22446619 -814.804048545013
NA 19_22447998 -814.59445898346
NA 19_22449377 -814.582292399441
NA 19_22450756 -814.572081662428
NA 19_22452135 -814.564820708894
NA 19_22453515 -814.558936502489
NA 19_22454894 -814.554422908429
NA 19_22456273 -814.551274074794
NA 19_22507525 -814.549795628116
NA 19_22560818 -814.564911509983
NA 19_22567436 -814.615259565427
NA 19_22570782 -814.675082822251
NA 19_22574128 -814.744002186626
NA 19_22577474 -814.8216704676
NA 19_22580820 -814.901398871109
NA 19_22584166 -814.893774356927
NA 19_22587512 -814.886570109393
NA 19_22590858 -814.879592814217
NA 19_22594203 -814.867020578669
NA 19_22597549 -814.687186670064
NA 19_22600895 -814.368454439066
NA 19_22604768 -814.052454160914
NA 19_22611929 -813.834228501042
NA 19_22615951 -813.645924561557
NA 19_22616579 -813.466565064231
NA 19_22617111 -813.296348978781
NA 19_22617643 -813.135907877438
NA 19_22618175 -812.677572568502
NA 19_22618707 -811.875757655733
NA 19_22619240 -811.271011990091
NA 19_22619772 -810.888037923802
NA 19_22620304 -810.710057150569
NA 19_22620537 -810.406197279232
NA 19_22620655 -810.215939332346
NA 19_22620774 -810.137273045869
NA 19_22621212 -810.01223522944
NA 19_22623056 -809.890277696155
NA 19_22625940 -809.790976547535
NA 19_22632448 -809.714726885227
NA 19_22638956 -809.66257458556
NA 19_22645464 -809.855603618216
NA 19_22651972 -810.069674951658
NA 19_22658480 -810.281051845358
NA 19_22692039 -810.47324828909
NA 19_22776340 -810.141790964563
NA 19_22788765 -810.129565664071
NA 19_22792288 -810.115521245034
NA 19_22794125 -810.101531777697
NA 19_22795963 -810.087599408549
NA 19_22797800 -810.073722863505
NA 19_22799638 -810.059903761191
NA 19_22858304 -810.004547816375
NA 19_22891650 -809.636044164742
NA 19_22894267 -809.295658856659
NA 19_22896884 -808.99033524594
NA 19_22899501 -808.721548427061
NA 19_22902118 -806.422630450531
NA 19_22904734 -806.298047249655
NA 19_22907351 -806.197970231819
NA 19_22909968 -806.126778963087
NA 19_22912585 -806.087116651653
NA 19_23342789 -805.778344172804
NA 19_23344991 -804.616969120494
NA 19_23347193 -803.670947204797
NA 19_23350338 -802.536015641059
NA 19_23359294 -802.413479987379
NA 19_23368249 -802.351791490476
NA 19_23376634 -802.285494116623
NA 19_23378430 -802.177709039516
NA 19_23380227 -801.999267992025
NA 19_23382024 -801.852117904933
NA 19_23383821 -801.737134971873
NA 19_23385618 -801.654980661369
NA 19_23868659 -801.659557814499
NA 19_23870233 -802.740208904444
NA 19_23871808 -804.06089248178
NA 19_23873382 -805.584366322234
NA 19_23874956 -807.259729299878
NA 19_23876530 -809.027632257642
NA 19_23917687 -810.736582176768
NA 19_23917752 -810.870991176486
NA 19_23917817 -810.963067444444
NA 19_23918175 -811.016581336139
NA 19_23925367 -811.163816052446
NA 19_23932559 -811.365688399987
NA 19_23988954 -811.550355271837
NA 19_23999542 -811.548320097355
NA 19_24010131 -811.535496504876
NA 19_24048529 -811.519465758446
NA 19_24058490 -811.406893547943
NA 19_24068452 -811.050812356617
NA 19_24078414 -810.865577477482
NA 19_24151901 -810.775213002183
NA 19_24152632 -810.712140637659
NA 19_24153364 -810.676590618048
NA 19_24154095 -810.668195310621
NA 19_24154826 -810.686228215582
NA 19_24155557 -810.702844536632
NA 19_24307454 -812.472926986519
NA 19_24332887 -813.292434266037
NA 19_24358320 -813.347398814759
NA 19_24382219 -813.501043983408
NA 19_24382803 -813.749628996807
NA 19_24383257 -814.111883253894
