value loglik
NA 19_18147123 -891.033515409805
NA 19_18147270 -891.116446669723
NA 19_18147416 -891.193094234894
NA 19_18170066 -891.262468051935
NA 19_18210494 -891.274559180765
NA 19_18211151 -891.28396208615
NA 19_18211808 -891.291962817545
NA 19_18224115 -891.288972305031
NA 19_18226843 -891.28322718801
NA 19_18229572 -891.265948368223
NA 19_18232300 -891.24804410135
NA 19_18235779 -891.23039353356
NA 19_18244123 -891.245333974659
NA 19_18252467 -891.261404291959
NA 19_18275473 -891.200131070438
NA 19_18288997 -891.132543811721
NA 19_18302521 -891.107258431205
NA 19_18316045 -891.080419922059
NA 19_18333753 -891.047591876944
NA 19_18357444 -891.031313856656
NA 19_18363542 -891.016384022904
NA 19_18369640 -890.998357366089
NA 19_18375737 -891.272079790563
NA 19_18381835 -891.319177801508
NA 19_18387932 -891.185900797991
NA 19_18660511 -891.083878033268
NA 19_18668463 -891.013644418539
NA 19_18676416 -891.138462834687
NA 19_18975648 -891.133952209161
NA 19_19274879 -891.088144762209
NA 19_19305304 -891.012179513512
NA 19_19335729 -890.989807075375
NA 19_19461226 -891.030022303029
NA 19_19464083 -891.070278496398
NA 19_19466941 -891.105900456257
NA 19_19537824 -891.136648902544
NA 19_19548156 -891.162330113408
NA 19_19558489 -891.18280143188
NA 19_19870145 -891.225548556931
NA 19_19874630 -891.230446146959
NA 19_19879115 -891.234168781731
NA 19_20125475 -891.201101667092
NA 19_20137919 -891.159166760061
NA 19_20150362 -891.11813635076
NA 19_20302600 -891.102576717056
NA 19_20303683 -891.083110496234
NA 19_20304765 -891.063216768708
NA 19_20626923 -891.06928057595
NA 19_20633442 -891.070671612648
NA 19_20639961 -891.071324435658
NA 19_20756178 -891.084078873051
NA 19_20775432 -891.093050520054
NA 19_20794687 -891.094559771718
NA 19_20796932 -891.084996526185
NA 19_20798905 -891.064250234241
NA 19_20801032 -891.03244397808
NA 19_20803231 -890.989934203812
NA 19_20805430 -890.937306307255
NA 19_20807629 -890.875340915303
NA 19_20902553 -891.241129044813
NA 19_20998510 -891.238477511376
NA 19_21094467 -891.007637080377
NA 19_21182134 -890.938178454838
NA 19_21270329 -890.942520950905
NA 19_21326896 -890.990104966154
NA 19_21332327 -890.968435348325
NA 19_21336729 -890.943656831619
NA 19_21341131 -890.916120667828
NA 19_21345533 -890.886212867955
NA 19_21349935 -890.854338003674
NA 19_21356079 -890.805889319224
NA 19_21515834 -890.830892368685
NA 19_21518274 -890.853133887948
NA 19_21520713 -890.867036059387
NA 19_21523152 -890.877865053984
NA 19_21533417 -890.891560137345
NA 19_21545048 -890.910327776962
NA 19_21727395 -890.908836831351
NA 19_21740049 -890.894044811465
NA 19_21752704 -890.878352979416
NA 19_21835817 -890.901563804229
NA 19_21840919 -890.939092357862
NA 19_21846022 -890.981991500348
NA 19_21936950 -890.93454563338
NA 19_21970456 -890.837085784448
NA 19_22003963 -890.736315997578
NA 19_22156073 -890.69929926333
NA 19_22172322 -890.707882396539
NA 19_22187306 -890.704758832196
NA 19_22191696 -890.687436630564
NA 19_22195207 -890.669952887267
NA 19_22198718 -890.648357192509
NA 19_22202229 -890.624626429608
NA 19_22205740 -890.600369359988
NA 19_22209250 -890.575651274093
NA 19_22212761 -890.550539459331
NA 19_22216272 -890.52510115897
NA 19_22219783 -890.49940368437
NA 19_22223294 -890.47351418589
NA 19_22226805 -890.447497952857
NA 19_22230316 -890.430661829497
NA 19_22233827 -890.458105954265
NA 19_22237338 -890.472845814482
NA 19_22240848 -890.47069908402
NA 19_22244457 -890.585105087022
NA 19_22264004 -890.618660494232
NA 19_22288023 -890.616591568766
NA 19_22294213 -890.620630291155
NA 19_22298836 -890.626528991565
NA 19_22303459 -890.632978054057
NA 19_22333838 -890.639565970651
NA 19_22382301 -890.646081973916
NA 19_22413259 -890.652636925111
NA 19_22419242 -890.659272627516
NA 19_22425226 -890.666050033195
NA 19_22431209 -890.67278380604
NA 19_22435586 -890.679255000753
NA 19_22436965 -890.685313895011
NA 19_22438344 -890.69141817802
NA 19_22439723 -890.697539765572
NA 19_22441102 -890.703651195021
NA 19_22442482 -890.709725568886
NA 19_22443861 -890.715737679427
NA 19_22445240 -890.721663580842
NA 19_22446619 -890.737336909224
NA 19_22447998 -890.740925762743
NA 19_22449377 -890.733162255142
NA 19_22450756 -890.725406032231
NA 19_22452135 -890.717692014471
NA 19_22453515 -890.709984259068
NA 19_22454894 -890.702293069157
NA 19_22456273 -890.694627907983
NA 19_22507525 -890.686988636347
NA 19_22560818 -890.682632118776
NA 19_22567436 -890.685379795156
NA 19_22570782 -890.688570517842
NA 19_22574128 -890.692167298659
NA 19_22577474 -890.696148052059
NA 19_22580820 -890.699923051722
NA 19_22584166 -890.695653425277
NA 19_22587512 -890.691357302915
NA 19_22590858 -890.687038865649
NA 19_22594203 -890.680134712484
NA 19_22597549 -890.667077204919
NA 19_22600895 -890.648849879385
NA 19_22604768 -890.58706135857
NA 19_22611929 -890.528723149979
NA 19_22615951 -890.513364519963
NA 19_22616579 -890.497785299025
NA 19_22617111 -890.481978874931
NA 19_22617643 -890.465906635914
NA 19_22618175 -890.444757582355
NA 19_22618707 -890.409796168282
NA 19_22619240 -890.367439607107
NA 19_22619772 -890.318810042776
NA 19_22620304 -890.269106155849
NA 19_22620537 -890.255065433784
NA 19_22620655 -890.230883274398
NA 19_22620774 -890.19671931342
NA 19_22621212 -890.186847161131
NA 19_22623056 -890.180304674707
NA 19_22625940 -890.172097843276
NA 19_22632448 -890.162178135068
NA 19_22638956 -890.150553256698
NA 19_22645464 -890.147106536426
NA 19_22651972 -890.142833745047
NA 19_22658480 -890.137726246708
NA 19_22692039 -890.132406291485
NA 19_22776340 -889.937636506084
NA 19_22788765 -889.880615872211
NA 19_22792288 -889.880319717169
NA 19_22794125 -889.880025674423
NA 19_22795963 -889.879734014936
NA 19_22797800 -889.879444964007
NA 19_22799638 -889.879158345984
NA 19_22858304 -889.883792258012
NA 19_22891650 -889.869733413453
NA 19_22894267 -889.867061487739
NA 19_22896884 -889.877476981006
NA 19_22899501 -889.901362893013
NA 19_22902118 -890.463371222025
NA 19_22904734 -890.538135288887
NA 19_22907351 -890.553321618323
NA 19_22909968 -890.570808032841
NA 19_22912585 -890.589962627488
NA 19_23342789 -890.567191498979
NA 19_23344991 -890.391444357431
NA 19_23347193 -890.208522637889
NA 19_23350338 -890.032496670573
NA 19_23359294 -889.955383320219
NA 19_23368249 -889.904080489636
NA 19_23376634 -889.850931670402
NA 19_23378430 -889.784942852647
NA 19_23380227 -889.746472224121
NA 19_23382024 -889.709151888388
NA 19_23383821 -889.672968116016
NA 19_23385618 -889.637906906741
NA 19_23868659 -889.39398857762
NA 19_23870233 -889.320523273629
NA 19_23871808 -889.240807007699
NA 19_23873382 -889.155579011311
NA 19_23874956 -889.0657385711
NA 19_23876530 -888.972309656408
NA 19_23917687 -888.882426886312
NA 19_23917752 -888.896204648517
NA 19_23917817 -888.911592128787
NA 19_23918175 -888.928517095004
NA 19_23925367 -888.943980243948
NA 19_23932559 -888.958842794174
NA 19_23988954 -888.974290510064
NA 19_23999542 -888.981458634294
NA 19_24010131 -888.96530533222
NA 19_24048529 -888.917458257659
NA 19_24058490 -888.911797129773
NA 19_24068452 -888.903310889448
NA 19_24078414 -888.905784072246
NA 19_24151901 -889.058551389951
NA 19_24152632 -889.193013340054
NA 19_24153364 -889.303828846748
NA 19_24154095 -889.388094269214
NA 19_24154826 -889.445421507364
NA 19_24155557 -889.476207507477
NA 19_24307454 -890.529539475883
NA 19_24332887 -890.768159158453
NA 19_24358320 -890.769276070999
NA 19_24382219 -890.724164820143
NA 19_24382803 -890.670685220774
NA 19_24383257 -890.612150333467
NA 19_24383620 -890.550777498152
NA 19_24383973 -890.488751539699
NA 19_24384325 -890.434078394835
NA 19_24384678 -890.423181458695
NA 19_24385081 -890.411619180813
NA 19_24386149 -890.401924202077
NA 19_24615398 -890.36943224969
NA 19_24623533 -890.311582080144
NA 19_24631669 -890.232897218788
NA 19_24646048 -890.210784065835
NA 19_24651380 -890.132134476189
NA 19_24655682 -889.946879684848
NA 19_24659983 -889.988664548507
NA 19_24661370 -890.043188866264
NA 19_24662705 -890.106774886066
NA 19_24664113 -890.094073272239
NA 19_24687303 -890.080211422095
NA 19_24729734 -890.026104044793
NA 19_24741223 -889.97782606688
NA 19_24745602 -889.965100449446
NA 19_24749981 -889.958130434207
NA 19_24754360 -889.954378815899
NA 19_24758506 -889.951163988138
NA 19_24762609 -889.948309144894
NA 19_24809264 -889.945653173402
NA 19_24874336 -889.94300035292
NA 19_24939407 -889.940185353508
NA 19_25004478 -889.938937929327
NA 19_25069550 -889.932525694166
NA 19_25094384 -889.899819161691
NA 19_25099509 -889.863843110538
NA 19_25100587 -889.834589314033
NA 19_25101665 -889.81321339342
NA 19_25102743 -889.800273155918
NA 19_25103820 -889.795611523706
NA 19_25104898 -889.798359582824
NA 19_25105976 -889.807065525677
NA 19_25108018 -889.819917496122
NA 19_25121124 -889.809354612875
NA 19_25124172 -889.78573311812
NA 19_25127220 -889.766067476498
NA 19_25131012 -889.914587186351
NA 19_25164884 -890.023270027343
NA 19_25174425 -889.779526539262
NA 19_25179040 -889.808542847334
NA 19_25181248 -889.782754407301
NA 19_25183456 -889.756592991516
NA 19_25185664 -889.730113363333
NA 19_25213450 -889.703280745774
NA 19_25225757 -889.674063944557
NA 19_25234484 -889.648369515694
NA 19_25240804 -889.514441417393
NA 19_25246239 -889.406699252192
