value loglik
NA 19_18147123 -990.662265896026
NA 19_18147270 -990.586682342056
NA 19_18147416 -990.503439661151
NA 19_18170066 -990.413512036592
NA 19_18210494 -990.404094804929
NA 19_18211151 -990.390709154551
NA 19_18211808 -990.371382841148
NA 19_18224115 -990.281276355736
NA 19_18226843 -990.177816113109
NA 19_18229572 -990.140038413899
NA 19_18232300 -990.075424402902
NA 19_18235779 -989.984012180747
NA 19_18244123 -989.947072646193
NA 19_18252467 -989.91405833046
NA 19_18275473 -989.950455361806
NA 19_18288997 -989.847702423481
NA 19_18302521 -989.781019611527
NA 19_18316045 -989.718436632737
NA 19_18333753 -989.664042851125
NA 19_18357444 -989.59502831814
NA 19_18363542 -989.513317967047
NA 19_18369640 -989.425164432589
NA 19_18375737 -989.166356290771
NA 19_18381835 -988.908261336967
NA 19_18387932 -988.62749683201
NA 19_18660511 -988.618890965971
NA 19_18668463 -988.624126359241
NA 19_18676416 -988.298307069043
NA 19_18975648 -988.138642944801
NA 19_19274879 -987.767711275347
NA 19_19305304 -987.201516404581
NA 19_19335729 -987.151010303481
NA 19_19461226 -987.140245818628
NA 19_19464083 -987.120412666188
NA 19_19466941 -987.103942934947
NA 19_19537824 -987.090890560653
NA 19_19548156 -987.081245347674
NA 19_19558489 -987.074943470267
NA 19_19870145 -987.474736209558
NA 19_19874630 -987.467130001897
NA 19_19879115 -987.479073228662
NA 19_20125475 -987.496004061911
NA 19_20137919 -987.512805778424
NA 19_20150362 -987.532015523495
NA 19_20302600 -987.566543426891
NA 19_20303683 -987.607180002286
NA 19_20304765 -987.634918153131
NA 19_20626923 -987.777579371237
NA 19_20633442 -987.930676303021
NA 19_20639961 -988.057006644052
NA 19_20756178 -988.166429514414
NA 19_20775432 -988.245167867059
NA 19_20794687 -988.066413254766
NA 19_20796932 -987.877623919669
NA 19_20798905 -987.681706963465
NA 19_20801032 -987.481881638798
NA 19_20803231 -987.281517819494
NA 19_20805430 -987.083959779886
NA 19_20807629 -986.892338496782
NA 19_20902553 -987.527034475138
NA 19_20998510 -987.632726388876
NA 19_21094467 -987.885500774889
NA 19_21182134 -988.029124119191
NA 19_21270329 -988.064917439541
NA 19_21326896 -988.063073988469
NA 19_21332327 -988.119930262786
NA 19_21336729 -988.17808054881
NA 19_21341131 -988.237334576748
NA 19_21345533 -988.297499821904
NA 19_21349935 -988.358383550414
NA 19_21356079 -988.382387247703
NA 19_21515834 -988.321526908652
NA 19_21518274 -988.215436893207
NA 19_21520713 -988.105368754762
NA 19_21523152 -988.098524090673
NA 19_21533417 -988.092237911362
NA 19_21545048 -988.089757009194
NA 19_21727395 -988.134225052023
NA 19_21740049 -988.215401362343
NA 19_21752704 -988.304423808845
NA 19_21835817 -988.234208279248
NA 19_21840919 -988.060915927971
NA 19_21846022 -988.05066443842
NA 19_21936950 -988.284276498305
NA 19_21970456 -988.347841371515
NA 19_22003963 -988.379379855077
NA 19_22156073 -988.408820641024
