value loglik
NA 19_18147123 -948.698206355937
NA 19_18147270 -948.701722229732
NA 19_18147416 -948.715262678065
NA 19_18170066 -948.738745034924
NA 19_18210494 -948.68442923314
NA 19_18211151 -948.629135245609
NA 19_18211808 -948.575702379491
NA 19_18224115 -948.534005571085
NA 19_18226843 -948.493000412218
NA 19_18229572 -948.444758304258
NA 19_18232300 -948.398521810588
NA 19_18235779 -948.354569593775
NA 19_18244123 -948.038038554691
NA 19_18252467 -947.72988268115
NA 19_18275473 -948.24927518134
NA 19_18288997 -948.59287422634
NA 19_18302521 -948.664563462343
NA 19_18316045 -948.773773601751
NA 19_18333753 -948.96787348068
NA 19_18357444 -949.09996972213
NA 19_18363542 -949.225545472878
NA 19_18369640 -949.351838333665
NA 19_18375737 -949.493700623181
NA 19_18381835 -949.527860454616
NA 19_18387932 -949.418583798189
NA 19_18660511 -949.660971630655
NA 19_18668463 -950.052862565375
NA 19_18676416 -950.611926294975
NA 19_18975648 -950.521939309624
NA 19_19274879 -950.284854259505
NA 19_19305304 -949.788042939854
NA 19_19335729 -949.625623058156
NA 19_19461226 -949.712669084058
NA 19_19464083 -949.821736457656
NA 19_19466941 -949.938523731231
NA 19_19537824 -950.062414135931
NA 19_19548156 -950.192647021999
NA 19_19558489 -950.328337791695
NA 19_19870145 -950.106644403594
NA 19_19874630 -950.118097458386
NA 19_19879115 -950.148696426486
NA 19_20125475 -950.184977975287
NA 19_20137919 -950.229035930868
NA 19_20150362 -950.283763632772
NA 19_20302600 -950.294475320914
NA 19_20303683 -950.293535392701
NA 19_20304765 -950.281484107774
NA 19_20626923 -950.515567020918
NA 19_20633442 -950.692943250588
NA 19_20639961 -950.762282056428
NA 19_20756178 -950.718801349215
NA 19_20775432 -950.619998285086
NA 19_20794687 -950.606419368704
NA 19_20796932 -950.60275077337
NA 19_20798905 -950.608210627841
NA 19_20801032 -950.621659248816
NA 19_20803231 -950.641675707328
NA 19_20805430 -950.6666874183
NA 19_20807629 -950.695098342773
NA 19_20902553 -950.463746859559
NA 19_20998510 -950.600790716474
NA 19_21094467 -951.288791186077
NA 19_21182134 -951.379724890467
NA 19_21270329 -951.497865863259
NA 19_21326896 -951.611839737564
NA 19_21332327 -951.730986652889
NA 19_21336729 -951.850307165637
NA 19_21341131 -951.968039001872
NA 19_21345533 -952.082563693722
NA 19_21349935 -952.192459995767
NA 19_21356079 -952.194456231502
NA 19_21515834 -951.934820862645
NA 19_21518274 -951.818828619926
NA 19_21520713 -951.710325135295
NA 19_21523152 -951.625316437218
NA 19_21533417 -951.582933956484
NA 19_21545048 -951.596157042693
NA 19_21727395 -951.757858222148
NA 19_21740049 -952.00692139897
NA 19_21752704 -952.273983933494
NA 19_21835817 -952.356413925285
NA 19_21840919 -952.288095085918
NA 19_21846022 -952.310982963228
NA 19_21936950 -951.972511709505
NA 19_21970456 -951.507366258277
NA 19_22003963 -951.111728413899
NA 19_22156073 -950.986677740384
NA 19_22172322 -951.014029952791
NA 19_22187306 -951.043886296967
NA 19_22191696 -951.076229995597
NA 19_22195207 -951.108375283085
NA 19_22198718 -951.091241469514
NA 19_22202229 -951.057453076208
NA 19_22205740 -951.027604454585
NA 19_22209250 -951.00178004187
NA 19_22212761 -950.980043312459
NA 19_22216272 -950.962434149215
NA 19_22219783 -950.948969636863
NA 19_22223294 -950.939644212135
NA 19_22226805 -950.934427987961
NA 19_22230316 -950.929469622409
NA 19_22233827 -950.91058583112
NA 19_22237338 -950.860542017803
NA 19_22240848 -950.655503679709
NA 19_22244457 -951.067559872685
NA 19_22264004 -951.294178882616
NA 19_22288023 -951.291155651439
NA 19_22294213 -951.292589213871
NA 19_22298836 -951.309457143671
NA 19_22303459 -951.33131600009
NA 19_22333838 -951.355850835571
NA 19_22382301 -951.382877688308
NA 19_22413259 -951.412469470103
NA 19_22419242 -951.444683211537
NA 19_22425226 -951.479197007854
NA 19_22431209 -951.515526488867
NA 19_22435586 -951.554005444898
NA 19_22436965 -951.594503451752
NA 19_22438344 -951.6365736819
NA 19_22439723 -951.679945174854
NA 19_22441102 -951.724336314125
NA 19_22442482 -951.769458636436
NA 19_22443861 -951.815024397225
NA 19_22445240 -951.860750257986
NA 19_22446619 -951.899029987523
NA 19_22447998 -951.922559635008
NA 19_22449377 -951.921023421727
NA 19_22450756 -951.919375776097
NA 19_22452135 -951.917219421061
NA 19_22453515 -951.915173815544
NA 19_22454894 -951.913237870773
NA 19_22456273 -951.911409598041
NA 19_22507525 -951.909642552655
NA 19_22560818 -951.913768749874
NA 19_22567436 -951.928818351549
NA 19_22570782 -951.942743460824
NA 19_22574128 -951.955353628017
NA 19_22577474 -951.966584974611
NA 19_22580820 -951.975066552318
NA 19_22584166 -951.963694465028
NA 19_22587512 -951.952172278754
NA 19_22590858 -951.940515134084
NA 19_22594203 -951.9574021022
NA 19_22597549 -952.047244212686
NA 19_22600895 -952.147509073486
NA 19_22604768 -952.098742495597
NA 19_22611929 -952.069912972435
NA 19_22615951 -952.057143938314
NA 19_22616579 -952.044406504745
NA 19_22617111 -952.031459449369
NA 19_22617643 -952.018622939502
NA 19_22618175 -951.897959660119
NA 19_22618707 -951.767901730945
NA 19_22619240 -951.671306197768
NA 19_22619772 -951.617175338405
NA 19_22620304 -951.582839264875
NA 19_22620537 -951.297951231622
NA 19_22620655 -951.037223975817
NA 19_22620774 -950.804966787952
NA 19_22621212 -950.677459595904
NA 19_22623056 -950.574276236611
NA 19_22625940 -950.482985433023
NA 19_22632448 -950.404271512331
NA 19_22638956 -950.339313982135
NA 19_22645464 -950.532554085175
NA 19_22651972 -950.834912068546
NA 19_22658480 -951.213883174838
NA 19_22692039 -951.634645221902
NA 19_22776340 -952.915405900982
NA 19_22788765 -953.137263141163
NA 19_22792288 -953.135624810477
NA 19_22794125 -953.134018659942
NA 19_22795963 -953.132445004496
NA 19_22797800 -953.130903674362
NA 19_22799638 -953.129393792908
NA 19_22858304 -953.134584686167
NA 19_22891650 -953.149653942334
NA 19_22894267 -953.162384947331
NA 19_22896884 -953.172021237231
NA 19_22899501 -953.178099572554
NA 19_22902118 -953.50387962887
NA 19_22904734 -953.672711684666
NA 19_22907351 -953.758332373382
NA 19_22909968 -953.840594739387
NA 19_22912585 -953.918801075723
NA 19_23342789 -953.936790799689
NA 19_23344991 -953.934548905388
NA 19_23347193 -953.933319969486
NA 19_23350338 -953.562149179143
NA 19_23359294 -953.401517832797
NA 19_23368249 -953.370610428885
NA 19_23376634 -953.338378685679
NA 19_23378430 -953.309739464153
NA 19_23380227 -953.333169597297
NA 19_23382024 -953.356065695103
NA 19_23383821 -953.378307001423
NA 19_23385618 -953.399794790223
NA 19_23868659 -953.619011278765
NA 19_23870233 -953.570486645422
NA 19_23871808 -953.517583318516
NA 19_23873382 -953.461006046527
NA 19_23874956 -953.401454438424
NA 19_23876530 -953.339624257084
NA 19_23917687 -953.27934361051
NA 19_23917752 -953.273171814827
NA 19_23917817 -953.268687786012
NA 19_23918175 -953.266036083329
NA 19_23925367 -953.267996317715
NA 19_23932559 -953.273085558279
NA 19_23988954 -953.279156603427
NA 19_23999542 -953.267500285829
NA 19_24010131 -953.214679060524
NA 19_24048529 -953.185920527803
NA 19_24058490 -953.210796297764
NA 19_24068452 -953.335399031709
NA 19_24078414 -953.489450085197
NA 19_24151901 -953.646524852388
NA 19_24152632 -953.808731717337
NA 19_24153364 -953.965045917903
NA 19_24154095 -954.105884402821
NA 19_24154826 -954.224490212918
NA 19_24155557 -954.313172858629
NA 19_24307454 -954.690933474113
NA 19_24332887 -954.716339884383
NA 19_24358320 -954.753874531022
NA 19_24382219 -954.43487984253
NA 19_24382803 -954.053031629271
NA 19_24383257 -953.641225410788
NA 19_24383620 -953.221222419575
NA 19_24383973 -952.813878637709
NA 19_24384325 -952.500820027045
NA 19_24384678 -952.692563551983
NA 19_24385081 -952.896047563936
NA 19_24386149 -953.091232871767
NA 19_24615398 -953.056017141253
NA 19_24623533 -952.946936170488
NA 19_24631669 -952.785648109425
NA 19_24646048 -952.063731217594
NA 19_24651380 -951.667592046013
NA 19_24655682 -951.342200442233
NA 19_24659983 -951.249336975437
NA 19_24661370 -951.162198683516
NA 19_24662705 -951.079375600575
NA 19_24664113 -951.027839098855
NA 19_24687303 -950.968288599441
NA 19_24729734 -950.85696913617
NA 19_24741223 -950.677369841114
NA 19_24745602 -950.583417903146
NA 19_24749981 -950.545034488818
NA 19_24754360 -950.524131168267
NA 19_24758506 -950.527536192362
NA 19_24762609 -950.542075038418
NA 19_24809264 -950.557813577457
NA 19_24874336 -950.575547231823
NA 19_24939407 -950.597162546469
NA 19_25004478 -950.628363237561
NA 19_25069550 -950.676102461765
NA 19_25094384 -950.890466884797
NA 19_25099509 -951.15933397755
NA 19_25100587 -951.443981235278
NA 19_25101665 -951.741136741533
NA 19_25102743 -952.046155979313
NA 19_25103820 -952.353232920098
NA 19_25104898 -952.655846846667
NA 19_25105976 -952.947365029341
NA 19_25108018 -953.221671020852
NA 19_25121124 -953.343756545981
NA 19_25124172 -953.409526628233
NA 19_25127220 -953.495886162616
NA 19_25131012 -953.382739823818
NA 19_25164884 -952.922323679078
NA 19_25174425 -953.322885072989
NA 19_25179040 -953.327048016823
