value loglik
NA 19_18147123 -884.017635304232
NA 19_18147270 -884.010877571466
NA 19_18147416 -884.004551123256
NA 19_18170066 -883.99882017883
NA 19_18210494 -884.014134854591
NA 19_18211151 -884.030299190523
NA 19_18211808 -884.046349988576
NA 19_18224115 -884.10047595912
NA 19_18226843 -884.170686856651
NA 19_18229572 -884.224062046376
NA 19_18232300 -884.309686898976
NA 19_18235779 -884.423710937955
NA 19_18244123 -884.394426563455
NA 19_18252467 -884.359267328454
NA 19_18275473 -883.865996959969
NA 19_18288997 -883.840185113814
NA 19_18302521 -883.854044535833
NA 19_18316045 -883.869092007947
NA 19_18333753 -883.895570362208
NA 19_18357444 -883.939659670133
NA 19_18363542 -883.992029537723
NA 19_18369640 -884.045074481489
NA 19_18375737 -883.617313316285
NA 19_18381835 -882.87408464932
NA 19_18387932 -882.027393106485
NA 19_18660511 -882.030832062633
NA 19_18668463 -882.186855425493
NA 19_18676416 -881.075068021952
NA 19_18975648 -879.322642513959
NA 19_19274879 -879.398985052649
NA 19_19305304 -880.297111338787
NA 19_19335729 -880.884005814849
NA 19_19461226 -880.990078327305
NA 19_19464083 -881.115099249207
NA 19_19466941 -881.243098264436
NA 19_19537824 -881.373155589167
NA 19_19548156 -881.504409300487
NA 19_19558489 -881.636061399414
NA 19_19870145 -881.808793708606
NA 19_19874630 -881.962159678174
NA 19_19879115 -882.116854940492
NA 19_20125475 -882.135679696307
NA 19_20137919 -882.125144510316
NA 19_20150362 -882.119665560458
NA 19_20302600 -881.918360192609
NA 19_20303683 -881.690078530061
NA 19_20304765 -881.505813926382
NA 19_20626923 -880.916401796709
NA 19_20633442 -880.191156914303
NA 19_20639961 -879.476125043221
NA 19_20756178 -878.828338706178
NA 19_20775432 -878.281948232392
NA 19_20794687 -878.130059097112
NA 19_20796932 -878.015458498475
NA 19_20798905 -877.945672741857
NA 19_20801032 -877.927814393241
NA 19_20803231 -877.967890767971
NA 19_20805430 -878.070073040685
NA 19_20807629 -878.236129847364
NA 19_20902553 -877.901912853273
NA 19_20998510 -877.973972968152
NA 19_21094467 -875.812973849552
NA 19_21182134 -875.096008724124
NA 19_21270329 -875.093560055655
NA 19_21326896 -875.247345306006
NA 19_21332327 -875.234414174909
NA 19_21336729 -875.222256516385
NA 19_21341131 -875.210482264464
NA 19_21345533 -875.198676583381
NA 19_21349935 -875.18642305639
NA 19_21356079 -875.282069410612
NA 19_21515834 -875.36420867955
NA 19_21518274 -875.385539219474
NA 19_21520713 -875.383805608251
NA 19_21523152 -875.395401619552
NA 19_21533417 -875.408382777173
NA 19_21545048 -875.411677321164
NA 19_21727395 -875.391167142669
NA 19_21740049 -875.347083954081
NA 19_21752704 -875.275538485212
NA 19_21835817 -875.375133660461
NA 19_21840919 -874.186994944017
NA 19_21846022 -874.114232279715
NA 19_21936950 -873.947741712511
NA 19_21970456 -873.822736321908
NA 19_22003963 -873.717638690687
NA 19_22156073 -873.645456577579
NA 19_22172322 -873.586152858824
NA 19_22187306 -873.485745635331
NA 19_22191696 -873.334786327699
NA 19_22195207 -873.190036753543
NA 19_22198718 -873.03959205413
NA 19_22202229 -872.892301717553
NA 19_22205740 -872.753892626671
NA 19_22209250 -872.624875460076
NA 19_22212761 -872.505720646051
NA 19_22216272 -872.396848274648
NA 19_22219783 -872.298622273279
NA 19_22223294 -872.211343857619
NA 19_22226805 -872.135246742537
NA 19_22230316 -872.079866568259
NA 19_22233827 -872.085427919515
NA 19_22237338 -871.78095592157
NA 19_22240848 -871.148204943996
NA 19_22244457 -870.613935045156
NA 19_22264004 -870.299600986273
NA 19_22288023 -870.27130588754
NA 19_22294213 -870.263522036761
NA 19_22298836 -870.19590272108
NA 19_22303459 -870.113297086932
NA 19_22333838 -870.025059154365
NA 19_22382301 -869.931560244146
NA 19_22413259 -869.832450956575
NA 19_22419242 -869.72782801421
NA 19_22425226 -869.618793955622
NA 19_22431209 -869.505320789262
NA 19_22435586 -869.38807459648
NA 19_22436965 -869.267488751599
NA 19_22438344 -869.145027483921
NA 19_22439723 -869.021374127085
NA 19_22441102 -868.897211994503
NA 19_22442482 -868.773210812056
NA 19_22443861 -868.650015793424
NA 19_22445240 -868.528234914786
NA 19_22446619 -868.101446582965
NA 19_22447998 -867.788141991741
NA 19_22449377 -867.73531714332
NA 19_22450756 -867.684290514808
NA 19_22452135 -867.635537619678
NA 19_22453515 -867.588540150417
NA 19_22454894 -867.543366374145
NA 19_22456273 -867.500080017752
NA 19_22507525 -867.458808864727
NA 19_22560818 -867.427322876565
NA 19_22567436 -867.4132800456
NA 19_22570782 -867.399567602871
NA 19_22574128 -867.386447260391
NA 19_22577474 -867.373907260585
NA 19_22580820 -867.361758462327
NA 19_22584166 -867.347589366202
NA 19_22587512 -867.333929176593
NA 19_22590858 -867.32065296604
NA 19_22594203 -867.231539208848
NA 19_22597549 -866.933939607663
NA 19_22600895 -866.235389865842
NA 19_22604768 -865.33778037746
NA 19_22611929 -864.905647902596
NA 19_22615951 -864.770751108533
NA 19_22616579 -864.638857494738
NA 19_22617111 -864.509595587903
NA 19_22617643 -864.383953521498
NA 19_22618175 -863.795988886731
NA 19_22618707 -862.54919680298
NA 19_22619240 -861.538378745279
NA 19_22619772 -860.829864342509
NA 19_22620304 -860.472027957057
NA 19_22620537 -860.39582044376
NA 19_22620655 -860.389981846435
NA 19_22620774 -860.452491145437
NA 19_22621212 -860.294359024712
NA 19_22623056 -860.113304340894
NA 19_22625940 -859.952355296822
NA 19_22632448 -859.811215893533
NA 19_22638956 -859.69043073652
NA 19_22645464 -859.851766678532
NA 19_22651972 -860.024978406994
NA 19_22658480 -860.189855539266
NA 19_22692039 -860.322098634364
NA 19_22776340 -859.54800799939
NA 19_22788765 -859.381076571912
NA 19_22792288 -859.379596904764
NA 19_22794125 -859.378110501412
NA 19_22795963 -859.376617580798
NA 19_22797800 -859.375117800089
NA 19_22799638 -859.373612481028
NA 19_22858304 -859.293940647451
NA 19_22891650 -858.354582433867
NA 19_22894267 -857.50264777591
NA 19_22896884 -856.788515300245
NA 19_22899501 -856.231351906444
NA 19_22902118 -851.05315710103
NA 19_22904734 -850.687407413239
NA 19_22907351 -850.574684188197
NA 19_22909968 -850.591216305291
NA 19_22912585 -850.730517594506
NA 19_23342789 -850.858856464313
NA 19_23344991 -850.699598675224
NA 19_23347193 -850.577233857446
NA 19_23350338 -850.441474063954
NA 19_23359294 -850.287208087246
NA 19_23368249 -850.174947945521
NA 19_23376634 -850.114822356603
NA 19_23378430 -850.096941504926
NA 19_23380227 -850.024416997309
NA 19_23382024 -849.986515123348
NA 19_23383821 -849.984360174912
NA 19_23385618 -850.018626607382
NA 19_23868659 -850.250746973748
NA 19_23870233 -849.382504668146
NA 19_23871808 -848.76836901075
NA 19_23873382 -848.431359933712
NA 19_23874956 -848.380433616558
NA 19_23876530 -848.609606970232
NA 19_23917687 -849.054874680926
NA 19_23917752 -848.859370783234
NA 19_23917817 -848.670232872107
NA 19_23918175 -848.487640322149
NA 19_23925367 -848.306804146129
NA 19_23932559 -848.133995206258
NA 19_23988954 -847.978100236781
NA 19_23999542 -847.969362902167
NA 19_24010131 -847.959869541108
NA 19_24048529 -847.949809823517
NA 19_24058490 -847.767115168992
NA 19_24068452 -847.110986881358
NA 19_24078414 -846.52295900575
NA 19_24151901 -846.657537134726
NA 19_24152632 -846.803327309228
NA 19_24153364 -846.958058093971
NA 19_24154095 -847.120495633654
NA 19_24154826 -847.290196845449
NA 19_24155557 -847.472323861183
NA 19_24307454 -848.400519305396
NA 19_24332887 -848.424424701468
NA 19_24358320 -848.46358487653
NA 19_24382219 -847.643774454147
NA 19_24382803 -846.897421162011
