value loglik
NA 19_18147123 -971.412805670649
NA 19_18147270 -971.230447766484
NA 19_18147416 -971.060291586391
NA 19_18170066 -970.90391244561
NA 19_18210494 -970.893950552358
NA 19_18211151 -970.885643320124
NA 19_18211808 -970.875854488761
NA 19_18224115 -970.834644443926
NA 19_18226843 -970.718336669558
NA 19_18229572 -970.303775014613
NA 19_18232300 -969.929461969886
NA 19_18235779 -969.600569806396
NA 19_18244123 -969.591335076817
NA 19_18252467 -969.603377772484
NA 19_18275473 -969.301086674163
NA 19_18288997 -969.062860028979
NA 19_18302521 -968.912259049394
NA 19_18316045 -968.792249852527
NA 19_18333753 -968.715860317254
NA 19_18357444 -968.791715457872
NA 19_18363542 -968.891596460359
NA 19_18369640 -968.997404305316
NA 19_18375737 -968.91785749665
NA 19_18381835 -968.861005758278
NA 19_18387932 -968.893708003824
NA 19_18660511 -968.339569576307
NA 19_18668463 -967.723077843596
NA 19_18676416 -967.701817418934
NA 19_18975648 -966.617205961879
NA 19_19274879 -966.665233513201
NA 19_19305304 -966.730749458297
NA 19_19335729 -966.714508524186
NA 19_19461226 -966.698478228123
NA 19_19464083 -966.696901408991
NA 19_19466941 -966.704377631641
NA 19_19537824 -966.72128085013
NA 19_19548156 -966.747847449157
NA 19_19558489 -966.784173352417
NA 19_19870145 -967.271959061019
NA 19_19874630 -967.240468930138
NA 19_19879115 -967.207156522068
NA 19_20125475 -967.251383355867
NA 19_20137919 -967.316882876831
NA 19_20150362 -967.382984114989
NA 19_20302600 -967.342768922103
NA 19_20303683 -967.264801102967
NA 19_20304765 -967.205163713452
NA 19_20626923 -966.816834148348
NA 19_20633442 -966.498000963734
NA 19_20639961 -966.172271720987
NA 19_20756178 -965.868161268102
NA 19_20775432 -965.642198054307
NA 19_20794687 -965.649643846273
NA 19_20796932 -965.701993946389
NA 19_20798905 -965.800587228876
NA 19_20801032 -965.945385069439
NA 19_20803231 -966.134897377577
NA 19_20805430 -966.36621521744
NA 19_20807629 -966.635159112236
NA 19_20902553 -967.296476568146
NA 19_20998510 -967.431802386203
NA 19_21094467 -967.17416379758
NA 19_21182134 -967.007577188556
NA 19_21270329 -967.079761265489
NA 19_21326896 -967.204743053526
NA 19_21332327 -967.318201404944
NA 19_21336729 -967.433940756784
NA 19_21341131 -967.550610667009
NA 19_21345533 -967.666874745256
NA 19_21349935 -967.781460107618
NA 19_21356079 -967.975343732782
NA 19_21515834 -968.151070775473
NA 19_21518274 -968.282104648564
NA 19_21520713 -968.275366258366
NA 19_21523152 -968.131856278715
NA 19_21533417 -967.990150336568
NA 19_21545048 -967.86709364963
NA 19_21727395 -967.814236405883
NA 19_21740049 -967.795526159802
NA 19_21752704 -967.754692648518
NA 19_21835817 -967.75599923259
NA 19_21840919 -967.92900950723
NA 19_21846022 -967.905426273322
NA 19_21936950 -967.743622818115
NA 19_21970456 -967.644780134842
NA 19_22003963 -967.616071358876
NA 19_22156073 -967.563104590265
NA 19_22172322 -967.450812634911
NA 19_22187306 -967.348891463874
NA 19_22191696 -967.257859576433
NA 19_22195207 -967.167377078223
NA 19_22198718 -967.029356367924
NA 19_22202229 -966.873050201183
NA 19_22205740 -966.718341481054
NA 19_22209250 -966.565534552036
NA 19_22212761 -966.414944700716
NA 19_22216272 -966.266899899651
NA 19_22219783 -966.121736023508
NA 19_22223294 -965.979799574871
NA 19_22226805 -965.841440061443
NA 19_22230316 -965.719972771558
NA 19_22233827 -965.668521035478
NA 19_22237338 -965.70677803657
NA 19_22240848 -965.876275988893
NA 19_22244457 -966.195140868721
NA 19_22264004 -966.324286642688
NA 19_22288023 -966.311655514205
NA 19_22294213 -966.311287420547
NA 19_22298836 -966.297391363069
NA 19_22303459 -966.280928743202
NA 19_22333838 -966.264232731098
NA 19_22382301 -966.247528154868
NA 19_22413259 -966.230799730989
NA 19_22419242 -966.214063701964
NA 19_22425226 -966.197366443974
NA 19_22431209 -966.181128809281
NA 19_22435586 -966.165262109153
NA 19_22436965 -966.149874438045
NA 19_22438344 -966.134819652577
NA 19_22439723 -966.12019826412
NA 19_22441102 -966.106105040929
NA 19_22442482 -966.092624556723
NA 19_22443861 -966.079832600149
NA 19_22445240 -966.067793882162
NA 19_22446619 -966.152197146929
NA 19_22447998 -966.203468387425
NA 19_22449377 -966.201684178153
NA 19_22450756 -966.199025856086
NA 19_22452135 -966.194077335714
NA 19_22453515 -966.189117281489
NA 19_22454894 -966.184148031756
NA 19_22456273 -966.179173125444
NA 19_22507525 -966.174088420149
NA 19_22560818 -966.17166900651
NA 19_22567436 -966.174291787297
NA 19_22570782 -966.176502566444
NA 19_22574128 -966.178487976
NA 19_22577474 -966.180242837015
NA 19_22580820 -966.181770772487
NA 19_22584166 -966.183275847362
NA 19_22587512 -966.184765161144
NA 19_22590858 -966.18623760879
NA 19_22594203 -966.136846194107
NA 19_22597549 -966.00755861566
NA 19_22600895 -965.809708515822
NA 19_22604768 -965.754281254276
NA 19_22611929 -965.734727158087
NA 19_22615951 -965.73861940848
NA 19_22616579 -965.743490920511
NA 19_22617111 -965.749342619827
NA 19_22617643 -965.756137967352
NA 19_22618175 -965.796606287642
NA 19_22618707 -965.867606759792
NA 19_22619240 -965.948112541661
NA 19_22619772 -966.037711874452
NA 19_22620304 -966.129165813827
NA 19_22620537 -966.155636713878
NA 19_22620655 -966.181729704203
NA 19_22620774 -966.207574737574
NA 19_22621212 -966.246510757742
NA 19_22623056 -966.285398383004
NA 19_22625940 -966.321435457439
NA 19_22632448 -966.35418828588
NA 19_22638956 -966.383313417076
NA 19_22645464 -966.403414499045
NA 19_22651972 -966.427367258602
NA 19_22658480 -966.452488897539
NA 19_22692039 -966.473910621473
NA 19_22776340 -965.290695621435
NA 19_22788765 -965.263314876085
NA 19_22792288 -965.266043536211
NA 19_22794125 -965.268814007812
NA 19_22795963 -965.27162613951
NA 19_22797800 -965.27447958714
NA 19_22799638 -965.27737476661
NA 19_22858304 -965.286027727826
NA 19_22891650 -964.954832842637
NA 19_22894267 -964.670653304521
NA 19_22896884 -964.454368564446
NA 19_22899501 -964.314186139013
NA 19_22902118 -966.448677404361
NA 19_22904734 -966.709453766511
NA 19_22907351 -966.660502445712
NA 19_22909968 -966.648918584706
NA 19_22912585 -966.673198175725
NA 19_23342789 -966.148886880641
NA 19_23344991 -966.22472967068
NA 19_23347193 -966.314496795489
NA 19_23350338 -966.337653653982
NA 19_23359294 -966.305657460483
NA 19_23368249 -966.274640178047
NA 19_23376634 -966.254647857327
NA 19_23378430 -966.217249824134
NA 19_23380227 -965.868810534511
NA 19_23382024 -965.535561053363
NA 19_23383821 -965.219506151361
NA 19_23385618 -964.92246374327
NA 19_23868659 -964.952746370211
NA 19_23870233 -964.894264623411
NA 19_23871808 -964.887355674854
NA 19_23873382 -964.932481432695
NA 19_23874956 -965.02746740254
NA 19_23876530 -965.167703394695
NA 19_23917687 -965.33304420998
NA 19_23917752 -965.280101445083
NA 19_23917817 -965.22974367105
NA 19_23918175 -965.187745554943
NA 19_23925367 -965.203258455289
NA 19_23932559 -965.239438031685
NA 19_23988954 -965.267413647578
NA 19_23999542 -965.264599482499
NA 19_24010131 -965.308579878305
NA 19_24048529 -965.387277000702
NA 19_24058490 -965.355621746498
NA 19_24068452 -965.209077730565
NA 19_24078414 -965.054860515146
NA 19_24151901 -964.883765359748
NA 19_24152632 -964.75259687886
NA 19_24153364 -964.666489492596
NA 19_24154095 -964.625935581481
NA 19_24154826 -964.627293117009
NA 19_24155557 -964.676530650677
NA 19_24307454 -964.497559799136
NA 19_24332887 -964.520338659271
NA 19_24358320 -964.565969053672
NA 19_24382219 -964.205197104028
NA 19_24382803 -963.78132671549
NA 19_24383257 -963.338856541935
NA 19_24383620 -962.920337890455
NA 19_24383973 -962.572013537686
NA 19_24384325 -962.342988049756
NA 19_24384678 -962.284594206191
NA 19_24385081 -962.257657845047
NA 19_24386149 -962.2520815483
NA 19_24615398 -961.672614989699
NA 19_24623533 -961.023806390943
NA 19_24631669 -960.389117363006
NA 19_24646048 -959.896063478887
NA 19_24651380 -959.464654253076
NA 19_24655682 -959.115949706381
NA 19_24659983 -958.537039262936
NA 19_24661370 -958.15772483085
NA 19_24662705 -958.002864270051
NA 19_24664113 -958.08816496053
NA 19_24687303 -958.197845025205
NA 19_24729734 -958.577928526044
NA 19_24741223 -959.751265215093
NA 19_24745602 -960.065866955256
NA 19_24749981 -960.096210653108
NA 19_24754360 -960.075911379904
NA 19_24758506 -960.07066517106
NA 19_24762609 -960.072737124549
NA 19_24809264 -960.076292588472
NA 19_24874336 -960.079158225595
NA 19_24939407 -960.077650202636
NA 19_25004478 -960.071120827814
NA 19_25069550 -960.004479625228
NA 19_25094384 -959.033826275083
NA 19_25099509 -957.853580681118
NA 19_25100587 -956.708660128955
NA 19_25101665 -955.635748284247
NA 19_25102743 -954.671084447707
NA 19_25103820 -953.846269991544
NA 19_25104898 -953.184467501252
NA 19_25105976 -952.697933364962
NA 19_25108018 -952.387426963219
NA 19_25121124 -952.353907692572
NA 19_25124172 -952.393544383812
NA 19_25127220 -952.614843432952
NA 19_25131012 -952.24575785681
NA 19_25164884 -948.046110551752
NA 19_25174425 -948.038168863738
NA 19_25179040 -947.950761795705
NA 19_25181248 -947.96539306667
NA 19_25183456 -947.982370116746
NA 19_25185664 -948.00164297891
NA 19_25213450 -948.022571078506
NA 19_25225757 -948.043166036384
NA 19_25234484 -947.965184747804
NA 19_25240804 -947.358256627914
NA 19_25246239 -947.375154909147
NA 19_25251673 -947.519500542729
NA 19_25257107 -947.667057850289
NA 19_25262541 -947.777537595724
NA 19_25267975 -947.826161324836
NA 19_25275395 -947.875672739792
NA 19_25334339 -947.918845738443
NA 19_25375580 -947.858864458477
NA 19_25376735 -948.063284827031
NA 19_25377890 -948.567029771635
NA 19_25430429 -949.074760704922
NA 19_25445245 -949.098817790206
NA 19_25460061 -949.060269149167
NA 19_25474762 -949.049739841461
NA 19_25487123 -949.295100902639
NA 19_25500518 -949.710753183501
NA 19_25532899 -949.063546277677
NA 19_25565280 -949.107127053259
NA 19_25588832 -949.150631453955
NA 19_25599495 -949.191838397948
NA 19_25603706 -949.197007734597
NA 19_25607918 -949.200288297924
NA 19_25612129 -948.41834020823
NA 19_25616341 -947.867460026529
NA 19_25620552 -947.93482839868
NA 19_25624763 -947.904239769056
NA 19_25628975 -946.054594010953
NA 19_25633186 -944.566182928895
NA 19_25666923 -943.624696333271
NA 19_25705655 -942.819391875695
NA 19_25717202 -942.436432564349
NA 19_25724298 -942.424627767303
NA 19_25725807 -942.415522650399
NA 19_25727315 -942.407117913783
NA 19_25728824 -942.343948161415
NA 19_25730332 -942.273127295127
NA 19_25731841 -942.234527595954
NA 19_25733349 -942.118764794677
NA 19_25735898 -943.630807440109
NA 19_25748084 -945.703972796302
NA 19_25768410 -946.14717324479
NA 19_26254994 -946.041006923637
NA 19_26266960 -946.046388577942
NA 19_26278925 -945.994527806367
NA 19_26290890 -945.940083529354
NA 19_26302855 -945.89053807106
NA 19_26319456 -945.847776202968
NA 19_26336053 -945.849774203283
NA 19_26358240 -945.865066511979
NA 19_26382916 -945.92279887347
NA 19_26407592 -946.030791168656
NA 19_26432269 -946.144988109432
NA 19_26456945 -946.298884186313
NA 19_26480897 -946.194572859177
NA 19_26493222 -946.079736789796
NA 19_26505548 -945.97609243272
NA 19_26517873 -945.882142000884
NA 19_26527366 -945.79897111627
NA 19_26531695 -945.727858899955
NA 19_26535156 -945.668925061354
NA 19_26537007 -945.62227008431
NA 19_26538859 -945.587977376006
NA 19_26540710 -945.478095427609
NA 19_26542561 -945.228727880662
NA 19_26545521 -945.074581746433
NA 19_26587902 -944.983658381639
NA 19_26597204 -944.878952238981
NA 19_26606506 -944.856159230908
NA 19_26780867 -944.354780091703
NA 19_26890064 -943.019134983492
NA 19_26898865 -942.496910160119
NA 19_26899453 -941.988921269549
NA 19_26900040 -941.505719948094
NA 19_26900628 -941.058676794695
NA 19_26901215 -940.658742991137
NA 19_26901803 -940.315030266416
NA 19_26902390 -940.033558395905
NA 19_26905901 -939.816517833123
NA 19_26909897 -939.662241515124
NA 19_26986720 -939.472636627515
NA 19_26986998 -939.052605076889
NA 19_26987276 -938.656125921286
NA 19_26987554 -938.28528375566
NA 19_26988057 -937.941927379941
NA 19_26989339 -937.627620124606
NA 19_26991692 -937.343600095795
NA 19_27134620 -936.432042180665
NA 19_27135444 -935.487452996065
NA 19_27136269 -934.916101087022
NA 19_27381090 -936.490317375827
NA 19_27491492 -936.171539663443
NA 19_27491815 -936.803385050657
NA 19_27492138 -938.472732092404
NA 19_27536651 -939.030989199922
NA 19_27541278 -939.113895344009
NA 19_27545905 -939.201688429583
NA 19_27600054 -939.287093104567
NA 19_27604802 -939.363119571438
NA 19_27609550 -939.42986984685
NA 19_27662666 -943.594048859165
NA 19_27666470 -943.637258420312
NA 19_27670273 -943.68249619837
NA 19_27765374 -943.743386645968
NA 19_27811657 -945.068927428584
NA 19_27845848 -945.973646340157
NA 19_27880039 -945.916668193719
NA 19_27914230 -945.863551600919
NA 19_27948421 -945.9421390469
NA 19_27982612 -946.282534809767
NA 19_28008491 -946.42484362584
NA 19_28029718 -946.621037307529
NA 19_28037254 -946.664710805217
NA 19_28040225 -946.824644512845
NA 19_28043197 -947.104254081692
NA 19_28046169 -947.044884563342
NA 19_28049140 -946.970863785556
NA 19_28052112 -947.095483355697
NA 19_28055084 -947.265096912752
NA 19_28058055 -947.430768013615
NA 19_28061027 -947.350003849692
NA 19_28063998 -947.281306956968
NA 19_28066347 -947.229806012389
NA 19_28066583 -947.182803634408
NA 19_28066818 -947.140384724284
NA 19_28072860 -947.102621612981
NA 19_28081013 -947.06957296873
NA 19_28089166 -947.041242934652
NA 19_28102914 -947.079667110542
NA 19_28174689 -947.081111978533
NA 19_28190324 -947.343267471549
NA 19_28205958 -947.625368521927
NA 19_28276718 -947.59705849505
NA 19_28433340 -946.210511504946
NA 19_28433429 -946.209234740273
NA 19_28433519 -946.208504301073
NA 19_28433608 -946.208319888664
NA 19_28434587 -946.208680870368
NA 19_28435733 -946.210767248749
NA 19_28448079 -946.213020700159
NA 19_28502530 -947.390325431463
NA 19_28510569 -947.383414828416
NA 19_28518489 -947.380085715794
NA 19_28519386 -947.71692574292
NA 19_28519882 -948.127259467543
NA 19_28520378 -948.596394797428
NA 19_28520873 -948.880224031312
NA 19_28521369 -948.913227414902
NA 19_28521865 -948.95666707361
NA 19_28616997 -948.992093157222
NA 19_28711861 -948.990855952117
NA 19_28714631 -948.991102109864
NA 19_28717401 -948.983737135129
NA 19_28720171 -948.977020280602
NA 19_28730951 -948.976896897704
NA 19_28738709 -948.978429096471
NA 19_28746466 -948.979959933995
NA 19_28754224 -948.981923414561
NA 19_28759411 -948.984368292018
NA 19_28764166 -948.987294977236
NA 19_28768921 -948.990782730787
NA 19_28771409 -949.025714986697
NA 19_28773513 -949.02313607853
NA 19_28775617 -949.009761905013
NA 19_28777722 -949.013094387954
NA 19_28779826 -949.077913517192
NA 19_28781930 -949.176779687075
NA 19_28784034 -949.309597365252
NA 19_28786138 -949.47592785052
NA 19_28788242 -949.675000058702
NA 19_28790346 -949.905730175424
NA 19_28792691 -950.166791223257
NA 19_28939708 -950.238556997614
NA 19_28966461 -950.361009985895
NA 19_28979138 -950.499856943879
NA 19_28991815 -950.654196211043
NA 19_29004492 -950.669034764114
NA 19_29017169 -950.662203002516
NA 19_29029846 -950.460500322151
NA 19_29089975 -950.385176396685
NA 19_29244528 -951.720115484161
NA 19_29367672 -952.272024143253
NA 19_29395445 -952.416615725058
NA 19_29423219 -952.677424627956
