value loglik
NA 19_18147123 -912.244180770207
NA 19_18147270 -912.266718449179
NA 19_18147416 -912.286304617288
NA 19_18170066 -912.30262211698
NA 19_18210494 -912.333084476017
NA 19_18211151 -912.36067702461
NA 19_18211808 -912.384193281426
NA 19_18224115 -912.305152558475
NA 19_18226843 -912.172454064802
NA 19_18229572 -911.962051663432
NA 19_18232300 -911.715800552489
NA 19_18235779 -911.447242639258
NA 19_18244123 -911.443403210481
NA 19_18252467 -911.457899050883
NA 19_18275473 -911.048599565167
NA 19_18288997 -910.681025639706
NA 19_18302521 -910.674171085356
NA 19_18316045 -910.676370593141
NA 19_18333753 -910.70331196501
NA 19_18357444 -910.721558945745
NA 19_18363542 -910.73728062041
NA 19_18369640 -910.754259646913
NA 19_18375737 -910.387737247442
NA 19_18381835 -909.797710723547
NA 19_18387932 -909.093138824772
NA 19_18660511 -909.051091638008
NA 19_18668463 -909.121485759731
NA 19_18676416 -909.08195562207
NA 19_18975648 -909.8825391992
NA 19_19274879 -910.455690812811
NA 19_19305304 -911.304954183421
NA 19_19335729 -911.466017774465
NA 19_19461226 -911.455416262498
NA 19_19464083 -911.434122180895
NA 19_19466941 -911.409446566622
NA 19_19537824 -911.38162345872
NA 19_19548156 -911.350921356816
NA 19_19558489 -911.317628518361
NA 19_19870145 -911.278086996954
NA 19_19874630 -911.293953221606
NA 19_19879115 -911.309675179596
NA 19_20125475 -911.334366846752
NA 19_20137919 -911.360613565128
NA 19_20150362 -911.385595843181
NA 19_20302600 -911.488415425188
NA 19_20303683 -911.613941287145
NA 19_20304765 -911.746005274848
NA 19_20626923 -911.764280434376
NA 19_20633442 -911.798868197001
NA 19_20639961 -911.859881258382
NA 19_20756178 -911.943720698608
NA 19_20775432 -912.033609247694
NA 19_20794687 -912.115181438301
NA 19_20796932 -912.178901505235
NA 19_20798905 -912.223358127986
NA 19_20801032 -912.247680184145
NA 19_20803231 -912.251542987398
NA 19_20805430 -912.235129974096
NA 19_20807629 -912.19907498148
NA 19_20902553 -912.368157032473
NA 19_20998510 -912.407785017516
NA 19_21094467 -912.49029248521
NA 19_21182134 -912.385675086063
NA 19_21270329 -912.391099334547
NA 19_21326896 -912.358740621042
NA 19_21332327 -912.360168582676
NA 19_21336729 -912.361654742693
NA 19_21341131 -912.363185340524
NA 19_21345533 -912.36474728669
NA 19_21349935 -912.366328564767
NA 19_21356079 -912.34240961946
NA 19_21515834 -912.450398993606
NA 19_21518274 -912.571973052611
NA 19_21520713 -912.65221608413
NA 19_21523152 -912.655318141841
NA 19_21533417 -912.658805926374
NA 19_21545048 -912.663038534761
NA 19_21727395 -912.663853376031
NA 19_21740049 -912.65855636266
NA 19_21752704 -912.657645538786
NA 19_21835817 -912.626987540525
NA 19_21840919 -912.642438682215
NA 19_21846022 -912.657315740231
NA 19_21936950 -912.646832643241
NA 19_21970456 -912.737800230336
NA 19_22003963 -912.825457849419
NA 19_22156073 -912.848701686924
NA 19_22172322 -912.845865281733
NA 19_22187306 -912.833920421767
NA 19_22191696 -912.809970808697
NA 19_22195207 -912.784123171915
NA 19_22198718 -912.753368600926
NA 19_22202229 -912.719553191493
NA 19_22205740 -912.683996998714
NA 19_22209250 -912.646817767981
NA 19_22212761 -912.608152945517
NA 19_22216272 -912.568160165544
NA 19_22219783 -912.527014497092
NA 19_22223294 -912.4849017733
NA 19_22226805 -912.442019185125
NA 19_22230316 -912.403485440064
NA 19_22233827 -912.3892421344
NA 19_22237338 -912.352637360893
NA 19_22240848 -911.935570259635
NA 19_22244457 -911.910202731638
NA 19_22264004 -911.901480383191
NA 19_22288023 -911.894259130028
NA 19_22294213 -911.888929362809
NA 19_22298836 -911.884149667143
NA 19_22303459 -911.879562406228
NA 19_22333838 -911.875105837402
NA 19_22382301 -911.870800525198
NA 19_22413259 -911.866588244299
NA 19_22419242 -911.862441219467
NA 19_22425226 -911.858413729199
NA 19_22431209 -911.854447220944
NA 19_22435586 -911.850642175487
NA 19_22436965 -911.847004222426
NA 19_22438344 -911.843494598413
NA 19_22439723 -911.840109609703
NA 19_22441102 -911.836844033698
NA 19_22442482 -911.833693416161
NA 19_22443861 -911.830652853104
NA 19_22445240 -911.827717688722
NA 19_22446619 -911.915249972375
NA 19_22447998 -911.990285737047
NA 19_22449377 -911.998623827293
NA 19_22450756 -912.006636809771
NA 19_22452135 -912.013804967401
NA 19_22453515 -912.020928880196
NA 19_22454894 -912.028003529067
NA 19_22456273 -912.035025567474
NA 19_22507525 -912.041874505803
NA 19_22560818 -912.057443894829
NA 19_22567436 -912.091861035464
NA 19_22570782 -912.127295408714
