value loglik
NA 19_18147123 -969.294213130052
NA 19_18147270 -969.262351529021
NA 19_18147416 -969.231690024783
NA 19_18170066 -969.202430932172
NA 19_18210494 -969.260954913616
NA 19_18211151 -969.326706332841
NA 19_18211808 -969.397021046303
NA 19_18224115 -969.460880343924
NA 19_18226843 -969.541041042748
NA 19_18229572 -969.691439038901
NA 19_18232300 -969.821354860009
NA 19_18235779 -969.931594867523
NA 19_18244123 -970.012995386409
NA 19_18252467 -970.094171743992
NA 19_18275473 -970.162391670036
NA 19_18288997 -970.273590230099
NA 19_18302521 -970.319931574396
NA 19_18316045 -970.34692476056
NA 19_18333753 -970.331555609766
NA 19_18357444 -970.375786762585
NA 19_18363542 -970.438141350746
NA 19_18369640 -970.497791086643
NA 19_18375737 -970.491597129813
NA 19_18381835 -970.494259327055
NA 19_18387932 -970.525680656602
NA 19_18660511 -970.425026975541
NA 19_18668463 -970.284193863368
NA 19_18676416 -970.152556416584
NA 19_18975648 -970.585855302053
NA 19_19274879 -970.583635705122
NA 19_19305304 -970.549608775229
NA 19_19335729 -970.520634260409
NA 19_19461226 -970.48775186061
NA 19_19464083 -970.447848029001
NA 19_19466941 -970.405549928645
NA 19_19537824 -970.361165334958
NA 19_19548156 -970.315034615318
NA 19_19558489 -970.267516140522
NA 19_19870145 -969.890939468319
NA 19_19874630 -969.889468943114
NA 19_19879115 -969.888006621296
NA 19_20125475 -969.896500848213
NA 19_20137919 -969.912885262225
NA 19_20150362 -969.934543231471
NA 19_20302600 -969.916891508831
NA 19_20303683 -969.885996572377
NA 19_20304765 -969.856529575897
NA 19_20626923 -969.682138102675
NA 19_20633442 -969.607114272852
NA 19_20639961 -969.591038002349
NA 19_20756178 -969.459349323689
NA 19_20775432 -969.293062735227
NA 19_20794687 -969.165121438947
NA 19_20796932 -969.035771737558
NA 19_20798905 -968.906478377963
NA 19_20801032 -968.778654212533
NA 19_20803231 -968.653626484062
NA 19_20805430 -968.532615794306
NA 19_20807629 -968.416727515505
NA 19_20902553 -967.379988872758
NA 19_20998510 -967.065592319628
NA 19_21094467 -966.872882926702
NA 19_21182134 -966.80396346954
NA 19_21270329 -966.773692429917
NA 19_21326896 -966.779440011354
NA 19_21332327 -966.714241593367
NA 19_21336729 -966.651023788908
NA 19_21341131 -966.590356286395
NA 19_21345533 -966.532720920003
NA 19_21349935 -966.478501742899
NA 19_21356079 -966.278160510138
NA 19_21515834 -966.092449211726
NA 19_21518274 -965.944969638422
NA 19_21520713 -965.890562877299
NA 19_21523152 -965.998142365027
NA 19_21533417 -966.118827381557
NA 19_21545048 -966.247704984688
NA 19_21727395 -966.23800753456
NA 19_21740049 -966.154157707906
NA 19_21752704 -966.082552924953
NA 19_21835817 -966.238370509606
NA 19_21840919 -966.453332227263
NA 19_21846022 -966.53401112746
NA 19_21936950 -966.423664151106
NA 19_21970456 -966.222024766368
NA 19_22003963 -966.058991292503
NA 19_22156073 -965.985443777438
NA 19_22172322 -965.958263288935
NA 19_22187306 -965.953617022231
NA 19_22191696 -965.975737722216
NA 19_22195207 -965.99999501639
NA 19_22198718 -966.016649739536
NA 19_22202229 -966.031573988439
NA 19_22205740 -966.048799430061
NA 19_22209250 -966.06836468962
NA 19_22212761 -966.090288177309
NA 19_22216272 -966.114566122918
NA 19_22219783 -966.141172670486
NA 19_22223294 -966.170058248014
NA 19_22226805 -966.201151665445
NA 19_22230316 -966.234418166827
NA 19_22233827 -966.269558301822
NA 19_22237338 -966.253902797277
NA 19_22240848 -965.493587865542
NA 19_22244457 -965.15469425795
NA 19_22264004 -964.957686984014
NA 19_22288023 -964.91276216304
NA 19_22294213 -964.873717884959
NA 19_22298836 -964.859732125323
NA 19_22303459 -964.850529398296
NA 19_22333838 -964.841970351462
NA 19_22382301 -964.833853258917
NA 19_22413259 -964.82598344503
NA 19_22419242 -964.818160991307
NA 19_22425226 -964.810502917016
NA 19_22431209 -964.802183665902
NA 19_22435586 -964.793582447493
NA 19_22436965 -964.784434718571
NA 19_22438344 -964.774966413477
NA 19_22439723 -964.765038694198
NA 19_22441102 -964.754519948436
NA 19_22442482 -964.743291003967
NA 19_22443861 -964.731247272614
NA 19_22445240 -964.718298823651
NA 19_22446619 -964.710080327806
NA 19_22447998 -964.71187288835
NA 19_22449377 -964.705600798003
NA 19_22450756 -964.698795262105
NA 19_22452135 -964.691164637283
NA 19_22453515 -964.683178472324
NA 19_22454894 -964.674849046209
NA 19_22456273 -964.666188594536
NA 19_22507525 -964.657148514451
NA 19_22560818 -964.662527117762
NA 19_22567436 -964.700856671722
NA 19_22570782 -964.742421234482
NA 19_22574128 -964.787212146482
NA 19_22577474 -964.83513398214
NA 19_22580820 -964.884381089047
NA 19_22584166 -964.910832497397
NA 19_22587512 -964.937809694655
NA 19_22590858 -964.965221930634
NA 19_22594203 -964.988223943281
NA 19_22597549 -964.997385370541
NA 19_22600895 -964.811692019767
NA 19_22604768 -964.805657041343
NA 19_22611929 -964.842644111859
NA 19_22615951 -964.866898784362
NA 19_22616579 -964.891254217126
NA 19_22617111 -964.915907620373
NA 19_22617643 -964.940488647538
NA 19_22618175 -964.994066072666
NA 19_22618707 -965.147151833293
NA 19_22619240 -965.356075227199
NA 19_22619772 -965.611611348817
NA 19_22620304 -965.852169700125
NA 19_22620537 -965.635031217208
NA 19_22620655 -965.421542599121
NA 19_22620774 -965.213795480233
NA 19_22621212 -965.165937041053
NA 19_22623056 -965.142572163925
NA 19_22625940 -965.117975040712
NA 19_22632448 -965.091675030511
NA 19_22638956 -965.063066047961
NA 19_22645464 -964.965012002908
NA 19_22651972 -964.833896665391
NA 19_22658480 -964.683388172475
NA 19_22692039 -964.507311851076
NA 19_22776340 -963.689749858726
NA 19_22788765 -963.616903142483
NA 19_22792288 -963.617364587336
NA 19_22794125 -963.617837703442
NA 19_22795963 -963.618323256878
NA 19_22797800 -963.618821945495
NA 19_22799638 -963.619332758844
NA 19_22858304 -963.620916169174
NA 19_22891650 -963.544077040768
NA 19_22894267 -963.490773268682
NA 19_22896884 -963.462668742615
NA 19_22899501 -963.460614712926
NA 19_22902118 -964.302233257302
NA 19_22904734 -964.527839031651
NA 19_22907351 -964.514549134358
NA 19_22909968 -964.504058137415
NA 19_22912585 -964.496232667062
NA 19_23342789 -964.588413379778
NA 19_23344991 -964.411004042633
NA 19_23347193 -964.249774030808
NA 19_23350338 -964.435542666722
NA 19_23359294 -964.578819777405
NA 19_23368249 -964.634369285054
NA 19_23376634 -964.682866026253
NA 19_23378430 -964.695527694496
NA 19_23380227 -964.688583203827
NA 19_23382024 -964.689167862939
NA 19_23383821 -964.697601337862
NA 19_23385618 -964.714115254489
NA 19_23868659 -964.848659707709
NA 19_23870233 -964.463055201096
NA 19_23871808 -964.079953021228
