value loglik
NA 19_18147123 -897.637425546954
NA 19_18147270 -897.693262686801
NA 19_18147416 -897.757559377797
NA 19_18170066 -897.829829819925
NA 19_18210494 -897.800501553678
NA 19_18211151 -897.768122386123
NA 19_18211808 -897.734879599403
NA 19_18224115 -897.701795742001
NA 19_18226843 -897.632701810094
NA 19_18229572 -897.237926325763
NA 19_18232300 -896.943448628732
NA 19_18235779 -896.75970124047
NA 19_18244123 -896.696612167479
NA 19_18252467 -896.643689013298
NA 19_18275473 -896.828826470592
NA 19_18288997 -897.029868917574
NA 19_18302521 -897.004817731494
NA 19_18316045 -896.932182961837
NA 19_18333753 -896.737393786533
NA 19_18357444 -896.563887296636
NA 19_18363542 -896.401040341038
NA 19_18369640 -896.248809926033
NA 19_18375737 -895.815986041681
NA 19_18381835 -895.821766617644
NA 19_18387932 -895.817386260002
NA 19_18660511 -895.754319993639
NA 19_18668463 -895.84835357659
NA 19_18676416 -894.22827776768
NA 19_18975648 -894.761063554959
NA 19_19274879 -894.759298086916
NA 19_19305304 -895.625060738722
NA 19_19335729 -896.219534722769
NA 19_19461226 -896.203846116364
NA 19_19464083 -896.188760400468
NA 19_19466941 -896.175682833738
NA 19_19537824 -896.164655848113
NA 19_19548156 -896.155716158737
NA 19_19558489 -896.148890908884
NA 19_19870145 -895.848236851517
NA 19_19874630 -895.674673434081
NA 19_19879115 -895.518935752737
NA 19_20125475 -895.482243544936
NA 19_20137919 -895.474358629094
NA 19_20150362 -895.469773675985
NA 19_20302600 -895.269131265451
NA 19_20303683 -895.031563595676
NA 19_20304765 -894.81348827316
NA 19_20626923 -894.515884240419
NA 19_20633442 -894.272276841231
NA 19_20639961 -894.036747856388
NA 19_20756178 -893.759927626114
NA 19_20775432 -893.490510457428
NA 19_20794687 -893.208087624613
NA 19_20796932 -892.977633777763
NA 19_20798905 -892.804860966774
NA 19_20801032 -892.693493912096
NA 19_20803231 -892.644999667871
NA 19_20805430 -892.65852576131
NA 19_20807629 -892.731049818399
NA 19_20902553 -894.109710242501
NA 19_20998510 -894.244495463604
NA 19_21094467 -895.263318719787
NA 19_21182134 -895.57065468664
NA 19_21270329 -895.576794285183
NA 19_21326896 -895.370998495959
NA 19_21332327 -895.420125312935
NA 19_21336729 -895.46503309208
NA 19_21341131 -895.504940482339
NA 19_21345533 -895.539238564358
NA 19_21349935 -895.567505149386
NA 19_21356079 -895.752630269869
NA 19_21515834 -895.751139384078
NA 19_21518274 -895.63222235778
NA 19_21520713 -895.561278123005
NA 19_21523152 -895.589487786193
NA 19_21533417 -895.617725863681
NA 19_21545048 -895.643872446383
NA 19_21727395 -895.568965516928
NA 19_21740049 -895.444641113845
NA 19_21752704 -895.331638637994
NA 19_21835817 -895.449829062988
NA 19_21840919 -895.42874446145
NA 19_21846022 -895.466370394418
NA 19_21936950 -895.385595416234
NA 19_21970456 -895.407764791653
NA 19_22003963 -895.456521652381
NA 19_22156073 -895.471150793767
NA 19_22172322 -895.459023000922
NA 19_22187306 -895.426741924525
NA 19_22191696 -895.371515355366
NA 19_22195207 -895.317020916626
NA 19_22198718 -895.284676049205
NA 19_22202229 -895.263504565313
NA 19_22205740 -895.245110698442
NA 19_22209250 -895.229445016129
NA 19_22212761 -895.216421366147
NA 19_22216272 -895.205919072648
