value loglik
NA 19_18147123 -902.979119118221
NA 19_18147270 -902.952818845707
NA 19_18147416 -902.926458072148
NA 19_18170066 -902.900076919646
NA 19_18210494 -902.908093718555
NA 19_18211151 -902.918104845865
NA 19_18211808 -902.928932356889
NA 19_18224115 -902.93746729344
NA 19_18226843 -902.937778066111
NA 19_18229572 -902.8878501583
NA 19_18232300 -902.832159830686
NA 19_18235779 -902.773780104623
NA 19_18244123 -902.774953207428
NA 19_18252467 -902.781736003564
NA 19_18275473 -902.825285035439
NA 19_18288997 -902.920090918626
NA 19_18302521 -902.980111551619
NA 19_18316045 -903.020821143105
NA 19_18333753 -903.025088367513
NA 19_18357444 -903.012810590133
NA 19_18363542 -902.988910092861
NA 19_18369640 -902.954610339922
NA 19_18375737 -902.69399449159
NA 19_18381835 -902.410973771399
NA 19_18387932 -902.117838968296
NA 19_18660511 -902.305879531527
NA 19_18668463 -902.609439117597
NA 19_18676416 -902.567532574738
NA 19_18975648 -902.490632598791
NA 19_19274879 -902.491662404408
NA 19_19305304 -902.48172160012
NA 19_19335729 -902.484627361363
NA 19_19461226 -902.515994074099
NA 19_19464083 -902.544704789253
NA 19_19466941 -902.566154593251
NA 19_19537824 -902.580120775818
NA 19_19548156 -902.586472226321
NA 19_19558489 -902.585168013889
NA 19_19870145 -902.717959908414
NA 19_19874630 -902.711916621829
NA 19_19879115 -902.696223030691
NA 19_20125475 -902.675324139069
NA 19_20137919 -902.6539412349
NA 19_20150362 -902.632264451749
NA 19_20302600 -902.632097155903
NA 19_20303683 -902.639818160879
NA 19_20304765 -902.650371446039
NA 19_20626923 -902.651140530492
NA 19_20633442 -902.67211128007
NA 19_20639961 -902.701586043797
NA 19_20756178 -902.711860676586
NA 19_20775432 -902.720060170791
NA 19_20794687 -902.781182290893
NA 19_20796932 -902.837029698385
NA 19_20798905 -902.886510626383
NA 19_20801032 -902.92864611717
NA 19_20803231 -902.962645977899
NA 19_20805430 -902.987970708877
NA 19_20807629 -903.004371434586
NA 19_20902553 -903.01712766828
NA 19_20998510 -903.026446700121
NA 19_21094467 -901.745598893871
NA 19_21182134 -901.195417203446
NA 19_21270329 -901.216674228203
NA 19_21326896 -901.26075402635
NA 19_21332327 -901.254237227453
NA 19_21336729 -901.24318911241
NA 19_21341131 -901.227823164814
NA 19_21345533 -901.208440524936
NA 19_21349935 -901.185413493413
NA 19_21356079 -901.011678491255
NA 19_21515834 -900.933176723657
NA 19_21518274 -900.951761970199
NA 19_21520713 -900.953552638875
NA 19_21523152 -900.957800002205
NA 19_21533417 -900.97139151107
NA 19_21545048 -900.993544307196
NA 19_21727395 -900.988362297724
NA 19_21740049 -900.94626751461
NA 19_21752704 -900.883408487889
NA 19_21835817 -900.817106024394
NA 19_21840919 -900.99690671699
NA 19_21846022 -900.977653729419
NA 19_21936950 -900.985958320276
NA 19_21970456 -900.964388502502
NA 19_22003963 -900.931287668775
NA 19_22156073 -900.906892891392
NA 19_22172322 -900.893168472006
NA 19_22187306 -900.885428522881
NA 19_22191696 -900.883337660383
NA 19_22195207 -900.879241660892
NA 19_22198718 -900.871989562764
NA 19_22202229 -900.861988925835
NA 19_22205740 -900.849560140494
NA 19_22209250 -900.834660223177
NA 19_22212761 -900.817284808333
NA 19_22216272 -900.797468789472
NA 19_22219783 -900.775285568391
NA 19_22223294 -900.750845866119
NA 19_22226805 -900.724292995734
NA 19_22230316 -900.688536972816
NA 19_22233827 -900.616976749434
NA 19_22237338 -900.361437991982
NA 19_22240848 -900.149582843307
NA 19_22244457 -899.562747962133
NA 19_22264004 -899.23633963074
NA 19_22288023 -899.228972998348
NA 19_22294213 -899.22553958608
NA 19_22298836 -899.216116212199
NA 19_22303459 -899.205254886004
NA 19_22333838 -899.19390217894
NA 19_22382301 -899.182112905788
NA 19_22413259 -899.169848975845
NA 19_22419242 -899.157121719352
NA 19_22425226 -899.144054239762
NA 19_22431209 -899.130660672251
NA 19_22435586 -899.117115352897
NA 19_22436965 -899.10350348456
NA 19_22438344 -899.089819735178
NA 19_22439723 -899.076133578972
NA 19_22441102 -899.062513191863
NA 19_22442482 -899.049024840788
NA 19_22443861 -899.035731285327
NA 19_22445240 -899.022691488401
NA 19_22446619 -899.286524263362
NA 19_22447998 -899.502805986232
NA 19_22449377 -899.508355761056
NA 19_22450756 -899.513082842989
NA 19_22452135 -899.515609914417
NA 19_22453515 -899.518087223561
NA 19_22454894 -899.520513470072
NA 19_22456273 -899.522887816768
NA 19_22507525 -899.525280672781
NA 19_22560818 -899.524459040146
NA 19_22567436 -899.518990006916
NA 19_22570782 -899.515568564735
NA 19_22574128 -899.514101218431
NA 19_22577474 -899.514510932621
NA 19_22580820 -899.515934804897
NA 19_22584166 -899.506901800978
NA 19_22587512 -899.497740183731
NA 19_22590858 -899.488410874552
NA 19_22594203 -899.486886685718
NA 19_22597549 -899.492267350394
NA 19_22600895 -899.461433528137
NA 19_22604768 -899.405437055594
NA 19_22611929 -899.363721690981
NA 19_22615951 -899.336870584007
NA 19_22616579 -899.310734435097
NA 19_22617111 -899.285451907295
NA 19_22617643 -899.261149329285
NA 19_22618175 -899.251432988158
NA 19_22618707 -899.197445715477
NA 19_22619240 -899.161794912309
NA 19_22619772 -899.144796397235
NA 19_22620304 -899.146860187679
NA 19_22620537 -899.175721736667
NA 19_22620655 -899.209382131529
NA 19_22620774 -899.246896867821
NA 19_22621212 -899.280398015873
NA 19_22623056 -899.303507606865
NA 19_22625940 -899.316268694388
NA 19_22632448 -899.318637608861
NA 19_22638956 -899.310697554624
NA 19_22645464 -899.280952941627
NA 19_22651972 -899.23685779778
NA 19_22658480 -899.185211485328
NA 19_22692039 -899.133841967502
NA 19_22776340 -898.84898987996
NA 19_22788765 -898.848156863321
NA 19_22792288 -898.849839435644
NA 19_22794125 -898.851490490881
NA 19_22795963 -898.853110037428
NA 19_22797800 -898.854698174873
NA 19_22799638 -898.856254742899
NA 19_22858304 -898.852109951117
NA 19_22891650 -898.818178964897
NA 19_22894267 -898.805337896294
NA 19_22896884 -898.81633550485
NA 19_22899501 -898.851626312386
NA 19_22902118 -899.334892349643
NA 19_22904734 -899.448891691275
NA 19_22907351 -899.52951889021
NA 19_22909968 -899.623872124234
NA 19_22912585 -899.728988170421
NA 19_23342789 -899.169691041378
NA 19_23344991 -898.943636055176
NA 19_23347193 -898.728127390983
NA 19_23350338 -898.518583849203
NA 19_23359294 -898.409428424999
NA 19_23368249 -898.330607059895
NA 19_23376634 -898.257093096531
NA 19_23378430 -898.196498589526
NA 19_23380227 -898.164709772929
NA 19_23382024 -898.131130313147
NA 19_23383821 -898.096224592354
NA 19_23385618 -898.060475659354
NA 19_23868659 -897.875236066135
NA 19_23870233 -898.360593091158
NA 19_23871808 -898.858361156599
NA 19_23873382 -899.354264874753
NA 19_23874956 -899.833588605529
NA 19_23876530 -900.282669507295
NA 19_23917687 -900.668307306781
NA 19_23917752 -900.654735498851
NA 19_23917817 -900.640363121037
NA 19_23918175 -900.625158060701
NA 19_23925367 -900.610234298682
NA 19_23932559 -900.595657827913
NA 19_23988954 -900.581489482462
NA 19_23999542 -900.585353260194
NA 19_24010131 -900.599705911462
NA 19_24048529 -900.631130196385
NA 19_24058490 -900.637712945148
NA 19_24068452 -900.632127146514
NA 19_24078414 -900.625900203444
NA 19_24151901 -900.581081910791
NA 19_24152632 -900.536589933032
NA 19_24153364 -900.492116196644
NA 19_24154095 -900.447407645289
NA 19_24154826 -900.402350062566
NA 19_24155557 -900.354805436349
NA 19_24307454 -901.280993492087
NA 19_24332887 -901.292525177844
NA 19_24358320 -901.327129225404
NA 19_24382219 -901.283686482358
NA 19_24382803 -901.224787222803
NA 19_24383257 -901.15071115234
NA 19_24383620 -901.062613783645
NA 19_24383973 -900.964607810734
NA 19_24384325 -900.848757506073
NA 19_24384678 -900.624316657443
NA 19_24385081 -900.396178622433
NA 19_24386149 -900.177210981979
NA 19_24615398 -900.190064670129
NA 19_24623533 -900.204931967164
NA 19_24631669 -900.200239944274
NA 19_24646048 -900.86891817722
NA 19_24651380 -900.810105435228
NA 19_24655682 -900.783635773874
NA 19_24659983 -900.777124305203
NA 19_24661370 -900.734242410449
NA 19_24662705 -900.65822275039
NA 19_24664113 -900.681884571391
NA 19_24687303 -900.706779974123
NA 19_24729734 -900.706625775932
NA 19_24741223 -900.610901432759
NA 19_24745602 -900.620591076567
NA 19_24749981 -900.627884386385
NA 19_24754360 -900.628310930181
NA 19_24758506 -900.638437499704
NA 19_24762609 -900.653192327781
NA 19_24809264 -900.668594170146
NA 19_24874336 -900.683965423578
NA 19_24939407 -900.699210757122
NA 19_25004478 -900.718692816217
NA 19_25069550 -900.735336564593
NA 19_25094384 -900.750185388742
NA 19_25099509 -900.76590024068
NA 19_25100587 -900.779202186342
NA 19_25101665 -900.78946895345
NA 19_25102743 -900.79623214511
NA 19_25103820 -900.799252664803
NA 19_25104898 -900.798577252799
NA 19_25105976 -900.794560493595
NA 19_25108018 -900.787846540737
NA 19_25121124 -900.760148166748
NA 19_25124172 -900.727296946804
NA 19_25127220 -900.711934841001
NA 19_25131012 -900.635328355832
NA 19_25164884 -900.651614900814
NA 19_25174425 -900.45656612889
NA 19_25179040 -900.425300359933
NA 19_25181248 -900.393776852197
NA 19_25183456 -900.361668022719
NA 19_25185664 -900.329025617596
NA 19_25213450 -900.296805838679
NA 19_25225757 -900.270041944181
NA 19_25234484 -900.156502719778
NA 19_25240804 -899.963743338201
NA 19_25246239 -899.833622511963
NA 19_25251673 -899.878510727445
NA 19_25257107 -899.919482480895
NA 19_25262541 -899.928967544456
NA 19_25267975 -899.893626510991
NA 19_25275395 -899.858295828268
NA 19_25334339 -899.828709025691
NA 19_25375580 -899.765661862582
NA 19_25376735 -899.724728413472
NA 19_25377890 -899.75339224817
NA 19_25430429 -899.738078615109
NA 19_25445245 -899.755712044491
NA 19_25460061 -899.862816667863
NA 19_25474762 -899.97811597008
NA 19_25487123 -900.048190335226
NA 19_25500518 -900.131576274378
NA 19_25532899 -900.138843661253
NA 19_25565280 -900.15769562172
NA 19_25588832 -900.153837584664
NA 19_25599495 -900.151804756635
NA 19_25603706 -900.150773512399
NA 19_25607918 -900.15028862298
NA 19_25612129 -899.953795454841
NA 19_25616341 -899.553301650622
NA 19_25620552 -899.269611128826
NA 19_25624763 -899.292366233576
NA 19_25628975 -898.494501889551
NA 19_25633186 -898.223528055541
NA 19_25666923 -898.537493191114
NA 19_25705655 -898.830479887652
NA 19_25717202 -898.926231472823
NA 19_25724298 -898.930769020043
NA 19_25725807 -898.934714052358
NA 19_25727315 -898.93887074034
NA 19_25728824 -898.933601185795
NA 19_25730332 -898.922831006963
NA 19_25731841 -898.911892038252
NA 19_25733349 -899.071203643093
NA 19_25735898 -899.558076793955
NA 19_25748084 -899.577426087915
NA 19_25768410 -899.457678343284
NA 19_26254994 -899.448271882177
NA 19_26266960 -899.593984095837
NA 19_26278925 -899.743623973115
NA 19_26290890 -899.890599857497
NA 19_26302855 -900.033174999065
NA 19_26319456 -900.167584728517
NA 19_26336053 -900.275155629726
NA 19_26358240 -900.380369834755
NA 19_26382916 -900.465077459181
NA 19_26407592 -900.528233164995
NA 19_26432269 -900.564609064702
NA 19_26456945 -899.355975769604
NA 19_26480897 -899.414458478754
NA 19_26493222 -899.532692194922
NA 19_26505548 -899.645300310037
NA 19_26517873 -899.748782583991
NA 19_26527366 -899.843490753972
NA 19_26531695 -899.930898662092
NA 19_26535156 -900.01069642643
NA 19_26537007 -900.082685310726
NA 19_26538859 -900.146767487594
NA 19_26540710 -900.207711186706
NA 19_26542561 -900.2921109084
NA 19_26545521 -900.397744786653
NA 19_26587902 -900.479558444647
NA 19_26597204 -900.515608282355
NA 19_26606506 -900.526464645212
NA 19_26780867 -900.584791781143
NA 19_26890064 -900.774525436218
NA 19_26898865 -900.736458942696
NA 19_26899453 -900.699459237308
NA 19_26900040 -900.663789117869
NA 19_26900628 -900.62962272417
NA 19_26901215 -900.597025992759
NA 19_26901803 -900.565955604601
NA 19_26902390 -900.536279660508
NA 19_26905901 -900.507816044069
NA 19_26909897 -900.480378016345
NA 19_26986720 -900.405843686876
NA 19_26986998 -900.332339466852
NA 19_26987276 -900.255785555826
NA 19_26987554 -900.176185692606
NA 19_26988057 -900.093591525593
NA 19_26989339 -900.008105779831
NA 19_26991692 -899.919883092825
NA 19_27134620 -899.73279706692
NA 19_27135444 -899.648381845281
NA 19_27136269 -899.552529602913
NA 19_27381090 -898.531167342172
NA 19_27491492 -898.205153466722
NA 19_27491815 -897.797312925866
NA 19_27492138 -897.40857001027
NA 19_27536651 -897.316853297078
NA 19_27541278 -897.307533652303
NA 19_27545905 -897.298358208089
NA 19_27600054 -897.354908653361
NA 19_27604802 -897.458457725906
NA 19_27609550 -897.574292076557
NA 19_27662666 -896.977507308486
NA 19_27666470 -897.101808775195
NA 19_27670273 -897.20436269486
NA 19_27765374 -897.260999975911
NA 19_27811657 -896.989871927798
NA 19_27845848 -896.843221381934
NA 19_27880039 -896.837802945051
NA 19_27914230 -896.831980160534
NA 19_27948421 -896.773658052723
NA 19_27982612 -896.62921598021
NA 19_28008491 -896.674166566462
NA 19_28029718 -896.754004100851
NA 19_28037254 -896.861196930362
NA 19_28040225 -896.989420570033
NA 19_28043197 -897.134694952525
NA 19_28046169 -897.864387267734
NA 19_28049140 -898.987333646024
NA 19_28052112 -899.074845266822
NA 19_28055084 -899.046150526685
NA 19_28058055 -899.007680821146
NA 19_28061027 -898.9346673468
NA 19_28063998 -898.863016161616
NA 19_28066347 -898.795967496704
NA 19_28066583 -898.728713726856
NA 19_28066818 -898.661385472752
NA 19_28072860 -898.594112946605
NA 19_28081013 -898.527042458593
NA 19_28089166 -898.460720192303
NA 19_28102914 -898.239684334555
NA 19_28174689 -898.426832872014
NA 19_28190324 -898.506329619826
NA 19_28205958 -898.581630466432
NA 19_28276718 -898.562451113771
NA 19_28433340 -897.660483834329
NA 19_28433429 -897.658324586994
NA 19_28433519 -897.656165209941
NA 19_28433608 -897.654005706474
NA 19_28434587 -897.651846070346
NA 19_28435733 -897.648389236251
NA 19_28448079 -897.644870342573
NA 19_28502530 -897.221995477782
NA 19_28510569 -897.217857829857
NA 19_28518489 -897.211241907375
NA 19_28519386 -897.044317277904
NA 19_28519882 -896.896505789581
NA 19_28520378 -896.774652341624
NA 19_28520873 -896.70795072503
NA 19_28521369 -896.679198401917
NA 19_28521865 -896.650844348785
NA 19_28616997 -896.630995601
NA 19_28711861 -896.634066062092
NA 19_28714631 -896.635893580647
NA 19_28717401 -896.629367361609
NA 19_28720171 -896.623187761302
NA 19_28730951 -896.625038196397
NA 19_28738709 -896.629436460962
NA 19_28746466 -896.634617850548
NA 19_28754224 -896.639891343458
NA 19_28759411 -896.645780281726
NA 19_28764166 -896.653859285402
NA 19_28768921 -896.661945567209
NA 19_28771409 -896.659131086802
NA 19_28773513 -896.669514989793
NA 19_28775617 -896.683788614897
NA 19_28777722 -896.663166496259
NA 19_28779826 -896.660943204528
NA 19_28781930 -896.666803877549
NA 19_28784034 -896.680737166482
NA 19_28786138 -896.702640513821
NA 19_28788242 -896.732323734509
NA 19_28790346 -896.769514857758
NA 19_28792691 -896.812489255501
NA 19_28939708 -896.816812834869
NA 19_28966461 -896.824403832179
NA 19_28979138 -896.830655148184
NA 19_28991815 -896.835304428858
NA 19_29004492 -896.853112996536
NA 19_29017169 -896.870485433006
NA 19_29029846 -897.14475887228
NA 19_29089975 -897.538393241346
NA 19_29244528 -897.683754120677
NA 19_29367672 -897.626798433849
NA 19_29395445 -897.671016724314
NA 19_29423219 -897.631878825141
NA 19_29450992 -897.60891908382
NA 19_29551490 -897.538276670039
NA 19_29699985 -897.223608016683
NA 19_29826905 -897.214391997114
NA 19_29868828 -897.204979257498
NA 19_29898206 -897.203210756052
NA 19_29927583 -897.205251962602
NA 19_29939649 -897.207865338903
NA 19_29945780 -897.159926949877
NA 19_29951911 -897.108221123986
NA 19_29958042 -896.854017839445
NA 19_30077227 -896.77197382312
NA 19_30166670 -896.584974104259
NA 19_30172106 -896.136772979367
NA 19_30177542 -895.663155797756
NA 19_30181155 -895.186339723684
NA 19_30181489 -894.722664680329
NA 19_30181824 -894.281407018214
NA 19_30198765 -893.893856656555
NA 19_30223345 -893.853151688978
NA 19_30235407 -893.841226432655
NA 19_30239974 -893.830847264937
NA 19_30244541 -893.820525329785
NA 19_30249108 -893.810171962265
NA 19_30253675 -893.799867041004
NA 19_30258951 -893.789616282722
NA 19_30270322 -893.779420526143
NA 19_30281692 -893.769283239507
NA 19_30322270 -893.759254954004
NA 19_30431504 -893.696958901193
NA 19_30438286 -893.447316819022
NA 19_30445067 -893.206840601703
NA 19_30451849 -892.978005959616
NA 19_30574351 -892.958436606576
NA 19_30671049 -892.853159036122
NA 19_30676947 -892.789635865627
NA 19_30682620 -893.122721530093
NA 19_30688292 -893.803400692239
NA 19_30695028 -894.699093541535
NA 19_30713997 -893.416867616208
NA 19_30732967 -892.371602186066
NA 19_30751936 -892.253374689719
NA 19_30770905 -892.241730081152
NA 19_30789875 -892.233301762252
NA 19_30822913 -892.226770848808
NA 19_30871283 -892.218559037041
NA 19_30875645 -892.21044823314
NA 19_30880007 -892.202485938638
NA 19_30948074 -892.186168019664
NA 19_31046561 -891.450546245355
NA 19_31048782 -891.320381418615
NA 19_31051002 -891.197655623217
NA 19_31053222 -891.08731196572
NA 19_31055443 -890.994161860526
NA 19_31057663 -890.921503383111
NA 19_31071475 -890.884438705143
NA 19_31171120 -890.954215935964
NA 19_31192742 -891.046402585716
NA 19_31202783 -891.130560286293
NA 19_31205947 -891.21132936605
NA 19_31209112 -891.286980479098
NA 19_31212276 -891.296788242056
NA 19_31215441 -891.310539423887
NA 19_31218605 -891.331799803521
NA 19_31221770 -891.359695654832
NA 19_31224934 -891.393248018174
NA 19_31228099 -891.38157123006
NA 19_31230108 -891.149195536902
NA 19_31231863 -890.549918024564
NA 19_31233618 -890.419823524922
NA 19_31235372 -890.30832064098
NA 19_31237127 -890.218973005176
NA 19_31238882 -890.153150225696
NA 19_31240713 -890.109830866073
NA 19_31243877 -890.086524589406
NA 19_31256110 -890.034348445435
NA 19_31277732 -889.960750460815
NA 19_31299355 -889.887765205747
NA 19_31320977 -889.815408564334
NA 19_31342599 -889.743840974735
NA 19_31364221 -889.673069819777
NA 19_31385844 -889.601401451235
NA 19_31438160 -889.517448890975
NA 19_31447073 -889.367798326643
NA 19_31449927 -889.282675562765
NA 19_31452781 -889.475092412487
NA 19_31455635 -889.263195006152
NA 19_31458735 -889.009559583299
NA 19_31466155 -888.856196200044
NA 19_31543307 -888.718527795164
NA 19_31558043 -888.600325754506
NA 19_31572779 -889.302249552153
NA 19_31587516 -889.311612478574
NA 19_31653333 -889.338605542558
NA 19_31694598 -889.298962202869
NA 19_31735863 -889.172884390177
NA 19_31777128 -888.783588086558
NA 19_31814623 -888.410880808683
NA 19_31816895 -888.059181073046
NA 19_31819167 -887.732492809197
NA 19_31821439 -888.809780184173
NA 19_31903650 -888.901643634096
NA 19_31927743 -888.913830133108
NA 19_31951836 -888.922585219944
NA 19_32054356 -888.753308816694
NA 19_32082893 -888.484833620751
NA 19_32111430 -886.022272338554
NA 19_32139966 -885.773710285973
NA 19_32168503 -885.867326318256
NA 19_32197040 -885.968948546004
NA 19_32252908 -885.997375528811
NA 19_32437021 -885.383166441152
NA 19_32455155 -885.419969583507
NA 19_32473289 -885.418918918905
NA 19_32491424 -885.439818982698
NA 19_32504071 -885.467958377512
NA 19_32509776 -885.36431691714
NA 19_32515498 -885.284144495272
NA 19_32521248 -885.395179123261
NA 19_32526997 -884.775733641158
NA 19_32532746 -884.956400480474
NA 19_32538495 -885.14537514701
NA 19_32553828 -885.341675883213
NA 19_32570619 -885.54527808767
NA 19_32587410 -885.754182563658
NA 19_32604201 -885.945556218926
NA 19_32636598 -886.119008685027
NA 19_32670407 -886.26293354797
NA 19_32704215 -886.395709969293
NA 19_32718469 -886.589316244067
NA 19_32723063 -886.74187992131
NA 19_32727657 -886.852947561659
NA 19_32732250 -886.964599533728
NA 19_32736844 -887.072243995176
NA 19_32748650 -887.207068147748
NA 19_32761174 -887.341829858368
