value loglik
19_41984459 19_18147123 -826.243560523375
19_41984459 19_18147270 -826.19799753575
19_41984459 19_18147416 -826.155467248088
19_41984459 19_18170066 -826.11634946498
19_41984459 19_18210494 -826.129247203249
19_41984459 19_18211151 -826.143701748983
19_41984459 19_18211808 -826.158551147832
19_41984459 19_18224115 -826.169211611477
19_41984459 19_18226843 -826.182680647313
19_41984459 19_18229572 -826.208758373976
19_41984459 19_18232300 -826.245898774845
19_41984459 19_18235779 -826.292492132096
19_41984459 19_18244123 -826.317826106758
19_41984459 19_18252467 -826.34047145366
19_41984459 19_18275473 -826.362448969243
19_41984459 19_18288997 -826.310913868256
19_41984459 19_18302521 -826.340283641032
19_41984459 19_18316045 -826.370415697719
19_41984459 19_18333753 -826.407869630327
19_41984459 19_18357444 -826.436116071916
19_41984459 19_18363542 -826.462889282453
19_41984459 19_18369640 -826.490055030845
19_41984459 19_18375737 -826.508991877336
19_41984459 19_18381835 -826.328625908201
19_41984459 19_18387932 -826.149645168001
19_41984459 19_18660511 -826.211747322359
19_41984459 19_18668463 -826.242935843148
19_41984459 19_18676416 -826.538542662549
19_41984459 19_18975648 -826.148668240194
19_41984459 19_19274879 -826.153204279813
19_41984459 19_19305304 -825.985606872595
19_41984459 19_19335729 -825.890980330603
19_41984459 19_19461226 -825.950659186713
19_41984459 19_19464083 -826.009377833862
19_41984459 19_19466941 -826.064583751819
19_41984459 19_19537824 -826.115936400634
19_41984459 19_19548156 -826.163161890667
19_41984459 19_19558489 -826.206054042474
19_41984459 19_19870145 -825.812796730682
19_41984459 19_19874630 -825.88333675948
19_41984459 19_19879115 -825.948552206127
19_41984459 19_20125475 -825.959268679431
19_41984459 19_20137919 -825.957314276353
19_41984459 19_20150362 -825.955618626533
19_41984459 19_20302600 -825.933491377938
19_41984459 19_20303683 -825.905964042144
19_41984459 19_20304765 -825.871660634663
19_41984459 19_20626923 -825.663955663761
19_41984459 19_20633442 -825.59470746595
19_41984459 19_20639961 -825.613720412474
19_41984459 19_20756178 -825.64145474649
19_41984459 19_20775432 -825.670370969951
19_41984459 19_20794687 -825.649628694432
19_41984459 19_20796932 -825.626077566091
19_41984459 19_20798905 -825.601026137963
19_41984459 19_20801032 -825.576038649189
19_41984459 19_20803231 -825.552858795863
19_41984459 19_20805430 -825.533248277777
19_41984459 19_20807629 -825.518874899525
19_41984459 19_20902553 -825.302170903869
