value loglik
NA 19_18147123 -877.166823884531
NA 19_18147270 -877.319265648389
NA 19_18147416 -877.472516584894
NA 19_18170066 -877.624827052052
NA 19_18210494 -877.691606895266
NA 19_18211151 -877.747855510384
NA 19_18211808 -877.793871141871
NA 19_18224115 -877.7913949988
NA 19_18226843 -877.751397140058
NA 19_18229572 -877.550998742233
NA 19_18232300 -877.349382292706
NA 19_18235779 -877.15204152056
NA 19_18244123 -877.10646248688
NA 19_18252467 -877.055628029959
NA 19_18275473 -876.359408945739
NA 19_18288997 -875.982032921002
NA 19_18302521 -875.889379069861
NA 19_18316045 -875.821338636255
NA 19_18333753 -875.820013165749
NA 19_18357444 -875.819546304976
NA 19_18363542 -875.821132545152
NA 19_18369640 -875.818638839004
NA 19_18375737 -875.773614887562
NA 19_18381835 -875.883476950805
NA 19_18387932 -875.956143385782
NA 19_18660511 -875.531239564526
NA 19_18668463 -875.132092820554
NA 19_18676416 -874.743560443066
NA 19_18975648 -874.810390532222
NA 19_19274879 -874.731114733109
NA 19_19305304 -874.407289752624
NA 19_19335729 -874.240390706819
NA 19_19461226 -874.243810827972
NA 19_19464083 -874.250190053736
NA 19_19466941 -874.256497845714
NA 19_19537824 -874.262717133366
NA 19_19548156 -874.268866834724
NA 19_19558489 -874.274999005027
NA 19_19870145 -874.31732877339
NA 19_19874630 -874.378076744446
NA 19_19879115 -874.436521875145
NA 19_20125475 -874.453446020785
NA 19_20137919 -874.460167964475
NA 19_20150362 -874.466022394244
NA 19_20302600 -874.478007801376
NA 19_20303683 -874.48483536899
NA 19_20304765 -874.472250733465
NA 19_20626923 -874.576199845269
NA 19_20633442 -874.59684779401
NA 19_20639961 -874.533381681274
NA 19_20756178 -874.463378297606
NA 19_20775432 -874.386586121257
NA 19_20794687 -874.206519653694
NA 19_20796932 -874.031673478347
NA 19_20798905 -873.866654039625
NA 19_20801032 -873.716182670906
NA 19_20803231 -873.584775911049
NA 19_20805430 -873.476399672537
NA 19_20807629 -873.394190308397
NA 19_20902553 -873.168466948864
NA 19_20998510 -873.192138485197
NA 19_21094467 -873.221669072659
NA 19_21182134 -873.081616183595
NA 19_21270329 -873.057801514523
NA 19_21326896 -873.028073718013
NA 19_21332327 -873.008386676706
NA 19_21336729 -872.994503126499
NA 19_21341131 -872.986750146343
NA 19_21345533 -872.985271261867
NA 19_21349935 -872.990029957409
NA 19_21356079 -873.140924125243
NA 19_21515834 -873.257500894858
NA 19_21518274 -873.282213050474
NA 19_21520713 -873.305086552246
NA 19_21523152 -873.318360208514
NA 19_21533417 -873.325915317002
NA 19_21545048 -873.317983348044
NA 19_21727395 -873.318612121169
NA 19_21740049 -873.328192445364
NA 19_21752704 -873.34001920887
NA 19_21835817 -873.79986853516
NA 19_21840919 -873.371801979646
NA 19_21846022 -873.535104681065
NA 19_21936950 -873.519125087707
NA 19_21970456 -873.411629793594
NA 19_22003963 -873.304556892945
NA 19_22156073 -873.259127132754
NA 19_22172322 -873.259559080037
NA 19_22187306 -873.270729983873
NA 19_22191696 -873.29921189082
NA 19_22195207 -873.335636286048
NA 19_22198718 -873.380441244321
NA 19_22202229 -873.434479143546
NA 19_22205740 -873.497744676966
NA 19_22209250 -873.570077846665
NA 19_22212761 -873.651208345185
NA 19_22216272 -873.740760194893
NA 19_22219783 -873.83825846558
NA 19_22223294 -873.943146500871
NA 19_22226805 -874.054793099753
NA 19_22230316 -874.148867309886
NA 19_22233827 -874.1303287024
NA 19_22237338 -874.135326621566
NA 19_22240848 -874.217908022966
NA 19_22244457 -874.360548891197
NA 19_22264004 -874.485041125126
NA 19_22288023 -874.507471948233
NA 19_22294213 -874.523085774029
NA 19_22298836 -874.541780938562
NA 19_22303459 -874.561953658251
NA 19_22333838 -874.583393481128
NA 19_22382301 -874.606213635103
NA 19_22413259 -874.630507034738
NA 19_22419242 -874.656240557123
NA 19_22425226 -874.683161242357
NA 19_22431209 -874.71218327449
NA 19_22435586 -874.742433098692
NA 19_22436965 -874.773947468459
NA 19_22438344 -874.806278390192
NA 19_22439723 -874.83936510245
NA 19_22441102 -874.873145780686
NA 19_22442482 -874.907558872191
NA 19_22443861 -874.942541412548
NA 19_22445240 -874.978033395808
NA 19_22446619 -875.025360925001
NA 19_22447998 -875.051811541369
NA 19_22449377 -875.015447629274
NA 19_22450756 -874.97877695807
NA 19_22452135 -874.941533985417
NA 19_22453515 -874.904279004284
NA 19_22454894 -874.867061942575
NA 19_22456273 -874.82993122494
NA 19_22507525 -874.793097522916
NA 19_22560818 -874.780321942666
NA 19_22567436 -874.820493678629
NA 19_22570782 -874.860433044174
NA 19_22574128 -874.899918910672
NA 19_22577474 -874.938818992333
NA 19_22580820 -874.976915988188
NA 19_22584166 -875.014028648365
NA 19_22587512 -875.052403519318
NA 19_22590858 -875.091933629658
NA 19_22594203 -875.117715737413
NA 19_22597549 -875.12566205136
NA 19_22600895 -875.173478197542
NA 19_22604768 -875.232032372152
NA 19_22611929 -875.283425459489
NA 19_22615951 -875.332611139369
NA 19_22616579 -875.382685130807
NA 19_22617111 -875.433672968811
NA 19_22617643 -875.485460583813
NA 19_22618175 -875.632053981988
NA 19_22618707 -875.738048256016
NA 19_22619240 -875.763282325944
NA 19_22619772 -875.703892168814
NA 19_22620304 -875.59636419281
NA 19_22620537 -875.762164600029
