value loglik
19_41984459 19_18147123 -886.773040417214
19_41984459 19_18147270 -886.735783535275
19_41984459 19_18147416 -886.700959355175
19_41984459 19_18170066 -886.668892390495
19_41984459 19_18210494 -886.684842556581
19_41984459 19_18211151 -886.701661625696
19_41984459 19_18211808 -886.718263161212
19_41984459 19_18224115 -886.732958374753
19_41984459 19_18226843 -886.747633691616
19_41984459 19_18229572 -886.757537663241
19_41984459 19_18232300 -886.776190282736
19_41984459 19_18235779 -886.802679613422
19_41984459 19_18244123 -886.826737389406
19_41984459 19_18252467 -886.8494123476
19_41984459 19_18275473 -886.859418615749
19_41984459 19_18288997 -886.802122348877
19_41984459 19_18302521 -886.826623441213
19_41984459 19_18316045 -886.852895734224
19_41984459 19_18333753 -886.887611152494
19_41984459 19_18357444 -886.91123841828
19_41984459 19_18363542 -886.932517000026
19_41984459 19_18369640 -886.953442668304
19_41984459 19_18375737 -886.988884956561
19_41984459 19_18381835 -886.816747279841
19_41984459 19_18387932 -886.636793508961
19_41984459 19_18660511 -886.696237310878
19_41984459 19_18668463 -886.724201253035
19_41984459 19_18676416 -886.97278005686
19_41984459 19_18975648 -886.5755036525
19_41984459 19_19274879 -886.559159487721
19_41984459 19_19305304 -886.350426155954
19_41984459 19_19335729 -886.239500679134
19_41984459 19_19461226 -886.291621882653
19_41984459 19_19464083 -886.341474286388
19_41984459 19_19466941 -886.387837920739
19_41984459 19_19537824 -886.430438132889
19_41984459 19_19548156 -886.469068200235
19_41984459 19_19558489 -886.503589579688
19_41984459 19_19870145 -886.092144762732
19_41984459 19_19874630 -886.164573078088
19_41984459 19_19879115 -886.232159485235
19_41984459 19_20125475 -886.245160011583
19_41984459 19_20137919 -886.244962792598
19_41984459 19_20150362 -886.24453075411
19_41984459 19_20302600 -886.223450828379
19_41984459 19_20303683 -886.197385137899
19_41984459 19_20304765 -886.164377448968
19_41984459 19_20626923 -885.9633599355
19_41984459 19_20633442 -885.902166854484
19_41984459 19_20639961 -885.928275013286
19_41984459 19_20756178 -885.961038634009
19_41984459 19_20775432 -885.993366717186
19_41984459 19_20794687 -885.987152879979
19_41984459 19_20796932 -885.977585794116
19_41984459 19_20798905 -885.965825394333
19_41984459 19_20801032 -885.95329728223
19_41984459 19_20803231 -885.941618154828
19_41984459 19_20805430 -885.932440430092
19_41984459 19_20807629 -885.927342138355
19_41984459 19_20902553 -885.692737578408
19_41984459 19_20998510 -885.647456318029
19_41984459 19_21094467 -885.866267848779
19_41984459 19_21182134 -885.900285624684
19_41984459 19_21270329 -885.909530020841
19_41984459 19_21326896 -885.967282888862
19_41984459 19_21332327 -885.939449490968
19_41984459 19_21336729 -885.907632567406
19_41984459 19_21341131 -885.872340950671
19_41984459 19_21345533 -885.834135644407
19_41984459 19_21349935 -885.793605232326
19_41984459 19_21356079 -885.849175095097
19_41984459 19_21515834 -885.895076087775
19_41984459 19_21518274 -885.898260522734
19_41984459 19_21520713 -885.948367805378
19_41984459 19_21523152 -885.998249358121
19_41984459 19_21533417 -886.043096780378
19_41984459 19_21545048 -886.080816567184
19_41984459 19_21727395 -886.139047058214
19_41984459 19_21740049 -886.197470138645
19_41984459 19_21752704 -886.219722907667
19_41984459 19_21835817 -886.021808545958
19_41984459 19_21840919 -885.960551527896
19_41984459 19_21846022 -885.954649706645
19_41984459 19_21936950 -885.822878107644
19_41984459 19_21970456 -885.678180286194
19_41984459 19_22003963 -885.539865510584
19_41984459 19_22156073 -885.504686407155
19_41984459 19_22172322 -885.526854259717
19_41984459 19_22187306 -885.565961053451
19_41984459 19_22191696 -885.624313653283
19_41984459 19_22195207 -885.682854183376
19_41984459 19_22198718 -885.747698057245
19_41984459 19_22202229 -885.815305387966
19_41984459 19_22205740 -885.88310810422
19_41984459 19_22209250 -885.950993495747
19_41984459 19_22212761 -886.018836587165
19_41984459 19_22216272 -886.086508538677
19_41984459 19_22219783 -886.153871266177
19_41984459 19_22223294 -886.220782388479
19_41984459 19_22226805 -886.287097025215
19_41984459 19_22230316 -886.355264637483
19_41984459 19_22233827 -886.43495706232
19_41984459 19_22237338 -886.651575952539
