value loglik
NA 19_18147123 -965.779053746344
NA 19_18147270 -965.76979918133
NA 19_18147416 -965.761125459404
NA 19_18170066 -965.753024109922
NA 19_18210494 -965.753013173603
NA 19_18211151 -965.751692485906
NA 19_18211808 -965.748658840339
NA 19_18224115 -965.731577292597
NA 19_18226843 -965.689605163312
NA 19_18229572 -965.593577939696
NA 19_18232300 -965.491253854443
NA 19_18235779 -965.390167813905
NA 19_18244123 -965.372817445339
NA 19_18252467 -965.357713835225
NA 19_18275473 -965.376034701672
NA 19_18288997 -965.129907897608
NA 19_18302521 -965.119229222537
NA 19_18316045 -965.12177425089
NA 19_18333753 -965.160957064293
NA 19_18357444 -965.181320976417
NA 19_18363542 -965.196411774266
NA 19_18369640 -965.21394378383
NA 19_18375737 -964.904409363679
NA 19_18381835 -964.47547425235
NA 19_18387932 -963.979540393745
NA 19_18660511 -963.903356258398
NA 19_18668463 -963.7990184678
NA 19_18676416 -963.569482420292
NA 19_18975648 -964.150620322176
NA 19_19274879 -964.055051653783
NA 19_19305304 -964.117821635289
NA 19_19335729 -964.248928024431
NA 19_19461226 -964.303489350526
NA 19_19464083 -964.362549807002
NA 19_19466941 -964.425998849116
NA 19_19537824 -964.493216709223
NA 19_19548156 -964.563516992771
NA 19_19558489 -964.63616858988
NA 19_19870145 -964.530058407513
NA 19_19874630 -964.437727316902
NA 19_19879115 -964.345650509846
NA 19_20125475 -964.294963685715
NA 19_20137919 -964.254248284355
NA 19_20150362 -964.214018623235
NA 19_20302600 -964.167495153343
NA 19_20303683 -964.123897367756
NA 19_20304765 -964.129556494485
NA 19_20626923 -964.400822348063
NA 19_20633442 -964.489250131311
NA 19_20639961 -964.432387477706
NA 19_20756178 -964.298205318759
NA 19_20775432 -964.141882436329
NA 19_20794687 -963.823809116413
NA 19_20796932 -963.492169728222
NA 19_20798905 -963.151500691642
NA 19_20801032 -962.806963982063
NA 19_20803231 -962.464093423678
NA 19_20805430 -962.12845802811
NA 19_20807629 -961.805334082874
NA 19_20902553 -961.469622670714
NA 19_20998510 -961.518645221929
NA 19_21094467 -961.954453537913
NA 19_21182134 -962.148713956754
NA 19_21270329 -962.164506319228
NA 19_21326896 -962.261176787172
NA 19_21332327 -962.253714736502
NA 19_21336729 -962.243150762406
NA 19_21341131 -962.229548511569
NA 19_21345533 -962.213039650459
NA 19_21349935 -962.193816875433
NA 19_21356079 -962.29024720714
NA 19_21515834 -962.112499065534
NA 19_21518274 -961.799450834414
NA 19_21520713 -961.515247822545
NA 19_21523152 -961.50693022734
NA 19_21533417 -961.489133755977
NA 19_21545048 -961.456073617656
NA 19_21727395 -961.401399020591
NA 19_21740049 -961.328301959494
NA 19_21752704 -961.239275795277
NA 19_21835817 -961.239693243675
NA 19_21840919 -960.969296346479
NA 19_21846022 -960.921002044818
NA 19_21936950 -960.905033594496
NA 19_21970456 -960.766166371567
NA 19_22003963 -960.585668188458
NA 19_22156073 -960.467996765261
NA 19_22172322 -960.396970665624
NA 19_22187306 -960.362217949253
NA 19_22191696 -960.37145075253
NA 19_22195207 -960.384649839501
NA 19_22198718 -960.422111471139
NA 19_22202229 -960.471081785546
NA 19_22205740 -960.522898536468
NA 19_22209250 -960.577217437894
NA 19_22212761 -960.633666924956
NA 19_22216272 -960.691855367005
NA 19_22219783 -960.751379601324
NA 19_22223294 -960.811836927757
NA 19_22226805 -960.872830283241
NA 19_22230316 -960.937076902988
NA 19_22233827 -961.016872657454
NA 19_22237338 -961.035716161186
NA 19_22240848 -958.968265094952
NA 19_22244457 -958.720986732897
NA 19_22264004 -958.620274595799
NA 19_22288023 -958.59313036223
NA 19_22294213 -958.55467296802
NA 19_22298836 -958.514266725134
NA 19_22303459 -958.473371958175
NA 19_22333838 -958.432440065751
NA 19_22382301 -958.391624139927
NA 19_22413259 -958.350657856825
NA 19_22419242 -958.309413192321
NA 19_22425226 -958.268129528285
NA 19_22431209 -958.226173119488
NA 19_22435586 -958.184674596847
NA 19_22436965 -958.143753227625
NA 19_22438344 -958.103173908598
