value loglik
19_35170959 19_18147123 -849.541884404918
19_35170959 19_18147270 -849.25597893985
19_35170959 19_18147416 -848.978358512496
19_35170959 19_18170066 -848.711730747869
19_35170959 19_18210494 -848.642523264648
19_35170959 19_18211151 -848.576379567772
19_35170959 19_18211808 -848.51008326241
19_35170959 19_18224115 -848.608206301132
19_35170959 19_18226843 -848.790545367647
19_35170959 19_18229572 -849.50982421195
19_35170959 19_18232300 -850.236594224335
19_35170959 19_18235779 -850.934689497689
19_35170959 19_18244123 -850.87116475556
19_35170959 19_18252467 -850.749943732086
19_35170959 19_18275473 -850.173622507004
19_35170959 19_18288997 -850.003871023787
19_35170959 19_18302521 -849.909164473382
19_35170959 19_18316045 -849.841016021478
19_35170959 19_18333753 -849.826752039132
19_35170959 19_18357444 -849.811107669777
19_35170959 19_18363542 -849.794448813721
19_35170959 19_18369640 -849.779494749549
19_35170959 19_18375737 -849.712720119884
19_35170959 19_18381835 -849.732139415001
19_35170959 19_18387932 -849.776357876108
19_35170959 19_18660511 -849.533956579034
19_35170959 19_18668463 -849.241785290163
19_35170959 19_18676416 -849.28118458767
19_35170959 19_18975648 -847.91089897483
19_35170959 19_19274879 -848.070470970404
19_35170959 19_19305304 -848.20635086802
19_35170959 19_19335729 -848.181038821919
19_35170959 19_19461226 -848.103843768695
19_35170959 19_19464083 -848.046257469333
19_35170959 19_19466941 -847.998723364945
19_35170959 19_19537824 -847.961739697566
19_35170959 19_19548156 -847.935675487267
19_35170959 19_19558489 -847.92075572797
19_35170959 19_19870145 -847.966089874052
19_35170959 19_19874630 -847.945260901603
19_35170959 19_19879115 -847.921019910686
19_35170959 19_20125475 -847.908772484127
19_35170959 19_20137919 -847.899662832472
19_35170959 19_20150362 -847.890305010258
19_35170959 19_20302600 -847.914807066401
19_35170959 19_20303683 -847.950133185416
19_35170959 19_20304765 -847.93364664312
19_35170959 19_20626923 -847.21963608328
19_35170959 19_20633442 -846.488289244355
19_35170959 19_20639961 -845.845251131763
19_35170959 19_20756178 -845.446508309485
19_35170959 19_20775432 -845.267519797015
19_35170959 19_20794687 -845.094053283833
19_35170959 19_20796932 -844.961227006558
19_35170959 19_20798905 -844.874627263469
19_35170959 19_20801032 -844.838831744964
19_35170959 19_20803231 -844.856988388214
19_35170959 19_20805430 -844.930455608693
19_35170959 19_20807629 -845.05861305985
19_35170959 19_20902553 -845.370538417937
19_35170959 19_20998510 -845.177855391254
19_35170959 19_21094467 -844.673419135643
19_35170959 19_21182134 -844.840619581347
19_35170959 19_21270329 -844.833740068785
19_35170959 19_21326896 -844.707916542614
19_35170959 19_21332327 -844.748798487631
19_35170959 19_21336729 -844.792976585732
19_35170959 19_21341131 -844.839923538138
19_35170959 19_21345533 -844.889069705504
19_35170959 19_21349935 -844.939827274598
19_35170959 19_21356079 -844.93816135878
19_35170959 19_21515834 -845.024935970085
19_35170959 19_21518274 -845.055767479837
19_35170959 19_21520713 -845.049621290521
19_35170959 19_21523152 -845.065823992175
19_35170959 19_21533417 -845.079165095741
19_35170959 19_21545048 -845.093875984199
19_35170959 19_21727395 -845.017244569823
19_35170959 19_21740049 -844.873596345027
19_35170959 19_21752704 -844.705110489593
19_35170959 19_21835817 -844.662277618589
19_35170959 19_21840919 -844.336166977634
19_35170959 19_21846022 -844.316360025874
19_35170959 19_21936950 -844.167129183261
19_35170959 19_21970456 -844.149901223411
19_35170959 19_22003963 -844.216147566347
19_35170959 19_22156073 -844.192936895078
19_35170959 19_22172322 -844.086684298292
19_35170959 19_22187306 -843.973314296288
19_35170959 19_22191696 -843.851521363348
19_35170959 19_22195207 -843.735986383676
19_35170959 19_22198718 -843.632198489911
19_35170959 19_22202229 -843.5361986041
19_35170959 19_22205740 -843.445946703167
19_35170959 19_22209250 -843.361716729746
19_35170959 19_22212761 -843.283770149815
19_35170959 19_22216272 -843.212353216438
19_35170959 19_22219783 -843.147693905729
19_35170959 19_22223294 -843.08999609117
19_35170959 19_22226805 -843.039439828501
19_35170959 19_22230316 -842.996758919684
19_35170959 19_22233827 -842.96475519569
19_35170959 19_22237338 -842.85827450796
19_35170959 19_22240848 -842.596929106873
19_35170959 19_22244457 -842.430258424615
19_35170959 19_22264004 -842.304914478454
19_35170959 19_22288023 -842.290013723986
19_35170959 19_22294213 -842.283766752246
19_35170959 19_22298836 -842.29163242949
19_35170959 19_22303459 -842.301860772784
19_35170959 19_22333838 -842.311788809742
19_35170959 19_22382301 -842.320791551967
19_35170959 19_22413259 -842.329030932754
19_35170959 19_22419242 -842.336427778544
19_35170959 19_22425226 -842.343441193331
19_35170959 19_22431209 -842.349619181478
19_35170959 19_22435586 -842.354029035886
19_35170959 19_22436965 -842.356187197002
19_35170959 19_22438344 -842.357751991127
19_35170959 19_22439723 -842.358691082532
19_35170959 19_22441102 -842.358983890147
19_35170959 19_22442482 -842.358621628033
19_35170959 19_22443861 -842.35760821528
19_35170959 19_22445240 -842.355955629327
19_35170959 19_22446619 -842.335321788693
19_35170959 19_22447998 -842.316483115333
19_35170959 19_22449377 -842.295419635242
19_35170959 19_22450756 -842.274771326147
19_35170959 19_22452135 -842.254447554895
19_35170959 19_22453515 -842.234645812446
19_35170959 19_22454894 -842.215383552233
19_35170959 19_22456273 -842.196675721069
19_35170959 19_22507525 -842.178160079235
19_35170959 19_22560818 -842.173347428584
19_35170959 19_22567436 -842.194383815841
19_35170959 19_22570782 -842.212940828316
19_35170959 19_22574128 -842.228549631924
19_35170959 19_22577474 -842.241120648746
19_35170959 19_22580820 -842.249906871947
19_35170959 19_22584166 -842.247455455755
19_35170959 19_22587512 -842.245169629783
19_35170959 19_22590858 -842.242963459957
19_35170959 19_22594203 -842.241132879965
19_35170959 19_22597549 -842.227997737258
19_35170959 19_22600895 -842.119347197842
19_35170959 19_22604768 -841.846601412857
19_35170959 19_22611929 -841.720722435616
19_35170959 19_22615951 -841.686954648653
19_35170959 19_22616579 -841.654100024198
19_35170959 19_22617111 -841.622206069415
19_35170959 19_22617643 -841.591302049373
19_35170959 19_22618175 -841.407284043597
19_35170959 19_22618707 -840.985114430537
19_35170959 19_22619240 -840.627159081925
19_35170959 19_22619772 -840.364576771776
19_35170959 19_22620304 -840.215628359941
19_35170959 19_22620537 -840.071215453914
19_35170959 19_22620655 -839.944201194695
19_35170959 19_22620774 -839.83697089514
19_35170959 19_22621212 -839.735862039539
19_35170959 19_22623056 -839.640500582502
19_35170959 19_22625940 -839.55291788335
19_35170959 19_22632448 -839.473595528968
19_35170959 19_22638956 -839.402223230301
19_35170959 19_22645464 -839.169675866536
19_35170959 19_22651972 -838.94982689374
19_35170959 19_22658480 -838.759449403507
19_35170959 19_22692039 -838.608250306477
19_35170959 19_22776340 -838.255740852128
19_35170959 19_22788765 -838.301049493514
19_35170959 19_22792288 -838.299296222182
19_35170959 19_22794125 -838.297559168036
19_35170959 19_22795963 -838.295838949408
19_35170959 19_22797800 -838.294136881817
