value loglik
19_18147123 19_18147123 -894.976305704225
19_18147123 19_18147270 -894.937056028316
19_18147123 19_18147416 -894.892292128413
19_18147123 19_18170066 -894.84194129633
19_18147123 19_18210494 -894.785429659664
19_18147123 19_18211151 -894.729031910916
19_18147123 19_18211808 -894.673225949196
19_18147123 19_18224115 -894.607237325437
19_18147123 19_18226843 -894.489248064243
19_18147123 19_18229572 -894.047718990832
19_18147123 19_18232300 -893.55096353003
19_18147123 19_18235779 -893.022325289308
19_18147123 19_18244123 -892.920575968813
19_18147123 19_18252467 -892.855756899862
19_18147123 19_18275473 -893.292715079211
19_18147123 19_18288997 -893.69861253007
19_18147123 19_18302521 -893.701811271201
19_18147123 19_18316045 -893.646493302519
19_18147123 19_18333753 -893.449362858859
19_18147123 19_18357444 -893.354552890039
19_18147123 19_18363542 -893.297287508919
19_18147123 19_18369640 -893.246811560745
19_18147123 19_18375737 -893.255786516886
19_18147123 19_18381835 -893.129195604282
19_18147123 19_18387932 -893.089847004929
19_18147123 19_18660511 -893.202035356602
19_18147123 19_18668463 -893.292770003525
19_18147123 19_18676416 -892.992833016376
19_18147123 19_18975648 -892.898779295865
19_18147123 19_19274879 -892.998945247911
19_18147123 19_19305304 -892.980072118621
19_18147123 19_19335729 -892.840960679043
19_18147123 19_19461226 -892.838500902543
19_18147123 19_19464083 -892.827978510458
19_18147123 19_19466941 -892.817670012633
19_18147123 19_19537824 -892.807662312749
19_18147123 19_19548156 -892.798039527117
19_18147123 19_19558489 -892.788877241154
19_18147123 19_19870145 -893.051700749983
19_18147123 19_19874630 -892.976685435038
19_18147123 19_19879115 -892.907718802333
19_18147123 19_20125475 -892.894790522874
19_18147123 19_20137919 -892.89411625564
19_18147123 19_20150362 -892.893969606554
19_18147123 19_20302600 -892.776550540592
19_18147123 19_20303683 -892.616943734997
19_18147123 19_20304765 -892.438087007647
19_18147123 19_20626923 -892.14103952042
19_18147123 19_20633442 -891.842986903761
19_18147123 19_20639961 -891.573651344233
19_18147123 19_20756178 -891.400262015598
19_18147123 19_20775432 -891.285853643395
19_18147123 19_20794687 -891.235852400373
19_18147123 19_20796932 -891.21724396384
19_18147123 19_20798905 -891.23079397996
19_18147123 19_20801032 -891.275883179121
19_18147123 19_20803231 -891.35049636001
19_18147123 19_20805430 -891.451381506321
19_18147123 19_20807629 -891.574329484913
19_18147123 19_20902553 -891.227668805844
19_18147123 19_20998510 -891.268231615285
19_18147123 19_21094467 -890.276321305438
19_18147123 19_21182134 -890.200175115528
19_18147123 19_21270329 -890.143066770533
19_18147123 19_21326896 -889.938977936601
19_18147123 19_21332327 -889.925085277061
19_18147123 19_21336729 -889.913303602036
19_18147123 19_21341131 -889.90368771728
19_18147123 19_21345533 -889.89626975696
19_18147123 19_21349935 -889.891058795752
19_18147123 19_21356079 -889.927104642011
19_18147123 19_21515834 -889.893877210985
19_18147123 19_21518274 -889.768809456308
19_18147123 19_21520713 -889.631785481321
19_18147123 19_21523152 -889.585336047531
19_18147123 19_21533417 -889.542416535046
19_18147123 19_21545048 -889.524278854982
19_18147123 19_21727395 -889.431443834544
19_18147123 19_21740049 -889.291910867182
19_18147123 19_21752704 -889.177163752581
19_18147123 19_21835817 -889.099423413993
19_18147123 19_21840919 -889.028094931668
19_18147123 19_21846022 -889.070464097258
19_18147123 19_21936950 -889.151579776843
19_18147123 19_21970456 -888.978345384531
19_18147123 19_22003963 -888.771056667661
19_18147123 19_22156073 -888.683833242517
19_18147123 19_22172322 -888.685090194987
19_18147123 19_22187306 -888.665459994771
19_18147123 19_22191696 -888.622360595268
19_18147123 19_22195207 -888.58022144785
19_18147123 19_22198718 -888.629486813179
19_18147123 19_22202229 -888.718143553711
19_18147123 19_22205740 -888.809672966355
19_18147123 19_22209250 -888.903884423123
19_18147123 19_22212761 -889.000535455626
19_18147123 19_22216272 -889.099326700881
19_18147123 19_22219783 -889.199911299464
19_18147123 19_22223294 -889.301893867698
19_18147123 19_22226805 -889.404838569438
19_18147123 19_22230316 -889.519571185892
19_18147123 19_22233827 -889.690565370099
19_18147123 19_22237338 -889.778020325622
19_18147123 19_22240848 -889.98479392018
19_18147123 19_22244457 -890.200118607407
19_18147123 19_22264004 -890.333688197094
19_18147123 19_22288023 -890.376628543092
19_18147123 19_22294213 -890.424167699582
19_18147123 19_22298836 -890.530147893402
19_18147123 19_22303459 -890.645826565768
19_18147123 19_22333838 -890.761555734232
19_18147123 19_22382301 -890.876550234338
19_18147123 19_22413259 -890.990978011151
19_18147123 19_22419242 -891.104270878376
19_18147123 19_22425226 -891.216032480749
19_18147123 19_22431209 -891.325846485078
19_18147123 19_22435586 -891.433928523512
19_18147123 19_22436965 -891.540051157472
19_18147123 19_22438344 -891.642953468774
19_18147123 19_22439723 -891.742269846606
19_18147123 19_22441102 -891.837674333221
19_18147123 19_22442482 -891.928885245717
19_18147123 19_22443861 -892.015668319666
19_18147123 19_22445240 -892.097836173138
19_18147123 19_22446619 -892.132220488093
19_18147123 19_22447998 -892.151891005204
19_18147123 19_22449377 -892.151931310646
19_18147123 19_22450756 -892.152102424896
19_18147123 19_22452135 -892.152359640016
19_18147123 19_22453515 -892.152771313261
19_18147123 19_22454894 -892.153336605875
19_18147123 19_22456273 -892.154051362011
19_18147123 19_22507525 -892.15461970178
19_18147123 19_22560818 -892.157840534128
19_18147123 19_22567436 -892.166920110326
19_18147123 19_22570782 -892.176124188586
19_18147123 19_22574128 -892.185434247147
19_18147123 19_22577474 -892.194847380034
19_18147123 19_22580820 -892.204432242854
19_18147123 19_22584166 -892.215125958937
19_18147123 19_22587512 -892.225864994525
19_18147123 19_22590858 -892.236629719318
19_18147123 19_22594203 -892.248547247795
19_18147123 19_22597549 -892.250726142121
19_18147123 19_22600895 -892.43488850453
19_18147123 19_22604768 -892.337210507932
19_18147123 19_22611929 -892.27983816579
19_18147123 19_22615951 -892.268588585645
19_18147123 19_22616579 -892.258287421975
19_18147123 19_22617111 -892.249125666506
19_18147123 19_22617643 -892.240974793103
19_18147123 19_22618175 -892.381185906407
19_18147123 19_22618707 -892.64244038166
19_18147123 19_22619240 -892.915950114821
19_18147123 19_22619772 -893.194230166633
19_18147123 19_22620304 -893.452766960241
19_18147123 19_22620537 -893.54314241603
19_18147123 19_22620655 -893.63379303967
19_18147123 19_22620774 -893.724674678996
19_18147123 19_22621212 -893.815082399486
19_18147123 19_22623056 -893.89796787564
19_18147123 19_22625940 -893.97233719306
19_18147123 19_22632448 -894.037820785087
19_18147123 19_22638956 -894.093639033237
19_18147123 19_22645464 -893.968971028914
19_18147123 19_22651972 -893.803246917378
19_18147123 19_22658480 -893.607430397756
19_18147123 19_22692039 -893.414760827438
19_18147123 19_22776340 -891.195287078333
19_18147123 19_22788765 -890.776055455813
19_18147123 19_22792288 -890.776379903112
19_18147123 19_22794125 -890.776681457841
19_18147123 19_22795963 -890.776960175738
19_18147123 19_22797800 -890.777217045865
19_18147123 19_22799638 -890.777450742462
19_18147123 19_22858304 -890.781880225035
19_18147123 19_22891650 -890.85261513753
19_18147123 19_22894267 -890.928671019673
19_18147123 19_22896884 -891.010211820747
19_18147123 19_22899501 -891.097246888499
19_18147123 19_22902118 -891.615085208003
19_18147123 19_22904734 -891.698073770967
19_18147123 19_22907351 -891.605617467155
19_18147123 19_22909968 -891.519271668895
19_18147123 19_22912585 -891.438021733325
19_18147123 19_23342789 -891.041279920264
19_18147123 19_23344991 -891.220528578307
